SequenceID,ClusterID
4226,2
5370,2
10138,2
2629,265
3272,54
4430,2
9596,54
1397,2
7411,465
12152,2
7221,2
9576,2
4818,133
2467,2
7250,2
5402,2
5889,466
1161,2
5749,2
4620,88
343,2
3308,2
1493,2
1208,2
3222,355
8603,2
10239,2
11400,2
9857,2
11076,2
8885,2
2827,2
6233,2
3472,2
662,2
10228,2
3470,2
8870,2
11084,2
11907,2
9706,100
4976,329
8855,2
1563,92
6069,12
972,2
8558,2
3229,2
8346,2
11473,2
10037,2
3656,2
11335,2
311,2
5528,2
2376,2
4326,35
2991,200
8137,2
2140,2
3286,2
6910,2
4640,69
7798,195
4026,231
1558,312
1455,85
10922,2
4495,2
10032,2
8277,2
5978,2
4645,2
2223,2
6624,2
1307,467
11263,2
9435,2
705,177
9640,2
270,125
12145,2
5797,2
3212,2
10957,2
1170,2
6851,20
1150,2
1330,2
4235,346
11398,2
2210,283
2860,2
4484,2
10147,2
5565,468
1291,2
1491,2
4619,337
11836,2
7609,2
7725,2
11310,2
3236,2
4677,2
6431,2
432,2
9481,2
5100,2
3854,219
8756,71
9829,2
1697,2
2613,2
10903,2
278,402
2354,81
6820,2
9149,2
7215,2
8497,2
2111,469
6081,271
11401,2
5814,193
5682,2
9208,2
9721,2
345,2
2407,2
258,2
7023,231
5772,2
4519,41
2816,236
10689,2
10646,2
1712,2
1519,2
11133,2
5017,2
5938,2
8358,230
12026,2
5224,2
3362,2
5970,44
250,39
6478,24
10176,202
11720,2
7964,2
1404,2
11904,2
4359,2
4650,85
10936,2
6622,2
9331,2
4315,85
6683,2
10968,2
1469,2
2164,2
6825,259
1117,2
8654,169
2352,2
10051,2
8726,120
5734,225
10477,2
8098,2
11188,2
9850,2
7341,54
11539,2
2328,2
4449,2
2782,2
11453,2
11533,2
7821,189
892,263
2171,2
2692,2
3451,349
1912,2
5987,2
1832,2
1895,2
4109,137
3844,2
10353,2
5369,2
4996,322
8249,2
10773,2
8348,59
9938,2
4523,2
3825,2
10533,2
7374,105
5645,2
184,2
9768,2
3528,2
9351,2
8073,2
4411,168
2267,456
1782,2
11649,2
2075,260
10263,2
2475,306
505,230
10756,2
1508,271
3529,317
2344,200
4546,470
10644,2
11692,2
3768,230
11257,2
10789,2
9571,2
1457,2
11191,2
9726,2
2745,2
10104,2
1381,2
646,38
5895,2
774,471
11791,2
3629,293
7663,159
3134,2
6899,2
5678,17
2362,452
10409,2
10200,2
7996,2
6599,2
10226,103
3958,107
4699,259
10863,2
8144,107
677,243
6327,2
2567,251
10413,2
9872,87
8431,2
2972,2
1234,2
1503,354
4746,2
455,206
9045,358
12124,2
776,28
8127,2
11564,2
1222,2
2562,103
11288,2
5999,125
11828,2
3182,2
9182,2
5395,2
2808,2
3110,2
7962,2
223,2
7195,2
5881,157
5411,322
12009,2
4813,226
3331,41
95,86
950,308
1624,2
543,2
38,353
12098,2
1539,2
2781,2
6440,319
4170,199
11300,2
1852,2
3193,140
5090,2
803,2
11382,2
1878,2
3032,10
8278,2
624,2
3509,2
219,2
5118,2
5281,2
11936,2
7245,2
5914,2
9377,2
1011,2
128,206
981,2
5167,2
9475,2
11877,2
10060,2
3112,2
10810,2
6573,2
10255,2
9021,2
10653,2
899,371
1480,350
7536,293
79,379
2773,2
4151,2
7528,2
8926,2
8669,117
11321,2
4433,472
5291,2
4538,2
6600,2
4142,435
9441,5
7504,2
9892,2
11918,2
10621,2
3277,44
9009,2
7393,87
7856,2
9000,342
2125,2
4110,2
1408,2
7738,2
238,2
8912,2
10149,2
6258,2
5039,270
10188,2
10584,2
7751,2
1506,2
8237,2
10753,2
1727,2
272,2
1112,1
9581,2
10177,2
6396,2
5977,431
11807,2
8864,394
3499,2
5838,349
9670,2
8931,2
6963,2
7535,303
8937,2
7355,2
6004,93
10596,2
6493,2
2365,2
11888,2
8626,2
6604,125
6223,2
11542,2
3391,2
2736,2
7717,258
2726,2
436,31
5641,293
9797,2
478,2
8760,473
8972,2
2018,2
4856,2
3085,2
6739,2
81,2
975,32
7523,2
5526,2
4732,2
3817,377
441,419
6174,2
5755,2
7952,2
6827,2
3831,2
6841,2
4906,2
10402,2
11971,2
10949,2
2410,47
7633,187
10404,2
10857,2
5185,2
5789,2
11359,2
3636,2
7200,474
3896,475
7676,2
3102,2
711,2
5346,160
8174,2
225,2
7486,2
8963,2
7674,2
3909,300
4528,2
4544,2
2734,334
3997,2
10429,2
10056,2
718,131
1335,2
641,41
5898,2
8890,2
11380,2
6293,2
7851,333
2706,138
4314,2
3081,2
10632,2
9008,2
1294,343
3314,2
6104,2
6570,220
2533,2
240,2
1786,2
10469,2
10851,2
1975,2
9811,2
2094,2
11925,2
11032,2
2978,2
10260,2
8939,2
6580,2
4245,2
11506,2
2284,2
5305,2
5005,291
10021,2
4580,2
11157,2
2621,2
5062,2
392,2
10902,2
9033,2
2102,2
971,57
7100,83
59,160
85,2
5740,2
3630,2
11222,2
5009,2
11628,2
10927,2
135,346
4472,198
1363,2
5916,2
4491,2
11346,2
8924,476
10492,2
251,2
889,2
11643,2
11435,2
352,477
1206,2
6184,2
11279,2
5680,2
1626,2
142,2
8589,2
462,2
8449,2
11668,2
11683,2
12056,2
10793,2
1019,325
4049,2
115,28
4042,2
800,2
6936,176
4744,98
11695,2
5997,177
1589,24
6350,2
4209,2
6555,149
8350,2
1537,193
5933,102
6775,2
600,2
1726,325
2760,2
1308,2
4330,2
5653,2
10490,2
5336,71
8379,2
2992,2
542,2
8182,446
12053,2
559,68
4384,176
6583,2
7614,2
1964,290
9438,2
5863,2
7509,2
5589,478
6537,2
7818,2
489,2
960,230
3192,2
6923,2
3852,2
7767,65
3178,185
11968,2
8331,2
10553,2
10479,2
1584,2
7721,2
11393,2
8061,2
11725,2
5273,2
433,242
3034,187
3635,2
7328,4
10326,2
7067,2
11885,2
33,2
536,206
7747,2
6039,2
4507,2
7482,2
10396,2
9354,2
5276,2
8741,2
2611,2
9047,2
4365,88
6878,421
10915,2
1747,2
10726,2
6242,288
6319,2
9924,2
1528,479
10537,2
9766,2
1850,2
3437,349
323,385
8768,2
2488,2
6581,2
2601,2
10910,2
1420,2
10516,2
767,2
1984,2
8551,2
9186,2
2388,303
8363,2
979,2
11871,2
7976,453
5401,2
2127,2
6831,2
5210,40
207,2
11797,2
1687,2
178,2
5487,2
3029,271
11983,2
1052,2
8145,143
11784,2
6750,2
5692,2
6097,2
7130,2
6629,2
2392,2
2651,38
7004,2
4597,2
5248,2
2298,2
4066,6
936,2
5672,2
3007,2
1814,238
7440,2
4434,171
11721,2
8420,2
376,2
11953,2
8501,2
524,2
2478,2
68,2
825,2
9928,2
3620,17
9854,2
9121,2
8105,2
1426,2
4829,2
11745,2
10565,2
6445,57
4307,2
6114,8
10606,2
1130,2
8248,2
11789,2
8693,2
939,155
11890,2
1219,2
2077,2
9622,2
6688,2
12137,2
10921,2
8526,2
4074,2
12160,2
4005,2
1421,2
10763,2
4222,2
11254,2
6652,2
11898,2
1399,419
10137,323
1126,2
11795,2
4018,2
3281,2
5437,2
5713,2
8953,2
7992,2
6627,2
779,412
8377,2
3019,2
10591,2
3790,333
7772,7
961,218
1017,2
5441,2
3867,13
8202,69
4003,199
11808,2
4932,2
1212,2
7960,189
6690,2
6922,2
10378,2
11135,2
11234,2
9818,2
8197,2
6931,2
3551,2
7615,2
6596,267
970,2
4638,2
6329,2
7199,186
1612,2
7882,2
8515,317
9849,2
751,44
2051,2
2026,14
4487,2
3899,177
11301,2
10886,2
10817,2
10963,2
12086,2
5063,2
192,2
11128,2
11957,2
2659,2
9243,2
8143,85
10440,2
8531,2
3878,243
1908,2
7405,2
1498,91
11406,2
6730,2
6590,2
4768,381
9466,2
7873,2
1698,2
8979,2
6824,111
11124,2
7253,2
12125,2
3574,2
4087,2
9863,43
8351,2
5108,2
2078,2
10663,2
3581,2
7887,2
6018,2
7698,216
8057,2
2152,2
8951,2
1693,2
6947,2
3947,2
3369,2
5263,2
10510,2
9452,2
5781,2
2600,330
5533,2
4095,2
3426,2
8394,2
8610,2
11204,2
4721,2
10783,2
11893,2
1953,2
4027,168
4775,2
2662,2
3931,2
3680,2
4745,2
4826,2
6496,2
7364,2
4525,2
5426,2
1966,88
636,2
10183,2
9416,2
3746,2
9474,2
10354,2
8128,2
10322,133
5522,2
2485,375
5071,480
7834,2
9247,2
5,297
11710,2
11707,2
1258,2
10384,2
4393,2
169,368
6492,2
9269,2
7208,2
7278,2
7297,2
6163,2
11657,2
3270,2
1260,270
5572,2
5067,151
1164,2
9505,2
2684,126
476,2
3365,312
2591,168
6060,162
10745,2
8318,35
3247,2
9079,2
4808,2
7979,2
11476,2
11935,2
5684,2
8543,2
7022,2
1746,2
9454,71
8466,2
11052,2
4197,111
7211,2
1843,2
4350,2
8934,457
2559,2
5805,2
9239,2
2442,2
2682,129
3318,2
5268,2
9129,2
10027,2
3655,103
10356,2
11370,2
4990,310
9197,2
806,2
1711,2
5425,2
7912,481
3809,195
6912,128
5664,168
9658,461
5536,2
8698,2
4331,24
8557,424
3934,482
71,2
8984,2
1053,2
3090,2
2133,2
11892,2
8969,286
9315,2
74,2
6698,2
10709,2
4514,95
10209,2
1415,407
734,2
3910,2
537,2
6356,483
5047,259
1046,2
11705,2
6270,291
558,2
6903,2
4007,120
10498,2
10986,2
10973,2
3811,2
4251,2
1675,241
7670,299
11702,2
8587,2
8816,2
10519,2
1529,2
6190,2
3885,199
3420,286
11698,2
11121,2
572,125
11344,2
5364,2
8058,2
2609,2
7876,2
4243,2
12079,2
320,2
3396,2
3089,2
2844,425
8410,2
1434,24
179,2
11053,2
9086,2
11507,2
5360,109
9431,2
2480,2
11556,2
6042,2
8242,459
10733,2
7597,2
3992,92
11098,2
200,321
10159,2
7088,2
7985,2
10187,2
6585,2
7050,2
12008,2
10311,484
11845,2
9625,2
10252,2
4676,2
7833,132
10962,2
7244,485
10747,2
10441,2
2945,2
335,287
5724,40
10569,2
2379,65
11625,2
5409,2
11018,2
11072,2
9489,2
7925,2
3638,145
4190,2
4229,2
7990,2
11932,2
9028,2
11347,2
8123,2
44,368
10494,2
744,2
11228,2
11150,2
3282,2
998,2
7216,2
4385,2
5344,2
10730,2
7503,134
830,150
2466,65
8688,2
11632,2
8084,2
9167,2
3230,2
11065,2
3674,2
11754,2
3646,2
10918,2
8948,2
10657,2
8853,2
3502,181
11982,2
3592,2
312,230
675,243
11921,2
10635,2
3208,2
2709,71
8922,2
10987,2
2747,2
11233,2
2349,2
1250,2
6464,2
11711,2
6436,2
8893,100
1467,2
4057,294
4477,2
2532,85
6658,384
11115,2
4486,2
742,31
7012,2
9191,432
2243,2
6815,381
7141,2
4377,2
5890,81
10271,2
3841,2
10308,2
4865,2
139,160
4389,231
11672,2
2200,472
4600,2
6696,206
10400,2
642,2
5969,2
1453,2
5901,2
3903,2
11114,2
4695,299
906,2
5283,2
380,2
2787,329
1081,2
9570,2
7518,2
11356,2
5509,486
8621,2
4621,27
7421,2
3753,2
5537,2
10706,2
12138,2
8206,124
144,2
5145,2
1432,88
8590,2
2873,321
8611,460
2055,2
11152,2
11381,2
7320,2
5804,2
2858,2
1521,2
1499,2
2956,2
1999,2
146,2
3573,244
7927,395
4937,2
6075,2
9117,2
4953,487
8340,2
2753,78
1700,81
10253,273
633,2
3733,2
11727,2
1717,2
5264,406
5343,325
11055,2
849,103
6395,2
2905,260
236,2
2618,100
6374,2
12076,2
7467,2
8004,84
10908,2
11090,2
2275,434
2334,2
7592,171
6221,2
1209,1
318,2
793,112
3052,2
10784,2
4354,2
3821,2
4234,2
5706,2
6252,2
6290,2
1178,2
858,123
11775,2
9810,2
8674,2
7093,2
11249,2
6906,2
218,2
4156,2
2911,325
8316,2
2708,419
2766,2
4710,2
12159,2
10282,2
872,2
2404,2
10829,2
8930,2
11614,2
5148,2
301,2
5104,488
4444,2
8542,2
687,2
9038,2
8322,2
10462,2
6268,2
8553,2
2472,2
1481,2
10944,2
1266,380
6195,2
4693,2
6834,2
11248,2
8003,2
7722,2
11910,2
9734,2
8789,2
10369,2
8757,2
377,118
9994,2
9483,185
6061,30
2484,2
8257,2
1056,78
9931,2
7456,2
5686,403
9607,13
7665,2
11638,2
8571,2
8942,2
5267,2
5471,286
12022,2
6510,2
919,52
6219,177
4163,2
7175,147
496,146
2225,2
9745,2
5975,2
5318,2
8544,138
8770,2
6117,325
11713,2
2495,2
3266,2
1597,2
4869,2
5812,2
7466,2
2828,6
8388,2
5132,2
2491,2
758,2
8196,2
473,2
7057,2
9144,2
10559,2
6897,2
7623,2
552,407
8784,2
9695,386
5368,2
10941,2
384,2
8110,411
11337,2
12075,2
2083,2
4154,2
2234,128
3171,2
11039,2
6196,2
5667,2
2406,317
2907,2
8846,2
12140,2
2059,2
8333,71
9340,350
9376,2
11969,2
6423,2
1357,2
9415,2
10047,2
4187,2
11635,2
897,231
2906,2
9574,2
4225,2
5436,489
5581,275
3563,210
5351,2
8747,2
498,2
9328,243
6124,2
4289,2
7525,2
11253,2
1876,2
7433,2
938,412
10831,2
592,149
336,2
927,2
3163,2
4508,2
4244,334
9707,2
6792,248
5665,2
10206,62
4512,78
3242,2
2752,2
6783,2
8320,2
9492,2
11299,2
4399,2
1353,2
1091,2
5225,322
940,2
7342,2
6407,2
9374,2
10330,2
8916,2
3169,239
9685,53
7153,2
3873,2
3814,2
4341,2
10792,2
1847,323
4830,2
1261,2
172,2
745,2
4181,2
4590,2
11565,2
4165,293
7308,2
4249,2
3186,158
9786,2
2118,340
4340,2
1304,2
8263,2
10503,2
3959,2
11171,2
2857,146
11312,2
7560,54
4993,2
8976,2
3363,2
8033,2
9684,165
7677,65
6141,280
1793,2
2914,2
7152,2
1065,2
6417,2
11787,2
836,490
10045,2
2203,44
4046,2
8840,2
5408,2
8679,2
8734,78
11712,2
10704,2
10997,2
8244,2
6680,2
957,244
5327,2
748,2
9645,231
1257,2
7644,2
10341,2
7929,2
6206,2
7599,423
1029,2
3558,2
3560,2
1076,2
6670,44
11261,2
10052,109
4770,65
9864,445
6433,367
7219,2
9796,110
6707,2
7340,459
8776,2
279,2
1757,2
9675,459
9956,2
2924,2
6034,2
11035,2
703,54
8809,2
3589,2
6391,2
617,2
8750,491
1660,2
8079,2
96,2
3415,171
1433,168
1509,2
8132,2
7160,2
297,2
12107,2
12029,2
7488,333
2515,2
9989,2
10287,2
8163,2
53,2
11082,2
982,2
1102,2
4305,2
11887,2
7573,2
5961,271
6120,2
4724,2
5887,2
10392,2
11869,2
10642,2
7885,2
266,2
174,2
761,199
1836,2
11102,2
8337,2
3803,2
10566,2
729,2
5862,206
7582,371
8049,105
8504,2
3501,473
587,2
5076,82
10352,2
2660,2
4369,241
10770,2
7924,2
6426,2
8226,2
4467,88
387,202
8238,2
3370,51
300,2
11999,2
6511,2
10212,2
7896,258
10011,2
4044,2
7476,2
8580,91
1593,2
10876,2
10960,2
2015,88
3927,2
2547,2
43,2
10983,2
10497,2
6961,2
7172,2
7934,2
1871,2
6133,2
9795,2
6777,2
10026,2
9303,2
3787,2
2237,2
2081,2
8014,2
11447,2
7693,2
7021,457
2580,2
8438,2
9312,54
4021,2
6809,2
5272,2
11519,2
4344,2
10677,2
7212,69
4522,2
11342,2
9830,2
2165,230
9352,2
7879,169
6802,269
3915,2
5954,2
1496,2
10797,2
3096,330
11396,2
829,2
5252,355
2253,2
2168,2
388,2
9231,2
8719,2
2701,141
3071,2
7436,2
1930,380
8900,2
3097,2
1533,2
10319,2
5242,90
11440,2
3005,2
10721,2
529,478
1251,369
7556,2
2508,2
9380,2
36,2
7233,2
10232,153
4988,334
1347,27
5105,2
635,195
2635,2
9367,2
9274,2
3963,2
5675,2
8294,2
5146,20
2248,213
9980,2
3152,2
8950,2
3865,2
8694,2
6111,2
8467,2
12071,2
7027,2
5750,2
7394,2
7743,38
5543,166
3417,2
9052,2
2398,81
1507,71
11097,2
841,2
8635,2
3093,2
9179,2
4031,333
6893,322
737,79
7942,262
11216,2
6948,142
269,2
10233,2
10832,2
349,2
5626,2
1851,24
846,2
11003,2
667,2
3425,53
517,25
7285,423
7622,2
8530,370
8854,2
9681,2
3652,161
1628,2
6439,2
6020,2
2955,2
1047,2
11267,2
8613,2
9944,2
4370,2
9046,2
2371,2
6139,2
732,2
1725,2
4500,324
9408,2
10618,2
4846,2
11834,2
5735,2
8946,2
8432,2
9245,453
11486,2
1316,2
6087,2
6009,267
7624,2
9443,2
9423,2
6788,293
11205,2
5612,2
9515,100
8223,2
6168,126
9632,2
4690,2
6761,2
6631,2
9806,2
4763,2
6148,2
8312,492
8993,2
7748,2
8010,2
9188,2
8555,2
7659,43
5976,104
9105,2
8529,2
11949,2
1436,2
3828,2
3763,2
10042,2
2355,2
6343,2
827,2
9370,2
3782,493
8944,2
6603,2
11947,2
5780,2
4905,91
10739,2
9733,2
10451,2
2056,2
2494,150
6591,78
2732,206
5652,2
12113,2
7691,2
5764,2
10888,2
5630,345
11688,2
7760,2
6112,2
6383,381
411,494
11697,2
1233,2
454,270
1129,2
1431,2
9061,2
7490,109
3774,2
866,477
4879,2
4919,51
5829,44
8183,2
3990,2
1238,2
2779,2
1473,333
5751,2
3151,2
8891,2
3520,2
8712,2
8048,2
7105,93
5659,2
10144,2
10597,2
6553,2
2305,2
10217,2
6653,2
1242,2
802,161
2804,2
8956,2
11709,2
1088,149
8865,2
8478,2
221,2
2179,2
7886,65
8142,2
11646,2
5086,2
9221,109
6563,2
5040,2
11912,2
1322,91
11612,2
11251,2
10814,2
9990,322
2715,2
7158,2
11460,2
6080,2
2677,2
8651,2
7416,2
6943,2
7242,2
10025,2
5567,2
1672,2
9905,2
7468,2
1048,2
2811,2
8717,406
5304,2
11334,2
5569,199
3274,2
9672,2
6674,2
8512,2
1918,2
6434,386
9176,463
10771,2
12102,2
2386,2
9940,2
1743,2
8766,440
2938,2
9661,207
10360,2
6450,2
2004,2
5387,2
9839,91
5173,420
6842,112
5341,2
7695,2
8071,2
5964,2
8224,2
7555,2
4253,2
7803,273
1028,285
8266,2
7042,2
2756,437
6479,2
5632,2
4,2
2345,2
4414,2
8293,166
2697,2
7226,2
12002,2
2652,292
5445,2
9874,2
1142,2
1842,2
3022,2
11281,2
7062,233
6384,191
8446,2
5770,24
9322,2
6454,2
10214,2
3948,235
10407,2
2061,2
4077,2
9902,170
11427,2
4897,2
1423,2
2926,2
2612,2
7621,2
5748,2
7437,2
3764,2
11977,2
8245,2
9556,279
8998,2
11134,2
315,52
2615,2
7413,2
773,2
7451,2
2998,2
11140,2
4227,150
6877,1
6759,2
2960,2
8503,30
9952,2
10531,2
5120,2
9261,2
9616,2
9760,2
946,2
6215,31
9792,2
3548,2
10529,2
2063,77
3301,2
4271,2
6406,431
5875,87
6980,2
11376,2
867,2
821,452
8204,202
9383,307
1162,2
9525,495
7854,2
4582,2
2909,2
8645,2
8279,2
7182,38
11079,2
3949,454
6505,2
6214,33
965,2
786,2
9250,2
6022,2
417,205
2184,2
9820,2
1835,2
10535,2
9999,391
10654,2
2627,2
1870,2
11283,2
5034,227
11179,2
7345,2
11469,2
9336,385
1107,2
10280,2
7648,74
4338,26
3350,73
7908,2
6661,2
5418,2
9959,330
2575,2
367,2
7091,2
4753,2
7140,2
7254,2
3446,2
8439,496
5406,497
1402,2
7323,2
3795,498
2229,160
6336,392
6588,17
4697,82
5790,2
8496,2
4123,2
8761,2
49,289
1599,2
10907,2
6982,2
4241,2
6183,2
7769,2
4984,90
1080,2
7883,2
4121,2
11924,2
10123,2
4595,2
3026,2
226,2
4779,3
4718,291
7280,468
8538,78
4447,76
8506,2
7241,417
7076,2
5502,2
605,85
6535,2
5835,2
9861,2
4831,2
3747,2
8064,2
4505,2
2630,39
9535,2
2052,13
9561,2
244,446
6213,414
6557,2
4473,2
7823,2
6862,67
1417,2
2278,2
2895,82
1636,2
3201,2
10723,2
11786,2
1859,2
626,2
9853,52
2890,2
1083,2
6209,2
9601,2
11125,2
7291,2
3307,2
9945,2
7368,435
679,2
1625,6
4541,24
4394,166
689,88
6201,2
6025,2
3625,499
492,289
94,2
5588,88
9218,143
11752,2
10778,2
12049,2
2239,2
4295,2
9029,2
9946,2
11864,2
8106,2
6286,150
583,2
1883,175
7517,13
10647,2
7096,2
8184,2
4062,2
5367,481
12036,2
10054,2
9862,1
2771,2
9372,2
10845,2
6892,25
2925,2
709,2
8328,362
9626,264
2246,2
8878,36
4572,2
2996,2
10943,2
11640,2
6568,100
1651,2
9823,442
11349,2
8535,2
4172,2
56,65
2977,2
11177,2
6587,2
6062,2
2285,2
3543,2
9788,2
603,2
11487,2
8537,46
6527,453
2230,2
7406,2
4828,46
6960,2
637,2
4691,2
484,2
8962,2
2595,429
1663,2
5737,2
472,205
5660,2
11958,2
1751,429
326,2
11979,2
1141,206
4125,169
8628,13
1462,305
5974,2
10901,2
8847,2
3017,2
550,2
11169,2
9549,26
1948,164
6489,2
1123,2
11202,2
11355,2
4550,2
7989,2
2957,2
9244,2
8988,2
3564,2
1706,2
8822,2
522,126
7028,259
10329,2
11193,2
4267,2
205,2
8675,500
7777,2
1957,325
8933,2
9123,2
2654,2
4823,171
7778,2
9190,2
5669,2
6475,2
6712,2
7085,2
4834,2
7593,286
3337,499
11490,2
2143,2
10135,145
11411,2
7919,2
5107,2
10856,2
6421,2
157,267
11671,2
6095,501
9620,502
5496,2
546,2
7387,2
2110,88
9770,2
5228,2
10942,2
7565,2
5490,2
5312,296
8298,2
6710,257
7926,81
10337,2
5540,230
3550,168
3358,2
12092,2
2449,346
11550,2
491,2
9018,2
10433,2
1342,2
7904,503
4517,43
4056,2
3050,2
11570,2
4623,2
8923,2
10283,2
11116,2
11025,2
8702,2
9183,2
7666,306
11328,2
11385,2
1247,2
2696,353
1121,427
5433,346
10517,2
8433,2
9834,331
7603,2
4593,2
4240,2
7484,2
7801,2
5066,311
5850,2
6779,2
10748,2
7956,2
996,2
11331,2
2918,2
3255,2
1336,303
1579,2
4415,2
1095,2
695,2
5761,32
5465,2
6045,492
4709,2
10839,2
8727,2
350,2
1181,2
8392,2
6721,2
3258,178
5709,2
947,2
1010,312
6798,2
3642,2
2058,268
11092,2
10681,2
11137,2
10896,2
2357,171
8240,2
9378,2
9381,2
3432,2
576,88
10155,500
2103,2
2490,2
8287,2
5754,2
292,2
6031,2
2598,159
5229,2
5910,2
10143,2
7243,2
11004,2
6415,2
11327,2
3846,2
3181,2
1556,2
6043,49
3035,2
3658,2
8430,252
253,2
7649,2
5575,2
10335,2
9102,2
3624,330
874,2
8637,2
10804,2
8763,2
8486,2
4255,353
5174,2
4636,501
6377,501
1550,312
5112,2
5858,2
5497,446
4563,210
6471,2
10380,2
10195,2
12118,2
5203,2
5597,2
9294,2
5158,2
2694,2
3752,2
2769,422
8836,2
5240,2
1516,220
4841,216
8680,2
1902,24
8862,2
4391,2
10827,2
952,278
1152,2
6453,2
11243,2
11008,2
7325,2
1005,187
5757,2
1459,257
12058,2
3720,2
3523,2
9391,2
6847,2
7907,47
1171,2
5743,504
648,6
10686,2
6550,484
6485,2
5270,2
2691,2
1235,2
5258,2
2378,2
3265,2
6950,57
1327,147
8065,10
1456,2
4667,448
8032,358
7382,108
2661,306
8492,91
8347,327
3269,2
7230,2
3836,2
9127,2
10168,2
11535,2
1662,2
6569,16
2032,2
1350,85
6994,255
9939,2
5452,505
5882,2
647,2
10129,2
5365,174
11489,2
9644,2
6628,2
4203,2
11319,2
2,2
8521,2
12163,2
6913,506
5196,2
4888,2
2829,2
9722,2
10678,2
1649,2
9067,2
10749,2
2396,2
4542,2
10496,2
4567,2
1085,2
5518,2
6365,2
4717,2
1892,2
6540,164
347,2
4599,2
4303,2
7224,88
3343,2
4419,2
1145,2
6187,2
9647,132
2758,2
8668,2
10668,2
9543,2
7126,2
11341,2
10504,2
7307,2
8940,2
8829,360
1931,41
12005,2
11505,2
6263,2
5216,2
3796,2
8780,2
9154,90
230,81
7541,2
3714,2
6908,2
7844,138
329,2
10920,2
4756,2
9536,2
2539,2
4286,2
1378,44
7838,2
403,2
2244,2
11182,2
7807,2
4215,275
4173,371
10336,2
8002,81
10871,2
2510,2
4112,2
3206,2
11026,2
2959,2
11770,2
6902,2
480,2
11779,2
6734,2
12077,2
1213,2
9969,2
6274,2
112,2
6157,2
932,2
10803,2
2897,353
2483,2
8573,2
10107,2
3855,2
3889,218
7351,2
4342,2
4250,2
12083,2
8513,463
1495,2
8814,2
9514,10
10305,2
7109,2
6210,2
1917,2
5134,2
3261,2
12012,2
4615,2
9106,2
231,146
6636,2
7728,2
2447,2
9623,2
8119,136
9268,364
11100,2
396,2
10866,2
925,2
864,297
8914,2
2481,2
7938,2
6101,447
3840,2
11939,2
5623,382
257,2
6115,2
4345,51
9868,255
959,126
1264,2
5141,2
9827,2
11394,2
4900,364
8499,2
3330,350
1943,2
1716,325
9202,2
5614,168
2670,380
6758,2
143,2
6245,266
9030,2
2493,277
6246,2
8173,2
9255,2
5339,44
2506,2
3986,2
6614,2
10738,2
11315,2
9717,2
5698,2
9057,356
8235,464
6387,2
5389,231
6852,2
11245,2
5405,2
2778,407
1909,2
11769,2
10909,2
6638,2
2551,150
4807,2
3884,146
5535,2
9587,507
4860,2
6156,2
8564,2
10005,322
2348,218
2014,165
2724,2
241,2
2903,2
6465,334
5586,2
5940,2
7220,169
1764,2
213,2
4941,59
4006,2
1758,2
105,2
10899,2
3864,2
3336,2
159,2
1256,2
11763,2
12139,2
3719,2
3013,142
5316,194
696,2
8262,322
9488,508
4880,2
424,2
8772,2
6647,138
5254,2
661,2
883,2
668,199
11402,2
3628,2
2382,268
7275,2
11220,2
6702,2
8445,2
5190,2
1678,2
10222,2
10161,2
8415,490
3901,2
2817,2
11429,2
2965,2
2109,2
2315,317
202,509
1536,2
11085,2
7376,2
4067,2
8886,2
1077,2
12106,2
4107,2
10039,4
10488,2
9780,2
879,375
8441,2
5803,2
8579,232
2178,185
6593,2
7231,306
5865,2
7183,80
3031,2
5022,87
6297,314
8108,2
6371,2
3684,2
1635,2
1075,2
11837,2
7845,2
2509,2
4279,2
10256,2
7832,2
6044,2
3650,2
1929,2
9100,2
516,291
1061,336
8830,2
5085,2
7865,2
3479,76
2047,384
10958,2
8682,2
11353,2
1376,181
5633,2
3210,2
8827,2
10448,2
4842,2
3157,2
7011,2
8376,2
2733,317
1194,65
7629,2
7458,2
1326,333
7756,2
4300,2
7507,93
2045,2
1644,2
7414,284
8759,2
4702,72
11895,2
5864,258
6416,2
8904,2
5117,2
12161,2
4060,2
2930,2
6970,210
2798,71
6375,2
3493,2
752,2
7494,2
2499,195
5037,219
513,2
12046,2
6408,2
7901,2
1821,2
11810,2
6158,2
8883,2
7918,71
2608,50
8812,2
182,2
7203,2
7997,2
2363,317
693,2
6364,2
5900,2
1089,2
9932,2
6584,2
2482,141
1097,52
9731,2
10460,2
9139,2
9224,2
862,68
9112,182
5639,2
2596,2
3742,2
11364,2
6455,151
5189,2
4659,28
11665,2
4943,2
5323,2
8399,9
11992,2
10461,2
510,2
1478,245
10373,2
5825,2
3010,2
420,2
7417,2
6047,2
9091,2
6778,2
563,439
540,2
10945,2
9010,2
9419,2
6250,2
11286,2
988,41
7399,228
11105,2
1578,2
1955,202
10652,2
11855,2
11685,2
9246,14
7332,2
815,212
6149,508
3618,2
1614,2
5921,2
3262,2
5217,225
8791,2
1664,230
1424,354
10366,2
4719,2
1518,2
6438,319
8896,2
8357,44
8258,2
152,66
7409,6
10728,2
7797,2
11580,2
6265,2
8418,169
8070,2
8863,126
11804,2
5527,50
10561,2
6854,319
5637,2
6251,2
8831,2
2951,494
5033,310
5019,2
6699,74
6146,2
2622,510
4012,2
1866,2
1855,243
9241,2
3805,2
11552,2
865,268
7030,2
7734,2
11459,2
2607,112
