SequenceID,ClusterID
2928,1304
704,460
6,1378
6390,250
3320,778
3809,349
3385,669
1285,336
1845,907
9060,1471
6259,337
10054,1017
2056,829
8957,596
4771,271
11537,833
3874,1105
5600,241
9916,22
674,1147
10330,26
7989,437
2807,335
5642,468
2075,213
2130,151
2353,1395
10470,735
4343,126
5828,1472
113,107
8343,566
8842,1203
10687,258
10149,692
8122,246
5801,485
11558,410
6511,693
9890,1473
9427,1468
4004,859
2429,548
10289,1186
2954,395
11976,1474
522,169
4591,177
324,528
2547,73
4614,176
6851,1475
1238,996
6092,26
10489,1381
528,744
9024,916
11753,1476
4322,527
1008,900
4200,1477
4924,132
6021,487
6224,1117
8038,126
1237,340
6897,185
5266,809
6236,288
11579,1103
4029,930
1546,632
9480,1027
11009,1083
6066,1012
2166,280
8702,78
520,486
9703,1478
7861,26
5585,89
4065,1368
3256,719
5203,1473
2811,171
5598,996
10481,704
4167,445
5039,149
5386,688
923,404
3744,291
7539,220
4330,1192
9817,6
1686,562
6974,26
7761,515
3543,265
7211,329
12144,1008
5169,957
9743,218
541,616
154,840
11723,371
9764,170
4072,643
10386,432
4131,332
6728,735
4864,837
1464,183
6052,1479
5120,784
3814,1248
11534,1480
9379,684
9083,771
1426,147
6992,468
9925,644
1343,1164
2784,241
3358,264
5274,233
9154,652
5222,589
8527,193
4190,421
10807,1166
7044,429
8077,241
4564,1326
2866,303
2924,422
5082,1394
9842,809
2554,341
10303,1481
7350,817
6466,447
4523,580
9803,387
7794,641
691,1432
1602,717
4059,44
5686,569
10204,1156
269,48
10135,1011
4717,615
4356,646
5073,1249
7792,265
2434,700
2573,614
6776,1144
6459,289
5546,1123
12163,682
10045,159
8375,461
6755,7
887,533
6061,1041
4235,1015
6956,816
10268,574
6022,67
11739,767
2765,1420
4605,478
2808,194
2357,62
4987,724
11499,989
10812,1482
7237,904
5306,1328
2750,699
9254,1450
8432,690
2854,223
5718,316
7387,1358
2415,800
2068,271
8192,1024
849,359
5134,164
5208,658
1932,37
5081,89
1117,905
6238,528
6332,131
2883,271
11511,441
577,769
8657,704
9213,601
5388,1349
10677,1156
6749,203
9896,392
8828,38
804,401
5429,831
2962,54
693,327
9798,819
583,303
10353,171
60,405
7157,1146
9001,164
4385,212
10075,1271
7004,945
10998,1483
6121,1464
6263,606
7575,330
8338,1146
8248,484
11004,1138
10206,1391
5320,527
4299,5
7454,832
7291,1199
3190,65
10810,1484
9035,387
10356,198
7144,522
3957,212
5753,233
8899,454
10147,601
7498,158
7199,1287
4473,159
11827,237
9692,36
4336,2
7184,840
4750,350
7325,695
4304,299
3176,700
8931,139
214,594
191,756
5659,142
11651,1279
7896,331
6842,270
8344,527
11586,863
4365,207
1659,225
54,1205
9707,1028
660,1058
670,179
10828,1194
5918,336
1074,142
6966,1485
4684,776
452,1486
2425,279
5446,123
3075,251
1319,163
6481,273
2050,509
3490,1192
3870,1487
2975,1488
349,729
11635,82
4705,589
7837,324
3975,685
3661,1489
1536,343
12118,433
3141,562
9190,1490
1965,1126
2252,281
7145,795
3628,832
12033,1150
4505,475
4501,1207
7114,328
530,1253
3676,356
11244,1378
3057,1285
2138,440
2329,548
3737,542
9839,30
10393,646
6835,366
8475,984
1425,707
11598,708
9613,1248
11347,661
3363,337
8102,68
4228,723
8591,705
10082,1491
4839,1492
8505,329
4586,64
7833,728
8008,360
4798,609
2699,451
11783,400
3023,1318
4308,643
772,960
2605,773
6592,1353
8180,1493
12036,1494
5419,169
5953,328
10576,451
3296,188
5951,282
4179,418
11131,977
5620,701
3725,735
8683,1003
3904,531
3923,147
11487,1155
5694,1495
1900,146
6754,576
1483,303
7414,1195
10242,1496
9426,1290
2237,649
1884,937
1136,176
7495,192
7857,147
4288,794
4215,792
4116,739
3632,1497
9742,1364
10444,440
11532,1498
5812,397
8986,1499
9161,576
2753,824
2440,1248
7245,947
2001,147
6454,563
4350,148
6384,248
12100,1442
3789,197
4667,1500
2197,1501
7383,1091
9699,250
9528,345
2398,579
10114,939
917,547
6433,583
7940,599
4144,708
940,1432
10570,763
5720,806
8859,155
3216,337
1831,1041
1455,228
8183,68
1842,12
4807,1127
7100,1204
11441,1019
7296,800
4416,317
5258,563
6675,1054
3965,1006
4217,1502
3068,897
11937,1084
9018,1503
10867,1314
3326,157
10214,453
3649,77
9244,950
9193,326
855,1164
9466,317
3014,697
69,669
8872,815
10723,1175
9922,609
5130,531
4151,821
11041,351
732,135
9230,400
2592,350
11522,821
11415,716
8129,1406
11071,879
11003,606
9189,352
6810,229
6989,1160
11539,1085
3175,797
5675,8
246,645
2335,447
11904,53
6106,33
2978,1503
5892,778
2652,1149
9187,588
12032,1504
5192,654
7141,1144
11330,475
4747,590
8626,996
4882,615
4702,1505
8696,992
1617,332
10607,1506
10059,610
7859,754
3441,875
2925,847
8526,106
8953,230
5550,806
1635,800
6378,948
978,183
521,468
9137,1053
3088,318
3764,68
11233,155
10091,518
11047,1507
6298,899
4542,377
5857,810
3331,648
82,756
4518,954
8417,1474
8289,78
4778,288
3819,62
10766,729
4574,20
6173,1438
4272,166
5376,216
9651,645
7591,563
12093,1508
8112,852
6283,805
11915,506
8989,358
33,506
3239,271
10233,224
5236,1005
7240,220
11042,1509
10294,1493
5943,721
3548,17
2084,136
11602,1510
8044,322
7073,824
4972,1511
2279,594
4663,332
3741,44
8003,609
382,746
10085,736
8287,132
3040,831
11365,100
7027,632
2240,63
4007,932
10765,142
3698,1457
1103,827
10902,1512
2202,340
75,77
4644,629
6655,1513
9537,1101
6505,20
1639,257
4869,70
4129,23
10701,1234
2318,329
11493,917
9158,149
2116,48
1902,121
6340,870
8514,1324
2025,1514
10285,807
11725,692
4648,336
1374,785
4673,970
3654,169
948,756
9401,1515
5833,996
1592,1194
8423,457
7197,325
698,890
1959,404
8908,120
4661,1516
4550,584
7167,386
1873,1094
9358,820
8179,12
7709,696
493,840
10729,1517
5284,71
8745,1011
6039,780
58,486
5870,232
11420,924
1427,1068
12054,1316
3136,940
3168,627
4910,29
10266,66
10339,634
7279,1357
1190,379
6247,25
8059,357
11030,1168
5872,935
2396,243
9994,1518
6168,169
8329,60
2027,751
675,773
1692,1220
2297,528
8620,78
3738,288
8143,228
10035,1519
5603,1006
4738,390
782,1406
5536,900
9304,1423
5644,657
9940,688
4290,39
11501,1146
11869,333
9041,1181
2140,335
6446,1379
11956,548
6296,327
8211,123
6367,616
12092,49
9228,900
7923,599
10925,1520
1712,303
6645,1395
6140,1025
3362,78
7476,193
7018,289
7283,381
9394,123
9279,1477
1677,291
3233,1248
7293,360
5568,1401
5902,248
7043,108
566,77
1993,1521
11449,193
1286,1096
7947,631
3935,613
4878,371
11959,462
1183,966
4761,1275
5676,123
11713,1522
10027,1498
11936,65
10212,979
5340,1523
4271,821
8826,299
6109,350
5416,747
5459,923
11063,1524
11943,1499
3186,153
2467,424
4504,1168
6434,182
8450,866
1011,257
4403,298
2407,217
6745,893
4085,48
10897,269
4896,1318
5996,1525
3839,593
10890,340
7005,511
9882,34
1289,271
5204,641
11655,756
7444,954
8502,441
10306,1447
7323,545
4805,147
7897,314
7930,1248
5531,774
11367,1360
7975,859
10288,1416
2653,589
4080,88
7215,78
6723,1419
11151,1526
663,93
236,947
396,1234
7722,22
4236,783
3152,848
1628,71
331,627
4143,1527
449,8
3713,637
8884,1308
6822,151
9713,371
11941,627
7212,1061
9320,1491
4408,683
161,621
9734,84
784,754
7908,494
6293,1442
10157,1116
9989,176
2370,450
5401,992
7379,1284
5895,750
6429,1528
8995,46
247,775
1832,421
6915,89
11238,1429
11429,1322
10380,1294
7998,413
1012,1121
2833,999
7552,1026
1000,677
11616,1238
8759,998
6229,74
9092,214
8266,923
10304,151
5917,358
4439,1137
11444,56
9883,1121
9578,194
9674,975
5213,573
10153,1196
797,917
5191,1492
7501,991
10778,49
5391,1361
2177,77
193,679
999,685
12066,1399
4937,1268
5129,563
5942,1033
8918,314
10543,1529
11053,574
4770,561
7695,167
3646,277
8934,1530
9475,1254
9631,1326
5615,366
829,37
4230,739
7705,470
8030,576
5796,527
9365,1332
1761,350
5196,259
2489,474
7685,716
8915,1468
10992,1274
3604,258
12070,754
7271,1454
3038,207
8956,449
511,561
6652,616
11052,884
310,769
3418,26
11157,197
4814,870
4227,594
6826,359
2740,335
7292,35
10011,139
1177,1036
1503,1222
2205,359
7536,354
3049,1006
10155,1427
10749,600
980,924
3285,291
8756,930
9344,1138
6494,1257
3047,408
6953,313
5290,1531
2257,1218
9173,646
2639,1473
2250,179
7926,579
11815,1272
5051,460
9040,814
3125,897
2159,1510
8290,659
4426,594
11852,822
6475,109
4162,1308
11411,1490
8639,195
11664,1403
2596,282
1131,1532
6895,939
8460,609
872,257
7365,250
9424,1255
1281,203
3890,632
10244,330
9946,451
6141,172
10918,16
2058,1022
1096,317
1854,181
4632,484
4360,472
12017,1533
4053,323
574,216
2615,1199
5168,1534
1297,837
5447,764
611,1535
3241,735
6267,78
1825,207
5611,789
8246,228
267,454
7798,349
8919,645
2233,1536
9691,1142
2014,1537
2619,1061
8897,299
7628,1538
2764,888
5020,705
8026,1539
3920,356
6671,1411
1435,1176
9805,606
417,108
11543,65
9369,1540
2609,1168
11185,822
8740,1386
7775,1145
4101,878
8576,123
738,806
570,153
2744,485
11821,1465
11767,195
2486,758
9393,924
6190,778
5629,240
2352,202
9995,542
6243,88
3618,61
3274,688
9323,1111
8603,52
1675,1516
9472,1279
12078,1059
7835,177
10411,985
5029,1299
3276,1051
9884,78
2037,20
474,210
926,1022
1365,619
10801,1541
4952,1286
10907,1172
3127,584
5385,490
6702,156
924,126
91,856
1796,521
581,721
4529,563
4548,744
10424,910
7218,1480
3634,943
10630,1415
1184,1053
9833,918
9258,6
1386,202
7030,999
1009,669
5825,120
79,1446
3820,128
4348,681
9371,54
6130,962
7946,734
5855,748
551,378
10280,77
515,421
4758,832
7493,217
6758,484
4315,228
2450,1442
5260,82
3903,91
5795,20
6077,11
10265,849
6499,390
4148,340
9987,1002
1728,1018
4775,806
4503,50
7133,518
5574,561
2738,957
3267,1436
1589,121
5806,817
7397,646
6309,326
2875,1103
9111,337
11985,570
6612,903
5579,353
6415,563
8137,223
10827,16
11427,103
7033,1234
900,207
7142,241
4733,25
1393,445
4378,324
4425,337
5973,580
10160,859
5616,295
5482,3
9618,1193
6062,878
4879,1
11301,243
11942,1504
10717,996
8500,916
856,848
11893,1492
9200,214
5316,722
657,1331
7995,147
12056,272
485,1164
8817,118
6350,555
9038,975
4922,1262
2681,1058
656,451
7452,1160
7851,242
2906,376
4933,92
8409,561
7509,868
5923,303
5957,905
861,606
9530,1447
7270,1542
6284,547
3082,1543
6804,321
11190,494
7266,242
819,501
8040,447
11057,453
12064,429
2386,25
2286,649
2313,135
6649,1534
71,77
3347,447
9338,445
3476,1359
5353,30
7229,55
2162,488
11584,452
8615,26
8785,203
995,593
10225,47
864,641
11304,132
6214,1112
2003,717
1016,652
3813,1018
4397,734
5156,743
2439,1195
3289,533
11083,1334
533,494
2108,337
1354,509
534,207
7369,37
12007,392
3958,1285
10667,1158
37,147
1461,30
2461,114
437,340
10445,1315
2048,340
2708,1352
6416,1544
6941,461
10989,1545
6330,132
10663,761
2308,982
2835,531
5046,1315
11997,949
7526,909
10999,156
880,872
11209,1248
302,340
1449,24
8406,99
4087,422
476,756
5576,902
1954,32
9306,1072
1869,252
4276,602
11475,396
5341,449
4693,1327
5783,60
9489,223
250,562
1927,580
4450,848
1859,726
3633,832
9657,447
12145,920
10935,193
11715,1144
6490,1546
5233,110
5424,600
7295,519
1666,285
7366,274
131,186
4266,468
8249,1202
10839,606
10606,1043
821,279
6244,1103
4345,320
8390,79
2054,1342
2122,43
9006,944
3061,413
3640,651
5526,1304
5112,381
9956,1077
9756,506
3207,924
5251,672
5229,170
6621,341
8104,1308
4907,247
6908,661
513,93
5415,401
3156,139
9745,1177
2863,337
6571,106
6922,301
7461,299
2144,121
3264,599
5859,1424
34,476
1790,539
1844,981
7335,494
11905,880
2096,77
6603,1242
10665,702
8746,1061
747,198
6071,528
7346,1547
1870,421
6673,1472
11122,238
11679,1116
11530,1484
2305,528
6179,389
9203,18
3046,1068
4095,25
11658,424
5838,302
9782,324
2589,754
6470,609
10319,301
8105,976
840,447
7021,1530
7194,344
6285,371
11627,1548
12158,1440
1886,144
1862,381
11786,1549
9887,457
9013,352
9404,20
10260,1383
221,708
1537,1163
9652,2
767,916
5148,1413
9473,601
8346,537
4847,1210
9985,847
5350,707
4958,475
9445,1550
2538,8
7446,1551
11204,1520
863,804
7381,508
914,1092
6978,161
716,784
8930,1552
5375,837
4133,404
1585,337
3887,1485
8892,301
11148,1553
9368,1071
2748,323
11780,1293
8911,22
10224,1244
6577,923
5271,645
9350,193
9948,717
4776,364
6523,126
532,1475
806,525
5044,74
8093,1284
1099,439
4482,724
7580,729
4270,634
9998,924
5427,594
1477,104
5841,82
9614,193
8648,10
4112,235
4911,334
873,500
5619,750
483,427
891,451
11802,1165
5939,1276
7127,1221
7140,287
7696,778
8864,1332
526,20
11683,1220
10322,873
1579,1228
10038,241
7551,125
6457,30
9375,492
11517,322
229,908
5221,1384
8318,1193
1447,259
8699,170
2426,576
9619,495
240,75
7793,320
4138,341
2154,93
3345,143
8208,331
9964,264
2276,1164
2859,592
10076,154
10477,1106
6959,869
3298,513
7328,1370
1768,474
6464,54
8885,78
3552,82
2125,870
9565,1249
356,282
4373,1008
1262,16
4086,899
538,576
5338,1554
1055,241
2581,500
5430,1020
1067,303
2667,663
7413,493
6778,1425
8078,803
4122,1263
9791,1551
453,394
9601,1176
1721,648
10760,689
7752,491
1362,639
9291,1452
6487,1398
7171,547
1623,1302
2721,1555
7986,953
6756,178
10125,590
7076,404
1732,1035
12016,438
4902,970
5466,441
3,751
1182,135
5919,123
9138,832
3151,135
8281,353
10453,1399
4242,197
1798,648
1036,1554
5135,489
4842,327
3850,1215
11720,146
10221,933
3827,466
4754,3
2123,142
5647,408
365,657
2723,1220
5278,1075
3531,739
8358,141
9517,1081
1632,539
5981,16
9066,798
9303,65
11523,754
588,509
6803,866
7007,365
1412,1352
2463,78
5794,931
4281,1204
5969,437
4625,129
10832,491
5893,697
4081,580
8352,337
7664,932
748,378
487,323
9380,70
712,20
1502,117
2150,1051
7635,1370
5257,37
4047,658
4945,121
10156,1370
6958,527
10052,94
8138,91
8741,128
8108,60
1895,461
1083,947
779,1331
9786,79
8638,637
1160,976
8333,930
2608,416
6034,437
550,378
634,329
5288,764
3083,194
7338,128
266,1508
11254,152
7433,717
9164,287
916,77
918,1198
10558,430
5988,65
1146,2
954,242
6945,222
3917,1221
4045,489
4560,142
2361,1291
6784,168
1508,15
8570,669
2064,1022
3042,458
298,60
3339,421
600,530
8171,492
2672,833
8818,1319
5336,930
11628,850
4393,277
8049,835
10326,469
9271,1556
7873,193
10678,342
4669,4
7804,150
11455,1338
2844,1513
9197,1541
10761,78
11067,465
1232,22
4920,1380
2506,147
9087,923
10967,333
3004,450
8199,161
8790,797
4298,646
7225,44
6751,102
7803,210
3581,40
6903,488
1253,373
6030,804
2618,199
553,267
3072,181
86,148
6587,1462
1700,579
3591,353
9378,638
11807,673
9057,874
7200,1557
1766,5
6439,1024
10048,1469
9590,886
1681,271
2778,1558
444,486
4736,1262
353,711
2145,1210
5503,1475
11154,165
7336,1394
1466,637
9741,173
9802,78
4848,863
10187,1559
7474,343
8229,318
2272,798
6763,118
9032,185
3027,554
7511,547
10859,6
7949,1121
5473,756
2248,808
11760,1560
4916,212
5176,810
2909,1406
7354,1561
3955,1032
11882,953
4938,1562
6888,8
4942,1304
7779,809
4944,333
2795,20
6823,1238
9653,292
6748,123
8561,563
3025,25
4755,649
9016,205
6057,1061
3149,461
867,1394
10315,867
155,486
2390,784
1847,1458
3106,924
756,1134
9289,1267
6601,42
11866,1563
6225,1033
765,478
9479,1564
8110,1561
3599,705
2922,833
230,579
9272,1551
12012,577
9160,44
11288,89
409,539
9104,317
9923,1565
2660,479
7815,931
696,735
4038,549
792,963
6713,1485
1713,405
7608,537
10177,1359
11398,767
6040,299
5748,843
9735,288
4547,203
7818,1150
7603,1289
9299,109
3721,142
5739,1566
7902,548
5347,900
10234,126
178,323
3205,129
1606,1147
2115,916
8976,1203
6258,784
2036,484
3011,468
3288,1104
9927,1567
10232,789
11377,1494
10969,1568
7961,850
70,352
5767,265
598,756
2786,669
6153,368
8326,287
7786,398
4687,580
8363,200
12003,1569
3494,22
111,487
10403,1570
6718,25
4354,920
303,353
2634,240
7386,1571
7017,206
568,596
327,708
4950,831
7928,121
6727,234
3626,525
8600,68
3332,24
7333,506
5524,1492
6352,25
6316,1172
8589,1179
8331,73
10071,161
9385,1307
1820,494
8307,301
10178,647
2612,50
1725,60
4617,35
4976,1385
6343,1198
713,1461
4224,859
4463,613
4327,1572
3514,1102
2760,421
6097,975
8464,89
3616,1473
9233,572
4640,1061
2428,840
9342,369
913,26
6889,1443
10176,1012
8523,1573
1369,551
9849,259
7299,1574
3319,37
6417,1300
9921,1497
7052,110
8994,272
10598,311
9529,751
9939,437
850,1172
4013,303
3131,32
8728,353
7668,92
7203,380
3169,51
7345,60
11953,393
5067,596
7135,654
7324,107
2110,207
5465,1053
5098,65
8652,176
1388,1266
10494,50
1864,1558
1207,648
8767,18
8206,1461
3683,325
9116,104
7911,288
4225,20
2774,65
5455,1144
9675,254
10679,1296
1736,885
4696,1337
4825,790
580,1134
11064,116
5369,157
2758,266
813,93
5442,1092
10126,1308
2141,465
9245,1292
506,916
6137,863
10053,966
4241,132
1780,280
5146,1475
2392,60
11960,598
271,1495
4078,854
9196,227
7663,382
6553,1575
7453,18
10937,412
6796,463
11333,861
820,241
6123,456
11153,220
11702,591
415,561
7439,971
4642,161
3110,833
10028,101
10491,1143
7163,266
3934,1576
2881,1205
4477,148
2343,478
1974,1463
7107,1463
1249,65
10227,319
12001,627
3525,800
9139,599
6407,305
4127,312
393,262
10921,565
2742,661
4563,783
5747,1577
1738,932
5759,196
3355,594
5218,707
9226,681
4934,1544
2641,1266
10252,5
9153,30
4105,947
685,525
7626,242
400,285
7101,303
1898,800
5461,487
5564,290
9608,191
3745,602
7562,213
3200,541
5987,814
7701,1458
11474,876
11031,843
9858,1578
7698,937
10015,917
2383,235
11588,87
6819,1390
8222,1579
8604,233
7103,259
2099,161
2725,92
1858,264
11617,39
6265,1020
2884,439
1089,49
419,486
2810,576
11979,1365
2213,312
1982,178
6688,883
11611,1528
3090,84
10753,106
1416,422
4732,669
3204,142
2781,959
7340,254
11648,702
3002,1157
5149,284
11686,122
2910,1515
2591,262
9902,982
8766,1580
9988,525
11962,879
998,337
4918,349
6995,1502
8662,1289
667,244
3195,434
2427,1216
4536,506
11368,1581
5028,405
11722,967
8090,1398
10497,867
501,141
2379,561
8255,75
9809,811
3364,500
934,277
5463,37
2537,46
4865,381
10375,24
6496,337
1153,179
8241,515
3621,17
11631,154
2444,207
261,801
7720,368
2613,360
2406,1263
6020,1024
5808,532
11931,122
1940,528
1312,1466
749,721
1980,376
2412,832
10161,333
6715,867
5977,1104
10217,380
1020,151
10208,26
7702,1172
342,293
3281,916
5980,380
1331,836
3382,327
2059,643
6450,501
7790,1271
2512,1035
4240,535
9501,1426
3871,798
6227,1530
7899,1582
36,1217
10105,579
5765,764
3100,929
11467,576
3561,1039
9579,302
11811,1549
5627,751
1568,899
2188,270
2274,867
1175,801
4233,15
8225,489
10158,291
3690,112
2874,885
9386,2
6301,497
984,1454
555,532
2194,354
11001,802
4150,90
1661,16
3030,142
2635,2
1577,25
6471,14
3587,494
11614,870
6211,295
5117,1099
6254,826
9123,98
2525,850
3755,594
2872,627
11142,1583
224,890
10568,1584
2008,360
2716,532
3269,1028
10573,1467
5171,400
9142,1308
7872,599
542,1264
8094,129
139,1056
3236,2
10192,244
5031,1032
702,1379
6707,975
8732,468
3024,1051
488,659
594,561
7813,979
1750,44
8173,494
9337,1100
1722,239
8984,380
4818,873
6424,517
7009,575
1641,596
7945,633
2575,1246
2107,206
399,340
7774,193
10540,974
1783,533
9185,1065
2334,126
4182,1114
4980,494
390,649
8860,259
9531,1251
8101,2
2522,653
217,202
1170,635
4568,1456
12156,114
6570,769
8215,1061
59,1056
5283,437
970,439
401,421
2516,746
11430,1585
1648,228
2568,646
6353,294
7465,356
2706,221
8244,85
4359,77
8700,1372
5836,325
882,291
11386,1586
12120,778
9448,109
1835,43
1999,479
2511,68
9432,669
1976,16
3939,37
9620,1587
8641,1455
3114,242
3985,50
11267,58
10780,1212
837,576
7429,1181
5007,282
9917,894
7578,542
2539,101
2484,669
5108,226
2249,846
10327,259
928,1231
2888,1225
10165,1504
9053,972
4030,1011
5057,1123
6158,34
673,827
5885,1126
11458,175
8690,44
6777,1150
2849,1487
5440,609
11782,1588
1480,1126
3717,37
1288,258
270,500
4715,855
1062,489
4490,1233
10342,1219
6235,1500
359,1218
1742,120
8442,183
3297,776
4502,652
2979,256
5946,659
6757,6
3798,810
413,353
3584,1285
11717,1315
8857,212
9374,1589
2574,509
6697,920
9449,1590
11130,17
8117,111
495,151
107,756
6317,1591
11194,350
6663,25
8775,847
5508,77
11058,439
5058,1163
3215,248
10282,1005
4301,14
8996,631
7169,626
6900,349
10627,496
8334,1511
3109,33
5881,388
6399,68
1584,82
5107,29
2879,118
10480,1393
6538,318
6468,607
3752,161
831,359
11525,958
8140,1346
11954,519
9019,488
4263,425
334,1442
6620,287
7970,1200
2445,68
7534,563
232,860
3759,1562
7078,539
6855,379
4613,1429
6961,1251
1438,1349
9084,537
9783,392
11993,859
5538,52
1848,277
7687,1217
7380,1409
7466,901
6936,27
2567,1157
3313,1183
7087,797
9422,474
11732,323
1024,1056
8862,885
4949,509
6198,522
6933,328
5851,293
6089,23
7372,29
6115,421
4965,67
2152,26
5428,1592
2693,648
11564,1545
2640,423
361,1285
4279,1426
10243,1341
5610,1593
3572,93
3540,377
10199,797
285,153
4448,986
2637,790
552,1558
7430,1251
1773,159
3153,441
6256,1162
2787,1328
11791,1246
10612,993
446,229
6398,295
3060,99
5085,422
8151,367
1124,75
8831,822
8689,725
2960,520
3999,693
3067,1032
2935,1125
3505,381
5512,79
305,895
9796,1280
8760,770
10900,1594
7112,901
7153,1132
3562,327
1972,708
9328,773
5093,5
3888,545
9712,419
248,189
4349,1125
4254,867
201,729
2097,167
7606,1505
1574,594
3855,912
5722,282
3931,763
1667,1094
3001,769
8870,413
8424,488
3547,350
156,1340
8659,1338
3434,733
11279,847
5449,849
96,1
1277,241
9980,64
5972,687
2258,319
1349,702
10860,24
780,947
3893,780
7703,50
469,565
2970,783
4769,504
8316,942
1594,21
9269,1489
9868,289
10519,277
2307,303
827,736
4900,1582
1473,242
277,207
11687,1123
6566,24
3213,275
4507,26
3133,1311
4650,228
6126,210
3831,1017
104,78
3933,531
5212,1061
7277,1320
3608,890
9108,229
7756,291
6129,806
6099,18
12069,548
6491,645
8723,340
2799,25
11354,1544
1198,267
10853,798
10041,833
3053,669
5394,584
1851,121
1674,89
7331,781
9759,1114
6581,645
9387,161
10321,9
7193,313
3701,465
7711,371
7016,669
2565,45
11897,878
3500,666
5393,432
7839,923
728,21
6185,42
5470,326
9954,1197
889,353
9659,794
8845,39
3926,513
9926,1217
11486,378
8855,445
2437,1018
9586,321
11287,706
9607,654
6300,222
6310,2
3077,238
3229,334
9225,40
8624,26
9991,1160
1951,708
2505,187
1064,1266
8306,335
9068,1595
6840,667
9625,437
8065,712
8045,1370
4321,1415
4569,1346
234,525
4333,1056
8082,695
5254,52
862,1342
9014,469
479,29
1255,836
9644,202
7789,592
2813,376
8793,547
7394,327
7322,461
6868,1182
2901,738
2057,381
2944,218
10039,1370
3674,1318
2936,176
903,563
1581,625
8734,324
9682,1004
9156,1580
5321,1359
418,1082
10367,258
6735,936
7497,1007
159,1234
3601,1502
4258,1596
7280,19
3945,246
1810,528
11743,1152
1813,1231
8114,199
7931,296
3694,332
7924,1132
144,580
6186,619
8656,883
7950,372
4107,92
5708,465
4552,253
3830,309
9322,580
4641,1146
10220,119
9753,474
10970,1045
9843,1597
11412,1316
2151,43
10064,988
5571,40
9648,1436
742,705
654,223
666,93
7691,1248
3031,716
7732,24
11114,142
5744,1575
3420,1397
8217,537
10862,1507
9962,1435
5525,1558
5741,89
9166,216
10408,625
8330,487
504,1064
6665,1384
6521,2
10343,1355
3899,518
2802,695
6005,1394
2369,1018
1217,688
1161,26
11116,542
3018,78
3938,92
5444,976
3499,327
4573,301
4668,1488
9772,1338
10838,119
9797,1132
1400,593
4111,580
11818,77
2393,735
10116,601
5292,336
6614,449
2158,518
7860,1017
9700,188
5813,1118
5344,632
5052,22
7631,1505
4813,651
6455,596
7541,371
7921,1305
2755,285
3440,924
790,899
1642,1355
9061,456
12122,26
1495,422
5941,1199
8765,236
9663,1508
621,187
2322,487
8099,1247
5539,662
2481,690
3606,21
5683,63
10100,1178
5215,18
6069,1210
6892,908
11178,258
7374,835
12107,116
11887,321
11419,1054
4752,67
1716,332
4885,362
11589,1044
3615,465
109,252
10708,209
8979,101
108,1018
3672,160
1417,694
7500,168
1794,738
4399,1316
4149,319
10776,632
9824,212
5163,228
4636,962
4875,492
9250,246
986,451
5087,714
9081,958
3081,303
6909,265
1360,214
10287,1375
11152,246
1643,1397
5037,672
5681,576
9125,1598
8498,658
6292,391
4851,1204
8945,663
6780,601
6548,1432
8335,949
1563,188
480,898
4339,810
2438,856
293,288
5337,63
4249,1153
7916,830
2695,931
11101,296
2701,890
707,1249
4273,696
6400,476
4100,221
5231,370
8359,111
11321,365
7997,2
6781,317
11707,1599
9307,916
12131,89
9924,34
1214,1304
3865,1217
9936,424
7220,1058
7110,645
957,954
4975,1183
1044,961
11274,26
2045,1600
3469,1070
5381,256
10951,964
2328,986
8969,1397
7061,366
6938,683
7797,696
5633,1316
8680,88
2454,513
10566,287
4177,533
10247,924
3812,209
10509,1556
6714,696
5867,171
5945,366
5952,753
5684,456
7244,1363
12068,1267
2737,526
7767,561
10833,1248
2309,337
3138,688
5557,15
10955,986
3565,340
9133,226
1923,668
8282,1172
10107,1321
9583,796
461,207
5519,228
5839,609
2035,1404
4729,15
8810,399
8800,726
8887,349
3122,1005
8644,73
3009,153
9550,1248
7546,589
9297,290
1419,5
11484,126
5678,862
1148,729
4619,1098
9877,121
78,460
6998,290
9290,883
11868,861
7788,776
6666,780
8053,348
4532,1057
42,207
2446,1379
8200,1505
546,802
3137,729
10416,466
8575,743
5084,105
4791,508
6618,1601
6051,20
4192,320
291,375
4545,1235
736,783
860,93
5803,313
4892,332
1663,378
1937,987
326,360
7317,29
1021,627
7368,1013
4311,659
11006,89
8914,1506
1749,319
10133,422
10623,680
8768,849
4877,794
11779,1602
3966,1010
5646,291
6627,217
11901,778
4404,532
11465,952
6167,1513
4678,783
2673,303
1159,1489
5276,339
6740,1546
10323,545
6830,832
5664,262
8578,1108
7737,1373
3532,826
2939,148
9670,1084
4205,64
8569,371
11234,294
1771,1218
4159,1200
4762,619
569,774
10818,396
9667,33
3964,44
1871,240
10641,1600
4773,24
5501,207
2256,1229
3645,12
595,594
11305,1402
6504,15
12024,1083
2112,1491
6264,1571
2689,325
4293,62
3611,563
9768,1594
1373,62
2359,470
1322,30
3994,693
170,908
2344,472
4656,592
1071,751
2315,1263
5528,1251
1242,7
1587,135
582,302
4743,1146
2011,531
8372,599
2408,1231
6477,1206
1428,329
5072,1513
6354,271
7966,1061
2502,259
952,653
5789,340
3010,26
463,340
1726,332
7330,159
10636,517
11853,1019
5049,68
1066,575
2431,479
5634,129
9414,955
6676,161
1890,1036
3485,1150
7075,507
6009,707
5328,303
10363,142
9672,126
1081,1390
4495,419
3146,189
3544,332
2659,271
3286,334
11637,272
5197,176
5435,1461
2170,78
4757,78
5547,488
