SequenceID,ClusterID
6314,676
1248,730
10572,728
564,571
6371,299
3549,485
4881,2
5564,627
1714,360
8231,126
7301,521
1710,447
4501,735
8330,732
5758,897
4619,1327
7607,178
3983,948
6864,421
4739,129
11985,1328
10127,286
3191,1239
2064,109
2643,1246
10522,349
11654,600
3842,766
800,542
1367,485
2263,43
9063,126
2067,943
2624,559
11634,1325
5655,1091
521,8
3829,685
6091,785
1838,471
1696,407
2381,8
2439,1063
3287,706
7812,690
5025,339
10307,438
4783,792
1299,329
3450,713
9120,471
5630,549
4877,1189
1862,98
1631,775
7455,1059
2208,122
2503,308
6835,505
9213,970
1563,1080
2042,329
1336,860
4740,774
8734,63
2172,719
11297,128
4522,742
7446,895
9655,1329
2757,25
6287,1154
12150,122
1787,1137
11342,618
6868,1330
8913,546
1268,1027
10129,594
1360,528
8505,191
2081,595
7625,812
7698,1170
9594,893
5602,647
9400,1123
9845,1331
4758,438
4665,811
6706,1087
5136,137
2390,827
4394,1155
1135,148
4491,370
4890,36
4038,1236
2523,253
2183,348
4096,405
6079,151
7854,170
5964,44
6373,799
311,373
9968,923
9356,825
9122,906
3716,1212
11135,1332
3094,1087
8694,1081
6996,737
11045,778
5686,1333
10175,281
9093,609
4525,619
4206,134
5705,960
301,1001
3304,148
11916,462
2620,126
10291,787
262,461
9280,285
3729,1334
5831,1181
4264,472
4719,726
8425,118
12029,1335
8610,129
2772,532
11465,1336
10619,1
2318,191
2577,476
7425,396
8128,87
7098,779
9527,815
9418,688
8365,196
11387,684
5847,941
7013,692
1363,857
7138,1337
6084,447
1120,669
2215,503
8652,16
5721,528
11876,1001
10058,505
3063,100
10886,460
8376,912
6662,307
5902,321
3177,199
5355,247
3619,394
3361,376
2061,148
4321,116
11444,1089
2556,35
256,22
5704,556
8220,877
7034,26
3437,70
2141,20
6070,758
3267,345
9078,296
9265,690
10157,576
3299,687
8791,1077
9290,219
2402,74
8267,337
7723,1225
4048,461
8847,466
8663,28
7015,805
5333,611
524,168
7155,965
2290,948
7659,278
1811,129
9041,1338
11248,691
1365,629
4262,201
11761,1335
1228,370
9427,274
7270,1173
10811,301
10414,901
3803,709
1858,156
8597,172
4218,360
2236,1286
4652,113
3968,9
1357,647
1008,235
8251,335
6504,31
7488,705
4344,531
5301,855
2393,171
1733,163
3898,250
8635,1123
5266,374
2753,63
8653,808
2404,404
5112,98
2823,43
980,958
5364,673
7340,1339
660,757
1085,162
1342,37
1013,145
5620,1340
6819,1087
4205,893
3425,374
10798,227
4043,1006
4743,11
5115,262
11014,163
11218,430
3538,258
4727,67
9126,112
6111,171
6955,697
10268,1218
10360,533
874,373
9264,1030
8394,600
5002,101
2810,311
10155,821
892,190
742,924
2300,395
3676,432
1182,569
2512,1261
3353,305
2047,969
3078,499
3130,74
6765,1341
1739,571
2389,141
1943,532
5396,695
9220,927
4503,51
1188,101
8007,1033
7033,1314
5064,326
839,510
2970,551
6438,1153
1331,314
4674,307
7389,179
12117,1342
6888,1
4892,75
2488,336
3755,231
10163,352
4822,726
147,19
1015,476
10771,394
408,605
6518,151
860,644
4748,461
6301,834
7578,968
5933,176
2167,19
8368,616
2182,59
10607,1343
11965,624
5016,463
3280,1198
5795,280
6604,679
807,212
11529,1344
8511,880
6297,1033
9605,6
5289,349
4173,849
1807,162
9533,37
4400,975
3226,745
1430,897
7408,1070
3541,270
3006,604
3599,924
2969,8
10751,202
5407,769
3135,708
7316,63
5712,124
5912,96
4982,1071
9430,709
6343,567
3351,234
6480,555
11795,754
717,26
6692,1081
409,73
687,571
9165,1121
7423,30
10515,999
8241,391
1634,1134
7103,466
6832,792
6269,1132
945,471
377,212
9094,223
1014,226
530,416
80,929
9891,560
7824,463
820,507
2493,811
372,171
9715,83
11231,263
11252,100
9250,301
4341,1132
11818,96
7967,1294
9350,24
8992,294
10002,612
821,281
7502,1345
5526,1038
1575,1021
9672,346
8789,1116
8614,1346
6042,196
8776,1013
5991,905
3761,1001
6176,666
11452,191
9195,348
9044,628
11875,279
479,178
10773,643
2490,124
7107,1118
5271,415
7473,339
7200,1273
3917,64
7349,1031
6318,86
4585,534
9367,220
765,227
5145,437
8216,1111
5332,1265
9277,1347
11640,1047
9485,342
3710,404
6384,321
3984,275
4518,157
10056,79
11736,1348
6441,1103
4752,283
7648,871
1032,20
9278,647
6552,258
8119,1349
2530,29
9101,1118
10317,1083
7167,1113
4021,730
5577,817
9770,1038
11676,53
7021,1350
7776,938
6521,349
4648,262
499,231
4083,550
1573,1289
834,1047
7689,796
6712,420
3786,757
11407,793
483,356
488,180
10879,273
4343,346
4804,101
9239,675
9260,470
9134,346
4287,604
1764,642
6113,638
5124,1069
512,20
9405,163
252,438
11433,1037
10518,484
4382,1021
9415,305
6300,926
5231,760
1636,504
7469,509
6465,877
189,521
3494,101
1935,7
162,412
11746,118
894,212
9817,266
3535,719
1688,535
3814,598
7063,913
10122,149
9691,1254
1151,296
579,166
3517,266
8167,471
10197,690
7448,461
9952,359
5764,133
589,296
8497,219
9311,1351
3737,968
5897,636
6031,571
10608,709
933,521
10077,768
5579,857
3523,298
3097,475
10854,26
369,100
893,628
3060,189
6419,292
2010,171
3589,624
7401,926
10989,1352
778,265
4239,356
9305,902
10325,512
8039,992
10525,415
9389,1152
4536,1053
11376,80
6726,937
9087,229
2460,97
11508,480
8811,569
9003,1245
1828,300
10212,516
11165,758
3573,157
10365,930
3746,1279
3757,326
10593,968
2901,1058
5467,630
5580,159
161,748
2589,215
3853,170
5997,655
11638,885
1191,670
8370,134
4807,423
1138,329
8130,99
11473,765
2850,947
2861,428
7913,912
4679,1150
4685,449
11225,431
89,13
8541,167
3326,306
5125,810
1494,62
8867,595
2742,315
9773,827
9110,443
5223,197
12142,1095
11589,865
2309,394
6621,398
8915,274
4397,5
5657,385
11892,990
8377,720
5095,333
6642,155
4436,835
6677,917
8219,1353
5784,732
6221,254
8558,181
5598,256
8954,394
6247,56
2682,659
2216,611
8599,360
5717,326
9547,810
3479,1354
1801,366
7779,374
10855,44
9285,1236
5837,1218
3354,242
8949,1117
3116,891
1837,1329
2043,60
8643,1235
2666,147
7637,642
3793,919
2915,235
9387,619
11559,890
5573,450
7079,99
8028,195
2018,503
964,1355
9761,559
1183,685
9751,848
4543,394
2879,129
378,1193
11840,392
9304,828
5929,321
928,115
5733,317
6995,1139
8581,115
9740,400
5779,458
1579,293
3973,300
5973,141
6541,1052
9522,268
7274,871
6834,206
4255,1136
2500,415
1880,291
1644,919
176,243
10777,1356
6325,960
9723,463
2585,212
2793,768
2160,301
663,644
6013,1032
5874,1238
3277,180
6633,1357
5290,1358
8568,726
6150,51
11085,466
1294,1359
11682,554
1092,2
7399,748
4454,1360
9860,103
5173,34
3865,4
9830,339
6166,166
8358,43
6026,377
11588,531
7397,172
11660,918
3713,813
6655,1066
407,1361
6497,349
4828,204
3317,477
11385,548
3992,1080
8967,925
11722,1362
8849,463
4463,386
1270,162
2193,1363
9452,572
6935,196
5668,410
6905,790
6305,98
8455,154
8092,129
2254,326
6670,180
3504,475
2909,574
1744,1239
6769,446
11665,240
7416,354
9603,721
9567,692
2551,231
537,141
11636,310
8863,89
8331,832
4561,471
1333,469
6470,143
1426,329
6588,683
4278,619
8027,1044
10276,726
10653,398
5652,753
8960,1339
6339,1248
4368,1364
6648,1059
9234,1135
8780,1365
10664,55
6416,884
9536,772
10085,723
5163,446
7841,605
3791,32
4070,629
11720,515
5248,394
8371,645
889,857
6652,257
10169,395
7585,1022
1149,23
241,571
12048,191
9989,16
6010,1290
9433,245
8325,704
3665,219
333,894
6566,451
7245,570
10131,24
7814,205
6649,1263
5676,162
8714,885
11361,37
10080,818
8207,448
425,688
11367,1285
8236,1290
6189,469
6879,977
1925,114
1423,569
4017,321
7217,595
3249,688
8424,360
8293,1155
4220,291
3203,281
11258,17
10156,573
11697,740
4567,570
2184,481
7187,888
11763,1158
1196,471
1110,953
2584,487
2609,363
5599,480
10029,1366
5283,122
11757,20
8716,221
9867,306
6553,1367
2138,907
1523,552
12134,112
9685,374
1439,1002
6143,141
2347,151
11808,1181
4229,569
2041,195
10416,41
7062,366
2782,732
4805,329
374,603
9442,13
5662,796
9551,773
6293,271
11060,957
9747,992
10812,589
10247,958
6876,5
7955,1034
7727,215
11949,1091
10568,1368
3501,1294
3088,768
7023,630
10765,123
10240,424
9545,1135
7951,405
11469,306
9984,926
12124,103
8229,768
9472,1151
8836,20
6836,278
1529,329
689,13
7105,189
3784,534
8669,777
3080,796
10528,226
8516,753
5786,773
7645,925
5153,392
4499,316
7552,365
7653,101
8395,140
1185,1268
8361,600
5904,298
6490,336
5114,1268
3869,510
736,551
11048,37
10352,475
1236,31
7644,1369
368,607
11879,486
4003,550
1223,73
1996,853
1793,133
9255,1001
4851,1363
3275,542
9743,1160
8531,259
7075,1301
7265,326
7527,541
3328,26
1216,1345
6077,28
9520,180
7114,521
11455,273
10897,86
8068,820
6916,64
9335,173
5158,151
2549,231
2487,796
4086,36
534,13
4772,349
7314,976
10346,356
8252,317
6206,610
6611,341
6758,426
3618,480
5781,1370
6159,351
6440,1153
1103,292
7241,816
7807,464
9634,747
6624,952
6979,635
3146,188
11384,1142
2529,869
9169,603
11329,1371
5878,166
12119,1291
11829,431
7342,1319
78,25
1740,493
6890,1268
3436,67
2878,6
8547,1372
4293,145
7479,775
2838,291
4423,181
6400,829
1670,497
6043,228
3875,1048
7096,123
793,428
169,894
6397,843
4521,923
11731,786
7900,367
8393,484
8218,1264
495,103
6963,747
11036,497
6435,610
2840,88
2142,620
1025,632
2852,751
5170,360
11042,1373
8825,1092
9341,1135
7325,291
2279,231
7857,329
11846,98
10809,270
10509,1220
4296,8
10791,426
3398,789
3702,427
7565,1374
1624,284
11954,220
10881,763
9910,415
12149,1302
6586,1035
10248,855
8275,395
8312,1274
6461,278
2704,913
5385,797
11195,295
11983,632
9651,415
4548,801
7896,639
10467,437
4818,1375
3195,1195
11287,790
10974,262
10450,1
3335,167
11142,1157
7888,722
5220,536
11083,259
3548,193
7221,742
750,1032
648,510
10817,569
8449,195
8290,180
4322,562
2911,75
4992,446
10429,313
6799,443
9565,287
11986,512
6805,150
2948,262
11064,771
10229,722
9275,346
897,630
9511,103
11328,1321
8486,632
2765,1376
6185,1006
12126,415
9312,505
11602,1377
5504,1081
6636,1210
9162,1113
9953,427
8575,232
179,1014
8109,216
1525,50
1127,2
8916,286
1530,1024
11598,151
5188,56
6321,1378
10833,598
11545,1147
837,311
4277,326
11180,1379
6187,202
6628,1016
9653,395
3480,766
1877,69
6660,174
284,100
6061,1197
9714,270
11104,1196
258,857
10006,1043
7240,835
278,1060
10404,1272
10448,243
3625,1380
4365,13
8417,1381
5771,202
10695,1382
1546,1021
8192,479
5263,149
12143,913
6534,1233
6927,977
4376,1215
9577,882
10995,743
10718,1288
2372,1016
2917,35
9432,170
8467,284
1154,44
7355,142
10258,777
6797,701
10877,105
9972,592
5651,1383
10442,645
4015,1084
433,718
10789,156
3,550
2687,435
8195,148
1081,1087
7562,614
6976,119
11108,1149
3979,1200
4841,1170
7209,131
7292,682
4230,485
5887,216
8876,1384
734,925
7161,887
7014,38
5770,179
345,399
4159,147
10149,758
9756,1053
4552,888
3047,13
11729,714
4940,394
5593,812
7351,115
3282,329
8462,49
4621,517
4132,50
4770,412
11849,668
5808,634
8864,553
1846,151
5731,791
10914,19
4781,711
11013,818
939,801
1621,565
1086,201
7343,947
3107,373
8433,115
9745,372
3465,676
4129,1107
5189,598
7953,712
11677,334
5865,893
9957,755
56,412
5480,210
11016,1385
1328,279
11996,219
3588,150
5623,1183
9185,462
901,241
6124,503
5190,586
10299,1084
2123,123
11877,112
1372,257
10687,163
4953,1386
9435,386
474,936
9391,979
986,298
5998,20
8998,1255
3316,264
11976,1381
3971,89
3524,702
4442,228
10000,317
9141,709
1998,216
7076,730
8057,628
7835,339
1376,332
10308,1113
10683,1121
2554,398
10641,1387
4622,241
9557,1312
11123,806
10494,51
8266,229
7285,1202
11972,1245
5005,1099
735,1060
9918,33
10513,83
318,56
9976,599
5477,591
11033,1129
10108,925
12114,912
8062,133
8366,745
6295,649
8040,115
10523,50
5728,37
3074,428
6812,21
10136,1388
2352,80
7212,536
2388,860
5059,221
323,147
2711,371
11862,716
7019,201
6584,29
3020,906
8875,359
4109,634
2574,371
11141,1389
3637,906
5455,586
11784,4
5205,166
6693,746
9677,16
1808,302
11416,1158
8820,90
9324,412
522,89
8002,518
221,151
4496,956
2502,466
9036,211
8795,1077
11467,311
4460,784
3620,683
7521,2
3236,349
11525,354
8692,912
7887,182
2799,56
2445,264
7040,500
10624,436
8627,636
5675,1
695,280
2700,645
10272,8
10937,1126
9224,175
7528,202
73,296
9675,1339
10564,293
5484,373
2758,5
10690,522
11184,177
9663,312
6806,59
1720,29
4201,219
3612,394
2338,18
550,858
7962,266
11150,153
2842,288
1896,280
848,858
10911,317
8064,727
706,189
7963,885
1276,306
7883,835
6719,15
2148,298
3256,1061
5697,262
10430,234
3571,162
3297,1229
3666,176
1159,736
464,379
10732,830
6382,105
2747,171
6463,1384
8335,745
4155,616
819,29
2501,486
1141,521
8958,503
8190,434
2937,475
8580,296
303,857
2905,614
6512,266
4461,437
9849,466
4379,346
6825,796
6239,77
1499,22
9292,509
1741,298
3537,624
1769,236
2880,842
182,552
653,80
8528,335
8399,1160
4531,289
1267,1390
637,624
4888,8
4576,987
3542,14
8587,29
5074,123
1435,348
2369,1042
347,425
7484,473
11713,1331
353,977
7874,343
8656,219
11057,369
310,782
3378,20
4831,1107
6840,532
4056,610
5343,75
9631,934
11277,177
3009,35
10353,721
8983,824
12128,1259
5351,36
5405,409
1901,573
3106,958
8753,591
2627,1220
233,675
7486,68
11735,740
6355,412
5226,1052
4134,394
10763,994
6703,137
5811,436
5146,355
5321,198
3332,451
8582,372
9320,883
9812,446
6356,881
8974,123
9438,773
4993,1028
8076,503
6019,54
4453,1391
553,1128
363,1323
2094,326
9050,685
6823,160
8509,77
4106,800
1465,804
7336,269
6883,595
5734,604
5946,180
6790,506
12152,1392
4861,1070
1021,8
10801,1393
5796,562
6822,103
2165,43
5409,812
10665,387
4194,958
11471,632
11696,865
3885,550
5737,1238
6134,1324
6151,191
7447,544
8736,1346
2527,275
7313,792
11843,1130
4210,264
3019,7
8534,76
11618,962
10638,1244
4712,499
9419,1095
6715,558
10309,548
10096,727
10158,148
7077,1313
10435,497
11052,830
1107,925
9838,612
4413,562
4363,977
1734,371
5679,151
4824,1117
6613,87
11432,451
12147,123
11496,1344
2007,264
113,216
9476,672
3443,726
416,377
3683,1136
5270,148
12002,624
7179,303
4300,533
2697,260
6398,54
606,637
3852,51
9954,200
11584,53
9226,506
6048,478
507,179
4283,773
5234,1002
3202,1160
10668,493
10970,1394
10934,500
6638,624
1485,66
8384,56
1214,1038
104,87
3463,197
9358,988
5698,586
5176,167
10081,571
8908,26
4148,6
1486,1395
9616,420
9911,804
6073,195
6047,1319
6055,471
8273,812
9996,1373
148,180
2971,1269
10625,1011
1251,1396
5780,913
9174,735
9303,133
11958,1397
7181,616
9055,253
8284,564
5793,682
8914,1343
4299,449
9681,1049
12098,1245
12053,177
6236,130
2171,1071
7201,1230
6276,132
1319,657
6725,59
11532,640
8060,559
11475,756
5960,854
11632,1035
7802,139
6498,482
1142,975
6602,832
9942,141
634,191
6770,918
8937,559
2437,1042
8184,531
2809,150
7319,279
7172,19
7632,112
504,953
4261,412
8180,61
1398,360
1104,552
7380,1299
11685,284
11651,1151
7228,244
9584,1343
1171,765
11332,1143
2466,412
11512,143
2030,435
4932,923
4140,1034
5384,1398
2873,577
5110,8
7175,1122
9202,262
4647,302
2308,1399
4641,11
11712,1400
6192,521
4594,1401
5866,346
71,96
5522,1254
367,857
11463,572
3306,796
10469,1337
6493,460
4123,346
10645,338
1461,296
4715,185
10305,307
5212,536
3052,201
11461,151
2722,466
10010,160
1988,221
9474,414
8732,8
1082,1259
8260,423
4180,376
6651,111
10075,933
2898,326
5230,206
3924,1242
10046,87
396,1314
2951,1025
4530,326
3854,382
7058,4
2304,1402
9542,533
11516,571
9495,370
11548,640
7572,586
9373,758
9225,206
5606,359
7307,306
9921,209
4000,104
4844,875
7726,786
773,901
2506,329
4660,466
812,364
4583,197
5663,133
11303,250
1638,19
11348,704
5527,413
3341,348
7044,508
11621,354
7819,721
6580,503
5625,1021
11090,464
1007,566
8152,148
5487,299
10549,1095
5812,250
5754,721
5460,326
4175,975
1796,310
7391,22
2579,801
570,35
11974,812
1235,497
6599,250
979,201
3115,588
7321,1303
4957,485
11887,481
11662,1403
5772,126
4313,745
5955,39
6898,1280
9868,992
6967,1404
4071,309
3546,1047
437,6
5245,580
9814,956
8761,944
8589,266
9776,205
5134,561
6413,361
8165,294
1813,115
4985,991
1555,216
6107,105
12089,921
3708,671
10785,291
4020,332
7227,265
8250,280
10969,328
8884,684
791,359
8871,553
5169,377
3552,615
1106,89
7006,280
10160,758
11093,812
5554,605
1477,69
3367,905
6282,394
1407,293
5883,215
1242,44
11006,19
268,103
7978,394
9469,94
8089,937
11487,1348
1445,700
2194,563
2448,804
8047,760
6598,998
4444,1053
4198,579
10457,965
3527,119
7293,437
1959,730
960,43
7601,731
7390,540
10235,661
3366,1042
9246,352
4540,236
5099,1013
2533,54
4391,1332
2180,40
1617,75
11356,1336
11347,315
400,751
6683,431
2639,288
11590,1272
1719,446
3945,301
10729,1046
5406,1169
8320,115
8814,315
2374,506
6771,197
10628,1224
8308,1405
7489,59
3429,16
9767,1406
6126,936
1148,151
4534,983
7500,1118
6169,52
10769,1008
7403,284
6910,339
6577,229
4372,1098
9974,616
3162,6
6447,208
2328,976
6689,16
4794,804
7910,832
1327,1122
9483,476
10710,642
2598,1407
2465,105
5129,399
6162,461
4981,1007
2360,534
2379,412
10530,807
2858,8
2561,908
7718,2
8445,609
1979,632
1834,1071
9108,1103
8747,234
8142,123
9730,575
1723,464
11649,981
493,436
11942,1408
132,316
3474,133
6205,1293
7549,50
5596,634
11304,61
2510,16
1818,634
1402,2
9614,24
3101,79
11959,420
320,609
3489,329
2368,262
9362,202
5801,1099
9138,438
4286,723
7706,98
8412,425
7109,5
7468,663
7663,1407
4559,73
2854,404
7974,1018
2851,508
5066,826
10648,264
3021,89
110,377
6682,86
5769,536
6227,1350
8276,159
4734,507
4836,1
478,255
7746,625
7640,1349
8147,614
6289,505
5280,1389
3133,860
7054,1010
292,503
884,57
1484,21
4987,333
7975,758
5485,235
9298,841
8407,21
9543,386
10716,427
9086,1409
8484,1357
920,889
10745,633
5877,609
10783,455
4862,726
4584,639
3688,425
6025,1410
472,166
5681,311
8900,311
6900,32
1743,522
11530,1115
6146,275
4169,812
2297,427
7312,1252
4212,805
2723,975
8121,1087
6087,256
4709,552
7964,311
8305,1215
532,355
7005,666
6080,732
8405,1049
10692,805
9912,636
8349,813
1711,392
4281,1363
4433,1340
6456,998
5974,621
6783,520
4449,1001
4864,539
5320,562
7495,497
6972,70
1665,170
9397,143
3901,1238
5777,250
4897,595
6696,521
3669,410
842,341
2146,623
1394,829
8050,990
3206,1028
5424,59
2478,16
5555,1349
7244,1045
4167,603
7940,484
4956,41
10947,481
6451,175
2210,467
4626,486
1506,907
11140,1411
8246,446
9287,1412
9241,695
4422,433
6800,1407
1472,607
5268,51
5309,395
5761,377
10576,298
3336,923
7803,936
3379,121
7630,708
230,518
762,1268
4158,552
11026,485
1425,330
1027,43
7127,64
3929,1413
5418,965
8239,1375
1697,40
759,552
3497,365
7652,616
880,1119
3059,273
9493,952
11168,1344
8355,195
4304,737
7362,1004
5178,123
4089,1201
7202,1013
10575,1086
5601,478
4301,624
11515,156
10933,786
9947,88
7606,1109
6104,87
12103,11
7524,835
5519,446
10452,742
1659,998
4263,209
11072,1215
3964,137
10597,158
744,870
380,603
6919,409
10644,356
220,697
924,346
5240,305
9019,360
10271,503
451,1173
4181,453
2114,79
3150,927
1113,201
6501,1140
1332,968
10200,480
650,1326
8113,284
9583,909
7692,500
10259,102
1108,439
5727,1044
7277,1346
2571,1099
9164,616
8544,186
5027,1268
7751,485
36,4
5007,552
1343,493
11134,423
2962,40
5171,825
5305,1414
1301,124
9258,266
8459,758
10221,295
1368,307
2552,897
2806,847
12046,918
3200,1116
6669,651
10703,818
7688,202
9151,423
8782,577
8238,451
10274,266
1019,75
5340,1223
8696,384
1240,813
10422,438
7599,1202
471,853
9198,140
10376,839
9212,636
5052,101
5047,796
9368,50
8898,322
9820,1047
181,1217
9668,830
9248,1415
10761,87
6622,1165
4524,56
3126,752
306,178
6647,186
5617,835
7981,560
4595,216
4384,1233
8725,949
7060,1149
3039,586
2695,342
4458,373
10842,1039
4347,216
8773,544
10195,692
6623,101
8448,647
6816,726
8233,318
10888,825
9559,352
7906,696
10627,1405
9943,466
11485,872
11232,954
962,1272
7360,550
119,616
440,1416
8828,742
1699,1227
9885,1113
4316,148
7011,28
2271,227
3322,289
2192,532
2821,192
7215,87
9346,137
1358,148
4246,694
145,1241
4671,980
4950,1057
4192,608
11852,271
10795,714
919,768
11425,7
8438,1362
10816,1385
6224,609
8777,554
7480,207
10920,38
8298,86
831,804
1870,636
5514,991
387,708
3148,521
11102,594
1346,352
9181,446
10226,804
11233,136
1885,275
1401,22
8249,407
5591,283
2893,87
4763,26
6198,1374
533,503
1265,159
6213,1219
5659,123
11167,793
2820,1021
5473,300
7429,1338
10793,535
436,924
3422,466
9592,236
11802,1417
4420,11
2924,364
2590,2
9062,326
11071,121
8480,1179
5347,235
8059,1418
7434,555
6672,868
3839,469
10639,1005
2070,1051
11661,69
10895,29
7208,25
2234,629
1443,130
360,51
359,652
9893,742
11219,1123
2237,174
4243,569
1204,157
9667,210
11674,472
2860,102
2139,10
1056,63
11375,148
3808,1007
7997,349
2618,132
9889,559
11346,192
7512,349
10770,1058
7642,526
5765,878
4574,280
11458,1181
10669,687
5971,250
4294,1136
1652,12
297,507
2045,1387
11054,542
10033,318
6361,972
5416,243
7210,877
8841,1419
609,691
1316,280
12014,367
519,28
8390,86
2407,431
11163,645
11468,820
4405,1063
8289,87
2871,221
8985,124
10700,87
10267,1146
2848,923
9633,312
2241,1042
990,497
4799,1132
3624,1353
11237,720
3285,148
5819,829
4282,80
10536,1415
5969,122
9000,1383
7960,1110
3228,6
12012,1271
5507,253
9644,80
5891,660
3575,645
1073,694
2095,22
6422,641
7876,669
9613,598
7532,41
3034,1182
10238,1254
8583,374
9431,1369
5794,342
7065,1420
12036,1421
10480,646
383,469
9683,1256
2106,569
8464,19
6014,564
4717,168
5441,533
6547,925
6746,1048
1857,59
5478,1091
9843,1005
6831,404
8262,638
3385,170
8874,420
1101,730
3670,964
5372,30
8458,480
7641,487
3245,751
1938,1182
7583,1067
5789,6
6173,1422
7721,279
8695,258
5857,167
116,659
3747,1016
281,16
2367,1149
3324,1407
8416,74
9725,466
4941,722
1518,730
2629,1261
941,140
3461,1122
384,280
9010,101
2932,612
9147,560
3175,33
2378,101
10804,1257
3513,348
795,723
10147,970
7304,284
5826,473
7929,696
11906,1196
4174,536
9775,1047
8859,136
9578,136
8833,173
8981,142
4744,1004
11247,1209
10176,708
6016,349
10280,96
10476,720
4547,352
561,46
8447,927
4610,1112
7029,1030
6336,1423
2657,1043
9188,45
4342,694
4269,195
1495,364
8944,122
8223,1424
8154,1418
8065,590
5719,27
9262,50
5198,43
3440,958
1816,56
11872,1348
1656,151
10263,878
3258,1260
8658,1114
7225,137
2944,1160
11901,841
1727,822
3257,326
5700,538
4604,792
11680,60
6931,759
7405,98
1735,380
7176,89
4178,550
4145,548
1411,250
5829,180
3042,905
1419,449
6574,880
11191,86
6801,62
6891,842
12031,7
12125,1209
4933,201
7100,1363
598,300
5581,1361
1832,636
10921,79
5503,355
3442,324
8420,508
8770,1014
11984,172
6231,197
1913,487
3730,149
788,476
327,151
10958,720
6895,480
2428,436
11004,1052
7197,1136
1763,919
7333,1053
7139,61
11058,742
10109,257
3273,12
8106,105
4929,32
4450,252
1090,799
7918,134
7956,161
8576,162
10535,876
7193,792
149,1217
5250,763
2104,449
1829,688
6721,1047
2670,1002
10038,507
166,679
10900,973
11484,346
10445,838
10677,1305
3174,87
3941,928
4650,446
2744,1099
5726,636
1239,848
8473,236
1790,73
843,412
8619,209
7322,571
1028,1358
6155,262
3643,905
4446,832
10024,1129
11783,825
9098,697
10220,17
5533,1132
391,194
8173,503
165,1314
7162,33
10326,572
643,598
6844,148
1651,751
947,106
6167,1066
4905,296
11378,862
7748,19
3376,557
3634,1425
1681,22
3714,51
4639,552
11173,451
5575,25
8350,72
5926,244
12051,692
5666,738
4817,96
11920,498
6962,563
5923,326
4700,460
9711,1353
5084,341
8738,367
3129,101
5482,609
9033,730
7519,662
4705,418
3176,1002
7790,933
799,14
1271,1072
8380,694
6421,364
5344,1021
8162,175
6892,706
693,726
154,436
10559,1338
10539,1034
1029,426
1079,893
5050,136
10363,123
6254,340
1404,507
7195,170
5797,293
4834,100
7182,1179
1,1038
5468,317
2302,450
6425,451
9932,250
4498,168
2621,1013
4997,460
291,459
12091,622
261,345
4999,189
586,570
1691,350
226,19
4318,75
8099,778
4911,297
2020,266
50,147
923,730
1211,113
7588,696
12007,696
9800,235
5515,847
5622,1287
1881,333
7928,179
3364,679
2830,243
4984,439
3172,453
10845,1295
2157,645
10167,272
7742,80
5264,744
5694,904
4075,271
2701,780
2630,487
9987,240
5381,799
11754,621
12003,1426
6938,463
10957,925
6911,1094
7799,1172
10766,151
7600,701
6607,1427
5302,276
3991,243
6491,415
5688,390
8472,725
489,1123
5039,637
10134,628
1639,359
7629,799
6810,1103
3096,1353
4231,1093
9060,1428
7538,33
9251,923
11963,686
2430,373
10755,118
9956,899
7026,1300
319,14
4497,505
6420,443
10552,1112
4582,305
5425,272
11391,1111
3452,98
11519,756
10846,841
9859,1075
8469,172
2807,57
5393,885
10666,142
1779,98
3204,123
5144,1429
10571,1430
6251,1268
7164,219
39,44
2143,201
7218,156
9840,115
9428,665
11372,726
9646,1170
10830,1014
3157,339
3488,167
8243,956
2710,329
5203,288
5069,197
8337,695
1304,298
3049,60
2897,1136
3671,436
9760,399
4516,316
11882,390
8170,746
8807,340
6926,309
7944,471
11302,326
2684,89
9712,919
6942,148
1393,603
592,456
6698,1259
5963,140
2703,221
6824,1088
9436,603
9777,1431
3629,563
10890,6
741,201
1043,804
3835,742
8518,668
10341,958
7339,946
10372,191
2000,521
9197,1393
4921,2
5053,43
4827,412
2645,953
565,179
4942,1038
1876,162
5710,179
3816,566
1140,177
4753,234
1751,502
8434,1356
7591,399
2817,1364
11535,531
3536,161
5618,453
4934,884
8005,320
4588,1017
7787,647
4334,279
10093,964
5133,326
8461,531
5135,461
159,1314
7144,1374
6691,120
8475,1111
5284,62
9118,407
2750,511
10544,762
12044,817
1893,4
912,360
9895,968
6376,632
4408,463
7880,624
10378,624
465,543
9754,740
4761,1292
2706,186
9548,480
6828,30
4375,718
4930,1432
7679,148
4257,185
12129,643
11365,282
10047,324
5030,61
4668,1282
4823,145
5009,280
7121,262
8970,615
6556,877
8391,461
9948,66
8775,727
63,19
5446,162
3997,349
584,638
10418,569
5806,1033
6923,298
9975,820
9717,102
678,140
8294,1023
10620,395
1213,56
5463,373
5157,444
240,100
6515,1427
7288,8
11299,887
7154,54
2560,113
2186,363
11069,656
1440,137
6129,1014
7674,1326
10335,687
6348,1229
9764,16
1410,298
9390,373
3327,1152
8621,1166
6385,560
523,681
8648,719
3520,449
8699,16
9758,1428
9104,124
2625,782
1071,550
560,475
5379,250
721,341
5433,478
4009,123
907,241
9054,327
454,637
9694,822
9204,134
9069,755
727,813
6762,507
10417,1433
11209,598
3098,59
6754,311
8270,1182
3301,607
1693,461
3168,8
3238,687
10997,1224
2994,481
5040,990
6489,619
1565,87
