SequenceID,ClusterID
1812,239
11738,124
3042,389
254,436
3681,1530
1715,232
9868,595
9970,1531
324,723
8541,928
2971,1532
7722,64
1977,29
8580,776
1463,88
10759,733
5173,710
10711,1289
3282,590
1884,378
4041,1517
6465,1477
6671,1434
3816,135
1489,350
6624,375
355,22
11325,1533
458,478
3266,274
5206,472
10318,404
11502,1534
7892,561
9358,1369
3964,666
11689,1088
6794,320
11022,1358
10584,1189
1697,221
3355,73
8436,953
11553,171
2624,208
10152,1535
3499,305
7770,191
1852,840
6205,706
3521,431
2592,85
4359,266
4960,1536
5246,1182
9956,932
578,60
937,1202
7995,590
8606,755
11025,365
6511,815
4378,741
947,896
8995,371
9507,209
2877,92
5334,440
4357,299
5922,119
1568,25
10894,8
5851,1260
783,1182
10444,1075
3672,424
8918,1024
10422,845
10364,1133
8397,542
3884,646
4427,1537
7352,195
9056,455
10477,1535
7379,479
8991,1127
3453,119
7444,498
3872,1208
1018,541
7893,596
11822,339
4288,458
8439,1538
900,180
2690,393
11465,1418
7597,937
5232,90
7193,538
7343,964
5058,1011
4701,909
4673,93
1402,298
9983,24
8889,603
6135,1153
6326,1245
396,1497
1315,1350
3845,1185
6177,189
1681,312
3309,1539
5827,1099
11443,1540
12134,399
4765,486
5906,43
2867,416
1064,357
2966,135
9595,943
9372,682
10810,1541
11232,1465
3730,832
6985,1225
5798,1542
3071,1104
9806,1543
1114,819
10656,312
4055,819
9371,221
7768,519
2748,298
3729,1434
6813,709
11385,459
6939,407
2729,968
7460,861
4947,470
1074,124
4679,1382
558,203
7153,1328
8745,576
5634,7
7703,22
2577,895
2359,947
6095,1521
8896,1173
3234,200
7616,92
9658,758
786,87
1002,1062
2755,223
5111,535
9771,19
809,1544
6337,273
3588,1545
2285,25
10082,67
10208,517
6148,1546
466,57
9488,1520
11139,363
7765,1547
9482,99
4085,559
2200,898
1849,231
10319,240
6030,1208
1716,685
450,423
1926,548
9241,193
7244,950
10560,308
12092,1060
9799,447
5465,1042
2576,863
8223,364
5349,1548
2555,564
2016,1145
9408,1150
7992,318
3786,24
11735,1000
10961,1128
8493,1042
3581,1118
12137,79
3609,1549
7798,199
2389,365
11915,570
10941,382
10015,984
9026,1164
10095,64
6811,1174
3559,531
11831,1092
9243,1550
8489,1455
80,1288
1710,952
10121,714
7928,408
7736,446
10320,1240
1730,505
8196,8
7110,260
2514,475
1314,503
11485,1223
282,1551
6940,1383
6680,240
11652,1552
5987,1553
4431,276
10074,212
2872,119
11461,80
7318,1059
6204,327
3731,776
4294,665
6290,22
12056,130
10533,191
7602,189
10354,165
9466,937
11757,449
5325,60
1746,1061
9376,749
10848,1554
1599,138
1054,393
8530,1445
5683,482
2997,221
10239,496
9069,252
2485,345
7096,124
3438,1043
4317,343
6070,902
64,371
10911,616
3167,178
1991,16
8267,1395
9007,11
4099,212
3425,662
9708,461
5547,524
1226,1555
3505,632
2158,481
113,225
3835,1233
7245,677
11486,549
9429,285
3407,63
11920,1556
1633,1
560,301
4492,834
5278,1537
2411,524
2051,115
1577,58
7724,1547
4854,966
4822,305
4990,1127
6057,30
3058,1074
3903,959
3897,316
8051,464
9615,326
8357,246
4517,681
5480,551
118,858
5804,367
10445,303
7260,581
11795,1450
11008,1321
3788,22
7330,341
5337,482
2195,800
8707,151
10679,1465
3040,451
6188,1278
8339,263
7154,734
9515,106
7101,99
2876,975
898,1557
4909,44
7169,650
3173,554
9403,975
7445,898
10653,879
1857,202
10419,1339
2590,298
1016,376
11627,680
8637,221
9512,1184
11224,1440
6416,1558
9899,275
3693,884
1664,172
6657,374
4158,555
12045,15
9032,4
1878,416
5779,923
4572,292
10438,1559
7962,527
6142,822
7791,586
10926,1423
1,567
755,407
8933,932
10264,69
11073,64
96,268
879,345
6765,639
5374,495
928,23
457,1504
9160,666
552,351
8633,173
9352,1261
9672,60
6718,58
7738,416
9758,1475
9051,1151
8112,540
4892,685
6344,187
9155,7
4692,1077
9951,334
8577,637
5114,960
6843,636
5389,516
3615,449
11417,1412
11283,312
9745,957
7653,64
8351,11
5608,525
3348,1466
418,1198
9681,1042
11539,644
3834,64
646,32
2328,421
11285,1560
5887,225
7695,1058
1057,1042
9454,793
8857,459
2044,656
8599,524
9433,1483
10925,980
5266,662
6141,1561
6957,248
7876,991
1316,144
6067,1290
12055,298
7870,24
7438,1562
1834,370
5974,699
10069,1563
11075,531
6997,208
8988,1564
2973,571
7977,139
9313,1333
11544,205
6287,1565
4727,747
11827,1566
906,770
7131,947
7672,566
251,370
5133,99
2838,504
2760,447
9581,1260
12008,372
11595,1427
8101,212
6406,601
9816,1498
671,309
6996,181
2938,146
7804,1567
10420,483
8675,1068
236,677
3307,775
5951,555
3366,471
1430,1086
5017,637
9707,584
4893,1119
2639,184
10185,1351
7327,612
9323,1186
4089,1338
1677,214
2794,70
2040,850
1011,294
4109,721
7961,819
88,18
4267,470
9655,496
5813,924
2723,410
11655,711
7069,975
4407,374
8418,859
8919,260
3927,703
11147,905
9607,1333
8296,1012
2449,27
9136,1135
215,310
4278,150
11175,1062
871,144
4587,800
7035,147
7882,487
530,385
9669,563
11746,35
9054,450
1928,559
8375,702
5369,297
639,793
11071,953
7463,707
6492,688
2401,252
8248,111
4128,346
1190,1406
8949,93
6838,407
6068,312
3741,666
3114,29
9653,329
9689,574
7424,757
3805,119
9378,137
4736,868
6151,116
8559,301
7022,902
8886,990
5700,1568
3046,814
529,1148
4291,164
2362,1074
9986,1208
4632,111
10359,186
1942,1114
7786,15
320,1040
8239,1270
5050,697
2809,1545
6726,909
1261,525
5924,1208
2476,1001
4543,318
652,91
9029,268
5147,987
10902,1569
5596,721
11791,347
6353,903
2145,986
10495,1570
11095,846
10906,1571
7049,1419
11030,10
5703,303
1000,874
3999,815
3032,1353
3926,857
3275,384
1420,99
1731,80
8665,1241
7635,609
3082,1572
5576,571
354,264
5013,159
4136,1153
9609,841
5108,764
3033,200
2245,171
388,144
3995,692
6612,777
5240,404
184,168
2255,1108
442,88
10746,1468
6900,199
2270,91
8872,877
2883,312
4999,112
5064,99
8634,1542
9932,718
217,70
1528,1573
8657,789
7147,50
5602,358
10734,1344
8475,1574
3395,734
4528,542
7064,1420
9040,1553
3542,653
2684,884
11061,1571
9698,313
1901,609
7264,841
9426,1516
8087,1268
5226,477
526,144
6355,91
3295,154
6363,771
7158,99
3616,184
10744,1575
5973,365
4643,565
731,578
7926,1109
7575,1165
6266,884
3645,561
8996,339
9922,407
9354,1281
2474,1576
3333,451
1069,687
5491,1577
1598,498
10617,1161
9725,115
8025,778
10695,1578
4032,89
2168,20
9876,1579
11701,278
11046,1196
5590,1078
6368,556
7684,372
3949,839
6319,568
881,1037
5021,602
12060,407
4433,898
7676,718
6304,845
7454,845
2426,72
6034,510
4007,242
885,1011
3107,800
1091,64
10205,625
9919,7
1930,1273
3595,1212
9124,1250
5753,445
1801,1580
2533,823
1134,551
6006,1299
985,119
9679,1062
2431,35
2488,554
8870,739
3778,1145
3652,700
5713,622
6771,446
2950,374
8122,131
806,643
10571,893
3966,431
1521,58
7161,310
178,298
11354,1558
6851,942
1287,194
7511,806
1411,85
2628,1504
11089,2
4862,305
8810,803
2166,825
8969,1515
8782,1229
11685,778
11220,360
3894,1351
950,1085
11448,1492
3506,989
11736,1423
4120,350
8140,606
4295,111
5592,1478
5670,448
1180,59
5978,150
8618,964
11882,1417
10693,1581
371,352
8536,1011
8518,663
3177,1446
11974,47
7592,522
7586,123
6129,132
206,819
11342,1438
10739,1317
4009,124
10102,469
10453,108
9846,29
10523,1582
571,1378
8259,1033
11626,846
62,1006
3522,1491
2092,322
2028,1234
525,73
5026,1371
179,132
5893,934
5462,1019
162,91
2711,37
2080,1218
4299,340
4530,99
6930,590
11566,40
6956,1583
6005,728
3488,507
1937,1584
822,310
4063,321
4998,548
6759,1585
3719,708
10331,412
5877,1586
8037,384
1702,73
8254,430
6012,913
4591,810
10623,1311
3945,131
6916,1347
7779,662
9282,118
8125,320
474,494
8057,176
6130,1521
1043,178
7237,1137
11873,306
4783,538
8402,151
8592,741
1557,388
6365,15
12069,209
7067,266
7190,35
1691,357
9431,1456
7399,921
11695,1214
8311,468
7129,356
9185,1587
981,294
5548,532
804,231
9817,527
10307,845
10131,641
547,723
2492,1362
7675,480
6554,1008
9428,136
3802,614
5938,194
8890,72
1950,1588
6092,517
2562,178
111,1167
5456,1105
7896,1078
4589,144
8887,199
9575,1589
10773,1135
4680,144
8786,833
2626,423
3245,223
7239,1479
4400,410
2504,8
4542,1460
7600,448
4464,1503
2665,1590
3801,76
6567,730
9783,1051
9214,789
6504,956
2254,99
3175,161
8130,347
11101,47
3255,1063
286,544
223,1198
3073,373
8116,904
778,1459
4088,524
4911,636
3462,426
5414,1141
852,747
3821,1084
6524,1297
5164,744
2674,794
1966,180
7443,459
5099,1072
3577,556
8150,1250
4645,477
9225,1118
7386,911
435,103
904,294
7579,1184
3721,124
4773,76
2988,20
7112,991
3200,1224
913,517
1564,1324
3544,685
11724,372
7045,380
1729,33
3113,147
979,369
4220,409
4248,329
10992,726
1520,765
5442,753
11100,442
6428,133
5249,1365
963,376
2992,139
3815,1171
383,350
2381,363
9330,1591
11551,1051
741,369
1241,305
3899,481
6045,493
8220,1592
11098,429
3053,374
9043,6
8792,822
11635,696
9133,162
8413,718
3928,33
8846,191
7009,345
6844,673
9334,18
7287,517
8284,541
1301,937
7082,638
9095,614
11986,432
1118,377
4770,91
3589,206
4499,19
3349,195
7479,876
4388,764
6830,845
7213,1593
8771,927
4169,47
4970,517
7325,409
5084,309
1355,96
6707,631
2677,1061
4972,1594
7845,507
4522,500
7304,778
4717,619
7029,52
2515,570
7256,72
7983,432
2967,459
5892,725
1193,225
9391,1194
10959,339
363,514
10051,34
2020,958
6137,353
3012,1583
6483,159
5985,713
6802,482
9328,412
461,180
4204,318
2620,584
6477,1477
6123,603
5544,269
1888,475
304,814
6491,260
9224,381
10518,175
2846,741
10204,43
9480,724
5558,363
1100,15
3653,794
8795,802
365,52
1309,374
6018,85
5357,769
10059,1234
4111,365
7027,306
502,422
11441,1595
11647,1265
10819,7
532,942
9909,1100
5903,1203
2418,524
4601,159
7499,931
3223,813
9619,786
11717,303
374,689
8283,830
4354,406
8368,205
11437,369
11143,1239
1138,590
4475,673
2199,133
2746,531
3583,747
2405,816
1183,599
10918,370
1509,617
5319,707
11338,368
5466,605
4249,1411
8834,1596
1904,160
6347,590
1479,1393
9015,821
7312,1244
8734,741
9050,599
7059,605
11010,35
3810,187
10113,341
11518,1167
11453,227
5193,194
5848,632
9070,205
3704,1362
6300,545
775,499
8031,1182
10412,794
10498,1552
1325,170
11715,1106
1354,37
2264,475
6265,400
3018,470
1380,431
6776,1106
1608,1596
9102,1313
823,1458
7924,1328
1351,81
6122,889
7815,1261
4540,343
6884,1512
8605,313
1219,350
8021,303
3060,112
917,806
11981,846
5039,1421
6329,115
10852,783
4240,1037
2273,751
5969,510
5095,1034
7606,1124
1429,604
244,492
9777,1597
3074,881
8225,241
6096,241
5575,1080
6403,299
3620,17
2157,1260
2007,729
5448,1141
5112,632
1320,451
9107,1184
9874,715
835,387
9997,481
10266,1598
141,1583
133,107
1497,910
3432,124
3308,159
11841,410
10430,615
1017,937
3193,445
2991,1163
3933,187
767,423
8317,514
4931,627
3199,581
8927,443
9109,580
8818,833
3799,1430
612,672
3887,1599
6817,236
931,1213
12145,406
3081,99
1082,153
5333,906
10501,330
10222,1332
7551,674
1676,284
8234,1542
11833,519
1839,718
770,1057
6489,150
11878,1372
7090,541
10067,1303
10761,470
9953,723
290,475
516,28
6367,360
1636,36
6809,882
7987,516
10673,1261
11734,806
5617,8
5076,1043
4644,1204
6579,764
12043,1600
9234,1220
9832,600
1285,219
517,320
10040,297
7912,1525
11310,144
3797,1389
211,1601
5395,604
1270,239
6470,407
5330,953
3191,1283
9751,808
3138,1077
4092,1602
4002,958
163,753
2979,1345
7207,470
5772,584
10988,1603
10502,1141
6308,252
9809,1425
8008,146
3406,1260
3133,346
7567,181
245,1114
8641,1485
2816,323
866,385
6184,535
11651,509
3487,1281
7346,1604
2773,245
9746,909
1916,374
10176,414
9921,1605
2906,915
5109,610
453,169
3465,1015
2534,80
8412,355
6050,470
5121,1022
4045,241
4685,340
1256,200
3906,254
10089,1579
7494,322
6393,613
970,1233
5345,945
10659,417
9438,739
9318,897
883,632
10403,1606
5730,72
4592,142
2951,969
8743,501
8578,1136
9998,5
3398,203
6886,179
8575,772
8238,76
8502,605
1281,179
11366,341
3669,767
11874,64
4387,869
3613,472
6195,42
7557,416
1768,1397
9996,1607
1248,268
1206,49
9106,1091
7448,241
865,460
9912,447
2054,1377
4846,75
9312,321
3627,299
7132,654
1199,1426
8053,1522
799,624
2208,510
7163,862
6818,1608
945,341
3678,668
6190,725
3870,1334
8948,546
11151,1609
7182,32
1005,908
1322,776
4518,498
590,805
3205,7
9209,715
2913,481
8508,1610
3947,208
5210,717
11743,513
6407,1462
589,776
2267,1094
75,266
1192,1611
4305,306
7596,102
8063,1187
6519,16
2571,28
4163,507
5822,1612
9785,937
7806,1393
283,747
1456,604
8922,1305
10749,202
688,1567
5675,945
2103,219
8073,205
4333,232
3543,251
11012,368
6652,360
10690,1
3238,379
11834,1613
10880,93
4159,388
2902,704
2052,1333
9294,236
116,1171
1247,915
1936,856
6751,1614
8340,918
11797,360
11067,449
8027,1608
7400,1203
2030,171
74,524
7822,285
2087,747
1076,329
9085,465
9230,1394
3594,1539
9791,473
780,677
4642,150
4870,524
11416,1265
8710,447
1237,200
2266,250
3263,453
6975,371
11811,1433
10032,82
7485,976
9504,323
10950,1139
11524,1597
5284,87
5406,1612
9447,726
538,72
11675,1349
6767,1495
4385,459
8985,937
6625,205
6218,155
6601,1153
10198,395
9610,455
1050,118
4561,341
3668,907
9640,1177
9584,434
9920,102
7618,1008
7763,78
4352,668
6810,284
9666,319
3692,1198
9638,910
7565,1361
9776,754
5472,958
5381,1615
3708,1071
6860,9
382,1616
6640,921
5135,241
5668,767
11638,440
4708,801
2112,67
8264,508
9691,497
2783,1260
9407,1128
7215,470
11373,1422
4553,130
3152,1152
10817,390
4844,1362
651,1617
5866,60
1486,1348
622,425
7171,806
6790,598
8332,684
2192,201
9212,447
7203,778
9316,1254
1861,617
5502,589
10262,1178
8033,1281
7072,313
7986,1417
2356,883
472,478
10907,121
677,412
11860,1245
1579,1193
1932,800
9187,664
3636,1042
7294,771
4301,206
7985,258
131,1145
488,246
2495,298
9405,147
10769,1618
6557,238
3268,151
3370,464
259,766
10678,226
8672,48
7088,518
5421,1053
1694,1377
7955,664
4649,1054
3467,137
9152,159
11779,1619
8049,656
11773,211
1090,1345
7520,1620
10206,243
8380,46
3331,668
6217,664
9696,1280
2126,632
2629,216
9805,734
838,1446
11883,1447
5664,446
8161,1483
257,115
9673,1190
1133,959
1972,80
7966,30
4445,1217
9260,1208
11824,124
3484,750
6015,884
8233,130
298,503
4917,73
5854,1546
10737,858
5757,1153
5062,800
4287,167
5198,172
8658,345
4122,48
2898,99
9101,230
6630,833
4547,179
5523,958
1125,472
4659,666
11105,1397
2318,116
6502,354
8776,1072
9037,778
11908,1093
4560,124
6283,613
9390,800
6173,994
2461,688
10072,292
3027,1621
9520,246
9593,627
11555,1069
5092,910
1585,318
1565,470
8762,830
915,324
11309,1622
5995,911
188,348
9463,560
1997,494
9715,259
1501,605
10613,26
3228,200
6478,408
5846,1295
4437,1580
9430,277
7663,489
962,1081
54,923
10967,975
4752,292
12052,1096
4624,1145
5431,340
9450,202
10531,886
2127,160
3785,431
9511,133
6009,577
8977,932
5765,461
4713,995
1759,75
8327,809
9244,918
5930,318
919,436
1580,124
5077,216
5219,64
3750,1166
1048,122
2017,981
4812,470
8194,44
4688,377
3737,745
11254,1006
11605,1623
10328,404
8352,318
10780,623
726,1236
7783,333
1889,363
9995,745
9709,959
3746,1564
6719,1315
4082,1615
2937,301
4584,1078
911,447
1819,1013
583,99
3640,281
2364,1218
9964,907
8396,533
6303,89
8975,1611
2380,263
1088,331
5237,883
11247,1505
8553,755
10411,640
5434,855
2061,1378
7849,1495
8939,470
8030,72
4286,59
5356,926
3109,551
1242,125
2151,404
6796,1072
1999,35
10976,1534
10841,792
5361,176
946,64
4372,1517
2113,60
971,1028
6434,701
4058,520
4090,657
5209,1297
6185,1153
10251,447
4818,1270
4810,206
8078,998
10154,454
1155,1198
360,22
366,697
6874,937
1985,456
6127,1478
8664,370
1862,632
10668,1213
10626,465
10983,875
3047,638
9083,989
845,44
5014,319
10016,1414
256,312
4238,859
1876,239
7024,693
11957,844
6145,1198
8981,95
3338,632
11947,360
9639,1624
692,1042
8967,764
9623,558
10227,138
1357,358
5346,232
2855,471
8322,146
7901,588
9020,1390
2649,410
6958,195
4929,199
3889,101
7150,1245
1007,135
6584,525
3192,99
7756,166
4847,986
5697,219
4546,1360
9111,318
1317,461
9195,1331
5463,800
12147,124
6460,630
8445,63
8488,1157
9857,1243
1159,1393
2987,200
11849,663
7938,1283
7796,470
1123,572
9545,1220
11217,314
2031,464
10187,1625
7166,581
7562,387
4435,571
2396,50
5035,112
11579,425
2343,386
3302,767
7094,503
9314,182
1144,319
4019,6
9276,1303
10255,1619
6589,251
2506,590
2105,285
4332,522
7310,529
38,665
5430,400
903,1544
11894,36
2204,96
6175,15
8188,1271
2132,246
6803,719
3006,167
8868,241
6323,1180
653,70
4094,651
1252,225
5185,725
9367,1178
8544,1455
1427,814
5946,246
12105,67
5090,10
9307,423
5287,657
5417,443
5439,701
3677,673
1263,1626
4838,522
5694,1627
10348,933
3749,367
8016,883
2658,250
333,647
6831,687
10680,277
3136,813
2736,407
1035,266
6725,202
2909,107
9713,730
9863,681
126,1377
10572,1628
716,174
9539,247
9415,1563
1294,1035
7521,298
2094,99
5824,76
4347,225
285,1284
480,1551
5302,1424
6632,527
2849,1334
3312,15
8630,1085
708,202
10646,620
8183,889
8441,869
10274,1495
6011,605
7550,560
9952,840
6500,423
959,884
2347,84
9055,806
8769,7
6885,336
11324,99
8414,1629
6351,688
8589,1630
8018,882
11305,891
836,439
10631,1453
436,1134
194,1551
11142,1489
6380,181
1886,1362
3857,112
9126,185
4112,252
8877,554
7680,1038
6637,1370
2292,687
5281,78
10517,1060
2588,1476
3161,133
8937,208
7130,5
2001,590
3206,1204
5496,1037
8908,548
5695,470
5127,721
853,816
6792,1629
1349,1562
8356,508
1024,232
9458,1091
1979,74
9872,41
8984,778
5091,945
7857,590
8510,1631
5629,315
6850,194
10302,390
4379,60
4758,845
1871,315
9830,810
9221,154
9848,87
60,793
3320,725
2828,1165
4552,1217
11523,278
6449,1359
3885,300
3854,1336
7922,1276
4850,605
8651,1114
2865,103
8282,121
2798,51
1572,1181
11057,735
4667,1326
5129,160
10376,1120
10456,1162
490,1632
10254,1091
2451,300
10984,1140
2671,376
11507,1128
3982,225
1807,239
9538,313
7420,387
341,232
6852,1006
10927,1025
5883,339
596,1248
5410,190
2712,1074
11719,745
4321,750
2452,231
12127,1622
5222,1043
9988,643
10725,530
7068,561
8410,115
5054,725
4302,73
4343,60
10719,1152
5086,688
8290,246
10555,1388
270,883
4907,1010
6376,544
10352,301
4432,320
11084,1569
11230,466
5984,651
11099,1018
10070,181
7409,1165
5585,20
6286,73
8829,679
1447,115
10684,1589
4860,1505
667,520
3792,1182
3259,874
1649,677
4014,90
6257,320
4234,864
8741,572
534,180
8941,195
8997,1390
6410,648
8366,123
3974,609
3273,943
8029,731
1703,1381
800,384
5817,119
8590,1065
9943,115
4149,138
2765,1633
7974,1620
2236,62
2815,668
471,242
2234,1166
3970,1107
3789,469
10771,1567
7498,679
5552,1548
7740,666
8722,423
6888,945
6317,1338
3445,329
6575,697
9181,771
7655,719
2935,337
2198,595
9303,354
2557,99
3062,51
7692,1463
6466,614
7039,407
6853,485
1030,503
11036,1390
7889,708
8338,299
5890,88
8480,32
6828,482
6664,58
2653,1043
3134,734
48,397
3856,545
7120,241
9180,603
891,103
10415,669
11245,995
11988,1170
7042,1025
968,420
4114,73
5762,1034
1641,348
7418,1634
3650,125
4664,407
2516,1616
5702,525
9129,543
2847,1523
10242,1635
10210,382
5040,1113
7272,548
5283,510
2306,202
5867,657
8060,208
47,200
6540,868
10480,1238
10964,784
7745,365
1678,711
2520,475
4806,1632
10878,978
4746,913
2934,1099
3080,18
10700,470
1750,666
6858,1305
1388,357
1147,241
7923,175
1775,449
8687,407
12046,1636
5126,767
6569,1217
3139,1284
8466,510
8627,447
956,215
11017,870
7281,212
5194,491
2804,845
3137,84
6374,1637
5726,447
4310,330
11205,971
7837,741
2048,200
7266,29
4791,42
3310,934
7118,1212
4225,144
311,800
4923,511
10808,976
10127,31
9257,331
6109,85
3014,934
6222,712
8692,418
11158,174
3501,1638
3684,469
7030,1170
11562,1639
2056,737
10497,805
4376,428
2010,794
2393,794
6789,416
6622,307
10929,561
5186,448
2974,266
7417,226
2437,471
9536,933
6724,342
8883,913
9045,634
2205,178
6716,700
6271,956
9122,426
4080,165
5830,58
9574,1025
1625,1165
3953,842
7504,554
2019,306
7831,167
1391,84
9302,1115
11543,354
11271,337
7342,1279
2076,411
3698,630
9142,838
3059,1140
3420,1640
6136,1207
63,20
6052,1641
10860,76
11077,1490
9292,1028
4406,298
2216,906
10377,322
7530,1182
10031,968
4551,540
7332,288
3742,37
6342,606
4596,1033
9704,124
6750,1104
10000,616
6021,1167
6038,1642
10126,838
11558,1624
8111,77
10310,22
4113,1192
4155,775
8784,44
8086,1078
8744,20
694,133
5255,1134
2491,1063
11088,1519
1475,186
6523,60
3632,1605
7140,205
9305,626
808,770
7368,1119
9179,170
11614,651
2218,1493
4759,85
1787,1142
542,1588
3448,1410
2106,390
3569,1198
6912,1166
1902,408
3990,161
11923,1443
5225,276
11097,1190
4402,449
10275,160
10553,770
6075,1497
6687,495
4703,983
5493,451
7433,234
1519,1091
4959,95
7071,1411
5595,374
1596,926
11458,1540
8005,1114
4582,1563
4455,471
10521,1543
6775,591
6897,4
390,198
9604,1077
5756,53
2058,460
2769,1506
2097,1058
2535,1643
2908,590
11709,1644
7328,609
9936,416
4992,771
11516,702
3270,87
4922,868
10272,363
10641,490
2817,875
9851,889
1686,454
10124,142
11646,943
5458,411
2147,43
3957,459
4957,535
6597,603
3705,1077
3400,1645
3233,271
8678,1108
6547,764
4145,459
5305,317
9077,350
4196,975
10345,1646
7582,290
868,897
11411,1647
10144,1317
7830,1648
6654,416
4725,611
9573,1431
1019,685
9934,240
5483,1181
8763,1096
4439,267
5784,1167
6101,1374
1424,1319
5662,18
2355,555
1776,617
6773,293
9955,1649
3712,269
8780,1216
3381,1170
3188,1278
94,593
7311,559
6349,323
6501,69
4709,15
6327,260
10174,445
11911,87
11756,561
1246,1567
1679,312
2949,697
765,386
1466,844
1627,41
8147,387
9286,20
6074,1315
10594,87
1866,82
1277,78
820,78
9325,411
1925,1643
986,103
5476,1042
4070,1166
11771,1436
719,85
10919,124
2331,138
4695,654
7271,1022
6542,1650
5556,1651
1187,776
4941,580
5526,567
10464,124
11949,1207
6495,93
7726,751
5758,1086
11933,1387
2373,668
10559,864
9495,968
6451,1310
2138,1075
4789,503
6056,969
9116,250
5913,330
1130,125
6240,366
1612,66
1450,1352
797,984
6708,1073
9071,1652
7706,632
2946,913
3110,355
439,1322
8750,1653
8486,544
9720,1225
6047,1279
9810,322
3898,85
5955,672
10171,846
2650,649
4117,85
11858,308
665,377
5267,186
7659,681
8521,540
7792,251
8594,1384
967,666
11056,1613
1615,1249
4785,251
1553,538
11004,477
9332,701
6590,615
5327,137
7527,1509
11188,1381
4705,1043
4337,1354
5763,2
2462,379
11449,142
3779,266
4524,58
7623,517
183,1165
754,148
10872,175
10365,1654
5399,1002
237,455
8113,778
10281,508
11696,1298
10593,745
7115,268
173,251
3038,180
1905,354
10078,858
6196,1099
219,535
6595,341
4436,8
735,1403
9343,1007
2928,567
2358,1556
3317,1655
4390,299
1645,187
9444,1387
7903,1046
1417,1559
9018,1355
10169,329
10955,421
6499,855
6562,1511
3389,1073
9346,666
8662,653
521,363
824,745
2655,804
4235,27
10137,485
1502,1203
4533,411
6821,958
2185,394
10077,436
6377,1521
81,1198
5190,1106
5052,64
7043,478
7716,707
3532,1065
12111,803
7002,1183
9716,347
4350,384
4087,274
3446,842
7609,507
3893,882
7449,33
3826,160
7780,656
1607,324
9226,598
4,264
1382,377
5927,275
1672,1065
2226,22
9236,1567
6998,1523
5365,852
7972,1129
11969,1656
1671,79
9572,770
11580,381
2709,793
7164,508
8706,1591
7034,548
1119,438
11995,1657
3546,560
687,972
4861,1289
3567,1538
4360,1163
8371,502
6825,18
8859,397
2457,1114
3890,306
8066,825
11376,70
9024,423
7367,1366
582,6
9605,200
10396,713
10933,751
8424,524
6381,1533
6079,80
11162,554
159,1497
6961,2
8181,1071
4676,1634
10294,1056
10741,115
10616,1293
4833,1077
10107,1658
10569,677
11264,841
5957,1091
5408,131
5397,992
9254,1565
7280,1659
10685,1024
8301,1610
1359,387
543,429
9490,1342
4946,455
1113,369
1586,1085
3579,391
5859,782
76,447
5069,446
1274,340
3718,78
3148,926
11768,1073
330,384
2538,945
944,818
6032,628
3722,1660
730,1145
825,72
6225,1139
1387,627
5411,276
10238,497
284,264
10353,657
10079,734
5004,66
9030,1075
7178,1661
11319,985
3321,715
10649,148
6670,246
9754,1637
11586,353
523,987
6039,882
793,773
8819,783
10245,674
10424,830
1554,246
7595,1662
5546,1623
9662,469
8668,987
11597,108
6999,78
11320,1628
403,99
1783,176
1828,711
10235,515
4223,1570
10374,933
8175,543
1811,313
7124,78
7070,112
2252,1596
6164,1621
6588,17
907,920
759,15
810,41
1858,907
3908,251
8945,428
8732,363
10299,1004
5457,753
2787,1611
12086,58
9470,1343
2707,133
9493,375
8604,445
5145,146
2467,416
11297,1488
6913,1408
11728,344
8054,329
3269,584
8003,407
3865,1041
5894,58
3891,318
4661,1341
9976,1045
12083,1444
11066,1663
11866,1502
3531,535
4934,1558
7915,181
1128,829
7827,1262
7568,1655
8976,1107
9552,700
5945,321
8417,1159
6486,168
8560,1452
1394,646
6485,734
8084,209
10047,642
3868,1171
8478,958
401,447
277,180
7866,1451
10689,267
8010,569
3497,1371
9992,931
7252,234
7354,1664
7801,753
6614,171
1409,58
154,288
6672,1559
11807,1578
4617,858
8841,1398
6847,4
1971,302
11937,641
3271,1303
9337,1164
7450,396
7390,1665
5132,959
5499,708
7414,727
3790,29
5286,102
6008,747
6004,112
3936,264
1639,294
11002,521
6753,236
2728,1276
9582,110
11726,1635
5137,144
6598,302
7956,186
10417,1414
6294,739
3679,945
2632,800
429,200
10886,819
11570,245
7477,1666
3375,1292
7253,1198
3956,37
8821,1325
1275,408
8266,669
5888,965
1233,684
11079,745
1127,298
2777,1273
7552,1371
7062,1580
1258,455
4996,276
9420,1667
11632,1668
12091,190
4138,879
1132,187
5179,672
9232,975
9066,474
2118,1504
8894,520
4330,196
8483,518
5942,1139
9630,1658
10942,1669
7473,810
7466,991
229,320
4143,1267
1955,414
4304,181
5384,1252
11165,291
11359,1670
8079,1381
12063,310
197,300
10998,1671
78,1080
8982,407
10117,497
3601,1672
8802,185
3157,810
9168,470
6506,1359
6268,1210
2572,1421
7422,17
11315,44
2153,309
3164,236
7235,259
3316,729
1102,379
1854,276
10836,381
6709,150
8422,112
4949,37
4474,1078
2450,835
2519,1370
11447,1107
3434,761
4647,1145
53,1015
2733,48
6535,814
8666,445
6207,95
5684,603
4646,535
3078,372
3962,1182
9265,139
6896,322
4731,959
7426,1472
125,408
3410,426
5937,483
6617,150
6729,195
10920,882
7660,1072
4668,1191
1398,524
7431,724
4199,1234
10236,505
1654,826
9110,77
7887,1651
8061,689
6358,1025
8143,771
3,300
9750,1668
8943,1673
12107,1613
