SequenceID,ClusterID
9185,4
4370,4
5731,724
7425,4
568,65
6697,4
7432,474
5541,4
7875,4
5941,4
2797,4
4956,4
6742,4
9726,4
9322,4
6367,4
9994,4
1989,4
9078,86
7728,4
11045,4
8857,4
4112,4
1313,255
6774,4
7980,216
3626,4
7394,9
3464,870
7232,4
9706,347
1864,534
2608,394
6568,347
1131,871
6192,72
1884,842
8397,4
2920,641
5910,4
7578,4
6916,247
3945,109
325,518
5744,4
6983,4
8462,4
10599,4
10399,4
1662,4
10385,241
5181,820
10529,4
9991,4
5437,4
5709,4
9961,4
7507,87
4729,474
8290,16
7844,702
2696,94
11984,4
1636,4
996,4
11661,4
7840,870
6252,308
9125,4
11201,4
3208,4
4080,319
3095,4
7364,4
10897,215
148,16
11334,4
1301,140
5727,624
9032,4
6947,58
749,4
8346,4
3613,4
12121,4
4748,554
451,4
11581,4
3400,742
1933,4
6036,4
322,825
4633,4
9178,4
1449,4
7927,225
11944,4
4703,4
4770,15
1442,184
5518,150
4855,419
8056,39
6027,4
3369,4
3427,4
6948,545
2890,58
39,4
7905,140
4330,4
194,437
6051,4
12096,4
5415,4
7416,4
10081,4
7803,784
9839,86
5092,232
9057,872
4563,151
6153,4
11808,4
6345,201
2037,4
8999,4
8986,4
10527,4
6790,4
8315,320
351,90
6056,493
6504,474
11493,64
4326,4
7786,91
6729,174
6270,548
9485,4
6484,98
7126,4
7672,4
6584,4
662,4
2716,199
9599,149
6892,646
74,324
4829,530
931,395
2775,150
10383,4
6605,4
5972,4
122,45
11375,4
10107,4
6779,385
10065,222
11309,4
3918,4
2794,4
3221,201
3411,549
5369,4
1587,150
4257,4
8627,3
2529,349
1409,159
10247,4
7018,272
2319,4
1312,511
6386,4
2207,4
12129,4
5007,91
5266,290
318,159
6331,363
1623,800
11548,4
10476,513
774,291
8697,608
9358,4
11853,4
7288,4
6630,326
2087,4
9790,479
3011,4
2450,129
8524,151
7111,4
6862,807
11209,4
1217,4
9278,4
7308,4
6992,4
9348,858
8144,465
3136,228
4817,4
4273,449
9205,277
9277,873
9423,432
5170,324
3388,4
1898,4
11804,4
10814,723
10256,542
1526,4
10816,4
5847,211
8967,4
2952,4
9553,4
7483,240
11616,314
1641,65
12156,4
3501,851
8909,4
6561,4
10438,605
9126,4
10815,4
11752,4
2970,151
8359,399
8808,150
11686,4
8793,4
4036,4
9257,569
1013,69
7003,4
4134,51
1209,39
10624,4
11065,4
3854,333
4667,684
3706,16
5370,4
3017,164
4323,337
4338,453
427,328
2598,4
9056,40
1799,87
6328,144
7640,560
9773,301
8416,260
336,554
10412,4
6101,874
8559,4
526,4
2748,4
10707,4
4940,51
3686,4
1454,444
3137,4
11021,473
8221,653
11697,4
8511,304
9400,577
9821,834
832,4
1968,490
8396,741
10384,421
6540,332
1356,4
6817,4
9983,26
6968,4
7300,4
5190,4
449,4
7389,240
2869,586
1609,4
7841,488
11133,4
10925,4
3711,4
10356,255
421,410
4977,4
7937,846
2849,807
4091,647
1750,381
8981,30
741,4
9448,4
3571,4
4118,330
1279,16
7461,407
9946,275
11511,267
7735,112
11732,4
3290,4
11248,4
8428,326
1778,4
7566,4
380,4
4321,4
7932,4
10193,4
5296,4
6664,159
7650,4
2105,4
10651,324
891,275
4246,55
9355,861
9258,4
2396,4
7681,311
10071,4
8836,4
4320,115
4904,400
8994,4
9709,4
6026,485
2069,4
11057,634
10036,670
4867,692
7257,751
2666,299
147,4
10083,4
8241,4
8193,4
1226,353
5473,172
6267,4
11584,4
3480,557
11770,4
1562,4
8121,66
5344,4
8557,433
1462,822
265,4
3223,228
10093,581
10994,4
7783,602
11138,4
10603,416
7254,4
4278,4
7813,335
10031,4
7975,4
5734,553
5203,165
9099,4
11968,4
2556,142
11507,4
2362,130
4409,95
3744,4
3931,120
1374,4
7758,875
9161,4
4128,203
3949,643
10435,4
10605,4
7312,811
11940,4
4410,27
8407,39
5286,4
4136,189
1871,4
11437,4
10512,4
639,157
4276,393
9011,852
11728,1
5894,159
3486,4
10926,4
1825,7
5094,4
513,4
4283,4
11744,4
5380,201
9533,4
6646,4
5384,123
7972,539
8850,269
11568,594
7600,158
1747,4
5059,4
4485,415
2982,7
7279,4
3906,4
7471,112
2855,268
5989,140
11402,4
4826,4
7174,4
9989,4
2839,21
5499,4
10953,4
4070,88
2547,4
11822,4
11236,4
2521,4
5067,65
5720,4
7380,4
6570,32
8491,250
11417,215
6418,4
264,329
2378,4
8191,4
8831,4
1861,4
2250,4
125,240
6544,4
186,302
6389,347
734,4
5762,447
6225,4
10382,535
7070,87
4699,303
4059,381
9067,513
5645,655
6821,4
2955,410
9639,4
7319,4
6842,27
916,4
2390,301
11408,4
8482,4
5554,488
4254,71
6909,4
3730,4
12109,4
11314,492
10281,4
9307,4
10478,262
11930,4
1110,107
9305,559
1560,437
1644,677
4617,4
10021,4
6236,4
5254,570
10524,4
7819,93
1463,482
238,13
10619,4
2912,4
2137,301
308,4
3453,4
8676,4
1299,4
6942,4
1077,132
6818,624
1034,4
9097,795
8619,4
2811,93
9051,4
4477,4
2996,4
9914,573
9618,4
10277,4
9398,512
1078,218
1790,573
4747,4
444,15
9498,4
11480,4
11356,4
6967,176
2572,325
2373,96
2123,4
10137,113
7706,4
5653,241
9203,4
8566,585
5647,7
4204,51
2230,334
6698,4
2627,803
8398,4
6552,705
3509,4
3556,4
10043,4
7088,4
3763,4
3510,91
5907,329
10648,4
2642,61
2678,874
6071,64
6351,4
8040,421
2060,97
3099,427
6286,63
8489,702
7180,508
4815,49
9339,664
6755,4
8202,233
3685,4
8552,289
1071,198
4620,7
3874,4
2671,523
9188,4
8245,4
9345,854
10234,4
9564,639
8508,398
6591,201
11446,4
3575,4
298,4
10103,778
3670,581
10899,4
9816,4
4242,4
8951,4
10629,4
7373,875
4842,9
2847,127
6324,4
10918,471
7719,573
11736,4
7873,4
798,62
6120,4
9380,4
9659,315
6274,419
11307,4
3728,4
4402,4
6464,400
1111,4
8408,4
5015,693
7881,696
11451,4
2463,4
2126,4
2245,4
7407,4
753,63
564,4
7441,4
6919,4
4796,249
1707,156
9137,4
7143,4
2267,537
4232,453
161,650
5685,34
10123,4
8503,687
1887,69
4138,244
1264,4
2040,4
11066,380
5368,4
11281,4
2429,4
3349,174
1563,699
2025,876
5113,4
11522,4
10492,724
4151,4
1461,86
9282,6
6360,275
10104,4
7138,877
5125,732
9896,12
11934,4
3562,9
670,4
6762,4
8479,7
11079,4
2150,4
2161,4
2352,4
1573,878
1621,4
11772,4
5389,227
7741,4
9349,4
10725,4
3528,4
1551,159
9089,620
2181,490
10213,4
10877,4
3855,4
5732,236
11432,4
8041,191
7607,4
11556,4
4144,4
392,4
2685,360
12058,309
3970,383
9108,356
1912,308
2807,253
3915,507
3000,817
10291,535
6648,202
2782,4
8801,4
12099,4
3098,4
4038,540
10767,4
6104,4
391,645
5267,4
5322,275
11180,824
8270,393
8549,4
1601,4
7834,4
10138,4
3093,410
11128,4
12157,4
10152,756
4551,508
11380,4
4805,4
2092,4
9652,4
3166,388
7648,399
1997,784
3607,4
6728,4
2809,338
217,4
8969,423
7831,553
569,466
5256,4
10056,4
3287,646
7623,4
1903,39
11244,468
2074,30
8980,4
1171,4
8558,4
2526,37
860,4
9151,4
8179,4
5777,4
6943,4
3517,4
7322,4
8729,4
11264,4
1482,4
6106,4
5056,4
9873,644
11454,4
9813,4
8044,4
8599,324
9855,470
10916,4
3762,4
4804,4
10991,4
10001,4
1836,4
5438,181
6878,92
10229,480
11421,839
448,87
2419,4
817,4
7500,4
6273,4
3438,145
11653,4
10381,4
5816,4
2582,4
11393,4
9045,512
7272,4
3569,396
4942,754
9971,4
4100,702
3140,4
458,236
8838,4
1546,4
11298,4
5592,772
4048,554
3354,436
920,491
5169,485
4132,4
3206,4
8432,55
5428,119
6904,879
2505,4
9427,514
3122,4
2317,16
5306,397
1285,4
11875,4
1723,149
10118,155
10513,4
9426,4
5261,527
2024,4
12160,4
8706,831
8020,880
7518,312
3992,699
11943,4
5496,4
2217,4
10447,4
5638,58
6629,4
3273,252
9343,677
9772,313
9422,56
3,198
10459,4
9969,4
6999,4
5790,90
5588,7
1156,4
2440,4
11188,4
911,3
808,271
7419,4
3928,4
5701,198
647,4
10072,38
3834,4
7876,4
8634,4
8210,458
11630,4
5603,132
4602,98
4119,4
6997,4
4978,482
258,298
8343,112
2834,4
6907,881
4291,4
5240,4
1999,4
9561,4
7826,4
9450,4
7226,4
3523,275
9266,868
3967,191
9549,453
1333,4
2522,774
7595,853
5585,4
1105,4
4441,452
2147,4
9048,201
10693,809
11167,4
11718,421
4102,4
4065,693
8816,4
12070,4
8829,547
1196,4
7486,587
3923,4
40,720
11702,4
9516,4
3467,4
3286,4
6354,4
1036,509
10951,4
2494,63
3485,4
7292,4
8165,644
11742,4
11189,4
11859,40
4480,4
8625,218
2146,4
2211,4
3561,202
115,381
8768,698
11165,4
8152,4
7384,34
2192,364
133,549
11547,4
5451,4
11052,4
8388,4
5126,191
393,101
3109,4
9351,282
6906,4
8648,4
8473,4
11268,4
5431,4
7799,4
3932,882
3786,26
2676,577
3511,754
9177,726
9195,4
5388,4
5005,548
3777,70
6408,93
6975,360
5001,790
6797,158
9739,381
1991,4
214,63
9336,299
12049,4
158,4
2935,450
6860,4
2988,4
11315,4
827,361
1726,160
4479,4
10808,4
9721,4
2901,4
10948,4
2168,4
3809,216
9114,849
4812,4
5686,883
4424,157
5035,87
9973,860
2082,440
11002,4
9605,4
10471,432
8742,4
8784,4
4658,4
9520,16
9866,4
3506,638
3882,195
8249,4
11412,4
8324,4
8959,288
10971,4
6024,4
11312,4
9042,400
7078,573
3072,286
6658,656
6355,15
7572,4
3308,4
3926,149
11902,4
10543,750
10582,4
9044,193
9930,368
2132,16
10821,4
11295,252
2322,4
1082,4
4186,4
6767,4
1874,4
1856,222
1698,4
2030,4
10616,4
4190,3
7509,4
11716,4
8335,334
9966,731
2194,415
478,4
2446,254
6592,884
6169,653
7321,478
11941,4
2437,268
11933,4
11067,4
3981,4
4931,401
8613,4
6926,294
517,646
10749,4
10377,4
2353,4
3442,264
1054,719
2098,837
6971,407
5180,4
7194,311
6488,36
4891,4
11840,4
10531,740
2512,658
4585,355
4467,7
10728,840
11283,4
2084,34
4265,109
11725,4
184,264
751,16
4905,86
6680,4
3655,45
3304,4
1031,427
10472,155
8564,711
7177,716
9315,4
1586,802
5822,885
314,4
9136,4
1107,4
1390,328
428,4
10912,4
1414,606
5309,4
5283,4
5532,205
9087,418
7182,370
11623,4
9371,400
2172,4
1849,4
9514,808
4908,4
1309,8
4502,523
1648,11
2927,886
8844,4
3292,325
8409,15
2057,4
10283,4
4557,421
9694,56
9462,39
4476,346
10922,654
2255,4
6057,233
8328,879
5761,485
8774,4
10260,435
4445,46
8190,4
7567,407
7094,4
10204,4
11517,4
12004,4
1582,4
9180,4
2108,51
8284,310
3470,4
7087,4
7935,788
8547,778
1749,4
9765,4
4373,4
3864,4
7065,735
3828,4
1464,320
6226,98
1855,111
1873,626
9869,4
6016,4
10206,887
10502,4
5049,4
6196,573
1556,4
3343,4
4279,4
6969,4
7396,51
11466,4
6141,881
45,4
10628,4
10410,4
9849,73
820,4
816,4
754,90
6873,797
5037,333
520,15
5825,4
2042,4
544,83
10840,4
6028,272
630,4
5122,4
12138,4
5055,4
3185,4
5849,4
10931,146
11635,4
9323,815
2751,44
3680,4
733,149
980,4
8248,4
4613,4
3430,4
9405,136
5115,4
493,4
1458,4
5519,11
1985,864
174,4
2359,726
9697,4
2842,165
9842,290
2504,354
9980,4
2609,329
6061,687
7033,710
1044,4
11039,4
2913,297
12141,4
10018,755
5953,72
2391,4
3339,3
8646,308
390,4
580,472
3662,47
7591,4
5522,4
1243,4
7663,4
3046,4
1744,590
7606,588
7210,575
941,311
7357,4
12136,4
973,821
5449,698
11305,4
2357,69
5412,4
7155,449
6438,341
10771,51
9822,4
2280,694
1130,4
1527,4
299,4
6599,4
5132,4
11479,4
1287,4
10436,4
7646,660
8899,222
6143,4
11142,4
5795,4
3911,4
10896,4
4773,4
10095,4
5614,101
1428,262
11703,4
1853,871
2026,270
1541,12
8958,4
2481,55
469,4
8680,319
4108,4
9837,293
6086,160
3678,96
10431,4
9171,4
324,64
3492,671
6636,4
12039,4
10414,376
6075,710
3056,223
2269,626
5044,4
6531,134
2049,4
10601,4
2826,360
1273,40
1016,523
2670,305
177,4
3612,51
1052,42
5456,132
11639,4
237,40
10102,4
382,825
7463,4
1753,407
2259,497
6538,292
3986,172
1513,4
10181,732
7704,4
8868,554
1235,4
1708,4
7643,4
3103,4
5284,4
2336,4
10744,818
7812,17
11377,4
9115,741
1757,298
4555,4
10121,4
4383,4
1366,4
7781,799
7784,4
7738,4
11788,4
10715,202
2323,56
1503,302
8535,4
9660,357
6718,159
9320,4
7774,4
1522,4
3254,4
9241,852
7914,188
8029,205
7392,559
4902,221
4491,4
8468,4
3759,832
7615,4
2961,4
4577,731
213,4
376,4
8111,536
700,257
9105,215
6668,64
438,530
506,4
7304,4
10328,4
10006,360
1063,4
5887,308
5320,174
8896,4
965,4
5174,4
3737,4
8300,311
4327,4
4985,652
11843,741
11351,4
1203,888
2813,4
9653,4
1495,76
5526,754
9240,587
2773,4
7734,387
1126,251
169,763
9569,4
4640,233
5661,384
1194,15
3675,4
7352,174
7169,241
5186,158
698,224
7062,700
6474,457
6,468
8085,4
408,488
7077,22
10446,4
6551,595
10108,4
12025,311
3628,4
10514,4
3495,4
429,4
5000,4
1028,819
642,310
7102,688
9446,4
4026,227
907,173
5690,725
6607,612
1412,838
359,533
7494,4
5998,4
3383,4
10848,359
3035,4
9038,252
655,339
6034,4
8990,4
9925,4
883,4
11012,4
7983,4
9761,4
6130,770
8924,889
2915,4
6100,63
366,21
4170,198
8593,4
251,471
5934,4
1319,576
7791,200
3880,4
11342,890
4001,4
3318,4
4626,4
9049,4
11587,4
3226,334
6757,4
7448,554
5627,198
10302,150
6183,4
1125,4
7456,169
5081,4
9621,4
3589,4
7519,850
10158,4
8821,4
9523,549
3372,476
688,51
5583,4
731,96
4125,26
6534,77
10927,492
320,4
4559,573
3578,4
6085,598
4217,344
6687,95
10975,4
2788,178
2523,4
889,298
5635,248
3029,474
4068,42
11964,4
7722,4
711,4
73,86
11190,4
4376,4
6594,677
7268,4
6483,4
9073,4
9962,864
6070,4
1773,4
1166,573
10319,4
6509,4
10823,4
7568,733
11509,4
5285,4
252,4
2401,4
7421,237
6138,224
114,649
2010,4
6403,4
3404,863
4862,9
4761,776
11277,271
5152,4
9220,547
3875,4
8095,17
9324,15
5293,303
8519,4
328,4
501,4
5265,141
5351,42
829,58
9334,303
6590,115
1443,4
8351,4
218,4
1318,4
4705,145
10562,439
7020,327
4053,4
3396,4
1677,4
6701,859
8331,4
1296,4
3957,4
9262,4
5927,4
2298,4
178,4
3639,4
1174,4
4082,4
1173,4
9645,227
2669,4
11865,688
6039,4
9420,232
5242,523
6945,33
7227,414
1183,293
9377,4
6949,891
4749,206
4954,173
11826,4
9138,4
3624,235
1349,4
2587,4
593,52
2928,754
9756,4
8446,4
3636,4
10684,521
2183,4
3968,36
1164,4
1962,139
4714,16
5223,101
287,4
3045,255
10843,4
7344,87
9812,11
3118,139
9244,4
4521,4
5652,229
8906,4
5134,492
9928,4
341,391
2918,4
10238,4
7473,60
3133,203
4307,4
7895,828
8500,4
1496,4
9162,4
454,325
5971,4
414,4
2445,4
10674,4
8444,4
10361,4
9568,4
401,3
2410,546
6536,4
3182,490
7139,4
10881,4
6641,102
4790,224
8018,4
5231,585
9110,536
9510,4
7176,403
3180,4
9263,4
11881,4
1387,401
1820,4
9469,4
6671,769
5923,4
9169,4
9941,4
4183,4
153,118
2371,4
2892,16
11071,4
2382,184
4215,801
7283,4
118,4
4438,796
11979,4
3883,490
12117,4
9390,58
5432,7
9616,331
1803,4
11911,4
11762,4
5608,4
10442,4
2615,4
11549,4
4917,63
4980,4
7613,88
1929,8
5781,4
2762,4
10232,620
1293,590
9529,198
4875,659
2013,4
6302,628
3830,719
4630,258
1568,42
5798,4
4419,4
1321,4
9636,4
813,4
8036,296
1438,4
6539,4
2674,4
6448,508
5990,4
9749,4
3885,198
2806,586
10174,4
9124,507
993,86
6516,580
4621,719
4182,4
5341,4
3333,148
9482,4
5812,4
3378,4
5302,462
10717,90
5587,4
10496,4
6077,178
4764,252
10262,4
7624,4
2199,4
2635,4
10254,4
6581,4
1791,23
7541,4
7838,4
11564,4
6332,4
2276,395
11841,4
8568,9
6003,657
8630,802
6628,255
1818,199
2103,4
7867,4
5712,140
7668,4
8490,286
2476,4
2386,159
7705,726
7284,18
2392,4
1459,218
10375,4
7482,4
1911,4
5004,229
5346,391
4923,538
4027,101
3529,168
5966,51
5291,840
2950,8
8263,4
5410,4
3787,4
3614,4
10523,4
4869,4
2636,412
8863,403
6686,833
2307,4
9640,4
3143,4
3426,4
3069,130
4802,4
8842,383
11044,4
2210,497
11235,4
7452,4
8337,852
6961,4
3336,4
6566,4
3900,715
1129,327
10275,4
4179,767
11019,4
1718,4
10917,4
6342,39
1832,3
12115,4
11665,670
6363,11
11304,4
11482,4
6461,112
2316,4
7948,4
7785,4
8163,4
3073,164
3138,4
7855,202
11074,4
5601,258
3041,4
10721,121
4890,42
964,888
11836,4
7655,633
12041,4
488,16
6102,73
6545,42
11903,4
8655,324
553,827
9430,655
6201,4
9554,232
7303,346
8567,4
8569,4
7740,381
2071,320
8580,86
2778,534
8117,399
5987,163
2346,802
4894,4
4275,4
9840,421
7580,4
2479,178
5977,597
9141,655
4163,34
3938,4
9518,892
3257,4
1591,503
2939,4
8480,370
9456,4
10729,607
8626,90
7298,20
10205,856
9092,4
1407,52
9612,873
4277,4
5487,671
10578,4
4310,4
4188,827
7415,135
1004,4
5544,4
149,642
9886,4
2232,4
1436,4
3803,655
1838,4
708,4
9292,57
461,7
4437,700
2551,63
11644,4
10175,130
12092,4
8205,4
6134,893
120,4
4631,4
2493,466
4910,4
9741,4
12116,4
1399,838
1158,459
7794,455
1402,4
1095,195
4145,4
11876,4
8469,4
1391,4
1433,101
5978,4
3553,368
1492,4
9805,4
3548,280
9368,4
6188,454
11712,4
11908,4
8741,4
8860,73
1941,4
7444,138
9748,4
7616,394
7075,4
9373,4
12050,4
3077,4
3867,283
7951,4
10827,471
2471,4
285,142
9763,4
1257,177
1106,403
5575,4
1575,4
6371,671
6691,792
2495,4
8517,4
9751,465
8799,4
11092,782
2344,436
6112,319
11583,4
1875,4
12012,4
990,4
1305,4
1272,145
6811,37
8780,4
10802,4
9770,754
9906,4
10245,665
5406,885
3313,317
5873,4
6780,4
5260,4
5160,4
9768,867
8607,4
7923,4
977,490
567,5
5878,236
10844,4
5353,86
1101,40
4927,4
6453,4
3110,217
11737,4
9811,4
2882,370
6364,709
3540,622
7617,438
3147,381
9340,339
4473,4
1700,482
6013,25
508,403
11017,4
94,206
2545,4
6500,4
5683,188
760,4
2889,34
1420,4
3117,184
151,4
534,7
1147,554
5434,657
4600,139
5749,4
1547,223
10583,4
959,403
11550,4
9708,4
11778,4
5200,206
207,4
9431,571
7510,4
2387,4
2903,4
1642,4
11714,136
7234,4
11905,4
5483,349
7618,185
7939,4
4185,4
4121,4
5993,4
7824,456
6451,4
9511,4
431,382
4885,672
4641,4
11768,4
9746,104
4567,161
9200,4
5446,4
9740,4
7105,87
6861,31
3573,138
3544,160
5008,4
1571,876
10790,147
11869,121
8355,4
3337,207
720,884
7414,727
9743,783
4913,792
9413,291
10054,4
9539,4
1557,299
5568,192
1555,308
7938,590
10329,4
168,52
8288,4
9248,4
4934,230
2272,36
9129,4
9947,261
9758,826
10809,121
578,4
3653,4
5087,35
1427,4
3549,4
4976,517
7807,149
1676,356
1421,4
10097,4
1481,4
8150,507
11796,690
7397,4
5193,4
5173,837
550,4
9731,4
2185,4
5436,565
4522,4
8198,174
4187,34
607,55
3826,4
8068,4
3747,255
11785,4
9672,4
10470,4
6585,4
6807,39
2035,862
4571,894
8971,4
4999,87
10216,86
6090,563
9762,4
8447,547
11931,4
8806,631
1721,96
3233,4
9774,8
3111,4
8738,693
10026,196
11292,4
3537,4
4208,82
10775,4
8305,4
5214,4
337,4
9484,125
4260,8
10655,636
3971,403
4647,453
1199,642
11111,4
8658,5
3748,4
2904,474
3084,222
9447,4
7594,4
8066,4
3429,4
5809,480
7287,4
10685,4
4308,4
8476,4
8240,4
4524,159
6109,4
566,4
9158,325
2093,308
5177,4
11579,4
3948,729
558,139
8763,4
987,64
7247,93
6747,4
257,73
9844,4
3124,382
9470,872
1746,4
4865,4
11050,890
10914,4
851,4
2596,91
8543,4
8531,707
7338,4
2758,4
497,394
11532,4
6457,86
7877,4
1809,4
5467,227
7221,4
6661,4
5112,4
10763,701
7045,449
473,4
4481,4
9168,4
10143,4
9362,4
11254,600
11361,4
7584,4
3020,386
5150,791
10589,675
7597,140
5349,848
4306,4
266,80
2560,4
6426,4
4847,539
856,103
55,4
280,115
11051,4
6295,714
10292,426
9943,73
8224,4
3229,4
12148,4
7702,117
8342,4
2205,45
11388,4
2906,4
6827,4
5239,601
6569,46
7104,4
8907,4
1847,113
1090,4
7602,208
10746,629
5570,4
3463,101
7216,4
1006,212
3592,136
7290,661
757,13
5986,4
9246,270
2439,727
7833,134
11767,4
10662,4
2420,4
338,4
4399,4
2637,546
1544,3
8099,4
7587,4
12127,4
7698,842
8616,4
4536,4
9116,4
3220,4
2155,4
3119,4
2742,4
6541,4
2038,4
5598,90
9050,293
11153,354
9260,54
5753,4
7027,4
8083,53
8421,4
9777,4
4173,446
9807,40
2871,4
11531,4
582,426
9259,89
10404,4
3677,4
11101,4
8649,889
6210,852
2474,583
5846,584
605,11
7154,4
5621,34
9990,286
11907,4
215,4
2127,4
2612,98
10070,407
6486,264
7725,4
11365,711
2879,4
2096,4
5965,4
1103,4
2462,4
11183,4
10022,4
4841,842
1379,191
4223,841
1735,835
11823,4
11666,4
4716,78
4628,4
1781,13
9798,583
2005,4
804,4
8153,4
11516,4
224,224
5192,283
8192,4
485,395
10215,4
1819,884
3261,4
11313,471
10422,4
10989,4
6058,4
12006,4
10733,215
619,21
7479,746
6670,16
3106,4
2854,83
11599,4
4709,91
5429,148
5250,4
2339,4
589,86
10273,4
1776,4
5025,60
6576,4
4298,4
6115,3
3199,585
4527,436
11195,4
11922,4
3633,4
4209,267
2064,184
4442,205
8856,4
5077,658
7365,57
10176,615
5665,4
9880,4
10570,120
575,4
3703,57
369,490
1612,229
6359,4
679,4
1630,4
433,382
12059,4
405,4
7977,17
2358,4
10941,4
9854,98
728,281
11154,4
8116,681
10425,703
8587,4
10608,655
2113,4
4906,313
9724,4
7871,803
5869,644
2584,50
4784,379
4858,34
10885,893
9574,492
11866,266
5491,844
1269,485
1966,7
1613,4
10758,698
5151,201
4103,610
2682,231
3907,4
9754,4
343,4
11226,4
3006,553
4780,4
5797,52
6647,702
3824,301
6527,644
11999,4
3016,400
1109,4
4969,115
2938,195
6939,4
10474,447
2577,378
3833,882
3859,224
3240,4
6634,256
5855,895
11034,4
4811,296
306,4
6365,91
2335,421
8320,421
7455,202
8927,4
3365,234
9565,673
7379,4
3515,140
7080,896
8698,4
8052,4
10192,215
4488,4
1394,606
10621,4
7331,97
9547,732
4017,208
2063,635
5789,4
7110,4
2173,218
5128,897
7431,637
5395,255
5507,4
2193,582
7179,706
11162,4
579,236
5110,4
7069,121
3779,4
9548,4
9288,309
8282,117
6271,474
5779,4
286,4
4950,148
1581,4
12053,271
1603,773
3663,4
2699,275
11318,4
9252,761
9210,4
1485,4
10293,76
7055,572
8236,4
3891,51
821,130
7073,201
3821,622
10467,195
8261,4
10394,435
7630,615
8583,290
3148,72
3100,105
2540,667
154,4
3697,668
7985,373
737,222
8635,577
5759,4
2588,898
8554,4
3738,4
5529,4
7371,203
9174,798
2977,76
6396,4
4994,145
6283,592
1670,4
10932,4
2798,157
887,193
6994,272
1667,626
4120,4
11784,4
971,57
9832,728
8934,162
5597,4
1020,4
4435,510
1344,563
12026,4
6369,519
9228,4
1219,4
4165,415
6588,384
6437,17
1938,393
9875,4
1050,6
9535,4
4949,223
11426,4
8257,4
2297,64
10770,4
3890,4
155,15
5856,4
8258,4
12119,4
1959,40
6533,270
361,465
6182,620
3490,4
2908,4
8773,267
5950,4
2258,4
2343,37
5604,857
1120,4
7309,887
2978,866
4679,4
4505,4
5136,381
8424,324
11301,4
6693,4
5962,4
6787,11
4941,480
6284,4
4504,329
3572,4
7656,4
11316,4
4578,320
2661,174
5089,4
7892,4
6731,4
8112,508
10486,4
5188,159
12152,4
12056,4
8268,4
11320,4
7320,98
4570,467
11749,4
3021,403
10782,4
4440,40
5940,4
2022,111
6487,376
9132,4
4115,229
2905,368
3491,4
4889,4
8930,891
10372,262
11538,4
3060,87
9582,82
5307,4
11606,4
8974,4
3262,4
7703,98
6266,403
11615,4
677,111
7082,7
9327,171
7865,4
3108,742
1418,90
6760,4
3008,4
9229,880
1651,206
2043,132
7420,368
2125,4
10920,4
1335,334
6038,621
11914,4
4331,240
2573,4
9438,4
4732,8
3710,83
10939,4
1255,4
5159,260
4148,4
10015,64
10555,4
9153,86
3925,308
10159,438
6902,4
1314,4
101,568
5828,566
10445,4
3364,256
10397,267
6578,4
2919,4
3551,4
11353,4
7918,157
4097,311
3458,4
5954,4
4284,4
11855,476
4434,69
3440,4
10575,4
5246,4
6481,4
718,558
9575,521
7323,4
11924,4
4352,96
5751,364
6290,98
8585,200
1378,16
2585,85
6050,4
6548,311
5771,4
11846,4
7947,4
11642,4
12145,4
2162,324
8892,4
11073,4
8777,434
346,4
2878,4
192,324
10469,877
6467,724
6166,236
11336,4
7166,585
6850,4
6323,4
11844,4
6146,4
6763,4
8819,4
4779,665
3441,93
56,15
8530,708
1432,7
2219,4
10023,794
7544,4
11340,4
4045,554
11433,4
3623,4
8962,4
11232,4
11763,4
4953,898
674,4
5682,4
7013,4
7137,545
2684,403
11094,4
1144,25
4572,38
7188,4
6122,4
11197,4
6376,4
3406,4
543,4
9606,4
3460,4
3947,4
8933,4
11929,4
9299,4
7114,72
2236,367
11010,4
2552,147
6557,4
4263,4
10613,4
4470,4
10810,4
9086,323
11797,4
7240,354
5314,456
281,4
8849,456
6523,4
1891,184
3974,296
5365,748
11273,4
2356,256
12163,4
2119,658
7406,4
8386,4
5736,4
951,4
4105,161
5982,682
7038,4
1210,140
1460,4
10970,860
29,827
10820,4
7547,4
927,215
12154,4
6542,630
9536,4
1083,161
806,4
11954,4
2174,4
7118,48
9655,4
10557,4
9673,4
11424,40
437,4
10777,321
9742,4
7017,4
11827,4
7342,543
830,63
3018,4
10058,118
5165,457
4828,358
11512,4
8944,4
9915,663
5478,4
9120,4
6953,309
7885,4
4313,334
6202,246
8527,4
5350,47
9766,4
6048,258
4056,248
10593,4
4692,4
7945,232
5545,4
3629,415
11664,17
8280,4
765,37
9039,830
11637,4
10519,4
537,4
7896,288
1368,4
4713,587
7250,241
2465,4
9237,285
5228,4
12002,4
8812,638
8584,4
144,4
9924,4
11468,4
6651,504
9321,535
12072,4
11238,4
6496,51
11782,4
548,138
3175,4
7756,4
11103,4
6258,301
12088,4
3654,403
104,4
5425,4
7727,4
11166,4
2581,256
7737,4
9870,602
4249,4
7941,4
7175,185
4670,91
5288,4
6011,267
3347,421
3563,151
4638,4
5268,98
3001,32
6205,245
5363,4
2283,4
5375,4
3895,456
697,4
3564,4
5140,36
10895,4
8009,615
8478,4
2957,624
7649,4
8853,404
7424,576
6951,751
5221,211
9445,4
843,15
9107,4
7205,4
7604,102
1439,305
869,256
9233,4
9993,277
3047,7
2485,5
11868,4
4584,288
1383,4
7037,4
8602,715
10859,4
10252,4
387,615
8598,676
9780,4
3284,702
5085,76
