SequenceID,ClusterID
4962,938
1929,325
7245,675
4372,772
7506,1182
11770,926
2752,786
2711,217
9659,774
354,442
5816,313
8775,842
12024,409
5545,521
8036,316
3857,601
2835,341
9307,586
4694,1231
10753,81
2073,381
5298,540
885,367
11676,164
10115,630
3168,229
8617,31
10639,1232
5775,296
12047,1046
10252,111
918,1141
146,111
6154,61
11225,318
4965,856
8430,527
2865,309
2948,324
7428,31
8989,365
3260,138
5863,932
5977,1231
5206,62
4969,999
9443,31
2023,1201
10756,812
9718,1003
9400,275
10146,326
1778,135
893,721
5747,944
399,147
6013,631
3166,119
4604,308
6202,1200
4313,640
6455,573
3822,1233
11183,865
8162,33
11014,260
7652,263
9029,358
10766,78
457,489
1634,897
1669,31
9511,31
4189,147
1470,265
1159,160
2626,586
2436,75
9545,760
10379,410
3352,390
3804,245
7548,760
3642,147
1311,879
8082,48
2608,879
2004,147
4291,31
7549,62
1942,347
4669,799
5330,814
2640,1125
9391,1132
4039,318
6576,109
2190,428
6214,96
515,72
2620,1057
3988,968
9479,436
8439,813
2570,38
8541,77
8713,535
4637,31
8094,140
12117,31
8398,339
8892,715
7947,432
7034,31
10878,1128
443,262
2168,31
10692,805
4269,167
10387,700
5253,882
8699,109
9920,109
10224,1145
521,229
1321,203
9658,1181
7647,31
2594,594
3212,109
6450,359
465,1234
3167,329
6530,935
10538,628
2022,38
8405,544
12045,210
4215,1215
5784,362
675,38
5060,448
5208,636
10775,1235
1015,683
2160,371
3397,456
10969,176
1011,177
7864,442
7599,956
8122,371
5728,52
10211,1063
9832,1236
186,598
3900,1184
3319,110
235,125
4168,1237
11937,431
3656,757
4875,93
874,110
444,149
5700,523
5393,576
4734,355
4986,315
9831,43
10460,363
2596,210
11184,298
4194,218
11145,1034
9927,1160
3779,232
1130,213
6860,596
4926,180
10665,644
4779,976
1595,458
1393,239
7416,664
10413,1238
2078,31
2044,230
6927,691
11939,888
377,341
4560,31
6712,517
10737,172
11898,568
5222,1205
6213,1033
4925,1164
11473,620
10220,569
7914,404
4931,1207
3732,260
11717,969
9896,221
9998,218
8152,458
11246,830
4173,127
6269,391
3263,746
10489,418
6418,271
2988,31
856,862
4285,166
2338,1239
1013,139
11403,1152
90,641
8976,1240
8690,744
10185,536
391,662
12131,31
2067,17
9793,328
4583,381
4402,163
6272,318
9237,28
3137,78
4075,31
3896,1084
6578,31
3609,1241
9434,401
550,57
11422,1242
10597,364
1863,80
7119,75
9617,162
6475,158
4987,917
8836,163
7899,1000
4537,236
527,691
1394,125
8068,43
9986,507
6710,712
11514,21
3234,147
10803,146
2940,278
11761,1243
7621,962
2349,201
7973,311
6642,1138
2208,31
5829,101
8936,367
6880,754
9365,259
9196,1192
6654,305
10773,31
4333,895
5270,458
6773,270
12014,148
6390,504
1907,298
5371,972
12116,31
300,638
232,219
7013,80
4927,769
4503,138
11893,425
7566,592
3634,1172
11099,840
4092,1156
2001,31
9343,1064
10283,779
1763,1064
3457,428
11845,730
1649,675
8305,700
1494,135
919,612
904,177
2700,31
2703,268
6861,1118
123,935
11393,931
10828,1207
1053,769
429,147
10426,508
2888,925
4332,139
3188,676
9329,958
11981,109
10217,31
4246,25
2697,1144
1055,355
5226,597
5276,460
12029,1243
12142,31
3093,19
3672,456
8310,576
2872,229
10171,109
8284,137
4362,540
2037,267
5029,332
11698,31
2636,938
4025,31
211,1211
4834,442
789,180
740,1234
5550,807
12127,31
3215,849
3550,381
3566,679
1831,1244
12058,308
12013,76
114,400
5053,558
1044,433
7539,582
9526,87
8868,396
1760,611
3030,31
6833,328
5444,514
8840,220
3000,1208
1237,147
12021,31
2060,170
2582,688
2522,1234
6954,365
268,31
10765,31
4257,1008
2268,396
6707,401
5981,119
7880,151
1614,31
7844,256
10491,479
8725,1098
8898,1086
694,31
7256,162
3927,165
1067,190
4463,185
4185,160
10994,129
611,1245
11474,1194
10100,1191
9612,738
4836,60
4871,388
12105,31
8323,358
8221,365
2938,194
385,573
2454,340
6472,296
7910,735
4181,882
1472,781
11232,1210
6242,817
6749,68
7126,31
10602,535
10729,1195
11696,782
1344,1
4297,1246
644,784
3710,775
12069,21
1532,586
9498,151
7191,43
8314,370
6897,322
9045,485
8993,215
11731,31
5915,138
8932,895
10809,261
11858,667
3651,572
2270,149
12095,31
9876,991
1075,110
7640,927
6133,137
6044,716
8215,276
921,268
7888,13
2028,665
9985,842
491,147
9463,317
6922,715
1976,119
7957,78
11119,497
6996,847
1274,111
11314,1101
7121,324
5755,1247
6801,135
11625,538
7950,225
10334,431
4541,180
8086,335
692,544
4450,862
10956,31
9689,460
11158,810
551,57
5094,711
4838,139
5075,320
4813,938
6816,97
3438,1205
6061,1244
9366,510
2515,812
4376,700
11613,520
3109,773
11365,353
11056,31
5627,653
239,193
7287,31
5160,6
4762,311
5148,449
3860,611
765,69
7594,262
11904,31
9161,162
1724,25
2541,377
9082,266
883,31
1258,358
2660,118
1401,193
4452,317
308,203
6308,6
3908,31
530,1095
10008,1244
3064,31
1383,263
9462,616
3628,321
357,929
7592,139
9650,31
11215,298
8669,941
1387,1207
7073,720
7675,988
9730,904
11579,529
3754,302
2538,60
2830,154
7719,627
8850,92
298,31
865,282
6783,468
6099,212
3057,764
7975,535
5352,1248
700,904
7136,253
5783,31
5848,31
10386,576
4628,313
7090,137
3094,539
4401,994
5379,215
6330,186
11338,31
11872,766
2984,526
9246,68
8321,456
7815,770
11352,140
10319,715
949,122
6746,613
1704,184
5537,110
8774,31
7207,2
10712,726
6359,3
7774,431
11875,140
8479,464
11590,530
9055,537
3356,137
10540,244
5996,66
8139,612
8420,145
11208,965
4955,68
8105,514
5583,172
5495,252
6859,355
11632,470
5610,867
1226,1249
8368,263
10063,61
9965,1021
6431,639
2799,31
9326,171
3146,31
3116,31
10642,229
705,533
11868,727
10531,1250
4923,877
297,355
749,62
2853,735
1463,330
5934,520
8756,79
243,540
1796,76
6235,178
5660,604
5598,502
7688,586
10906,350
30,447
2723,965
10596,463
4024,202
504,54
4929,699
9283,175
811,675
11357,710
11501,31
9077,961
9703,1243
11234,303
11064,31
7214,31
11077,875
6523,281
8410,30
1140,298
4776,1251
2313,296
7108,828
5979,501
56,149
2651,949
9248,141
3990,31
10751,586
10263,638
3485,132
2998,340
526,267
4321,1104
2323,36
10239,211
7934,66
8710,72
7076,358
10212,934
2548,190
2433,255
2132,101
12148,31
10148,371
4956,484
508,73
1590,31
9797,874
9444,730
10957,294
10566,263
3861,1184
9292,504
10398,963
961,1013
745,215
7931,467
5025,146
10355,105
3961,484
1097,612
1550,610
841,51
32,1211
5375,158
3365,610
8530,996
1136,109
11943,1130
4785,31
4719,97
756,614
5307,31
8135,458
8307,715
6798,129
9851,245
1423,296
8263,31
2505,8
3121,139
5600,355
5232,761
7355,700
9723,1193
6274,993
3607,324
6279,31
3325,63
11278,271
10356,195
8677,51
9447,964
8155,976
10808,31
7109,541
3401,335
663,31
11950,786
4299,111
4398,79
6445,504
294,68
7818,132
7189,202
3875,613
1419,111
11072,700
10549,31
8748,997
5524,425
2856,156
2192,20
9410,31
3558,60
647,804
7989,31
5952,31
1399,1070
4765,972
10072,856
6355,149
11637,824
5868,800
2550,1044
6900,699
8790,31
80,566
2042,31
5978,179
11165,535
11477,902
587,204
3130,264
11626,109
2423,36
11566,390
4802,355
84,458
11664,31
5,300
4264,509
5742,1101
7377,69
9316,1009
1735,693
11223,21
10007,708
7218,301
2292,775
5194,15
2736,85
2629,587
7271,415
9456,220
10119,1252
5476,544
6114,295
2652,1163
8891,753
4156,175
5106,31
1086,403
8570,325
2729,158
862,801
6189,961
4778,201
6559,618
7325,48
1770,289
5946,101
4581,158
7824,1193
1218,366
7760,507
3547,215
6413,83
1259,641
11221,1253
10604,448
9442,464
5586,715
5730,162
9396,80
1869,553
2367,133
9799,72
7003,31
12140,31
9707,1057
5388,453
3455,714
2917,134
1081,539
2529,799
11723,336
4701,827
6428,31
8179,142
8522,3
4774,31
1479,160
7863,1057
6151,254
7371,59
7314,892
11027,31
4578,1044
2328,892
11360,9
11211,31
11075,3
1270,339
707,1002
911,72
3275,641
1028,560
8600,245
5248,292
10589,790
5235,1254
1350,44
9226,346
6991,383
7511,537
2145,945
1885,31
290,51
8904,31
6432,604
310,1255
1320,258
10052,783
3345,1256
4910,11
7693,80
5607,495
4392,203
6186,311
7107,98
3711,75
3165,324
10267,963
10565,212
8173,31
3461,1209
4609,457
7960,516
264,823
10434,1257
11954,534
3331,304
5680,60
5122,31
9088,62
605,44
9623,196
7941,727
9540,173
8497,31
9952,177
3300,427
3935,185
4366,335
7370,1222
7565,1171
4752,856
9736,506
11772,830
690,104
5269,1209
7422,554
9483,683
266,31
185,405
4633,215
2900,741
10555,1106
2217,43
10928,466
1114,785
1280,78
4433,796
8724,646
3790,289
12038,726
8429,1221
9389,332
333,686
2058,282
5750,336
5460,190
6761,393
5575,429
5798,1086
8275,786
10035,500
6136,985
4764,401
11814,220
11848,116
11142,903
11708,608
12119,31
8998,352
3764,245
5138,31
3158,51
1025,220
8938,155
1548,69
7309,1258
7728,201
7438,644
4655,201
3904,341
2780,213
6771,381
9698,273
5318,539
1681,193
8654,236
10525,31
9149,641
2493,1116
5833,502
192,360
4577,618
6877,616
7082,464
6060,626
500,347
9731,458
6589,31
10131,431
4365,464
10647,696
9089,4
6423,1125
9930,471
6438,90
2090,109
7425,667
11305,31
7188,31
9859,476
12158,31
7217,206
3836,449
1837,211
11722,1133
10415,117
8353,79
9749,66
1277,355
5973,84
3612,292
4504,823
520,149
5779,153
5061,622
12123,31
2677,882
7745,84
3016,187
11409,758
9303,99
9734,75
11440,34
1705,358
7775,1222
8210,1259
6327,31
11123,1089
2463,2
4894,667
5856,445
2673,190
1529,31
2569,114
9655,211
12108,31
9667,773
3144,965
5774,373
4574,267
2478,109
12027,822
2712,1015
9590,1167
11849,410
11956,21
1622,31
4230,542
7132,984
3971,73
8436,814
1825,464
8471,450
6127,1033
4272,1094
926,282
3568,209
5262,458
3063,442
3040,258
1897,1260
6536,641
11995,1261
8657,326
10444,400
10610,111
7308,431
3825,981
12000,145
10581,55
7253,17
11138,1088
9026,571
887,721
7103,30
9298,31
11669,31
11938,1262
8470,1263
7035,260
8506,730
157,928
860,31
10935,431
8481,1170
7997,66
2186,823
7751,542
3095,466
8616,423
3783,31
8437,950
3087,186
8599,360
6885,1264
10403,67
10953,206
7038,267
12145,31
11141,1179
1691,743
7970,386
10964,1094
4901,1119
3546,317
11342,885
9076,410
4043,461
8799,621
11850,410
11325,283
2728,1204
8927,147
11025,84
7767,149
9179,31
8801,151
11111,272
2554,393
2779,779
4337,1080
1521,31
10523,62
6988,267
9979,1146
3479,594
4437,1225
5162,81
6143,84
1805,961
6893,407
12161,31
9289,866
10442,31
223,17
100,809
6059,420
224,955
9539,31
813,31
9334,235
8641,1265
3333,258
6725,156
7452,1086
2965,245
7148,763
9424,914
6319,62
9092,469
7183,679
402,156
6022,856
1785,548
7846,271
7020,1052
4544,232
7836,830
4944,261
6817,31
1286,804
7614,544
271,1203
5156,1
9117,1014
3329,134
1971,515
6695,321
8107,961
7804,292
4873,149
704,429
4571,128
3734,509
2267,1266
3487,226
3244,127
11901,31
1,902
10093,958
1234,228
6386,66
8919,31
1245,466
2564,307
11017,31
2905,471
10276,97
9892,721
7604,435
10993,513
9327,157
9213,31
61,358
1580,31
5695,2
8924,1267
4307,538
833,464
4882,168
11709,340
6799,913
6682,27
9239,1073
8630,897
3615,163
5758,1081
471,800
8614,413
5823,324
4723,59
10907,133
4000,182
8273,467
5717,190
9849,30
7322,466
812,104
2927,946
1666,604
2862,203
9697,31
10088,783
10393,143
11364,31
11530,1129
10392,1219
5250,356
3947,271
45,336
5017,460
3845,242
7712,742
1281,68
8913,409
6822,31
8486,220
10721,261
3719,1077
9943,30
937,445
8521,498
11122,155
1461,58
9804,31
5036,68
3407,61
9152,31
8980,755
4770,149
10674,961
1949,77
8090,344
600,31
8888,724
1242,213
10228,119
6904,567
9608,191
11789,439
9031,151
7440,535
7942,1268
8144,764
7199,1241
10055,305
7923,532
973,1269
5560,844
8077,355
2276,698
11996,31
4053,655
6200,1264
10800,86
2991,374
8721,224
11388,1087
5582,43
9241,490
1398,360
1213,31
2071,1044
4908,529
4657,495
11410,31
11546,1270
10590,969
39,213
8912,737
9309,761
8629,1271
12056,824
11586,71
2568,143
3879,31
8300,105
2237,56
7480,1272
1800,133
6934,1273
7264,383
11658,305
3671,159
9568,569
10553,298
7027,428
8515,440
1434,180
2182,156
6727,1248
5772,1057
12111,31
11831,31
7176,73
2839,816
3247,194
10686,431
11604,31
538,162
10719,862
1402,655
8552,473
1975,540
6567,336
7477,1175
8150,380
5676,339
9301,1006
2101,1048
12011,1014
8890,162
12153,31
1513,586
9255,1010
7441,1274
256,193
11263,1275
6655,905
2300,786
618,14
2672,937
3581,370
563,1276
2104,111
6955,38
8193,651
8058,495
11905,251
9166,458
11559,31
7321,1065
7054,1277
5707,1278
6102,30
8181,654
10324,348
5167,1090
11235,479
8788,202
5131,48
3593,532
4859,204
7521,655
997,304
10620,786
6034,31
3662,928
5275,993
134,403
12016,530
7700,229
8538,720
8737,187
11491,858
274,270
6862,1279
7266,289
11834,31
825,162
3015,134
1865,963
554,291
10955,892
3303,675
10777,797
4623,667
8218,1263
935,109
3181,334
11912,459
3826,108
10078,172
11795,1280
5397,658
4338,809
5184,250
3844,145
2565,1072
3507,1251
6305,31
7423,404
1848,51
6312,289
11686,64
11619,61
3182,442
431,219
7862,254
4677,1212
10082,31
4495,1064
11167,1023
929,1207
3437,402
4491,158
7709,173
10323,31
8010,265
9991,1086
4268,752
9775,317
6129,807
2127,108
9124,380
7114,512
10383,31
5852,769
5624,1193
8319,879
4145,463
654,775
580,614
3690,439
5012,715
7596,109
7940,532
7015,805
6212,212
7943,31
9021,214
11842,34
4760,215
9170,668
11430,1281
1422,1282
11636,76
6653,82
7170,156
5144,1283
6585,715
2798,79
11565,671
4200,1284
9020,313
10069,1090
327,78
8565,770
4773,495
923,358
10927,1101
7491,537
4976,893
7469,504
5461,362
10503,414
1332,1026
3486,458
9102,1168
8091,1094
2393,625
1982,275
3209,858
7701,579
3984,31
2635,66
1889,229
9947,912
1591,1285
966,817
11239,229
1024,895
139,895
1080,213
4519,304
10817,296
4631,444
7277,413
2373,304
4921,655
3785,154
4494,31
7530,491
3091,31
6324,6
5465,544
7699,1127
6063,629
1880,48
5855,1229
9871,363
11540,31
8123,574
10242,123
4602,138
1725,31
2385,374
7618,1209
9657,214
11555,936
7617,446
8873,484
4077,655
2824,6
7248,119
9714,261
2374,346
2032,31
10374,692
7605,296
914,105
5272,2
3480,106
6228,1074
9493,991
7578,1026
10348,692
2852,604
1506,400
4205,181
7658,318
5588,464
6095,1099
4219,31
9033,358
4777,641
977,442
2990,961
1296,961
10547,148
8843,824
7870,236
417,126
7668,403
9837,752
4741,1286
4031,289
7224,464
7294,44
7865,229
1932,110
6447,911
2210,929
9278,651
10575,565
8366,640
1141,512
6134,678
7497,546
10231,713
11272,1246
2297,302
4676,1009
9397,85
3270,135
2734,285
7585,1287
2952,43
10854,31
2337,192
409,627
10132,10
8811,296
2614,215
7731,707
5041,1288
7790,794
11916,94
1879,697
4524,31
8838,193
4887,456
6326,43
2116,912
9466,372
2348,1013
5701,653
6001,1206
5620,796
6538,612
3545,683
9276,624
3968,438
9720,616
1471,255
4845,1237
4953,1289
10504,123
5128,1277
6414,318
10329,716
680,135
2658,14
7978,292
7913,31
5807,381
10018,1290
6736,31
6851,907
10299,513
11334,935
5496,313
3475,878
5870,435
9019,360
798,691
269,912
5922,229
3682,372
3310,340
8407,616
4512,720
5239,694
10271,31
10857,204
12125,31
231,125
2588,1289
10248,236
4995,187
2360,695
5966,292
8947,58
6740,8
4685,111
5761,290
7625,467
4344,116
6197,49
6462,282
11685,31
10560,667
11022,860
1073,25
3510,210
3502,224
5988,99
9471,831
6694,364
1250,20
8394,779
8686,713
4601,31
1575,428
12113,31
9591,1101
8334,338
2196,180
361,764
8295,2
4618,66
10061,9
7172,31
9836,901
6912,311
2514,51
3608,955
11303,215
4949,217
8675,1115
9222,356
2452,297
11733,1291
510,142
3622,229
12074,871
7329,691
10564,265
7123,11
1379,150
5688,756
2356,255
8130,31
10328,1090
8079,672
7602,849
4817,232
7577,271
12037,31
3929,1292
6805,454
3591,213
1493,31
3508,512
8228,33
2125,1196
9968,67
341,895
3029,366
2499,699
10745,668
8695,209
8795,343
1516,1255
5809,13
10188,177
2751,536
8867,206
9835,828
6938,1193
10020,406
7125,1162
7296,160
3772,82
5081,31
6858,779
171,51
10067,624
10584,1226
12133,31
2949,816
6945,661
1574,427
2089,330
6052,989
8662,19
4379,281
4864,158
3327,332
10720,60
1784,1255
9534,819
68,170
10344,108
288,5
2683,1121
4143,1113
9758,795
9323,1293
8488,363
1514,695
1467,324
6969,569
988,304
7572,42
6030,507
1807,339
1996,800
6910,146
9426,31
7724,922
8743,406
304,31
5593,467
10092,81
7281,66
8844,118
10512,19
7791,1292
7206,899
5993,66
11192,360
7739,939
8376,31
421,19
11917,312
9233,742
10424,793
11921,185
10714,260
1373,139
2987,147
5939,121
7936,1240
5666,757
4703,660
4021,358
7496,346
11961,98
6091,938
9132,148
667,27
10331,38
2120,138
6021,362
8592,720
10718,45
9432,325
7915,847
10524,429
12064,145
441,1070
7403,31
1541,221
7801,105
11760,1077
3715,61
2576,882
5824,495
625,496
7145,1294
9640,31
136,396
1767,203
2343,69
193,375
9587,1295
9501,288
1684,971
7166,198
5651,853
11511,152
4239,31
4343,281
5677,1241
7840,1019
7420,471
5449,1174
4815,783
2347,78
1167,442
8758,532
6325,1125
7135,478
487,655
6076,740
4531,478
10291,422
7951,123
9541,31
2014,1260
6515,960
3307,263
1147,396
9013,378
5084,183
1300,177
118,172
8863,73
11476,1296
5991,192
1091,203
6605,974
1630,271
2128,265
2225,307
7924,874
10336,1008
2609,823
11607,91
1371,31
6828,404
3707,1268
3119,201
6811,69
295,231
6199,65
6841,812
3289,721
4800,152
3082,581
595,427
10793,836
4563,899
1988,268
11936,99
1608,620
11583,190
8487,654
7388,31
6352,31
787,573
7527,1295
5019,221
7059,152
2954,43
11892,184
10194,463
1207,304
9778,108
6537,911
9975,43
4732,325
2187,266
4487,147
8733,61
11489,698
913,31
3517,43
4304,847
10845,1247
3824,810
353,691
3726,59
3569,17
9408,459
10838,569
588,217
7458,169
7187,1237
1224,329
8104,283
7673,759
559,801
8809,339
1559,268
5813,561
7373,1079
8335,640
793,375
4525,179
6384,849
11641,356
70,378
9066,438
3972,31
6470,85
3066,251
6126,1164
10827,119
11631,80
10105,330
8948,448
6031,466
9826,372
9054,4
5273,294
8000,116
9622,249
8345,1125
8428,898
9639,894
238,347
2341,255
5900,267
5945,666
413,213
6056,593
3009,134
5361,721
10135,454
10419,1290
4481,267
8196,582
8500,586
10445,969
577,1255
6920,495
3273,401
1601,140
972,458
5107,11
3514,1297
9101,98
6062,697
3218,170
217,31
8114,615
4064,537
8026,1178
8813,31
1870,72
8070,507
4330,109
8672,440
5033,728
9721,151
10941,31
1427,31
4315,44
4468,783
3773,37
5636,852
7770,233
11874,203
7773,871
173,31
4598,1240
7606,1105
383,961
9014,9
2317,101
11591,1068
9950,542
5748,1298
535,162
1776,357
12073,1299
3248,249
7672,31
11469,175
6646,963
8822,31
9009,342
6884,919
11908,61
5691,361
1279,101
8582,1166
1060,1081
5884,41
11653,758
5712,372
9615,1300
2180,187
7062,1225
3458,558
9415,1090
4878,336
5708,163
2838,48
4182,75
6246,97
4596,273
1327,1209
6767,43
10502,1008
2050,217
8869,620
4720,462
8968,100
5951,210
8706,1301
12103,31
6294,31
3469,469
8960,1112
5332,1118
11144,245
3406,31
3231,302
4028,625
9810,212
11710,158
160,137
976,330
12008,556
10466,1302
12003,1274
5487,1042
3970,1240
11552,31
8495,1099
11376,31
6318,27
10247,218
5171,452
1612,568
11174,339
7907,760
5456,266
1835,1090
2003,299
689,464
9473,31
10459,31
7133,533
875,190
2772,20
7759,1255
3232,6
9168,2
9547,191
4123,281
11732,655
2019,428
2296,31
5656,556
4748,396
8257,324
3301,781
9560,119
4905,58
7704,727
3691,75
9601,493
10452,559
3618,65
7466,962
10036,837
10834,668
2189,921
7622,31
1283,330
2194,377
9412,1303
1225,254
3562,97
6226,138
1893,460
9562,31
7208,429
7219,31
4081,84
10097,31
1847,579
6637,96
3023,48
6169,365
1675,1067
1323,329
1751,748
6791,810
7320,138
4570,551
2624,271
10089,991
4196,261
9108,405
5572,972
6813,332
3170,1279
6762,355
3529,440
2647,122
1162,182
53,19
8003,85
697,315
9051,159
11042,1304
1984,301
11949,985
7761,703
9095,214
1452,31
5002,203
5396,490
3415,139
7263,303
11395,755
924,281
12078,31
4952,304
3852,138
2213,83
3870,1279
3495,321
1777,1090
5170,360
8007,242
4671,1091
11313,119
12104,31
4700,785
432,460
8138,108
11524,1305
6158,556
8856,31
2784,355
10660,1075
1961,66
10178,906
6215,87
8952,703
1174,31
1692,965
7032,480
9673,1034
6273,1093
9428,875
6419,426
11429,31
2280,1306
6499,642
12149,31
5201,605
984,415
4329,1119
1855,38
9052,249
10223,705
5964,213
11190,31
10922,881
3378,163
10794,621
6029,187
1385,309
1940,302
9302,1307
2557,190
10709,108
514,31
2061,458
8296,220
5474,31
7462,31
7568,1092
6089,551
8739,267
6847,322
9281,168
1184,544
2091,384
5972,220
10879,600
3599,87
2545,190
468,641
7741,671
9047,449
9205,361
9001,1101
1849,297
7819,171
6704,514
8075,632
7473,146
8792,539
2648,193
11767,112
11882,756
1771,1158
2933,948
9724,159
130,31
2494,427
5595,325
7798,699
1728,207
10195,80
1626,135
11447,1240
8914,473
6768,193
10308,1307
9004,761
5785,158
12009,1308
11617,918
7435,993
7552,750
1814,1309
5555,927
4201,31
7571,84
8008,194
7952,2
1538,31
4664,85
2964,381
3196,31
10984,600
8651,347
7766,620
4030,454
5161,1196
10021,495
853,75
473,147
1830,31
10781,952
640,1249
11455,600
4705,1205
3258,1310
7546,1205
159,369
7154,858
1723,340
9496,27
2325,693
4567,675
11310,267
11522,882
7402,137
3037,427
4130,27
5441,312
10497,307
11134,480
1851,180
3243,159
8730,904
9036,31
11407,1023
10663,658
9710,586
3337,1311
7874,689
9325,1073
10280,232
9505,221
1859,1282
7042,1101
4937,31
7267,852
179,807
6675,389
9073,770
5847,1201
4706,2
2827,104
3768,558
9842,18
313,464
9605,147
9387,179
2761,31
7382,1193
6068,193
5418,173
6396,116
525,427
6837,609
5790,502
11253,1312
2977,104
5569,653
4744,483
6232,1248
1533,339
1766,111
8933,1146
10139,755
11817,31
9908,246
4733,31
2534,78
5960,1181
11880,46
10690,697
2504,582
3974,316
7368,908
10451,540
3799,1138
2930,31
11682,920
7167,1307
7142,355
6864,626
6309,25
7238,918
10588,1250
6498,21
570,134
9632,394
8163,409
8359,549
7163,541
11711,1146
8489,256
11618,1219
6656,350
710,193
6960,759
3447,955
5098,99
7567,847
2691,30
10350,505
6298,204
9489,775
3989,452
11660,326
2889,77
6919,918
11320,745
1038,586
5317,31
5193,167
9787,261
2380,671
11093,467
5295,1027
5846,1310
2,160
7398,346
6256,692
7730,984
9157,91
8704,28
11972,31
4794,329
4336,66
2741,784
11752,1057
10511,875
3452,31
2262,315
2558,147
4475,458
3382,97
2312,565
2740,611
8785,68
6792,1085
9809,31
2860,31
604,149
10339,963
9643,907
8113,31
3059,600
5314,1193
3285,458
3012,39
414,31
8847,30
2215,31
10160,535
8547,1149
2508,239
1510,313
8256,271
9548,65
3353,1090
11186,664
7360,653
3118,844
11412,884
6424,1109
10044,467
10506,31
5110,229
10623,472
4616,31
5468,31
3061,31
8409,149
2362,1015
12163,31
3444,858
5010,641
1289,193
8544,256
1643,659
3523,309
5521,661
9777,1305
9427,863
10713,3
11554,268
6159,430
4275,181
4933,403
2472,31
5164,709
2407,318
11230,479
3931,1220
7302,58
4231,1031
10104,52
11449,431
8818,898
11356,303
2828,202
3135,595
1700,330
2164,866
6163,542
2273,31
6394,948
2314,314
2578,193
7345,31
6316,133
5050,816
8967,294
1912,388
9857,31
2795,267
11701,432
3789,49
3236,66
7332,159
435,309
1316,267
1642,997
10172,61
453,712
184,373
786,135
2483,517
3733,80
1193,388
683,947
4511,190
4846,469
8683,950
536,512
1808,809
5820,495
9229,1313
7174,538
1927,84
11332,811
2413,190
2049,339
6718,31
8197,1178
10609,1300
6234,245
3003,250
1787,295
9962,930
2487,235
4363,691
5577,1314
2808,816
9070,263
1105,271
5109,935
8740,1091
178,655
9091,1143
3498,902
948,349
8124,384
7448,396
9068,31
2034,1315
6545,204
4009,31
5880,849
10533,233
1657,1316
3078,556
349,78
7918,79
5871,377
4646,542
9314,826
72,31
3219,122
2517,697
8312,1317
8831,31
3233,280
8800,1282
11164,542
252,321
7120,396
2181,442
6264,1228
11052,306
7707,43
9784,935
1189,1318
2151,1090
8715,927
9969,871
5256,190
4515,544
9188,51
702,1013
9595,401
3829,752
10792,871
8819,11
2887,402
3344,605
236,675
9529,653
1194,149
2079,534
7305,179
7705,852
3782,1126
4151,882
1600,154
2826,585
6425,495
729,1042
10648,245
11094,858
9830,146
2318,254
8784,836
1665,325
460,995
9752,315
1947,744
8645,508
10819,140
7921,31
475,558
3034,762
8117,549
7419,31
6406,1231
11822,432
4261,149
6638,151
8158,63
412,170
10250,501
804,297
4825,760
1712,190
8308,1198
6705,292
4580,541
4940,292
9445,111
11678,69
5428,1319
3112,716
11813,603
1923,780
11471,220
1307,1269
6823,1154
8742,509
4691,194
2794,31
5548,161
2844,905
3274,52
3174,2
8961,558
2498,640
8054,786
3930,96
5051,429
8169,31
8413,215
4322,107
3818,445
11513,715
5234,337
10116,31
7362,483
2695,770
1821,30
8022,1193
62,718
8480,949
3348,1320
9414,277
6987,671
4252,912
732,296
8028,167
4620,464
5903,1010
8529,1321
8342,163
5321,272
1409,31
7204,569
3313,748
8039,872
10304,31
1922,1013
7677,149
6454,108
10852,11
107,349
6564,17
9666,631
8198,107
6104,2
8703,302
9506,497
10059,665
8990,294
10010,1154
8276,251
1134,773
5282,31
3725,625
8768,1174
1085,339
4992,44
1957,606
7529,936
10029,67
5694,1203
11113,135
11336,154
4278,179
2075,471
7948,65
6072,143
29,1117
945,262
2480,245
3903,108
6383,799
3737,1026
10578,962
3922,135
425,169
11084,1322
220,38
10043,31
5016,1193
2138,400
11079,1026
5401,1312
11317,707
1219,961
4150,1059
1252,388
122,329
6751,857
483,31
4548,787
8038,281
9491,159
240,442
4040,60
1156,31
11909,532
3295,783
3434,1170
3952,791
6150,138
10888,452
1764,1123
7234,108
11562,1291
9827,837
4249,1323
9421,976
8051,443
3821,1144
1227,1324
8330,362
3028,720
6371,1042
6905,798
11114,31
3917,527
7235,545
4756,19
6492,31
2644,31
5608,359
1605,646
11353,32
2219,313
9715,545
5210,1044
920,1325
8399,1048
682,155
7239,61
5137,267
1071,653
7453,212
2251,31
398,904
11015,1146
561,818
7857,31
8176,721
3803,455
194,680
3982,388
9932,215
2157,31
6758,31
1772,902
305,139
3298,340
9472,832
36,460
1714,360
1455,44
5873,281
11078,31
2585,341
6261,404
8537,709
838,921
10726,559
4146,31
86,641
2755,604
7564,829
11129,252
8664,119
9934,715
8441,318
4521,67
7776,1185
5657,304
7734,731
4799,391
3843,454
2842,668
6007,25
11689,734
7001,393
9571,305
6109,215
7595,771
5088,1064
8585,1292
5744,838
8492,58
8496,281
9297,487
3897,435
10768,232
1113,403
4228,728
6467,411
5535,214
9875,477
8959,335
5679,78
4368,910
9530,941
10552,394
11687,592
5498,384
3885,653
8365,170
6941,466
5925,380
4187,77
10103,1149
3306,235
2638,43
3185,267
11127,43
879,102
3841,641
8905,601
11793,532
11259,237
