SequenceID,ClusterID
6731,1316
9162,712
6960,604
6122,728
9455,1641
50,1002
11466,88
2142,579
3302,1174
2744,577
4685,374
11720,1487
9275,186
7457,558
378,1642
3368,309
5468,346
2526,1643
6999,182
1119,1397
402,172
9950,13
8993,205
6986,308
6454,497
2047,68
9530,1168
10317,959
11752,1383
11886,569
9218,98
4927,967
2277,638
2044,1347
8898,1644
5090,1319
8846,74
3311,283
10626,208
3409,999
2922,636
4082,1164
271,1645
4381,573
4631,136
1746,1417
4689,411
1967,458
11396,184
6876,1229
5382,158
11573,1240
8943,1233
760,184
7958,422
8720,1571
10444,187
11949,757
1791,1646
2964,323
3460,847
5210,1148
4608,780
6545,544
5749,1146
6296,952
10667,420
4040,548
1246,1647
798,778
6715,598
6557,1306
11057,241
2427,1648
12117,1213
6688,142
2374,303
6672,1440
8162,1649
1388,1207
6095,1626
5938,1230
9452,1139
1572,767
11014,557
11611,1650
9434,1651
6347,189
2465,678
8075,1652
9149,1653
7813,1465
179,1170
5726,330
4677,1654
11729,1349
1582,709
9020,1219
10791,1655
9676,1378
287,709
1204,855
8886,1465
6386,1026
3544,275
1968,257
8649,1656
7531,1568
6879,778
382,1657
8537,1658
10079,1084
6457,574
9014,1139
1245,582
60,1133
11127,50
1177,601
1788,731
6850,1230
9386,300
6346,1215
5931,1556
4691,488
85,62
7711,1157
9045,1326
10874,1659
284,257
1427,651
5630,1460
6993,387
3215,640
4579,177
9021,328
11776,135
12155,174
10038,182
9775,460
8654,631
4003,884
1978,1607
4270,1146
2367,653
52,56
7984,724
569,877
7918,1203
7576,440
2735,678
1697,149
12164,492
3456,682
9589,542
2082,1582
5895,761
1700,1165
4193,684
1828,82
5026,60
8653,838
6921,322
8698,400
10483,1660
8250,381
6147,457
8090,1375
4053,626
4020,668
3020,1244
793,1661
2766,217
10817,210
7322,582
7741,190
12028,1372
10497,598
6561,768
1144,1330
5373,708
4366,378
3678,367
687,1341
4956,508
11491,1084
8776,482
7562,345
6325,1132
7056,117
11804,1662
11402,232
9031,111
4213,1218
6645,960
9986,373
2263,154
4810,554
1921,581
8889,616
3105,582
2045,1352
5851,473
9243,1663
3964,811
10650,1664
1178,132
3243,272
4806,1554
343,44
5596,1252
5320,514
4719,952
10118,1665
10659,1564
3757,148
3421,1666
130,151
4439,390
10051,1664
6480,493
5155,656
2009,235
8538,298
6908,1667
5748,1668
2694,495
2971,1137
9927,1514
337,189
325,166
2961,1156
6412,734
8920,1094
7043,192
9298,304
9368,873
11997,156
7253,254
10773,1003
6091,752
4948,635
305,731
7930,220
8001,1320
8709,1069
10224,1077
1884,70
1792,6
5697,215
7508,1669
2049,29
10167,285
8199,635
3330,819
9916,17
8330,256
4118,1152
9969,41
7182,921
5337,972
11746,1290
4854,926
9060,1532
4569,1055
9072,514
5076,1248
5011,501
10315,598
4228,974
1766,374
107,82
7772,1174
5007,410
3833,1369
9654,1347
1682,502
3844,1299
4428,150
1123,41
7035,856
1146,28
5072,1670
4655,6
6227,1671
967,335
4116,13
7898,34
10411,831
4309,671
10100,1400
2562,880
10286,840
3881,1672
6566,1454
5778,299
11139,570
8114,116
7390,1673
2433,408
8972,196
1625,645
1409,204
9988,1025
5855,1583
9621,1392
2632,333
7901,628
10076,1674
9472,1675
9899,515
6831,362
1372,543
3250,855
7625,1194
10472,1665
10624,1676
2140,349
449,548
4660,185
3919,638
518,170
3284,1175
11954,754
3427,619
4707,888
3893,724
8623,1395
242,264
6323,407
9953,622
57,632
4388,1677
5038,1576
6260,724
605,810
2214,58
4255,518
10465,1549
4594,1678
1376,668
2938,561
9469,393
2826,253
4468,1123
1148,903
8836,131
3082,1679
4514,60
560,1114
10844,545
8275,1545
6247,204
5638,1065
4503,558
5904,859
4651,252
10993,1304
12004,182
5636,1270
2129,1680
3889,942
3013,102
7539,803
4856,935
5190,573
8956,783
5298,329
10077,353
494,181
6698,1524
9669,1572
10336,674
10263,1215
11948,74
2553,82
3691,1181
6988,381
5500,1178
941,566
8612,674
9562,334
3191,979
89,434
162,153
11460,1681
3853,389
2287,947
11865,1625
11153,1682
10734,1410
6901,328
9854,558
4641,199
5176,504
2784,182
1550,862
4243,210
11081,59
8076,168
8327,1284
5595,389
4402,131
10429,63
4675,23
2803,99
9272,1095
361,302
1240,244
8317,1546
8235,1444
9154,578
2663,884
9518,1529
4959,785
1024,1034
10335,136
7995,1577
4027,323
4415,837
1078,579
1470,994
8609,568
5792,1577
8848,558
424,925
4640,106
7900,43
10748,1683
3110,636
2048,217
90,663
11877,816
11451,1637
4393,709
8697,1168
1613,751
2886,442
3076,635
8812,322
6438,1684
3615,131
5888,247
5089,387
10813,220
7353,314
3338,34
1915,1336
10340,1606
6916,1343
7650,208
3867,64
1640,1345
6682,671
5446,29
11634,1685
9853,271
7748,283
6514,513
7153,1666
9205,482
6472,210
8712,769
10788,589
4993,423
12043,1686
10785,1153
808,3
4314,1176
4538,445
4379,536
5547,127
10552,1687
11695,1688
3095,1535
925,326
3994,1462
9148,1186
3697,1678
3056,161
340,1462
3511,1193
11631,1674
787,1087
11042,1628
5960,1689
7314,1224
2010,134
6279,285
1048,349
10153,316
7374,1347
2080,363
5896,756
3828,228
4624,321
926,386
807,442
8307,1497
5724,1148
7407,1194
6029,149
7165,1253
5633,1004
1630,194
11487,771
10679,75
10836,506
2169,1156
104,419
12032,1599
7643,536
3561,894
5112,34
8875,823
9446,288
7427,1584
8793,513
10897,1690
3137,903
7183,1022
7432,158
6021,256
10590,734
1044,1240
3610,133
11647,174
5169,92
11453,35
8082,756
6234,562
9630,1691
6635,1361
8381,168
11620,833
5584,884
124,952
7087,1281
7059,395
8402,99
5995,1477
11148,1692
3017,1336
1546,1597
425,299
4104,132
6038,1226
1620,492
5485,776
584,669
1543,1034
10689,390
10845,1324
11524,1499
397,1341
4646,13
6282,659
8168,742
3505,34
7689,1035
10655,1411
9572,3
1092,1693
10175,1289
10209,1694
757,307
7859,314
5656,453
8285,544
7438,1695
4696,450
8142,282
2385,404
3796,185
8869,944
2548,148
8825,1696
12086,1046
992,561
2572,677
12011,1246
2366,169
814,1345
1379,1174
1265,1261
3616,976
4162,1329
367,216
10040,1171
6893,669
5063,508
3768,154
2812,1011
7496,619
2319,554
2845,1697
6857,1601
8759,1161
1255,1167
7271,1292
10050,1698
8926,288
5346,1034
9545,808
6409,1699
5411,669
11210,644
3690,72
10475,1043
2924,1009
1878,525
2998,175
5415,933
5927,515
1467,215
4018,516
10566,196
5602,898
10108,865
2447,703
8620,943
11792,1029
5351,544
2157,473
3599,52
4850,395
11224,835
12064,379
5484,333
4992,810
185,689
9782,986
3292,677
4395,220
2111,1615
10943,184
9276,681
11483,58
1398,127
3564,724
7243,803
8116,1700
5757,900
3896,1701
9835,308
7120,343
3675,28
2258,776
3557,402
10973,1434
1816,204
8217,59
11493,909
7583,870
1037,138
6894,396
7790,740
2798,565
982,1512
9201,537
6085,1124
860,586
2703,581
8294,1660
3786,104
12105,844
455,147
7309,1702
1230,784
2714,832
8301,1703
11159,548
5965,184
10965,1153
8088,117
6751,863
11545,1608
12089,729
503,479
7734,1163
2336,12
9421,1419
3051,345
6910,212
5978,635
2675,933
2233,267
6267,559
12160,129
664,119
3582,139
966,1421
5967,868
8818,295
8687,178
1514,1119
10522,28
3713,244
12081,841
1081,1317
5872,46
11177,373
2155,91
2880,560
11675,200
2428,272
2946,23
7007,1704
3579,666
3679,548
9304,1520
6920,545
10857,544
3442,1434
10157,1705
8643,1335
6958,514
2235,381
6969,208
8251,1438
9657,328
9280,660
2434,610
9093,331
9006,977
488,719
4136,900
3953,1571
1391,903
6973,369
2624,657
10013,1706
2281,122
10589,1694
6733,832
4015,1304
2585,442
334,1429
5791,419
8808,210
243,329
10258,1168
8999,1290
2822,1495
5061,222
9695,1297
7101,148
1431,15
6669,1707
11530,157
457,1479
11543,228
1541,742
9323,1432
4475,1422
4244,1456
10984,123
10106,1596
4787,91
9207,129
2318,276
11475,406
6779,1593
9343,202
10842,1708
11215,3
9137,319
2249,250
7285,1709
5935,245
8569,1157
10663,63
6060,398
8844,1290
5447,1215
2342,747
986,859
4307,632
2870,95
7072,751
7681,230
7080,1701
1609,134
9404,381
6736,346
9398,1326
3143,318
11869,1710
4422,1593
2041,1111
10985,881
8346,59
3080,1522
6619,1711
6440,1712
11054,1653
5372,972
10932,1713
7095,889
11195,262
2042,651
11506,908
4233,158
2839,1312
2983,109
8684,431
3411,1217
311,1065
4574,381
10588,290
6609,1020
8659,123
5677,1318
3524,1530
8040,328
11285,1448
8140,1055
10322,996
2767,405
3446,1571
38,518
4308,847
6201,493
9595,1651
516,577
8892,585
1332,483
6538,353
5444,459
9186,614
4032,1435
8018,724
4577,1140
4952,464
10321,537
6345,298
9204,1133
4484,327
8754,1298
9539,883
11239,91
1987,1026
5160,1127
4511,148
2,62
11853,699
9011,1201
8179,1074
10930,1714
2965,728
10880,1339
267,176
5932,623
1173,521
4687,727
5424,172
4446,479
10359,632
2191,1044
2135,709
11613,1043
7339,941
9445,1539
8144,302
9158,677
10107,1691
5394,194
5914,785
3573,855
4593,648
3525,62
3497,60
561,1715
10289,764
3340,1215
2595,1716
6428,309
5035,507
12104,1108
3138,642
6839,769
11141,1717
9716,836
2985,1582
7221,1718
5232,25
9886,1484
9456,1259
4823,36
6424,1719
6478,103
2739,205
1043,880
725,568
904,823
5687,1342
11257,1681
7798,1388
1502,100
4217,1720
1763,202
2561,1200
3205,365
7022,357
666,586
9318,498
7684,453
10045,1345
5800,1327
1282,717
7787,589
9700,484
11053,417
4161,258
8000,945
6425,545
5551,1178
11536,506
8934,1671
5911,1485
2900,675
781,516
5632,205
6459,520
4721,67
4513,581
272,16
6662,261
431,1032
7804,1647
3568,1394
3167,880
7441,1721
10893,533
6646,1146
4478,468
7726,1722
3894,1467
7743,921
9842,568
2579,1337
3562,952
9888,529
1150,773
1271,819
4487,217
665,862
11510,1376
11687,428
2684,992
3260,558
444,747
3601,1720
11929,1311
10267,1146
5624,240
11603,400
4263,51
4473,1345
3999,1462
6706,1317
112,199
1444,1723
4613,1724
10129,248
2807,349
5250,35
10763,1081
923,312
3877,139
7585,1725
577,997
2439,1464
6002,502
11264,214
5429,1267
921,891
6137,1006
11588,945
1275,103
5422,365
4744,1504
6930,189
4776,1726
9810,261
5996,1328
7795,74
2499,1388
9516,608
7485,796
10860,545
6437,1727
1767,17
8674,195
1567,655
10428,1158
8835,69
7676,541
1985,1728
11940,1442
11147,1614
8291,716
5182,74
1205,228
5940,228
1200,206
11012,1129
3313,1716
10308,712
8132,366
4227,80
11976,1359
1933,768
2333,228
7422,1011
10725,430
6754,15
4335,574
3487,1729
5817,91
4741,474
2259,1210
10023,1566
1966,434
7904,1581
10683,1526
8984,405
7066,1347
6977,1068
7897,471
6128,347
868,498
10348,1030
2346,1271
10789,209
4264,618
1443,6
676,972
9315,1730
3606,1128
5715,374
6634,408
8270,887
335,613
7647,285
7139,885
3669,1174
4067,175
7510,134
2517,858
5396,1201
11623,381
651,1604
496,280
3086,559
6379,228
11497,1549
9089,1362
377,442
2273,1731
3834,17
9321,1295
2064,386
3644,719
9399,1732
2742,1667
280,510
618,842
3473,282
7722,17
4708,1591
8496,536
800,575
4520,1181
10708,3
4047,834
7766,944
9632,1687
10353,1263
7198,1725
2174,350
5993,1026
1855,1044
437,217
10396,1020
2506,189
10236,86
9638,398
6027,162
1691,1207
4152,442
2966,1022
11017,1474
9592,350
6207,785
1197,650
6830,664
4962,752
1243,582
6342,1055
567,1093
10326,1139
1809,521
2953,551
9380,426
8605,751
6053,458
9619,368
4194,583
3130,86
4562,1716
8042,585
9047,1733
8476,933
3636,319
6823,1523
899,10
2544,384
6542,1734
10206,1702
12147,282
653,704
4929,1388
4464,110
3863,708
1861,117
5786,433
4581,1305
8209,727
10330,184
7214,204
240,257
931,133
7677,747
2024,59
7541,922
7478,1138
1781,307
7330,1345
5290,1516
8187,1622
10582,1675
5994,657
1632,825
4570,1549
824,775
10255,1735
9682,397
1478,551
8019,1222
2293,340
6771,323
5877,1315
8924,1656
144,727
6882,1001
8081,1552
7102,1625
1387,609
9210,563
9721,648
8760,1380
11417,1690
11655,82
12100,1429
2773,59
8414,1736
5942,43
10742,337
528,1337
5887,236
10126,1329
12156,126
10948,939
10294,1392
6744,541
10162,403
8533,299
8424,127
6670,719
9475,223
5856,1704
53,1279
2231,1278
7856,595
9914,1737
8908,151
8761,1493
3384,345
3253,799
5785,1305
4437,317
8324,282
2229,1034
2604,1645
1475,632
2310,952
5815,1544
3310,1145
8726,814
5329,725
4845,1738
5433,911
9063,1383
5,490
11380,17
10152,1198
8124,1178
9907,196
10376,1739
9418,299
4219,184
8334,1357
731,464
8223,1724
831,880
6924,1147
4807,798
8491,1103
3000,1740
6526,340
2120,558
9576,320
9714,351
594,1584
10459,1741
7468,1386
5848,34
9287,1000
9770,1193
5961,158
6685,228
582,1096
7082,501
884,349
211,781
4572,384
10972,1043
216,17
11808,1619
2403,709
5316,553
5871,457
3843,522
11227,1170
11031,1742
6790,303
522,992
3179,73
7783,1126
980,583
4545,476
10958,446
7957,939
7498,1743
1336,612
6530,1744
5326,357
894,442
673,1402
7260,152
4558,561
5178,282
8567,445
4070,1085
7239,1617
6766,853
3444,1084
7352,514
1701,789
1882,389
6177,640
4237,311
6301,1551
10894,1682
46,279
7448,343
8498,834
6144,389
3957,311
5301,849
5065,550
2573,1427
3495,664
2551,80
10620,260
7366,950
9326,1263
1623,1745
4500,1250
7230,1600
939,1337
2854,362
8335,156
2897,518
5107,773
9974,196
11238,1724
512,676
412,732
5600,182
6168,24
5739,1605
596,1746
10654,1059
11618,1692
8877,963
2508,12
210,1553
520,747
11909,542
8073,196
8954,659
1326,138
7090,925
2500,563
5059,891
5040,1418
813,586
6898,1098
9043,1096
2033,518
9979,135
4725,686
7225,629
1227,1131
10694,326
1702,80
2613,561
4103,1666
2261,1044
135,911
7902,458
9763,168
2328,1224
5780,1001
7834,868
5053,154
2079,754
7888,1223
2612,558
9691,310
4096,1409
10067,681
6963,932
11409,1212
11933,233
7682,1281
8468,784
8955,719
44,603
11766,235
9378,1747
8832,176
7747,1637
1870,330
3115,1548
375,773
7357,648
3005,582
5776,553
4253,516
983,1355
6419,1402
8055,76
6844,1422
1007,1022
10812,1528
6719,1338
8916,1183
6928,646
11133,1518
8211,29
2549,80
362,161
6714,440
2317,719
8351,875
1614,1001
1712,148
7452,494
9306,1621
5357,956
3504,1114
3569,965
386,724
8013,1230
3465,1279
5825,151
150,62
7633,887
8490,669
10026,475
6230,1188
2521,26
11036,1219
8701,1558
713,828
9155,365
2218,385
705,356
8624,184
9354,1729
1084,823
5258,497
9520,719
2204,230
7564,243
6243,299
11321,1704
6070,357
7453,261
2183,1013
9348,1542
3831,589
6588,1011
1706,1026
7470,1189
10347,576
10296,1608
230,1165
11454,567
8446,1455
6750,762
8189,235
8618,834
9593,1177
6842,1661
8894,671
7311,517
2695,683
11830,736
5789,217
7506,1748
8575,422
5696,1749
2638,1144
761,884
5999,408
1764,1632
7613,1085
3032,1607
1695,383
10766,903
3839,336
11432,545
9232,351
5161,493
232,1032
6056,472
10264,1189
10403,1382
3856,1540
4387,51
6152,956
6678,149
11580,506
1276,315
6043,1309
10680,662
6550,1407
5581,981
3608,843
308,17
3121,36
6563,685
11913,1666
6338,1061
7791,1027
1642,1750
6981,833
2793,271
8452,1163
6543,1730
1503,1200
3820,350
10187,1751
637,554
7780,1347
2474,65
1910,208
9689,411
6833,855
282,444
7436,221
3906,1409
8363,1524
2487,1522
6903,127
3001,997
7268,1752
5125,1310
4240,58
7801,76
3390,176
3366,551
5621,504
9742,564
4932,59
2621,482
10199,1281
7420,345
1814,555
2882,921
12007,742
1831,1753
2606,1754
936,307
2878,217
5540,154
2149,492
7953,768
6826,880
11043,891
3498,1193
6852,1420
159,155
4931,1177
9083,322
10596,311
5796,514
6314,1279
7945,1563
10769,915
11625,632
855,133
1918,1754
10992,1681
6088,1652
3762,1755
3381,371
6185,900
8665,961
4215,981
9649,134
4544,206
1600,1187
4773,545
10365,1749
6602,479
8196,803
1708,492
5254,1560
3652,778
2060,822
7337,178
7224,434
2819,542
8743,1756
3868,1202
7093,1595
7475,510
4144,939
2408,121
427,1135
5196,185
8297,172
2407,1225
2232,285
736,947
1775,676
3899,356
1719,529
3431,1381
3203,1289
7686,1128
6099,261
9228,686
3814,220
11771,1757
7990,542
1224,880
1725,129
6123,616
6066,170
5303,306
2308,1561
2777,610
4590,455
6434,1297
12041,1389
4649,1758
4904,149
11084,1759
32,781
7699,1365
12024,388
10463,591
580,339
3282,189
8762,1476
6382,678
9447,1681
780,369
8670,1419
11705,17
445,1559
3664,1760
7532,508
9553,1287
2091,1178
11056,1761
10976,1762
3640,752
1637,176
4717,326
2399,717
10615,783
1624,405
9104,546
7021,1671
4360,404
4911,769
2721,1706
3812,3
2538,548
8965,1263
2664,1026
9612,714
1434,103
1018,925
9836,452
4291,1088
10886,1152
4298,99
1647,131
9591,281
8167,1345
8027,1744
181,1346
8791,830
9733,400
3365,862
10697,1665
1590,1372
4715,674
3891,659
9507,458
501,154
2869,222
11624,381
11427,1282
8066,560
6955,1044
748,521
6918,562
6041,343
1111,189
3665,142
5702,364
8494,1527
10809,351
8326,196
6397,1763
64,253
785,232
1335,156
10537,1399
4944,351
960,154
7836,1764
5064,148
5735,283
74,127
3401,378
9930,345
290,709
6531,1406
8711,112
709,189
8689,1756
3229,769
8480,921
9871,711
10862,1765
2156,1248
7169,1544
12137,586
5660,615
7493,1225
7014,724
3752,635
10599,1766
7742,883
1862,34
4201,142
11161,1588
3081,340
9951,167
1761,205
11759,510
11908,1767
3717,333
11236,1537
2543,1073
7786,432
8108,129
9337,177
313,434
8258,889
1671,586
7025,824
8592,986
5582,125
2724,769
1742,151
9764,465
5814,1069
2865,859
11111,1612
5131,756
5984,493
682,516
2658,842
3231,622
11698,1543
5591,908
6711,1638
6749,765
2864,122
4550,194
11100,207
2887,1096
6683,1225
6499,527
3671,272
7246,309
3799,1754
12127,1205
6351,126
10612,1768
1876,29
5530,107
572,408
7805,933
8506,1395
1058,276
3686,1427
8352,802
2656,1119
835,345
2274,598
7754,24
4450,850
9639,1769
5047,1522
8411,595
2592,205
451,1075
537,980
1500,541
328,211
8838,232
314,381
11335,867
3160,462
8787,379
9911,880
2748,626
5432,434
5010,575
12054,1004
2989,31
4126,393
5287,1263
127,221
6064,15
9793,855
3114,138
228,312
3838,410
6324,1127
11178,557
2690,1143
11897,858
4755,1156
2820,1597
3271,681
626,11
11923,1662
1580,282
1187,574
8629,1770
415,153
8171,500
6695,664
1926,151
1488,1037
10471,897
11499,455
7594,1345
8519,1653
2634,691
8987,371
4497,449
6019,1084
946,17
4841,70
11567,1771
9675,313
1799,507
11512,576
9324,153
10738,66
10309,311
7471,470
1184,319
554,1309
2610,455
2331,776
2003,306
1529,189
6621,245
882,1176
9701,1189
3472,622
5667,676
3278,1438
2602,56
8591,52
9893,1718
6212,261
6273,1622
7675,22
6491,563
10519,709
2566,1158
1407,682
6786,1074
4143,1772
9129,798
2019,1597
649,589
5682,50
7932,543
1258,312
9635,857
2992,715
7351,328
8467,405
5162,400
6965,661
6336,1773
4718,577
7076,312
7841,1347
4665,877
5774,1434
3920,862
9068,1774
7925,315
3118,594
6851,342
2520,709
2545,340
969,272
9113,52
8129,1217
3981,364
6075,155
6906,724
5187,1530
2876,1710
2645,893
6667,1429
10815,1613
5883,587
6627,1225
11346,31
862,32
11558,1769
4808,381
4925,777
5694,1645
4180,1087
11575,1663
11444,1775
4250,508
4455,551
1355,230
1461,574
6268,1078
2873,427
1396,1130
770,1210
3312,432
7565,224
10158,1176
4645,706
1203,1630
5134,968
1392,283
7688,132
2244,29
2997,149
3761,100
5335,621
419,747
4105,369
7641,252
10068,41
4502,578
7500,868
1367,13
8647,616
1864,1472
6567,1157
4254,598
5701,884
656,859
3516,863
8736,124
10049,715
3724,967
5297,795
867,685
9350,1061
1416,1009
6007,181
3376,523
3719,1401
7455,1439
10057,132
5692,534
6944,206
453,579
483,901
11411,1405
3273,1651
8902,470
2325,665
352,1366
5795,381
11143,1488
9076,1598
11217,62
10210,1461
338,980
9608,1310
670,1115
4935,885
1140,3
1946,93
7979,1776
4716,1746
5573,344
9981,109
8628,64
430,1647
1980,710
2145,429
9744,393
8186,631
2802,756
5959,455
3355,80
10018,1446
7364,1040
10529,842
8086,378
10560,832
237,312
11243,1009
8958,168
11562,1008
11145,1243
3943,479
165,155
1727,1547
8650,734
3986,82
6093,1733
6276,116
10933,1150
2227,181
8202,106
1714,127
2679,205
1874,381
657,56
10628,1043
2503,537
10902,1759
5623,95
6985,30
1989,632
8037,575
1389,147
8663,25
1086,26
1942,307
1213,204
3883,257
3596,570
12021,1713
336,343
10417,1063
10457,440
3106,583
7927,1558
9341,808
5067,1087
1849,933
4731,736
6233,615
7671,1202
1035,206
8375,582
5263,1157
7393,383
10121,1134
8493,319
12107,1543
2996,370
10127,1183
3403,312
6991,214
11595,670
6778,1777
6263,255
403,148
11522,81
5366,1147
5243,142
9111,659
3128,1244
3925,236
8255,257
1155,965
11167,1425
7034,151
7861,184
4632,492
8337,1201
2908,189
5775,210
3818,1278
67,1025
4764,1211
2188,1661
6415,497
3407,235
7808,542
4526,28
11456,791
1518,312
7773,350
5498,1178
6159,1397
5997,356
11635,723
5315,1777
10116,569
8442,1148
8466,705
9094,1199
6982,1272
6206,1423
6169,98
9131,457
2442,1591
3731,574
9866,272
3918,1775
3196,34
7105,507
9143,1778
1303,1089
7075,1711
6479,127
2914,1551
11768,845
418,965
2834,184
1588,1235
9150,541
9483,1779
1107,284
4566,1404
5925,685
8380,181
10578,1
2875,1291
6139,373
10035,739
3052,26
6996,140
8551,242
1152,548
2211,678
11416,174
8203,801
4107,26
3059,123
11058,1718
3423,1263
4129,1549
950,1271
9839,574
9086,1772
2939,575
123,890
4373,1461
2868,1535
1595,1422
9885,712
4663,275
6103,1734
6866,413
11001,1513
6537,1287
3595,928
8895,249
2130,309
8723,533
3805,91
1688,27
10011,632
3008,315
9812,529
11066,1594
5816,1219
2891,949
5469,287
6270,577
8728,216
8887,1388
1907,3
3022,825
7423,1780
6675,1781
5233,1463
1837,1473
10693,1782
3141,252
4605,1643
1125,119
6575,1312
8159,1693
7411,813
5167,620
11900,9
5731,549
309,1314
2055,1026
536,147
6562,1209
3546,460
11234,1301
11225,1225
5449,755
8888,1783
225,1045
5750,1157
7045,440
2896,1559
4991,89
5611,1362
347,636
7484,73
6217,599
3023,1153
12122,184
7027,1597
8241,407
915,581
546,1715
7184,1415
1428,276
11998,1784
11365,227
11579,1291
9603,1263
622,1291
5442,76
4768,767
1482,385
10277,41
8585,1027
11244,1162
1333,336
9269,1234
6332,1785
10709,71
1032,131
10554,1619
3066,1261
8475,1104
6028,520
1047,216
6976,1006
10479,413
7368,627
1462,1554
3712,348
6638,1431
395,15
8976,1199
8858,497
7410,1016
9605,217
11717,734
7905,1045
1299,189
11789,72
9626,905
2013,184
4658,1224
1181,195
4644,423
8732,570
4431,669
247,246
558,594
6113,669
10413,1611
5518,210
9955,1786
976,1165
3377,467
8707,99
6737,1787
758,272
5812,541
7413,1733
9393,583
9587,1788
9528,852
8830,1282
1208,184
3480,1314
6490,1458
772,1106
4531,64
11685,405
2457,307
9382,1576
2631,253
2242,1575
11090,487
12060,576
4508,206
11597,197
1472,1106
1729,1026
2486,1789
2226,558
5945,449
764,330
544,362
10219,440
3936,257
10846,304
5930,659
2730,562
7399,96
10456,973
663,586
3437,1096
7145,1790
5306,1254
1765,1791
6724,491
11563,1765
3777,876
4881,626
4869,1296
8347,1646
114,187
2046,181
8288,1781
11637,366
5108,284
9114,1763
7756,173
10567,904
3901,327
3515,1045
5474,724
9055,513
7886,153
586,369
11721,895
7889,1401
6739,248
7115,221
1274,374
6620,196
5822,1079
810,383
5361,89
5625,1597
7924,1666
5770,103
6182,1362
5639,299
2488,963
1423,210
7205,130
9740,1742
10172,1767
7668,26
4942,1193
3457,1597
2171,48
4811,958
7989,705
2970,947
684,536
7051,1045
3430,784
2029,272
3983,72
7656,559
7737,1792
8521,1023
6408,1263
8705,500
8430,1343
8003,178
716,935
1251,1745
3732,856
8078,804
7877,178
3791,1388
1846,939
3590,68
3631,616
12139,1281
4226,667
2649,249
7528,1255
11025,727
9338,12
940,566
9797,1666
1945,1229
2707,309
7168,1705
5285,499
5740,400
7774,1061
2641,1207
11969,14
11786,1557
3398,594
1136,266
7009,1093
3872,373
9681,319
11915,143
2540,1118
4782,1157
3303,369
2068,232
8913,388
4134,659
5234,610
1901,958
10912,1783
6872,1504
5457,76
4525,1241
6789,525
4780,117
7601,1384
3031,1731
2910,219
3290,285
7295,754
9139,542
2112,844
7061,449
8002,1036
9314,982
3435,1006
6923,859
5676,29
2862,17
8500,132
4229,210
4056,1423
5652,716
7555,1470
11190,168
7196,1343
6450,364
1961,28
5966,659
7336,443
6961,817
6746,847
3192,148
5179,490
10112,1522
7530,678
7914,1780
1848,709
2671,578
996,374
1147,343
2501,736
5572,1423
209,773
10354,299
7869,1598
9227,207
1713,1133
2379,153
4171,1573
11521,1229
2031,87
9342,270
6832,1037
7185,1300
3364,408
7866,1182
9414,1303
9766,471
1272,1248
2676,57
3629,457
5246,678
552,1472
8798,1774
7174,632
2616,368
6551,401
3111,705
2715,468
5680,548
3873,1263
6376,601
7912,774
8105,459
239,232
3177,1390
6358,281
10669,136
825,15
224,265
7462,129
4257,674
1268,597
7178,1764
11205,852
952,1640
463,217
6244,1291
7123,773
11128,1573
4758,664
6890,1325
7430,817
7201,1321
6915,283
2057,34
339,571
2230,156
10962,17
11039,282
7044,1299
2969,91
7437,670
1466,244
3780,1754
1122,206
5579,216
6868,1039
10297,86
5567,635
8870,433
5177,211
10092,400
5238,26
2413,340
10446,1711
4372,1124
1026,586
6623,17
11311,502
7188,67
5747,297
9564,920
4978,1165
1100,432
7315,772
1487,1123
11663,247
8574,1069
1785,1100
9743,1379
8748,1750
10392,1692
8069,830
5017,1593
4102,1513
6628,571
1505,655
11985,273
4748,343
878,650
244,213
11020,1496
9332,1297
4013,340
2577,1073
5163,529
3224,1345
9787,1710
370,492
6477,1424
4139,215
8579,114
11086,1026
5916,594
9824,311
65,1331
11686,115
8780,1190
6862,1616
6149,1367
2581,408
11089,817
10892,1330
8435,939
8673,1709
7746,341
4338,321
8061,12
8915,1589
638,965
10133,1498
8370,1133
11062,1793
924,536
2844,1670
6697,916
3363,802
4909,27
563,1794
1704,31
1537,1069
11652,1109
4733,204
6953,1037
9702,454
466,1282
2373,367
5527,18
11156,1785
1673,1076
6389,116
1079,1040
4444,143
3667,196
196,217
7696,304
3763,583
2238,330
7261,845
8800,1795
3626,1025
8263,405
11371,1708
4556,903
1666,1308
4429,1522
10533,74
497,18
8694,1792
9116,842
906,3
2164,1562
3097,1114
7544,1705
7871,42
8101,28
3728,283
9406,1489
346,168
7578,775
3127,194
1649,369
10771,1647
8350,1160
642,925
589,574
7488,138
5342,276
1605,828
11489,133
1481,235
5946,719
1327,602
6186,1085
606,677
5118,109
7429,1265
2485,1093
388,381
3466,1252
11481,1667
10727,883
10139,1462
5036,765
8693,1184
6849,1775
5050,1312
3452,34
779,56
6174,1769
6804,74
6062,858
8602,110
3047,501
1526,370
7359,258
7068,1074
5345,548
3186,829
8312,820
7669,44
8796,728
6396,945
6221,670
3725,134
3201,156
5056,315
11102,248
9219,622
3405,230
2937,1114
9566,1043
4294,518
7060,653
1935,101
8406,507
11931,115
11879,736
8914,741
11055,883
2951,472
5293,1035
3204,282
3710,362
5607,545
75,206
9283,315
10617,1587
11251,909
881,58
1936,68
3280,1781
8929,925
6741,613
3088,271
6183,20
2360,1119
