SequenceID,ClusterID
7354,1305
11627,1208
5198,270
957,413
7813,1432
10517,691
5856,1214
2377,824
2481,151
5972,1433
4018,10
7398,553
7923,949
3511,1190
8639,440
2729,264
8471,1434
2112,1064
7280,1255
7037,132
5460,157
4004,521
5649,694
6171,259
5000,195
5295,1037
6103,964
6479,3
7374,535
7190,67
6334,1201
288,1352
4047,588
3614,949
11450,1435
10471,301
4238,738
3066,1165
9651,1002
1503,1181
10016,1436
1471,472
2341,472
2603,900
448,635
7869,422
7060,446
9895,1180
11358,12
3166,1048
2950,288
4594,1437
6563,176
2577,467
9461,344
5755,1322
4511,157
330,526
3409,624
4483,503
1331,537
4949,351
7538,557
8876,975
11103,1366
7868,535
4408,466
3899,121
2506,180
7631,1047
11651,1176
9685,1119
10038,114
8624,70
6442,1226
2419,736
4593,663
5815,517
5820,717
11732,477
6716,292
184,251
3298,385
5805,1314
5357,1027
1742,132
4696,1306
5386,48
8477,570
11658,170
1149,1214
11703,605
2486,1296
2863,172
501,270
6872,188
8531,539
12064,129
278,1438
7877,359
445,490
9573,1439
2578,476
5210,1003
9616,718
7209,792
9336,1343
9285,1419
5890,223
8781,325
8566,755
1211,216
7419,322
4061,982
8095,193
11001,1285
4495,210
2082,1367
4231,936
6427,1440
7925,555
9332,613
11829,568
3819,715
1401,476
6065,99
4816,213
6565,293
1993,1441
5251,640
8054,17
10005,354
8919,1002
11367,343
8641,236
3509,503
5423,1002
1565,207
3042,873
1313,298
3630,260
3098,364
403,157
11666,398
3859,506
7944,447
11050,774
9143,1442
10328,308
2992,1128
3604,473
4562,793
2002,172
4539,900
11609,593
8950,711
7261,396
912,3
8869,958
3962,371
1291,204
8073,169
2456,288
12135,94
2150,102
2846,181
9526,940
8734,181
4416,146
6005,176
4,35
8406,635
3661,909
43,562
2221,546
4879,625
5797,1443
1278,390
410,28
5928,361
992,333
661,398
10075,1444
7792,131
6534,484
9876,1445
10732,399
313,584
2626,195
2500,1002
743,1215
1793,259
3423,55
7269,1221
7107,443
815,311
2973,1011
11883,1446
8608,291
8082,633
9020,459
2612,27
4811,166
1540,355
4358,298
6719,856
4175,11
3289,1384
6931,424
2599,1330
1159,909
5141,947
10324,834
8635,634
7388,193
5262,206
7111,70
10775,1447
7163,680
10410,925
10042,1448
7402,175
1736,808
8999,67
2861,665
11779,150
5216,633
5307,70
270,472
4605,624
8039,637
11824,18
9351,1417
2425,80
6428,503
1991,621
11586,812
9123,764
4154,625
11484,325
10234,325
4749,714
9394,78
2350,499
11380,900
777,184
10032,10
4829,1215
5715,222
9044,1384
6545,417
10690,23
11066,1179
11948,520
5941,1318
6201,580
1517,845
7626,442
9492,810
9434,457
3463,147
1944,608
2133,971
3262,790
5666,905
6781,146
3673,613
4295,322
2184,520
11575,1449
11109,215
3713,837
10701,140
3113,473
1387,833
8613,697
3690,1236
5463,20
1718,83
9694,601
4606,430
6898,785
11502,1065
9530,171
11874,900
7467,600
9998,42
915,920
6811,624
1989,570
11179,485
11564,1200
8560,1450
4158,713
7061,450
8632,70
1581,621
5207,206
8183,452
5872,863
7854,288
10205,1356
7162,557
5795,118
7613,1126
2196,82
8036,166
1218,112
7457,27
11694,284
4941,54
2,302
9943,418
3556,1153
8800,1270
8472,562
8034,498
1922,645
4919,897
7296,302
8759,978
299,341
8209,697
6268,1133
2408,745
1386,258
2299,167
3402,578
6414,299
5605,384
477,652
4815,437
6170,592
1388,979
7463,804
2926,1443
2038,97
4125,218
1596,449
276,416
4077,477
7088,653
2533,122
1516,523
819,40
5416,234
5534,1236
5594,59
3337,1203
7179,884
7851,442
5792,180
3874,1451
1499,476
4057,397
2855,230
8665,1281
9330,1452
7572,560
7249,1003
1432,584
4281,669
9161,267
9331,529
4883,337
11275,207
2996,285
4774,806
8043,440
1770,442
10192,381
3056,351
11930,1453
10151,192
8831,330
10286,1184
4377,1221
7220,218
3714,27
1148,1371
4702,1047
3033,228
4526,182
10555,1454
1489,235
3482,923
10201,1062
11126,1455
4234,733
4599,410
3929,1456
5485,269
3952,1367
7408,1311
9927,1457
7151,327
9906,1366
11158,794
4967,18
7965,172
6892,254
3972,18
8371,567
7728,925
11588,1218
7359,1330
4101,23
271,1148
11012,290
5713,782
5430,416
7001,1057
7006,118
4928,295
6467,400
2856,364
5598,546
11013,191
12069,631
8390,710
8241,857
8198,57
1239,681
2273,1224
8711,139
765,624
9306,756
6551,1458
7421,1299
1158,897
11204,414
222,387
4024,238
7038,118
6449,654
10087,55
3896,1459
10553,614
5536,1155
11047,1151
9827,1460
100,111
6356,1122
868,808
470,1342
5156,133
6409,1461
6528,717
4968,337
1064,979
4776,1462
6971,314
2336,522
4896,633
1318,421
5293,227
11927,1185
3603,484
8324,18
5878,618
5201,69
690,460
3903,199
338,697
4662,465
2189,590
7177,976
866,1463
11527,498
11110,1464
11669,818
8130,805
1160,787
9950,29
10003,555
11654,1052
2862,900
7658,299
11855,971
2404,470
1629,198
3399,1153
9633,81
3939,20
9565,136
9596,450
9444,1198
9669,771
8280,1464
9640,1465
5679,102
4499,119
9955,518
11375,206
1431,267
9449,1407
1098,446
5729,117
1135,206
10052,437
2065,957
2488,708
6142,331
10054,281
5884,36
6962,1106
739,397
6527,1195
10019,216
504,843
9318,808
3137,1371
1615,831
183,238
4353,297
10673,638
7274,556
10380,531
5685,5
6013,71
5008,415
7085,182
2645,843
5122,246
3436,240
5554,535
10637,106
6568,929
8288,1174
3073,566
8000,1218
10305,403
11780,946
3036,321
2928,1190
4830,172
8686,1466
10594,285
4243,561
3983,1236
8661,1444
6489,143
3123,214
2747,987
3957,194
9636,448
1670,232
4288,1335
4174,74
5927,63
1363,877
1454,442
1327,543
9373,521
6697,1058
3705,48
2962,933
2113,325
10537,1288
7087,557
4683,1467
5001,1467
11729,1440
7022,521
1272,565
7314,391
3990,557
10249,647
3255,458
5202,1329
3189,405
3799,1007
572,472
7415,1308
1616,267
7345,167
12068,1468
4767,1053
8530,1101
8118,298
10025,1228
11000,284
8963,981
5128,832
2641,979
2940,576
7105,635
4321,551
5942,22
11612,568
11719,1180
832,258
8355,454
7260,755
6036,823
10759,1249
4853,286
3997,182
476,577
3013,1160
5951,713
4365,584
4482,76
11902,1261
1317,700
9466,146
9985,95
7542,328
9623,1077
5087,704
5518,561
6812,16
11509,94
3110,168
9783,52
6571,554
6743,1236
1294,1269
11753,1469
10836,34
1250,672
6420,1470
11119,702
4598,817
10050,1036
9977,460
7069,836
12155,1244
8524,1033
8023,811
9118,65
4970,70
3485,1023
10852,429
9045,1004
11968,946
8763,1314
8265,146
3294,1194
3183,118
2968,18
7534,173
6225,22
4517,756
8946,95
3267,461
11277,614
5233,1313
12125,245
4872,1451
10937,1471
166,472
9200,711
6509,206
3919,1304
261,58
9297,253
2314,215
6099,403
315,478
7236,1119
706,635
8329,167
11518,823
435,363
7128,1472
3319,20
7329,292
4232,111
8859,579
5025,1075
8920,1043
1208,70
6045,1357
11344,273
4533,1336
11003,122
673,605
1830,706
4880,1307
8189,869
7341,450
3849,222
4270,428
10663,914
8307,125
10586,27
88,227
7772,1120
8261,114
1875,257
2892,650
8688,1114
8270,853
5471,792
2186,148
635,248
1856,119
7889,1074
8192,829
9315,1465
10036,1460
9871,501
7629,1278
2999,599
521,47
11510,610
7895,1473
1642,1024
8931,570
8993,495
2809,524
8232,1394
9458,826
3832,297
7431,661
6087,546
5095,76
5104,1474
1256,228
9673,156
1035,297
7878,756
3097,500
5777,495
814,447
8494,797
11366,447
1276,555
1485,583
7996,1475
10168,742
9369,1476
893,1384
7565,1388
9589,949
4422,746
11459,520
4848,812
11075,58
3724,434
9126,861
4570,362
7115,625
10983,211
3765,310
1051,529
6158,683
5074,18
4982,820
11475,1209
10933,1224
2472,355
9923,1027
1182,561
876,705
9104,146
588,351
5223,147
2994,520
6934,846
10501,1285
7723,462
4753,894
10278,981
4672,320
10742,1021
6104,207
2763,621
1609,987
8473,384
4258,1414
8292,394
2840,203
9864,1365
9462,16
4132,154
4870,3
3676,1164
4468,437
11929,1362
8913,50
9025,487
4065,1099
11373,367
2502,418
2507,1381
2438,1128
11608,300
2100,270
80,1477
926,352
9759,864
1053,434
6147,1106
10523,154
8199,143
4564,1478
8760,1479
5345,341
5619,1480
2919,434
10508,1114
4935,242
11792,1481
11865,1396
720,1482
7355,600
11660,358
8689,315
10263,700
6722,656
5946,650
7644,1014
7425,406
3980,93
4750,495
2300,17
8817,310
11300,182
12056,300
6075,140
3291,937
398,382
6421,460
5671,207
3965,878
5896,633
10750,1483
10518,949
11872,1079
11346,98
3611,173
3458,270
3722,1484
9742,1429
7797,361
8877,708
3282,180
9569,10
2772,672
10552,149
1843,1070
10320,1485
3693,607
2628,984
10513,380
1600,234
7970,1343
2228,122
2445,452
11147,1339
3293,561
732,561
5363,182
5723,869
3475,1242
10259,167
11559,1446
8757,1171
738,1153
2726,176
7967,1479
6627,568
10677,809
11543,259
10618,300
2229,845
8076,344
9346,670
8344,57
7460,802
10819,335
8248,322
4961,503
1025,1433
3544,68
7294,511
2466,319
2110,584
1514,947
7823,1304
11668,780
1833,1486
7709,361
1790,410
5543,1010
7990,949
546,1285
979,198
3876,713
7306,132
9225,835
9531,1487
372,987
11088,1169
3132,83
8812,491
5397,914
7245,758
5503,1488
6378,1289
8677,977
5871,1106
4963,467
1415,1256
10315,889
978,1003
9199,67
10006,1175
215,787
726,538
11696,1489
698,506
5005,652
9385,804
774,1217
6055,447
4368,211
7195,288
6078,1490
8088,736
5098,259
656,363
9260,675
1786,132
9797,658
5040,1491
9096,106
11634,1492
8529,906
9154,519
6660,273
2893,207
5672,198
7620,815
6229,56
11424,46
9619,1475
8150,176
9921,299
1823,12
8352,172
7358,169
2034,1113
10149,368
10086,47
1007,704
4148,228
9699,578
73,90
10107,1418
6594,210
8702,207
374,522
5600,114
9463,257
10217,91
740,386
5498,850
11133,1077
2808,276
1812,78
2003,583
3789,703
896,1118
11541,1272
5595,288
10325,407
796,371
8176,1384
4163,5
3863,58
7183,704
10654,1443
552,1256
11882,247
3192,157
10574,1384
5132,199
5304,271
10767,1272
5809,54
1656,102
3008,555
11538,282
4371,1084
4897,810
10666,600
6729,57
3367,873
10225,575
9201,497
4177,1384
7789,608
1927,697
2362,80
3740,298
2937,500
9284,716
4169,394
11474,1493
7666,57
9520,650
5337,488
6299,624
7094,167
1805,235
9598,457
9148,318
788,467
11720,490
4823,715
9835,1375
1097,478
7930,912
3155,344
35,897
1231,837
11225,568
8178,14
2044,535
8673,1369
529,1380
8574,757
8145,1094
5279,198
9517,600
5592,1313
4046,547
1185,1058
9708,700
455,449
4959,600
7501,1494
11831,322
7977,1128
3377,871
5997,121
9240,908
3823,447
4293,715
11448,465
10436,569
1712,157
1384,75
10468,1237
8266,431
9265,1128
302,228
2687,130
9324,209
9986,675
4220,633
8080,1495
6810,957
7735,756
4692,48
311,20
2052,486
6134,1240
7058,692
3995,921
5838,353
8833,1338
7737,262
10333,702
8132,300
7745,697
12030,497
9274,1062
11652,1025
9266,152
3996,460
567,217
8065,1410
281,647
5436,1320
1575,723
4064,626
5914,600
10769,545
1820,344
9041,733
1362,75
826,1423
6822,503
2822,1072
5637,126
3977,365
6699,556
4419,114
7705,1324
4072,970
114,1035
8214,78
4905,90
8705,1394
11766,869
9765,987
9037,91
2241,230
3945,26
2040,970
9857,567
7173,1280
3383,173
6839,215
4951,214
2412,28
892,324
11328,596
4989,670
4329,1332
3148,449
2188,665
7242,931
1808,111
4351,951
209,429
12002,663
11677,653
7002,1248
7127,1496
1494,285
7332,231
705,121
8648,1005
6439,829
3840,1153
10604,1409
4529,173
2901,1037
8996,847
11560,281
10434,1497
10474,76
437,228
61,625
984,510
443,447
11717,1161
2165,270
607,151
5724,1003
11598,102
5837,1146
3239,476
11064,1378
55,568
9237,603
6599,495
2616,1475
11077,61
6148,1162
7865,47
5275,263
6040,314
5297,441
4505,593
8350,377
8454,322
8318,1001
6482,640
5274,337
6059,240
6140,841
11148,479
1576,44
6855,454
5213,1010
973,1498
9936,170
10628,731
6138,506
9994,222
9166,206
3495,28
6312,442
6954,1094
8653,1499
10028,32
7841,535
9926,1342
3683,814
540,1156
3817,1230
3745,853
9047,751
9355,1107
11068,949
4160,256
682,10
2489,601
12128,1465
991,170
7226,1362
7645,159
8038,325
11307,36
8625,237
85,302
2344,1129
12031,621
5445,754
6406,973
4256,287
8180,1281
12145,1058
8053,64
10622,1377
7434,580
9212,373
10323,861
3214,325
1333,235
2282,1061
7604,502
4316,206
8637,933
927,381
5545,1359
10631,952
5394,919
10834,1237
4638,169
8113,91
7812,1500
5645,342
10319,125
651,315
11972,1321
7765,1370
757,184
887,1384
8840,1501
2985,1367
125,82
7476,116
11125,1208
8084,631
7588,52
8213,290
8650,1161
8215,74
4000,249
8163,50
7582,402
1409,643
10647,1135
5764,259
527,292
7995,180
9949,192
2428,231
934,214
4464,1227
3532,1135
7459,306
4122,707
10723,1303
6741,502
4524,643
6862,1081
9888,511
3138,48
4881,477
10826,1340
2490,146
251,820
2368,525
8738,1099
10193,61
3857,635
9067,749
9988,83
1348,833
12118,59
5065,696
328,421
10196,1233
6473,445
5118,240
11019,399
605,511
7290,1502
8063,709
11491,122
7444,413
1058,104
4723,582
8578,1412
2843,869
6650,105
11039,18
5675,341
4239,1238
10810,51
7251,1503
8055,1006
9502,344
45,513
9345,1474
8480,676
4760,495
9291,1326
5191,174
4099,182
1788,1292
6451,956
3701,14
9867,555
8437,953
9764,494
4424,85
5934,731
3606,278
5253,679
4311,650
7074,529
3762,1486
1926,132
616,4
575,445
9645,611
12072,1021
820,114
7676,415
2084,1413
11410,830
3776,561
10512,895
6546,533
4369,1252
11834,1378
6732,284
1819,1482
8104,534
9819,63
7081,206
4031,442
6902,683
4251,529
862,632
5231,755
8678,98
6717,570
8895,11
11797,36
2216,1069
3688,168
9223,94
3498,1190
6946,1346
7166,755
10393,89
3229,215
2752,17
2868,801
3895,466
767,195
6907,941
4543,172
44,868
5627,244
7403,91
9421,160
4996,354
9206,1075
9122,659
11322,38
6314,895
8171,1394
11228,1042
11673,335
10118,891
3600,1172
4361,1163
6776,560
2701,506
4389,611
8380,151
10946,638
8449,454
5653,517
11154,1163
4007,291
8462,795
9700,1038
9969,384
9427,1042
6441,957
7578,1180
3048,14
11866,1341
4865,97
6806,364
10287,1300
3529,707
8721,43
1031,43
8515,707
7600,69
6424,1143
11611,1504
1054,515
11170,359
802,292
11295,457
3837,1391
11178,473
7850,5
5258,173
699,736
5632,495
2342,319
10930,1454
2411,3
5566,1120
7556,1345
2436,608
6000,1460
8365,286
8379,913
4563,1033
5938,454
2098,1140
7791,1456
2925,95
3934,1029
5810,831
1308,574
838,590
10226,153
10115,547
9642,285
2930,180
6365,323
681,269
4490,378
9911,153
1962,75
8457,473
5734,318
3584,681
1070,306
466,1247
9298,355
11725,368
8116,630
2176,633
6239,942
2635,182
214,316
1032,14
9539,258
2630,923
5913,1285
2177,297
11182,1185
2122,308
2219,232
7639,703
6543,1465
554,951
6395,213
9325,1336
6392,119
4176,203
4980,344
11891,1161
6281,112
2898,157
1292,1053
6562,276
789,82
10572,1310
6199,790
7301,449
3867,486
266,81
12091,989
82,577
118,436
2877,208
3880,633
2010,987
965,595
10644,1173
8621,1067
5996,1505
8005,184
1757,877
10093,279
9743,1385
5742,277
1972,102
4621,515
1270,78
8770,1267
3882,333
12032,617
5412,1159
587,417
57,570
10674,235
10056,736
8576,78
2321,329
254,478
8768,867
11636,220
8630,1102
6619,1183
804,465
4428,436
9747,637
7913,586
10100,492
805,90
210,410
3732,473
8580,90
3886,207
5514,613
4156,555
2480,452
3379,602
1309,288
349,1371
11511,754
8397,779
6738,207
6828,488
7030,971
4331,82
4892,68
7712,1311
11589,1489
10961,454
6053,631
8922,1052
8227,1506
10911,294
11799,1070
11370,283
7713,462
1570,162
9898,437
5420,442
4955,487
10023,1507
4851,669
4890,417
6209,20
8206,918
7927,1105
108,230
3133,582
5348,672
5224,445
4600,75
6034,773
8164,553
8025,91
8323,46
6953,935
2190,723
11893,174
7668,198
941,458
853,875
7082,584
1487,437
10807,301
6984,217
6604,472
2077,489
3985,27
5889,1508
9584,993
6246,260
4571,1295
6124,344
4217,1420
6300,99
10432,461
8239,1159
10483,741
6852,306
9002,364
7368,1472
9650,1465
2622,1509
11248,328
1753,314
2375,70
6629,213
7287,70
8854,1500
5119,33
2588,1510
10053,1511
128,449
7544,289
4573,125
1623,1427
5732,618
10433,240
11240,289
6771,147
5733,294
2418,3
1934,838
7292,436
5588,584
8127,56
11348,1512
9903,28
10445,1161
622,489
3767,262
11861,952
3368,503
5577,1283
6792,1513
11542,403
9337,732
11063,686
5529,452
1897,627
294,487
8409,209
9720,16
3927,1354
760,70
9664,1306
8061,522
300,700
2102,78
8842,817
4929,248
3297,730
7940,949
2318,104
10279,697
1413,297
4992,511
9405,473
7024,434
7186,129
11309,84
5212,74
3037,316
7167,916
2369,230
3420,792
11053,1146
6228,819
7390,1514
3050,508
6765,1442
11713,1246
127,625
3590,1078
6178,1143
4532,1348
4134,172
10595,151
6167,1312
9029,625
7110,1002
9659,1335
8717,945
9409,1515
9725,418
10446,1183
11215,614
4930,1516
425,777
5803,935
1232,900
2310,260
5270,206
8892,125
186,1181
9533,48
4707,677
11847,568
3449,529
9870,1309
479,429
1018,175
10827,820
10949,1300
12164,322
6774,421
9079,1443
8252,294
852,240
566,297
2956,265
361,681
8928,144
11862,107
4915,915
9702,989
2083,214
6642,1007
717,132
10343,1024
2565,1438
6969,19
3046,180
6469,935
4196,836
8398,78
8664,820
1553,935
6610,25
4028,987
8321,86
9601,1016
157,536
6380,314
5214,421
6710,237
6654,170
4447,696
6684,402
8727,417
9322,697
1176,232
5531,799
9752,283
11413,1067
7212,74
9581,818
5491,913
4392,900
10554,1279
6064,267
10356,298
9989,647
10993,1344
12003,996
3502,43
559,632
519,329
8156,525
5751,672
1482,102
8850,921
8140,135
8195,206
10945,919
6596,536
9814,1049
5292,525
6319,154
9523,800
11437,198
482,878
6780,393
6581,1002
2625,523
5806,828
1092,477
5575,879
6992,47
8491,988
1974,443
5447,700
8064,95
12132,225
2881,722
6833,413
9056,46
402,364
1359,888
10464,18
9051,231
535,267
7509,1426
7614,252
9082,878
9381,920
9169,522
6882,290
6808,643
9411,229
11922,1486
3108,96
2306,364
6585,125
3111,773
4583,147
3284,280
8388,157
8765,1430
5780,290
7575,238
11562,1517
6769,511
1449,717
7547,447
9545,197
32,516
2286,273
10526,1409
11378,1023
3536,570
6793,866
6464,933
10419,639
1700,223
9890,622
9488,1398
6671,1350
8995,1175
8772,17
7381,687
9514,1410
2208,773
5317,94
7875,626
436,940
10935,116
6961,1487
7763,114
182,713
8251,701
8222,1408
6054,178
7849,529
6758,322
8953,507
7227,831
12027,1146
5433,1066
1792,925
8430,1496
2107,759
11849,422
7472,419
10134,1384
8991,724
4608,529
7914,488
144,697
10212,1432
10176,772
5010,526
7217,810
4578,1003
4060,1314
1807,78
4152,725
8315,1003
958,3
8884,534
8014,366
11430,1421
4290,838
11151,1455
8433,115
6003,532
11595,1358
850,446
6714,361
9833,768
9290,144
4086,417
1710,1353
5546,1208
9692,77
5314,466
6091,9
2559,1221
6715,889
1680,335
10071,143
11550,374
1772,1190
9304,1466
6939,359
1279,650
5254,427
6998,253
571,206
4283,246
5563,269
4698,572
6252,44
5985,1278
2420,949
5641,1106
797,572
9245,530
3528,919
10127,834
1378,650
6740,708
7326,327
6361,1426
5037,640
2882,676
2000,449
9007,629
1319,372
4558,333
6162,303
3891,172
191,577
10737,436
881,232
10959,847
4886,232
5328,157
5439,613
256,476
10215,102
1297,387
3889,645
6382,371
11115,5
2561,1181
4730,206
6673,1518
2291,925
6649,1210
193,665
551,595
801,1002
5255,940
10829,170
8655,3
2090,647
7008,461
11602,1519
4512,181
10559,733
1538,643
2820,723
6408,55
1140,614
1390,1364
7005,113
2775,561
4800,754
277,584
694,503
4634,1008
1891,352
4068,417
8837,1198
6358,277
8806,1520
2750,784
1651,714
5831,1328
11419,1174
10350,497
8187,646
3897,502
1274,222
5470,201
7160,215
1100,323
6633,41
3920,1164
8357,650
9006,1051
7106,1048
4751,400
385,326
1016,519
8847,418
11152,26
6328,765
9993,604
1647,14
6538,478
5807,147
6027,689
11279,95
5105,758
1079,63
6816,260
1963,1385
7900,22
6676,143
4284,14
4273,361
3,244
9065,140
11704,435
10035,955
11991,455
2340,397
11089,1487
6014,175
11947,36
2157,818
1242,421
10172,869
10122,513
9622,269
6593,38
3088,478
2022,395
6097,457
1033,14
5415,465
10449,1429
6257,254
8002,223
3781,577
4230,29
5504,262
7825,1349
3385,288
11701,213
6689,647
807,725
1747,490
1106,607
3182,35
2343,624
10802,187
6535,180
5771,195
8041,1120
11122,10
1266,915
11822,847
7086,900
11318,529
10616,1503
8340,455
6723,1074
3650,421
2830,265
9019,3
3256,1215
8984,91
11429,1125
3370,897
6993,879
2989,98
7335,344
4675,575
3195,1521
7727,213
2876,836
3540,73
8426,810
4275,63
3038,584
1398,3
3248,269
9564,1508
8914,993
6192,449
543,925
4926,82
5880,163
7438,952
9228,1155
6182,334
10096,95
4009,18
457,984
3841,526
4415,595
4882,105
5547,3
561,1285
12043,1522
5614,147
3691,608
1705,46
9167,482
11142,1117
11992,1325
1116,326
8590,1135
10318,308
5114,1058
10008,1232
9678,1222
6492,753
1369,878
7883,295
139,845
3055,689
2213,656
7766,958
779,1523
904,705
8676,647
11157,703
11251,572
353,292
5169,178
1796,220
8334,854
9965,1484
8166,747
4144,102
9817,529
4952,657
3175,557
9280,517
4161,1330
6682,381
7899,165
8444,269
6240,1197
4082,1278
5189,912
11354,1199
10900,862
2682,1189
10679,1098
11726,448
8441,299
3773,1197
11554,698
154,231
3406,818
406,215
4437,1178
11962,602
11460,904
2262,283
8205,344
5789,228
5731,400
1895,435
5967,1114
7678,452
1400,235
7184,231
7694,244
6245,816
2513,302
9634,806
8057,1384
2938,333
5018,18
6354,476
7956,570
367,877
763,843
7268,1524
3542,158
1744,275
2031,897
2547,779
863,675
4902,619
5083,198
5066,327
8200,1047
418,33
5930,172
10912,49
2322,823
7059,754
860,690
6795,586
1847,1154
4145,194
4442,951
2794,258
7827,1525
5030,1281
5512,710
3215,163
11156,1280
2270,209
7555,66
7211,104
6868,1526
9892,1384
4636,474
4492,220
10790,243
9030,1035
1484,16
5954,63
4624,111
7717,893
8464,126
913,70
2268,303
4971,119
8085,810
3083,276
1405,126
3618,840
4312,1053
10396,1278
5111,29
2094,157
331,60
4518,413
827,225
413,877
8146,578
7562,888
9547,1205
8516,966
3702,572
5991,873
5177,421
1898,302
3555,635
7475,894
9608,1205
11754,684
3783,344
849,153
10757,505
7135,486
5283,773
9179,668
6703,670
4085,203
2526,624
1628,285
10661,1506
2609,148
4537,218
8970,811
2061,206
6113,354
7907,197
4006,114
5146,1488
925,105
1424,1181
8505,104
7324,44
3059,712
3087,242
5585,126
12033,1023
5800,606
5123,487
7015,1304
6015,607
3811,495
9149,1171
4150,1257
4522,187
938,1523
3535,1005
8133,638
5326,521
6247,643
5883,847
5222,565
5573,256
1322,90
8562,175
10617,1467
9268,165
1357,281
5744,564
7836,641
7560,450
8909,525
7285,1369
4559,410
8425,67
1872,168
9899,63
8177,672
3672,86
11006,126
9088,154
454,117
6924,481
7132,1254
5300,522
62,306
2009,869
5375,387
665,1164
1003,267
5875,1115
3075,175
2923,497
6057,74
3442,251
11131,662
2768,605
6118,881
9834,948
10422,28
5131,633
2736,359
5288,700
2476,1173
910,526
4554,48
3670,279
5869,1195
7484,86
10741,418
9882,683
2120,27
6926,1194
9437,277
1307,1498
5893,385
11132,1372
7830,1239
799,1156
696,987
3245,714
6513,1301
11166,53
6612,1136
2032,690
9207,167
8934,883
5015,1099
11996,411
3106,42
11933,1198
7116,297
4781,677
6747,989
8277,1218
208,207
3653,987
9504,603
1816,643
6110,611
10534,59
89,584
4037,1118
12162,1150
6301,673
1911,753
12029,1403
4651,923
10809,836
851,389
869,472
1156,706
5882,1059
11335,950
5024,462
9151,592
7246,503
633,3
8218,1527
1102,389
5681,267
6196,410
8338,876
1942,184
11045,1375
8912,1528
11353,1316
3563,1033
2423,601
11054,1171
5165,192
9348,1399
11815,1071
7057,215
4956,744
10208,70
11662,1138
10752,1430
7313,935
8490,354
920,1529
6927,292
1048,548
11192,3
7262,32
7983,407
11773,174
7778,459
8128,207
8696,1530
9455,1476
8283,1039
9156,1531
3564,706
9447,904
9084,284
3791,248
9682,1354
4940,172
6592,1482
10144,1532
1613,310
6617,143
2672,168
5673,56
10655,409
5756,806
2459,27
10288,1299
8243,1049
8345,482
10531,685
10746,1533
3263,1038
6223,677
1907,614
11111,312
3369,359
2503,497
7857,180
922,94
713,918
5135,303
1889,47
7866,502
95,1485
4793,223
2575,805
5763,1487
3669,1120
8957,326
5133,157
10355,1006
7652,169
2478,647
2183,1016
5618,679
7235,380
10984,712
9432,288
10997,731
8774,706
10734,563
5280,451
4597,286
8548,79
3638,524
382,324
3211,672
8849,466
2509,1190
6031,801
1666,714
2867,170
10493,569
5073,136
11498,1274
6873,1534
7482,822
10080,191
3806,82
8766,1531
3546,257
7049,1502
2717,576
319,1156
112,876
4648,525
9740,1112
11287,445
9621,1281
11094,122
6748,78
4964,1248
4720,254
284,35
1546,723
2874,808
9643,1488
6205,1535
6498,631
5894,643
6325,482
10849,1298
3371,843
6916,1496
10855,421
2164,1468
6074,856
2910,1422
1977,442
275,900
4736,967
7312,1536
1320,224
1784,523
2473,119
4278,143
4677,127
9538,310
5690,1170
5179,960
11273,394
1802,520
10495,1537
2659,476
7234,199
538,267
9632,149
9953,572
1382,1164
3822,1211
4639,713
11317,347
9617,267
4079,1111
12115,569
5013,344
332,373
8474,779
524,105
7396,172
7315,310
11807,1538
5381,1278
8399,1385
6786,1013
5009,118
7558,16
158,476
5606,705
9439,359
4041,1539
9995,1180
9807,625
5157,239
11092,1457
9309,329
7510,987
2814,325
5730,267
4489,1276
6578,355
9060,1540
8188,128
1385,363
8339,1005
8976,817
5085,460
8645,256
3340,700
12078,294
10962,900
1117,826
4664,359
369,35
6391,235
9693,744
1173,595
3311,126
3779,297
7912,1333
499,316
2339,222
2667,93
5435,918
9900,416
5003,393
11923,1541
3305,280
5382,112
2337,873
9799,373
5393,842
10482,1002
250,923
368,426
1608,958
5431,222
1383,169
7867,384
2566,146
8031,371
9050,1511
1896,118
11963,804
9136,1152
6965,221
4688,1164
12081,1145
727,837
2974,297
1429,298
405,265
1067,157
11482,859
4757,207
6746,970
9358,702
2461,753
8291,966
2990,235
2857,1084
104,207
9080,460
11432,717
12055,477
9745,594
10271,344
350,228
10029,924
5644,200
9990,354
3448,1542
8557,321
8263,91
5385,538
2885,511
5384,1351
2636,9
2826,1175
6007,151
415,209
6973,758
7969,1284
6466,115
630,32
6277,1543
8706,1452
7793,897
3774,744
847,14
8091,456
1187,90
2573,1185
4849,1216
4069,918
8415,884
2553,577
2607,665
6448,424
4274,506
7834,1114
604,319
9190,369
9795,476
11984,89
10952,644
4393,214
6614,130
8662,158
6544,70
2383,123
7922,1289
7458,777
2483,718
3554,76
2883,476
6547,159
2965,452
3130,274
3810,725
3636,252
4255,814
10139,101
1964,1544
489,634
2042,180
6006,1434
11159,341
10748,1031
2757,879
721,397
2391,182
1300,726
10731,14
110,178
6937,83
11186,25
9932,415
9516,691
1044,1353
5049,452
2091,850
6996,314
6253,643
5781,1524
10321,497
8798,1235
5830,643
2684,607
9243,1449
9456,1426
10766,1371
5467,611
1574,316
7275,388
8879,1545
2160,26
10405,747
9472,1176
6468,1477
11055,258
8414,1513
246,1002
8465,52
4300,38
11051,195
11455,712
837,267
8791,859
10973,251
5323,195
5186,69
6919,838
11257,904
