SequenceID,ClusterID
91053,370
27091,73
76795,1429
82608,303
81207,347
76637,800
11462,1147
59003,1101
70715,68
10715,200
80927,3
13745,386
5162,460
48481,65
19060,1175
66443,38
54283,162
50420,425
85894,586
21545,343
49406,361
64093,823
30181,1242
59506,1038
53563,1282
11182,254
4002,90
74527,472
89119,774
5243,68
4605,816
80930,123
40615,358
16193,39
70560,722
45057,60
695,27
7297,566
38171,840
81425,598
24198,36
59133,154
61444,766
69463,363
75997,63
31024,211
14629,63
81599,1430
67512,211
1550,8
58837,778
68450,1412
55845,382
3583,179
4189,626
62392,68
19842,500
33841,469
58741,214
72297,90
20939,101
34637,695
2743,8
87145,119
89514,1329
45557,684
69707,113
45130,1191
78730,390
71456,658
385,90
60026,211
8374,1122
83292,921
92983,252
20615,1431
76310,528
38843,8
77066,918
41377,1432
5457,429
17703,812
27412,28
73364,928
29934,20
41019,42
37753,4
3154,303
63014,784
89898,107
35534,201
62024,305
3578,1121
4044,656
32187,38
38856,376
91001,580
86578,231
78343,569
11559,17
25288,475
59248,151
79689,8
60109,976
61068,75
71910,429
31095,37
47731,193
61675,119
86540,303
8553,88
35374,429
3479,1107
29392,160
33227,211
45370,899
84381,996
51264,211
72528,38
27814,1121
39834,17
91482,774
28507,1433
58230,114
21785,158
75783,1288
68575,545
86737,343
69603,1030
79653,38
14547,621
49136,571
74026,1033
66121,472
23720,1434
90896,29
64186,362
25596,214
21809,39
8245,1251
50765,163
18386,627
58510,90
73956,1289
73283,1130
39005,223
92493,1435
45685,6
25114,350
4230,211
18426,1436
17211,1210
86514,324
78310,35
16500,1042
23621,237
61398,429
17760,268
35897,808
47476,68
55373,1406
37729,676
46062,441
91021,927
83723,530
22678,275
22484,874
6243,17
26601,613
53522,862
38468,446
61288,91
76321,28
54653,1437
44876,58
58485,712
30662,28
36124,1354
57526,1196
59371,1438
83947,27
10901,470
69025,969
7371,1439
28904,578
82326,22
73967,159
5961,814
38067,791
11088,40
84079,848
12502,1263
62923,769
22161,494
387,31
55882,38
5055,1232
68972,151
54987,17
55576,41
47618,53
48896,105
34292,936
45115,1050
16896,545
11410,650
57373,148
70816,214
39740,407
56834,1287
83252,303
56729,1126
60880,601
52084,36
7068,354
4798,200
1220,36
23969,377
80608,38
42031,34
55175,434
46254,1076
35642,8
33696,500
59297,368
22550,1440
16861,1441
56324,405
79927,599
22323,1240
32025,1060
20420,813
68046,105
15807,211
11673,105
74382,321
79075,1330
29295,430
77427,382
24685,156
5521,755
27623,1116
77396,17
68927,583
16955,38
17241,362
41817,460
31401,1350
4414,68
11596,1437
13763,1294
48007,65
23293,1311
6026,1442
10898,1347
11276,198
52126,1430
5640,736
45856,64
39240,1443
71628,1233
57391,1294
88415,879
79310,1300
11829,344
26252,935
67086,151
21237,1393
10874,329
15083,38
76269,1444
45024,646
78782,250
90535,610
5954,36
16109,1170
10324,151
12357,692
93186,1445
44702,1367
35198,754
50552,570
90812,199
45816,146
90072,284
65948,795
67917,361
90506,1446
49318,574
14983,12
72604,275
72057,74
8112,294
11569,113
74645,200
8797,1064
70201,1011
14621,888
13705,343
36383,31
84056,72
59796,1426
33931,310
5274,388
58760,1068
6095,119
683,664
82709,123
35104,193
50656,1182
76930,169
584,964
24387,482
35618,304
57253,17
53136,198
29869,163
6336,218
18325,753
36423,68
1098,1447
460,58
88643,1180
91723,171
20088,572
37103,75
54450,356
31778,718
43271,1443
92797,17
12083,1332
66864,520
72689,1213
53157,705
45875,267
14198,496
76240,28
5409,169
62447,400
4404,803
53726,370
68543,162
60336,376
35561,697
3085,754
30247,156
66173,358
20141,376
34237,1350
55997,613
4013,454
66442,1448
72438,8
81301,525
74735,68
6421,1424
84356,1379
76829,1107
15707,1449
14313,38
20122,735
35401,1450
458,374
65417,1243
65537,58
93,123
36972,427
15002,373
15329,1451
63864,963
59442,17
78300,310
42925,468
79259,1145
45782,1100
52667,1383
68733,1181
38404,194
15299,617
13612,542
46707,370
84234,468
48113,198
71054,963
57652,281
14632,40
90661,157
81716,22
68193,1081
38443,494
39963,1367
83505,113
61165,198
59426,48
38344,1452
41879,478
20789,17
48149,20
21976,78
14958,90
25879,359
13539,1315
62299,319
68254,525
41305,264
12300,357
84637,496
68022,797
75058,592
77276,649
90343,17
51729,450
67635,93
59231,148
17101,1365
48397,886
43851,1453
49893,720
30008,1112
52975,382
40114,927
49771,955
5164,949
83761,1306
117,20
7379,450
23446,543
32058,1302
63156,789
83415,1281
23453,243
34346,1396
16661,139
31121,384
92684,193
50413,430
88068,161
33794,20
31075,707
44468,58
1015,813
83206,69
92682,72
60931,1246
4620,361
75619,6
89465,169
77883,8
61,20
92181,1429
61722,20
46530,236
65086,191
8414,1376
4145,373
56047,944
45093,734
86337,154
84746,1055
14210,231
87829,1049
83079,376
43455,380
24848,331
31750,28
5917,27
85500,527
22816,1073
20916,66
84330,100
89901,1305
13237,1018
84636,297
79993,115
53577,370
21509,1285
82515,1454
50231,246
53529,1207
59236,1080
13219,20
4851,545
67023,1455
27628,537
79839,90
32760,921
18517,308
82054,303
17699,243
19309,376
60910,1000
69892,716
83130,1044
76005,490
41955,75
15153,613
2176,333
21788,60
80584,518
74228,759
2389,875
28237,366
34582,702
23203,68
4395,104
82789,858
59290,131
75949,1206
19936,193
88195,95
49931,650
51780,38
79474,734
54018,75
78762,447
10155,123
46307,1431
87088,63
57560,218
14711,151
42680,844
3671,1456
49883,304
67203,200
38148,1167
77582,39
41208,433
57141,436
4608,37
57957,1352
79972,1457
42467,1402
1418,547
29739,90
56914,115
77439,161
26714,1353
53999,108
55045,22
24339,403
73189,1028
37053,91
19739,163
2092,1103
54842,327
66135,38
83272,177
6230,819
59047,1178
23535,248
90838,115
55534,17
82997,20
67132,991
839,555
42183,874
39971,981
70466,380
21857,783
89076,90
82372,373
4238,68
41423,130
3013,896
75853,201
31983,36
75552,68
80362,1096
23931,53
50575,793
64373,554
2044,291
78337,104
18734,1345
75933,27
6580,634
82910,281
78009,1412
65244,70
87901,327
75067,1279
55156,63
6423,1189
64532,201
1652,540
49922,39
66800,397
24747,1246
11253,38
49611,1059
31809,159
14066,253
2016,90
32408,695
57505,625
33661,1457
7922,467
33629,808
83948,833
61046,148
25755,211
69285,736
42812,68
76678,145
62956,489
64343,148
66017,377
49069,392
85673,201
79007,1441
55542,106
78439,659
19799,179
22408,477
23788,614
75981,179
68146,833
83448,68
53857,326
63299,73
89464,454
23111,1444
10280,899
18895,615
91068,376
86399,1323
83041,1364
6560,70
45615,1255
87937,650
61595,1404
80230,17
42620,27
17029,1161
43357,294
25438,64
43134,491
3523,540
67880,531
75750,68
12810,68
20056,736
11548,604
89428,17
51927,734
30904,228
58840,531
78658,647
25269,1031
68735,1220
90172,1062
89144,610
27301,1321
34444,790
33017,161
64748,36
71683,914
42454,354
56519,68
44021,874
9292,8
46625,115
72981,1202
37183,1458
72998,90
85959,91
75082,106
5902,1451
57161,469
1647,925
45520,583
54912,148
84831,679
73920,1459
48641,22
81325,179
90834,242
34687,264
6619,35
48659,857
23377,327
61782,1460
31428,406
69933,162
54922,89
81153,341
36107,198
83954,193
15456,496
82993,31
24689,1266
82786,485
25928,130
5629,1164
37917,178
49543,690
91560,451
8428,1378
76132,742
71412,516
6445,1461
62539,157
17062,205
51874,198
76973,1320
44529,997
5036,540
74690,525
63335,68
30109,175
14524,450
87107,75
20462,281
85085,175
70079,882
25369,121
43198,1348
4643,68
40538,17
55226,513
13749,131
63273,38
52378,566
42776,105
14431,374
62419,863
10957,1420
76069,1462
43206,294
88758,953
37399,1463
38370,1464
85471,1026
67236,193
14218,576
36211,470
17491,198
6661,583
57682,36
78949,115
50664,746
1596,1442
62165,303
19990,875
37001,63
13080,496
32875,1465
36358,58
26484,38
20033,253
5429,382
65224,437
9041,22
36721,1012
39008,968
46224,157
54774,1264
32070,212
84329,38
69566,1117
90371,113
16298,346
66588,8
19254,17
52409,378
35148,120
78054,1030
7947,833
38121,1125
92793,28
26267,1086
77094,91
89237,1466
72463,847
3977,625
92167,318
76107,1043
294,68
53289,17
53464,187
71171,889
374,68
27803,388
93108,1366
56864,199
267,75
66296,161
50797,38
51014,884
70450,1290
1324,662
84714,38
38650,389
36087,32
8093,990
74791,20
30985,17
88497,1030
40838,68
5543,72
2905,1422
57330,1363
40756,385
4358,96
88479,1240
6390,1253
92092,354
82735,630
933,39
7744,1348
42853,1404
15989,244
28417,310
9155,586
81126,382
59181,949
18251,576
38039,805
80990,17
40331,382
57436,226
13510,875
28869,449
70504,1272
52340,1008
4599,1229
34205,1467
19576,58
19947,317
89971,106
54883,17
91534,1387
81500,201
51236,631
54271,90
55827,1270
45401,1254
16155,1385
82551,609
88186,90
53709,162
4665,28
22875,1260
88858,373
67916,330
13981,433
85811,490
13267,1047
57127,27
46593,987
83240,1436
81363,1118
14938,448
40024,808
70040,296
81249,185
31557,335
44282,273
66258,371
20631,245
36892,806
91642,896
25668,679
27846,445
56796,1163
54098,968
88640,8
48417,1462
92478,620
11135,278
13552,152
58020,90
52826,100
62456,130
79813,1382
79232,440
35332,547
84376,158
29206,380
88036,1456
9812,419
66421,607
89683,1284
45217,1440
68229,916
45670,446
21593,502
62862,17
86645,1394
63692,1145
23523,1464
89161,123
67940,1169
75927,769
54607,1377
23140,130
67334,17
39871,632
5127,515
83372,211
26835,1468
90842,211
6325,461
41684,364
56294,22
64901,537
70000,68
70329,1469
76742,180
53679,845
23131,278
86147,1387
55603,429
26741,753
88517,100
73064,1354
10343,32
55302,115
28361,480
55727,1415
41324,144
5968,218
75064,547
71167,321
83071,200
21671,462
15004,1059
83082,911
58242,410
43019,1022
36925,941
55517,1177
20199,1018
57491,494
50992,1136
30640,202
69266,28
26218,17
45226,1296
41042,68
41796,419
19332,179
48543,38
24906,595
88855,1115
26048,1470
80484,496
57661,876
10687,270
54849,899
44664,248
31215,382
61965,90
45574,1450
8686,673
26125,784
84676,220
68485,815
1096,1471
543,193
59858,1280
55280,1206
13673,1398
14765,1427
27483,198
12384,821
87464,365
86553,1344
40774,22
41968,680
23966,1284
2327,297
82636,695
4913,76
4407,256
56160,151
34393,38
52103,294
65409,194
10543,503
53903,201
32470,1152
88501,1310
91262,919
14103,22
53443,774
12369,478
23500,158
35880,31
46380,231
72880,832
42908,1268
89835,63
58155,83
81061,185
45471,6
11073,405
1884,1401
15665,567
14416,634
39945,1302
83937,114
72246,105
48120,254
62013,440
73076,68
83933,545
50877,1237
3795,314
57230,544
80974,17
39459,395
70468,899
52167,472
23056,1037
9310,247
46489,899
76068,1349
362,35
71530,68
76262,417
5835,198
25176,192
69219,90
18730,968
70264,1392
85565,1121
34175,544
93049,1472
52771,806
58931,446
13241,153
69881,365
2580,206
73505,109
15220,10
10300,222
38816,294
55564,580
44316,1117
68830,491
17191,198
22903,1023
38806,123
33401,1432
33955,1449
47978,529
49241,179
83718,147
1284,1121
30139,38
33323,201
36056,90
87474,324
7133,20
75277,1183
2729,58
55353,148
9300,202
3049,328
2509,1384
42492,281
47399,856
21521,1299
9347,688
90815,337
89670,187
8874,1117
88126,185
79558,441
81070,53
88693,1446
66138,1473
33345,597
73576,478
5108,989
42983,473
6698,1367
28888,231
70082,482
58958,1059
63313,600
52282,38
975,281
45762,64
67469,15
56003,1474
68954,1221
80186,154
68332,313
92963,1296
2198,388
61310,434
61137,1373
7596,380
73345,410
31408,212
11749,198
41768,1159
54264,28
9485,211
57092,105
74307,367
66119,237
31273,545
28838,1301
7833,75
51275,211
53787,553
89538,820
84319,465
4917,980
79529,63
84756,388
2832,1061
71994,1124
14189,470
67516,201
53117,1412
61641,1400
47437,1023
24448,38
45212,327
25264,159
50871,63
68658,268
18401,751
35429,20
29105,177
26026,236
80656,357
62819,883
22150,504
21797,236
36281,1020
52669,63
44380,642
55372,17
60723,966
10723,1053
59085,1183
48592,130
19164,281
60448,35
76437,231
83068,38
27051,157
25028,38
45092,1013
77465,470
81842,148
53698,36
76267,75
82383,187
56486,193
53625,218
43498,437
90761,623
44101,545
92794,810
60836,873
12745,1156
73656,90
30711,365
82663,72
12367,1010
16887,71
23684,1314
1278,1475
80250,1093
9537,236
27368,22
43820,583
18576,1100
36271,162
38146,154
54533,1454
77832,158
81587,1046
40265,38
38626,10
88566,494
59534,1357
39324,17
49391,568
58097,478
54846,1388
31270,115
13478,157
90099,318
60181,625
18796,1327
61905,1476
76888,922
39826,534
81157,438
6559,29
18117,27
25065,1198
8687,146
89706,676
19399,494
89386,373
85667,429
9102,78
61986,187
76044,665
79543,278
67735,1321
12592,1239
58268,566
74598,193
80928,859
82943,1148
21960,771
18821,579
80446,540
39856,1289
19916,68
18257,899
48855,208
63980,211
26040,326
22318,915
2611,183
64379,382
84789,689
40866,144
7473,1259
8577,734
29460,22
17584,22
17685,952
80877,1316
63818,743
7467,1228
52292,650
32849,36
86599,540
59523,1389
42661,924
42063,862
1105,702
55937,675
84408,664
23128,63
15925,36
12173,1121
59109,791
22862,591
72943,927
48717,1254
75122,539
5021,73
9789,743
80679,211
44086,1428
41733,1416
34020,92
55006,515
88748,1308
86953,38
29615,151
54474,445
29804,749
6727,68
39410,15
4101,555
54136,57
4954,1274
67973,446
33207,68
59293,64
64406,1477
74165,38
33531,173
71719,1296
48076,75
24903,1476
92913,1113
5497,26
72729,36
18332,825
11532,1179
22786,242
16817,1023
58816,852
84754,1074
49480,1190
21627,157
23651,1058
31893,1469
33549,521
58007,50
14227,124
68108,373
72306,278
43961,214
49407,1375
44082,541
64155,779
24261,1478
86300,158
48843,14
90473,17
71328,211
1996,38
92786,141
33125,1479
15622,778
62608,53
16484,1128
26802,903
57811,201
60897,1105
54313,370
89892,382
80289,381
63437,70
73079,887
70281,377
84173,172
73094,1119
8279,662
44498,1157
33212,18
79449,596
69705,429
45271,73
35204,1173
83277,287
64053,1383
21062,198
19209,354
14475,36
57604,1109
70707,58
70887,2
27884,898
4673,569
86386,231
82302,753
45318,363
51033,790
39443,406
81740,373
83839,123
84155,156
64441,105
76221,1474
84177,8
29642,670
77642,68
3212,90
12799,377
36777,388
41926,1472
15160,1152
44251,376
69425,390
30182,195
76474,496
40881,1418
1401,343
7650,859
83688,198
85605,53
80086,160
39599,36
77727,703
34902,38
60239,138
72234,201
62096,161
50776,689
88506,28
83182,1411
63888,68
77778,281
74836,322
79830,625
72443,1467
2551,732
38569,161
77063,1261
58870,1021
35849,17
67661,248
28235,58
64005,1091
62011,1465
50616,1142
90186,927
61542,1248
9484,489
92758,17
83202,26
7090,130
998,1461
65412,1410
40627,651
90805,203
14535,38
31915,68
37258,1456
42920,130
46015,34
67728,573
33826,1455
40536,75
78203,526
8458,1127
63030,17
58454,1060
63025,1269
93277,105
47561,1359
35173,500
64247,681
40768,1372
6189,1480
55878,838
22455,489
38044,1471
56987,1473
55834,209
72106,983
74822,545
92436,461
53951,27
26361,1267
63229,106
86671,68
5260,214
85743,417
50223,17
60060,1481
43743,193
43974,237
12959,28
29215,573
70619,1458
44870,1392
82549,303
80606,201
11975,739
83019,162
23197,1481
37926,1075
71541,1445
12302,530
3054,1453
11595,547
67936,736
81216,237
88609,29
38996,1244
91877,461
28812,73
39509,1179
4439,1230
10364,115
32831,156
39613,502
61041,933
31392,211
5595,345
75405,90
41272,92
60215,1482
8237,38
10464,201
9829,20
87854,469
74502,211
13255,252
49219,794
30890,1118
72387,458
2318,947
68821,508
93112,1355
20545,729
74456,161
71129,232
52633,141
70132,494
1256,38
24044,17
25669,1483
26573,519
1107,1380
40737,28
41724,64
56150,29
1654,115
1777,185
3932,27
47670,524
40215,669
31854,1226
89252,17
84014,659
12196,38
21808,786
77849,478
75425,1251
46118,198
35414,1154
2949,402
70036,310
49634,354
64157,1252
50868,28
26424,819
26570,1409
46331,373
91543,613
68522,363
49389,667
92068,1250
73567,196
43094,275
17288,1463
26932,518
68676,37
39454,327
11382,382
27948,447
71996,833
38393,128
64468,151
16842,38
4266,1101
52122,38
18456,496
18649,58
91074,131
8820,1137
546,156
52911,1205
89533,752
56703,1032
4293,695
49822,853
34870,720
92997,494
13127,454
15178,1261
26948,163
26249,95
15962,1209
80751,218
74525,1426
54013,28
9774,17
62049,210
49967,31
61358,679
6000,367
47468,28
92443,1181
668,576
19335,100
79615,1091
50549,39
13921,211
85494,710
1491,686
22468,684
69701,563
3970,706
86134,1482
36483,600
21164,8
16548,20
66162,173
28933,485
15506,58
90421,68
63195,304
30133,235
14287,211
90171,20
60083,1338
20236,1418
90908,956
29368,265
58062,145
67662,85
73297,115
79015,855
47205,730
9327,198
58013,461
54753,53
55508,996
24468,677
20501,650
84402,89
56797,143
53128,279
75991,940
58568,58
28420,1448
75310,475
41813,17
38955,858
21067,131
92938,237
74473,22
74070,664
61092,388
62920,833
34341,18
55049,755
1878,123
76735,950
9214,373
57108,1246
18717,90
67658,454
49714,239
61721,159
87075,75
50426,72
93114,1351
90373,28
70607,97
76838,259
67905,1003
43633,115
26729,76
64888,357
15529,1484
65802,437
39262,216
20449,798
71689,235
33993,652
29402,890
20106,1235
47298,156
51619,1479
85485,113
18274,1485
41648,367
33622,500
1887,1091
30925,214
9649,590
84134,3
64974,527
68337,450
69624,449
34838,38
30593,1092
82275,27
44052,547
62080,1282
8170,340
12004,370
88720,1355
34084,270
61338,130
67265,502
5358,198
67572,695
24082,3
89785,662
7713,1151
60564,531
82876,1421
63857,28
53256,20
30840,715
74856,94
86238,373
36570,202
40540,198
20610,397
27279,560
24622,1435
19763,225
50258,1121
71198,1419
7630,698
50289,1449
92157,998
28843,902
70411,1079
84390,8
52460,362
4657,27
37624,20
77868,297
90721,113
27040,390
33659,112
37375,911
47696,984
7668,574
63450,69
43489,1049
9075,1152
83506,31
12413,1011
39338,105
13852,278
70024,115
17371,608
19959,60
17098,528
56175,37
46526,1447
33258,113
3295,1407
16807,157
58431,17
72574,1172
34802,778
86115,1439
20679,736
32137,1120
93261,815
47721,1483
80957,160
70819,634
80761,68
66645,371
91511,469
90044,201
33262,1117
42011,1282
56168,582
77613,8
72949,91
65196,833
41083,65
57256,382
70159,1098
279,101
17122,211
5059,304
71163,1050
18354,645
52335,343
19482,303
75288,1486
28024,33
60580,139
82076,132
61104,625
29406,106
1563,1417
17726,1424
53758,496
52170,165
52866,29
29057,613
24014,1322
45682,17
59828,466
53516,382
19341,644
79828,198
31752,367
11381,1101
68519,90
49367,1150
73422,649
43244,728
43177,130
6049,388
82413,527
3998,535
32824,1452
15970,162
63646,710
13507,875
93351,1468
28107,377
78590,211
55131,70
73009,559
24853,38
10032,808
76113,1022
10206,1336
53879,113
7764,68
37598,281
26753,1460
11092,39
54972,208
62854,1264
43045,863
1012,912
49609,879
11491,769
81726,516
61242,118
1174,38
74109,214
22028,226
43424,1312
53734,821
56813,29
56206,1339
22122,41
42546,1480
19644,690
39651,1447
54059,1368
75128,198
66250,324
7107,68
62897,8
50650,206
10402,20
21455,549
35295,268
15167,297
45544,896
46961,367
36701,273
29688,406
15201,555
40294,69
21950,6
48959,55
70340,1126
45689,28
48544,454
14325,35
46772,17
40103,179
68605,708
53487,515
44067,41
49911,1433
3144,960
20680,1487
16783,625
1374,1466
20007,1484
41481,303
56392,752
71979,28
27712,157
32241,634
88524,130
1003,278
70799,1104
4305,402
46975,459
27246,720
86167,17
50032,94
43620,1067
69117,340
85199,37
33484,786
75351,1111
10218,454
78285,22
26845,558
88167,20
90114,36
16275,1477
71149,1298
91827,757
63841,22
36970,1369
1120,446
37200,485
77674,1198
17776,856
32267,1334
75687,3
18640,1405
73841,1139
5867,90
87966,297
37475,63
33372,959
68411,626
90030,13
54443,691
24496,162
10090,1374
90167,1486
76403,774
9502,90
68388,351
64979,303
92715,120
89900,68
80862,101
71183,540
83336,845
3683,1405
57039,1265
61256,17
3362,90
48955,879
26848,1317
85864,237
85248,95
43005,742
78437,1358
58881,751
71955,278
49798,106
82869,1475
84095,218
3395,7
3143,198
48274,944
40346,1322
27940,992
1769,1438
44558,22
56279,618
15425,855
39563,967
7882,525
2239,727
91077,172
16942,180
18506,281
29318,466
17616,1040
21625,518
91971,1279
73383,1346
88336,1063
5795,891
92188,20
11507,939
78713,68
85313,707
35111,1460
44735,548
41332,27
60494,145
86752,618
59444,417
45070,382
3106,485
5189,1202
22020,382
66475,27
71760,809
38206,1290
85413,166
42844,297
66609,1009
32291,31
26439,1470
25039,160
51305,39
31991,58
89938,531
16654,115
42434,576
32854,68
39444,22
42238,39
44412,200
30086,58
21765,1413
61474,1328
15600,68
37920,73
76757,695
20889,211
43335,411
80780,56
79151,644
68771,608
27206,873
68750,429
62978,382
54731,27
62328,26
65524,75
92994,211
71252,530
48004,8
59547,58
2271,774
34421,359
41213,11
12371,104
10939,157
20960,28
24647,522
24587,496
30420,3
77385,432
50061,22
35040,538
69999,201
46378,6
68323,63
65632,1019
15757,903
9028,211
23467,20
18435,625
70804,1067
53880,1050
38688,487
62375,211
91890,373
70834,1459
8148,17
72149,555
18110,204
92595,791
11267,1183
84054,372
3921,1241
92565,748
40405,176
62458,866
36110,281
82661,245
82640,622
60417,695
80791,566
36273,1488
67816,825
12080,58
77946,123
8265,69
85741,1293
17980,150
70763,1434
38147,274
644,1048
74324,1489
66303,267
50137,325
32695,75
45254,695
57638,547
20519,860
802,1080
46539,1113
56110,981
31967,615
1988,1327
30568,70
88482,29
54544,22
46390,1489
22754,211
4463,160
69712,60
90248,20
18092,356
17603,881
40385,265
79269,17
48126,1286
26504,105
66483,362
13079,545
513,1035
47585,1476
89488,67
29778,259
11437,38
42910,209
53953,228
42611,377
38328,613
87756,53
71987,699
35876,38
61219,515
30713,126
37487,36
57222,1145
8527,382
34982,198
69282,113
63598,75
77186,236
76430,2
37600,986
29056,113
16560,218
88614,58
66077,78
92637,75
72483,740
14506,1198
67004,75
76015,179
88168,209
53685,151
37722,390
69687,489
24743,549
43519,343
72976,3
49948,567
80407,1222
11358,1096
10075,17
28085,446
51847,141
43460,852
77842,1485
66740,231
11823,311
33687,650
39897,68
47210,237
20065,115
80318,1381
66820,324
25483,211
69769,467
62857,1487
15372,158
1302,219
18276,25
41996,446
14669,419
40619,179
92325,278
89360,1408
25757,447
61647,1478
16768,429
39497,1414
49313,1297
48194,1159
11218,870
89965,261
92561,1425
81021,231
68818,1395
81644,607
87483,211
77562,1188
14794,759
32468,36
83170,41
60077,17
9482,697
39384,550
40828,1403
5806,1488
4855,368
10537,63
25686,373
44944,443
10437,20
6253,443
37892,370
76137,1088
60738,10
14180,144
51366,974
40071,1165
20677,790
28356,779
36071,514
23908,73
