SequenceID,ClusterID
4679,680
345,86
7696,58
5759,866
5675,884
474,1021
7516,1714
279,1332
3827,38
9308,1347
2551,215
1502,927
7808,570
6813,1564
10452,964
1671,268
1270,119
1684,1112
11628,1301
595,215
8659,128
10310,752
8387,445
7551,179
2234,438
2417,1125
5790,347
10492,1141
5348,1346
7438,1452
2194,22
4933,398
10835,13
1188,106
8294,910
11000,819
3365,962
5585,138
3667,392
315,661
117,494
7490,1678
372,597
7826,95
4997,1318
5987,1494
8132,1413
11771,1715
10053,1290
10351,424
4023,389
6524,846
1539,485
634,519
3354,925
9019,146
5279,398
8435,1042
11310,321
1107,1332
8887,826
2099,1399
10682,793
2771,743
2051,810
11259,1716
4332,500
5866,133
7280,236
10643,261
12105,1538
2179,97
5416,788
10812,1717
11036,1373
7827,1718
666,268
1803,874
11250,6
6563,167
6020,1454
7085,1037
5918,93
3193,688
339,843
8477,886
12017,308
5118,254
6112,513
12008,39
1621,688
126,269
5386,364
1551,191
6526,558
4421,1506
6645,915
5623,616
2864,444
1563,1014
4412,1558
4976,1597
2917,1202
8711,399
5419,1214
11695,614
1463,155
9441,629
7951,245
1433,581
3821,1437
2142,508
11663,1246
8997,1373
7942,1719
7597,985
3418,6
3,102
1792,874
9992,1616
9871,630
7153,443
753,215
2954,1720
3574,874
10916,546
2888,1634
407,1029
5127,607
1418,347
7446,809
10664,1721
491,282
5812,267
3179,591
5115,93
9532,1460
9940,364
8886,771
8449,198
8372,570
1244,1146
3112,726
7077,891
8222,1722
9803,1612
12001,459
3097,1651
2343,63
9352,638
5926,1711
11652,824
11146,854
2928,1140
1411,11
2479,651
2274,434
11974,563
5228,439
1437,321
670,1270
8795,1621
2222,523
7831,1558
6179,1414
3639,712
7246,37
5521,184
10644,1161
344,1176
1306,1456
4276,378
196,389
275,106
764,235
5729,653
7227,1723
5226,720
9570,1139
2767,1061
855,1491
10722,1724
10246,1447
6793,1320
309,449
11776,1010
5276,1232
7755,1619
8713,1725
10267,219
815,512
5766,1726
987,338
2904,395
8033,652
9437,168
5049,29
3793,636
1155,360
10036,1561
10226,494
1911,309
6666,135
8360,93
2282,482
5366,1275
4983,1727
7411,35
689,145
6265,951
10547,1308
8289,80
1797,513
2653,311
8244,887
8476,959
1177,1225
5441,760
4204,588
453,508
1941,104
6792,1618
10802,1728
7449,210
7328,1649
9148,1558
10839,565
5507,462
1405,557
8046,1324
1984,892
965,681
2227,730
5939,641
12161,195
9557,1536
4688,962
961,1295
879,477
1258,121
11154,1082
4228,71
8085,108
7955,562
29,1729
403,450
5911,1613
10647,1710
11205,964
10430,617
7043,698
5851,76
9660,330
999,335
2819,570
5697,93
5906,1248
9381,657
2770,730
7151,1487
1716,14
4030,983
11873,1177
10967,1578
1817,121
10733,247
2633,756
7366,1487
7930,423
2160,346
12048,519
2696,77
11552,1705
11066,1730
1674,138
3523,667
7142,476
6487,72
6597,1731
4180,958
1620,220
9468,59
2325,505
5130,156
6868,1732
5347,256
5778,513
1707,52
3962,887
9646,114
208,80
3528,109
7632,763
1869,400
4547,759
2547,435
8837,1733
2808,3
5676,471
10627,634
910,493
5093,610
9759,1368
4670,650
2833,488
7917,924
5531,1048
9991,1734
8764,1735
1183,1290
475,524
2462,1469
9011,1354
3347,285
11929,1377
11305,1736
2307,450
9389,1564
6018,11
250,1390
3346,1634
1008,256
7583,1422
7759,1502
8698,573
2539,292
539,242
1876,471
3128,913
11997,717
9172,1280
8206,1553
2256,1276
5789,389
325,324
1245,173
10011,886
8276,1242
6744,267
6545,265
3609,1492
7723,703
2748,853
11427,523
6916,728
4931,1737
6994,206
10532,1725
7732,496
1600,788
7122,302
6245,87
6689,1086
3606,1369
5548,408
7769,1549
1584,1309
8828,1728
9168,80
64,225
10043,6
6862,96
2202,389
4628,867
9672,133
9398,1738
9066,794
7462,264
3717,402
8749,1103
6860,1645
6528,496
2145,724
7179,1739
4503,501
8671,82
3306,785
10206,1740
902,19
3712,229
8337,1354
6830,322
406,421
2131,622
2982,145
3466,607
5409,1741
2075,171
6460,1034
4077,853
5775,7
5,20
7967,91
11612,1046
5083,214
358,109
8890,104
1073,730
4063,142
8055,442
5832,450
8770,1362
1476,1742
8702,979
7849,1150
12007,83
5550,977
959,88
9921,635
5734,1336
2627,1378
9615,1743
8133,638
2069,1251
8498,1744
1333,323
3657,970
10873,542
8750,656
9058,1658
9997,248
3050,340
9562,1505
10068,436
9975,850
6944,743
7916,1699
2541,22
3410,913
12066,1745
1970,183
7556,964
8967,1332
7269,1270
7673,1696
354,738
7832,116
7647,866
11849,1746
9330,1695
1264,1130
2672,193
535,104
452,1134
579,698
8190,1482
3175,357
768,806
7694,102
7143,1747
567,477
10844,496
2645,352
7235,702
1240,647
9746,1396
10149,1725
5972,1712
5215,302
4631,1469
716,880
1960,710
6456,914
4152,156
6310,210
617,893
6694,488
9362,1333
1793,122
7855,516
8277,478
9855,1101
5329,829
10071,1399
10352,1748
2537,225
3669,882
10303,129
2564,434
9489,287
580,1282
1875,596
8427,204
5813,829
5325,133
8229,661
8921,1749
11094,906
3231,338
8148,1733
1926,154
1841,1031
6525,924
11940,1529
6295,1750
1631,1307
8835,1565
9955,1312
856,485
11739,339
9030,952
2428,51
1367,92
4106,674
3017,1242
11204,1751
10456,816
7567,1234
11303,267
8049,714
5648,901
5735,138
2961,863
3688,193
8468,144
4701,1396
9002,1560
4047,1744
8550,1538
3058,1147
1345,380
10147,786
10866,1371
2699,667
8218,1640
10322,1667
6090,721
635,826
11461,1042
11548,713
10836,1752
8539,793
1622,138
7740,1753
6205,1451
6058,230
1412,1754
896,668
9034,165
7805,959
6842,787
7840,1562
6206,1387
5664,581
7688,371
3584,929
10223,1755
7401,184
9303,122
1251,1303
2005,450
4344,478
2073,581
260,806
9093,1688
9109,731
6603,1756
10318,111
5483,1171
1140,368
9914,1742
6299,63
7552,1409
7997,535
4261,385
8479,145
11671,1041
8621,804
10436,922
6279,866
4989,1753
8872,296
8990,926
7175,1324
6243,513
9972,1283
8934,1567
3213,657
6448,1617
8134,1266
6839,421
10952,303
10944,1755
7390,1757
7748,557
7291,1259
7214,191
8078,1511
7528,1758
6297,791
9537,1148
4811,1664
10466,66
11132,1716
5709,1708
11039,328
8128,319
870,945
9177,1633
2950,242
7076,121
3752,885
4429,1215
8535,356
8827,865
4874,501
7553,1191
11525,1759
6590,617
4627,1760
7475,617
6192,945
8548,1761
6660,1517
7897,1143
6040,1234
2802,353
10457,933
8864,971
4841,114
9649,299
9954,1319
7960,1650
12042,365
5356,945
4994,311
8630,864
11876,927
2810,104
8895,734
7020,1697
11309,1762
5117,1763
7898,406
8138,252
7430,920
290,30
11064,1764
2673,450
5405,989
9284,1610
7547,377
3531,92
4621,363
12124,37
5339,332
12163,1642
3649,743
1508,395
10467,757
5062,699
11434,1765
11105,586
2036,220
6250,1145
9021,285
5365,1325
172,685
10428,1129
679,1120
5722,650
6852,687
3874,1766
2905,171
8167,377
10249,1668
11493,1535
9636,1767
10956,1768
11917,1769
3666,928
8968,94
1905,122
4502,231
9838,1635
4169,196
7531,1770
7330,377
54,1257
11942,1477
9700,1014
3445,1160
8179,200
5522,1144
4160,132
5221,1771
1146,535
2953,659
8651,174
6805,983
3741,1268
8949,675
211,1204
3107,402
6729,279
4563,679
2032,268
11449,67
1395,1577
287,30
8858,1245
1005,378
11398,339
5104,1772
4069,1553
6154,642
6011,503
3984,6
9505,83
801,1105
5310,1430
7106,41
7641,1390
624,797
7878,1127
766,650
6895,229
765,63
367,118
9071,1773
7530,887
6493,1301
5426,380
9999,1774
278,53
1579,1775
12086,1705
8227,1568
4081,776
5378,7
6217,562
6675,1776
1472,704
5679,439
5932,1707
8483,905
9959,123
3790,1404
1422,902
9904,232
2028,201
2316,524
5120,880
8032,1738
118,1113
4264,345
1141,945
11693,1067
10833,423
8413,267
8740,69
4523,384
6931,1617
2140,185
2271,63
2023,1771
8570,242
1387,822
5140,794
10138,799
5645,1777
3986,181
1047,118
5706,834
6282,845
8842,1778
7544,1779
1489,323
9179,409
1595,1780
9373,670
6933,945
6157,1570
2884,801
1010,962
2117,82
1546,34
1078,508
1991,828
4924,396
884,185
5158,439
8771,547
4389,374
6358,168
5404,235
7353,466
8105,381
923,121
8779,6
3313,872
3655,1149
1061,1781
3413,763
1835,111
3599,800
4284,1459
1303,1782
6587,664
1075,402
1230,144
6975,225
2616,642
11241,631
6042,12
5807,581
3283,338
752,425
8045,1664
1487,1678
10940,521
11252,738
647,390
298,1120
9379,1730
10401,1783
7029,919
5835,1446
6232,87
6724,460
9069,1058
4673,675
10738,552
2064,1188
3170,96
342,1130
12024,1100
3081,558
7147,132
10609,1743
728,1369
6500,1333
7468,1603
4446,435
6225,334
5259,392
11501,15
3950,146
11920,1676
2799,191
5181,1784
7964,104
4845,1785
11145,598
5333,1128
5095,544
4880,1491
11937,709
1842,200
2681,792
1948,753
7128,711
5412,1667
300,28
7397,147
9343,636
4948,885
4558,757
7751,92
1151,149
9844,116
1867,879
8144,929
5047,785
420,986
4361,1082
5945,142
5527,486
9027,1786
5442,442
2800,962
3296,1014
4417,1678
10992,1637
920,1787
11730,252
5499,603
9394,119
8905,480
3812,368
4645,720
4617,1788
6752,770
7461,1234
8149,1789
2936,511
8982,976
8221,1236
2030,797
4034,483
10523,1175
458,698
7687,1608
1804,1626
2929,51
8780,1315
6726,1396
4232,160
4513,657
5948,235
9217,319
4765,1387
8653,852
6326,850
1856,1790
7880,1097
1103,682
6451,712
145,1720
11271,166
9406,1791
6292,574
11684,56
5156,721
4733,191
7240,865
7874,812
1015,507
11519,16
3185,321
8212,693
1648,950
7646,669
6560,1763
4408,298
3561,516
8424,146
4541,1031
10629,299
1496,658
6836,559
6200,1792
8464,557
11101,563
10518,570
1113,214
5134,1243
9082,736
4911,421
1847,1701
12002,1097
9501,949
3137,60
3100,900
926,1188
1100,46
886,987
11618,1793
2698,462
6651,1328
7368,711
3473,328
80,1356
1145,760
4555,127
2092,302
7452,1794
3937,1011
8568,98
7663,1674
8878,1375
10731,473
10268,1344
9419,1505
1322,149
5076,311
5573,814
10716,338
1958,1442
1101,121
11211,1534
8832,1795
6467,1013
2009,286
9916,106
10150,564
12060,316
1174,1161
10369,1709
8705,351
10449,1056
6970,679
1309,242
12011,1606
9178,322
9246,134
9998,522
10553,368
1436,1045
11865,1488
8965,834
8339,1382
4196,1081
9255,927
1017,445
4825,1796
218,727
3454,185
4838,500
1923,1797
1105,109
8884,204
4501,1798
2971,1799
7096,328
170,17
6315,586
5472,228
9884,80
1291,1301
4676,1337
4827,385
8626,347
11543,122
11378,1055
4854,489
1070,687
6943,680
4451,863
522,88
1281,134
6153,254
7631,1417
282,1629
3236,535
1592,1737
8163,1100
7859,466
7200,1800
8183,1311
4548,881
2108,1366
10796,1160
2406,756
369,738
10122,1099
5533,85
2662,1449
3055,1635
3533,388
4316,1327
8037,493
1656,439
10942,36
6523,133
7299,1801
7958,721
10513,702
6626,1608
8839,1347
6383,1171
8290,332
190,94
6876,10
6300,184
5739,1687
4504,767
8104,204
11325,1001
6409,291
11245,1054
3959,1802
5752,867
3432,328
3801,297
5962,1440
4197,1797
963,231
2127,576
1726,14
5904,667
1985,1803
6048,259
1807,119
3205,1196
124,98
4634,1533
142,860
1692,734
3377,706
5184,647
4130,183
8336,542
5857,372
7923,570
9162,504
7595,1711
3544,14
7672,786
1573,1186
8497,793
9840,285
7275,539
7466,365
10416,38
3331,301
8693,1371
3939,1059
1069,287
9643,1060
4952,1124
11380,106
802,461
6573,1259
1913,1390
2578,1050
8812,715
3176,1179
374,110
2377,241
9445,1804
10248,671
7100,908
6945,184
10214,1647
2176,367
2128,150
10003,857
3281,1212
5269,1324
4231,1414
7750,1574
2877,486
8186,671
5246,887
12032,1477
6535,1073
7778,1373
2660,78
8898,705
613,118
4561,377
10933,414
9622,727
3315,52
139,677
10686,67
908,486
4650,950
9709,252
3670,1805
426,511
8903,1806
7713,703
10025,1673
10376,1807
9101,249
6415,576
10304,37
302,389
3624,123
5535,1530
8443,1413
10947,19
11518,923
8392,1018
10080,1261
7256,104
7536,22
6871,1698
231,1457
790,265
804,959
11666,932
6737,464
6015,88
6455,958
662,1161
266,1067
5124,1393
9819,526
10044,563
12100,904
1980,760
6254,1710
2495,853
2908,806
1237,389
8836,473
6686,1808
8256,109
9220,889
7476,67
6659,392
6175,46
1704,199
9219,338
322,1167
8814,773
5220,386
2041,1412
820,476
6665,1771
7181,392
10914,557
6055,377
11487,802
3870,96
3234,389
2532,950
680,415
6325,823
6613,314
1907,368
5970,332
6062,379
6497,210
8737,456
4428,1788
10285,1353
6079,439
2042,1073
8933,1010
1884,114
469,136
256,250
3915,167
7236,963
6548,605
5565,236
5834,608
1261,54
472,698
1718,43
6624,861
6628,843
934,30
3384,171
10056,136
10517,484
1371,37
862,269
7561,4
7364,1103
7504,531
7132,772
9635,335
7311,1615
8378,1431
3982,425
5035,480
1206,1809
11355,1062
8768,517
1200,743
5837,1344
8188,641
2934,84
5838,768
505,524
2889,372
1284,1519
1738,947
11923,556
2666,560
1596,945
9897,127
5854,585
4600,1223
5647,190
5853,845
6188,856
1150,127
6661,297
11254,687
9018,1810
2958,1811
1273,331
1383,392
6845,802
10350,411
9533,364
3263,1014
3344,549
3042,943
8862,506
6443,1701
8365,1802
10373,265
4855,187
5802,7
10281,793
11338,790
3994,749
10676,19
5756,978
8590,1710
5922,459
4191,113
11311,847
4892,14
8655,146
9196,1128
4003,102
362,62
6947,699
3287,17
8452,1789
2549,215
5012,293
1763,636
9328,1294
3945,346
10678,1470
1049,1365
10765,328
7184,1812
4684,609
8517,6
4384,755
2715,1109
2638,1093
8879,1813
9447,1637
1225,519
3401,509
6072,147
7451,860
8930,1627
7669,116
5907,1662
5147,548
8447,889
3416,928
1635,356
5897,235
11102,202
12095,685
11405,1617
7560,142
3386,118
1562,453
6508,1040
8585,663
11314,168
5660,899
1056,495
9288,1208
78,602
6915,138
1357,893
2960,1680
591,1461
947,1556
4000,783
7065,1690
8860,810
11220,424
4082,820
4154,331
7927,1009
5755,1814
3965,736
2398,155
2220,98
3056,62
1506,952
4127,533
7279,1537
1478,659
11882,854
5809,731
8733,286
9677,89
7177,1421
2992,1350
6394,1527
9293,785
10870,635
4968,688
6567,695
9292,163
6939,976
7599,1316
194,1629
5178,328
415,385
6667,904
10354,513
4477,493
4602,752
5629,783
9587,1478
4912,412
6788,22
9807,331
3109,280
6838,316
4579,1025
4659,1322
7866,1169
1404,403
7608,819
6363,294
8900,104
9530,1299
4050,1815
9518,1136
8948,1205
5856,1071
9427,1117
7417,1470
8815,1283
731,1124
7038,321
6400,1457
10757,673
303,118
2596,650
9402,685
7944,377
2301,1113
6610,1305
864,20
2962,456
2918,1666
11721,1816
3999,749
4161,1704
1628,415
12162,1817
7480,354
6941,173
11969,1590
6553,1818
1178,371
5943,541
268,37
6329,810
3038,145
2492,571
1771,1403
5903,927
11032,887
8284,4
9779,1288
7643,133
6920,496
10089,1819
11042,1334
10667,726
5159,1280
2262,982
6123,108
3280,1776
3180,11
11048,364
9741,520
7261,85
2837,242
3868,1289
10599,1820
8106,887
6280,226
11570,819
3800,839
10109,424
7674,224
6912,438
3289,217
4788,309
2296,1176
6618,1821
105,30
798,461
9141,1777
8324,328
7691,423
425,513
7978,845
7220,792
10842,430
951,127
8652,511
93,727
5577,955
91,1350
7828,1240
1889,994
3276,1476
10610,582
4020,1090
2086,1159
6207,1174
3008,429
11861,1576
3700,993
10880,675
6215,800
546,1540
4583,581
4926,1031
2123,328
5055,763
7654,797
11194,11
3600,1822
10702,1260
3567,1652
2373,301
8270,378
10829,49
2249,1461
9230,729
6589,116
7703,752
11009,1100
4440,331
3605,138
1559,40
10785,367
8699,89
11138,1660
4057,251
1042,1268
4072,57
6349,393
177,1823
5669,10
9722,743
6235,1824
9151,937
2334,1456
4603,660
10029,1825
5503,1060
347,193
6864,564
9578,1826
6173,151
11288,557
1465,1149
3399,977
1062,258
7385,462
4460,1763
8687,976
8690,1753
9710,1333
6431,1827
5436,1749
1890,1225
1666,1286
5567,885
2250,1270
7025,1828
5298,47
10387,1066
12049,1605
46,860
5267,886
5345,884
706,480
6817,866
1604,60
799,417
3032,961
8909,93
746,1105
289,6
2761,1471
10522,535
11467,104
11508,460
6513,548
1555,425
10593,968
5198,524
1262,1351
9259,1704
4964,1480
11110,1455
7615,520
2910,815
5213,1101
7738,49
488,332
10161,1081
795,1176
2087,254
10097,15
6336,1520
8423,1026
9898,59
1119,1326
1499,250
6713,830
5905,531
8667,343
1624,1061
11828,799
8068,850
4133,121
1325,409
4299,610
4745,517
939,881
9938,270
8633,1270
990,867
8243,143
3577,388
3607,93
1618,450
5964,281
9812,294
7718,1684
6621,1574
330,493
5081,557
3364,24
11130,936
1739,1323
5096,1270
933,945
4610,575
11921,639
2704,790
6249,331
3518,60
8489,1331
8634,1734
5238,214
9187,562
5281,476
3625,1829
3420,1442
10871,526
5253,307
6351,309
3579,177
6751,1020
8086,509
9278,569
9074,684
8935,228
10961,1374
3542,917
337,806
2844,561
10077,1648
10495,273
4662,1076
10494,752
5920,1758
5085,839
6155,93
166,24
3232,1058
10245,179
3773,773
4285,1275
4007,947
3398,1223
4001,333
217,272
3233,423
9777,1830
11283,250
1449,297
4930,1614
2423,1550
3039,1405
3111,337
310,1502
418,360
6000,1561
1690,527
7012,979
2829,1671
6176,1427
7856,1152
2357,500
1344,721
9129,937
8958,97
5142,454
3929,663
1731,439
912,146
7743,454
2828,52
1670,867
1084,407
7409,52
2873,1831
1576,425
9111,845
4505,861
4155,1185
1806,768
5497,1434
747,843
10216,149
6128,1439
9995,1080
9525,1832
4686,1778
755,976
2860,264
10534,1246
938,1833
4315,593
8201,1116
3948,1834
6480,666
9431,90
2584,1390
6103,1559
7362,1228
2217,1093
2788,651
6809,135
8048,31
8610,799
10400,214
11489,1491
4358,843
12080,1835
3732,1693
10471,1182
5384,325
1616,104
4782,695
2892,332
3483,688
1874,321
9031,1094
7168,1779
9974,392
8341,30
5871,22
8985,985
994,17
6872,1228
1438,26
2850,1744
8069,1621
9290,793
6679,146
1879,379
3385,242
454,653
6393,1228
4227,215
6850,1078
3063,738
4296,380
737,1790
8251,1044
7301,945
4843,1110
3047,1713
2553,181
3113,1118
6003,928
4954,82
2568,147
1722,1302
5772,275
4481,95
220,1294
6375,685
5590,509
3229,421
7739,1180
10964,194
5758,1461
2500,1105
174,790
2667,1439
9473,786
11349,1105
2183,70
5046,1836
1643,1657
2046,730
106,28
2390,880
5064,450
1505,1176
8631,1046
4100,45
3114,1404
9484,255
2306,649
3634,1219
1883,283
714,648
6230,1837
1543,677
3458,524
3438,311
1535,863
2680,1822
3547,11
5876,482
5827,84
6486,13
1126,407
3635,1333
10596,359
11182,953
10567,1075
8513,44
8204,690
9024,1758
1749,144
6818,935
2557,450
5885,1441
4484,1207
6410,1704
4263,798
623,1342
7708,1513
226,138
7474,648
2494,215
9718,1750
4553,1413
7042,1243
11919,1801
8159,1838
5685,372
657,1833
1758,839
6031,1464
3374,1390
9813,1839
8743,750
210,1809
3602,1699
6331,1183
7136,1790
10902,529
9543,639
6741,879
7360,102
6424,1840
9414,1841
9902,5
2588,369
7957,439
11264,343
8753,1009
2900,571
9512,953
2743,64
4510,806
11895,1552
9592,355
4690,1146
1504,421
4661,1611
12160,264
1081,1449
5609,1242
9127,726
6417,548
7592,500
7949,383
3074,939
8558,282
7163,658
9213,786
1102,1469
9083,715
3270,415
644,231
4644,554
6374,1842
11947,424
2459,752
9007,789
2827,839
4977,1843
3576,1379
8874,33
9788,302
5299,686
2008,757
9941,1185
2416,843
925,934
9420,1142
1934,989
7063,790
1778,415
11100,55
3550,581
4086,265
9919,412
4380,714
7071,1686
6592,1624
3332,297
6171,122
10529,527
5785,397
4494,1089
9320,1538
3633,322
7134,629
11481,773
267,1790
955,676
1193,425
5463,600
9291,1220
4770,778
10862,1601
2432,185
1098,1279
848,681
1480,1441
3919,1515
8533,513
7374,714
10928,1464
3405,1146
11354,344
1076,1160
11008,1260
1153,1270
3115,758
11056,1310
7193,1208
10173,1787
1981,1669
6989,1794
4889,364
4468,59
9815,584
10568,1827
9345,1772
11459,19
2414,444
1762,756
3358,211
4836,884
4028,299
10788,569
9515,295
6692,1548
4277,450
932,681
774,387
6893,619
3513,70
3316,29
1777,111
7344,480
2379,385
2973,497
7700,459
2736,1032
4338,160
907,82
90,1222
6049,279
3214,133
1908,366
8338,1844
3913,97
11199,497
11946,762
7467,1174
11273,1741
4339,372
4647,160
9742,1056
3545,507
4006,403
5902,622
1066,477
7508,1845
2594,465
4433,654
1583,389
957,141
1825,145
4055,1318
2003,56
4562,872
6855,1374
2705,1002
3091,309
6010,1846
3534,1600
7600,549
599,37
8240,1272
3465,1251
3217,752
7376,1001
5753,688
9630,1631
5750,695
2944,426
7975,670
4619,765
11902,540
7443,359
7447,1392
2602,1833
2566,1129
1784,1502
2192,1346
6273,1846
5466,1392
2323,1550
7842,429
2610,282
3093,417
2448,1149
4582,8
4820,860
6678,456
4938,1592
3953,31
6440,1714
2302,132
4234,1389
6677,1074
1710,131
1403,704
4834,738
4378,205
6577,966
3556,977
3029,395
5754,834
11941,459
3568,1039
11095,89
4312,1122
3010,6
8867,108
8203,1653
6703,1753
5201,549
5771,1758
1445,1479
9585,619
2791,541
6583,261
5819,1457
11373,696
11850,1746
8540,810
7814,1352
8981,1174
8658,477
842,251
3611,576
9087,966
5202,1800
9166,1327
10286,201
1088,400
7829,715
6270,660
11238,1654
6728,299
8931,886
1608,777
10476,176
8635,744
6648,1506
10174,688
5231,924
10680,446
7630,690
6846,213
3168,459
9466,1129
11232,1415
8390,247
6903,146
3664,1503
2571,660
2897,77
6335,708
6444,213
4859,265
10584,1847
3302,882
9579,172
3209,1848
10932,1817
10882,1209
10484,511
5204,20
10681,81
4764,1630
1219,323
6504,395
11877,349
10024,1391
5089,602
1283,155
553,1729
9809,623
3501,91
5357,589
8031,887
7820,495
400,899
2824,1357
9523,1068
5236,343
6226,752
6791,880
11792,1849
5447,28
6907,455
6198,9
6470,316
1877,527
871,321
9378,1761
7797,933
1172,1850
2989,199
7519,515
9482,450
6979,1119
3930,1317
2912,743
1414,1457
9065,306
5177,281
6984,477
3117,1188
7612,6
6802,1199
7618,1324
8466,337
2083,30
11901,58
10999,1748
6935,209
6021,923
7083,557
9297,708
5008,267
2143,214
5098,122
5301,1851
6748,119
4151,307
788,507
1826,150
2914,125
11139,380
3697,1852
3453,459
1945,10
52,1833
11868,1853
4120,323
6682,183
8792,1449
10435,1373
9315,807
6350,1587
384,321
3581,552
3264,570
4815,59
3650,281
7658,798
11972,888
9285,1854
4999,480
8327,1855
5744,1818
1154,281
8475,277
1124,738
7503,549
6024,6
3090,860
10826,1446
1713,1155
4399,905
2481,730
2592,11
4814,666
2750,1697
1612,169
2686,484
7525,381
6050,314
9545,1057
7383,1856
2980,1804
700,1511
587,265
11996,1857
4214,668
9582,1487
4383,399
9321,420
4224,670
11696,1269
8021,1836
3037,215
5850,1622
8663,651
5462,1468
8142,328
9849,810
7189,52
2114,136
2722,810
7822,292
759,46
7707,1150
4002,228
831,494
2511,29
2886,156
477,660
500,174
7614,1519
286,1225
3627,15
9492,108
6347,806
445,1467
6274,187
5791,80
8551,763
1448,424
1269,766
1998,425
8514,405
8265,985
1238,347
9943,810
9456,1589
6882,790
2339,610
777,174
6472,7
4752,64
10445,1231
4268,1290
9639,1190
1686,1390
931,1491
1815,884
6052,1858
5500,608
3372,488
2530,54
299,884
11701,466
3359,1281
1348,822
2442,745
2949,3
2472,58
7384,372
5188,191
427,960
11150,816
7057,421
11953,1857
1789,550
3912,343
1672,1710
4194,522
2229,677
3444,859
1223,84
5978,885
3216,1366
6327,1105
8018,135
8543,424
550,681
11191,458
10315,434
8026,1451
12068,243
5751,1346
6579,1332
10900,1388
1373,500
8833,255
10239,130
6844,1780
7704,1853
94,1286
825,104
3124,686
10945,109
2209,1390
8807,1710
10237,696
9164,392
642,4
1743,379
6996,1234
8465,83
2507,1556
11061,310
3235,485
7070,480
8307,1012
8871,971
6919,989
5425,866
9329,1805
5974,1708
6795,946
6419,682
8695,1039
1064,283
5249,1808
7101,450
9983,792
2854,287
7865,380
10429,1458
85,356
6432,899
7245,107
9589,570
6711,1288
2773,819
1402,853
11715,1405
1222,11
4500,1526
5288,28
3743,181
4597,12
9390,699
2047,65
11350,417
4882,934
7711,695
6435,1387
3521,1579
3588,1133
6859,476
6066,690
4937,1620
11702,1591
10619,884
7098,518
11216,898
7481,280
1216,512
6425,496
7141,1405
9096,1225
7655,627
10051,1539
6120,200
9491,1812
3171,199
4347,425
11003,906
6241,148
9528,964
11396,6
8650,1836
1011,407
5328,558
9091,1859
2901,1152
7651,1791
10792,436
3495,322
7380,1860
5110,459
2760,235
4253,1428
6957,573
7107,1132
739,251
4943,1120
11911,415
5841,1309
4763,1192
8301,1861
2367,1279
4654,622
8242,644
5437,1275
1106,88
7935,1213
5963,1146
4657,496
8599,146
8647,108
1194,385
2277,1515
6293,904
4068,265
2000,945
4607,138
8654,671
3139,1202
6294,165
3970,1778
6968,392
3129,106
8726,947
1681,250
1092,1838
6352,191
11738,328
9751,238
5455,1405
8065,961
4099,535
7974,1862
6354,192
7766,777
1836,853
7611,1863
7059,503
8248,220
7416,1305
9044,217
11301,132
4908,189
5244,27
913,6
2763,828
10504,1767
2383,1035
3642,389
11258,988
40,1204
10892,803
8366,717
1989,886
2867,49
9549,160
6582,1225
4947,80
6099,302
11791,1768
6302,71
5747,1513
3406,1471
1148,60
11486,1864
6105,1822
10725,1195
2260,581
2437,659
6059,254
6897,453
744,1270
4885,1727
9023,46
6593,760
8345,1694
7230,69
457,941
8603,604
7004,1371
10417,498
8295,80
7550,596
5239,1164
9056,121
4743,1844
8417,938
9824,359
10770,1152
1077,736
4205,1103
2979,537
5821,963
7818,1156
3921,1176
3784,126
10256,1681
5063,38
1786,154
7034,154
11372,98
9990,619
10336,898
4349,166
8393,570
760,6
9511,37
2470,538
10121,1853
12021,1817
7619,144
2749,330
1898,356
4134,845
8151,594
7314,213
11734,462
2430,699
1409,191
4642,885
411,1320
2225,434
2712,1147
3200,1407
2226,752
2079,676
3525,356
3073,1242
5001,1644
3938,214
7606,1244
11497,615
10972,697
7659,499
7956,886
7238,989
1334,1130
5009,321
2134,885
2618,295
7953,693
11870,702
10925,1751
10819,412
8946,1496
8491,1408
2382,1188
4158,650
4518,141
5334,226
4413,1581
5890,155
2701,710
4211,1021
9906,152
5506,1664
11335,82
3334,262
12004,403
1368,302
5273,1332
8915,1117
2409,884
2017,40
11148,1793
5611,764
2157,1471
9165,1865
8329,1120
9986,148
8826,1234
10539,562
201,60
10335,1469
2433,24
1391,60
6701,972
1821,810
5980,1061
81,360
8987,488
5839,316
5056,429
6588,27
9685,963
2080,1211
6086,14
3622,380
9200,1425
8559,1651
2318,519
9202,93
5003,786
9210,1105
3973,181
4046,1655
4080,513
9607,995
5595,242
7775,1278
5367,1543
451,117
3684,847
5663,122
2425,1147
10160,670
757,174
9370,535
7876,365
11333,1853
9036,1620
9835,1549
888,519
10809,1081
1498,149
1384,1223
4375,686
6958,279
1180,1176
8081,1445
2509,1140
11532,713
9416,1628
4243,7
5661,27
9664,61
8800,902
338,776
5324,1396
4534,1866
7415,1799
11098,874
10531,1139
6570,1502
5711,391
12016,240
9452,1198
8600,29
10291,420
7224,145
2130,37
2853,435
11761,1867
6253,191
1928,1615
8239,1667
4842,98
2649,734
2236,241
6594,636
5028,1155
11554,1868
8145,1236
11913,443
8050,440
4098,347
6224,1688
5292,93
6707,1630
517,17
10258,1299
3451,768
2068,250
11230,1261
9715,702
5361,217
11173,496
5050,3
3972,328
