SequenceID,ClusterID
44360,542
44231,651
80289,99
23295,507
71431,178
215,1124
89515,554
29051,217
6031,115
91723,670
82661,238
73469,857
2689,3
80780,3
76912,338
93003,39
37917,554
46001,142
18067,685
6390,608
79087,55
17603,903
87145,980
61043,56
72237,149
22964,216
28251,107
91951,3
85458,3
32757,837
3129,3
4844,3
87410,3
12682,36
3699,1125
15737,3
41705,549
60448,182
49714,63
75588,435
22605,3
63248,898
80562,164
14867,137
83109,3
42687,3
74048,964
19987,3
88870,3
42283,52
76795,1126
21797,150
45370,154
35995,3
59218,3
64806,1127
67203,85
71163,199
76735,3
71760,3
57166,1093
959,29
43466,1128
84654,49
40764,1129
7630,510
18135,259
31989,769
72188,454
51374,446
35374,435
67730,217
91145,217
69979,3
10594,124
91552,770
76973,181
21480,3
28904,3
93261,3
51211,3
38328,180
82623,374
92181,1126
36383,3
57158,42
42822,104
87464,352
58259,690
69051,998
53884,105
14787,3
45028,3
77280,128
57549,3
71978,670
83910,105
9812,256
75640,3
62891,160
90559,79
35806,3
91042,238
60127,142
6012,1080
76015,206
79768,3
15338,585
1468,1013
87222,580
52669,161
76025,887
49739,660
48393,31
47254,3
3212,103
78551,701
80570,606
65607,317
12165,267
81915,34
60599,1130
85485,3
3557,18
18442,361
39454,3
27846,529
80630,3
68754,3
61894,305
36211,246
68714,3
77186,150
17760,192
72689,816
68372,137
21803,618
91449,3
12880,232
1642,86
14042,286
10825,1131
60060,233
1092,523
56003,932
26488,454
85861,1132
76671,520
65417,505
18426,1133
47135,221
53859,106
20939,204
81287,3
10909,1134
5544,586
83723,60
13309,1069
60209,1135
70450,3
28417,257
5094,68
55503,1136
61895,3
22725,3
53969,635
54013,3
57317,124
54742,3
75173,56
48588,1076
16540,3
71404,3
81157,3
5140,1137
43421,90
7067,3
81223,180
38344,609
55131,436
82943,3
74366,600
28350,3
26525,27
33629,3
67532,267
31440,3
77204,1043
14630,357
4430,1138
47618,137
32159,36
14040,164
84838,3
18456,37
45022,282
10614,115
88164,160
57524,1139
36770,1079
16413,529
59458,233
57957,183
26194,494
52319,86
31094,339
11596,1140
27031,115
77944,3
78755,53
53707,3
24396,218
40619,206
21330,37
90874,1030
66023,429
57761,3
79541,3
65469,70
84867,3
57330,1141
54846,368
53903,3
50799,577
86386,162
80656,270
43037,3
79902,218
33334,1013
30133,359
30778,720
29130,227
17896,444
34838,55
29943,767
75687,525
77383,39
50435,385
92537,3
26601,180
12289,56
44722,27
64943,71
26591,317
21789,229
51089,216
22466,161
47937,3
43460,586
34939,713
76240,3
11733,3
16082,3
83082,41
41481,56
14759,908
61358,68
77189,16
24319,206
6977,35
70413,3
1505,807
78743,3
89435,1142
20088,217
9224,3
64920,3
49118,115
71965,68
90838,233
33707,1143
75218,206
16109,793
78282,1144
40634,884
86188,282
72234,3
22602,3
10761,3
63740,3
31872,1145
18715,816
46355,55
50036,29
27277,1146
92913,756
38803,3
59510,218
52170,3
57226,1002
55534,86
68264,938
89475,435
60705,359
11055,753
51900,348
21173,3
35804,3
78354,532
33345,3
85691,122
27363,325
36131,713
69655,646
93178,21
35151,306
37070,3
70455,3
82640,3
61782,704
13767,216
49017,86
26218,86
45865,162
26835,1147
52466,225
35224,28
55816,648
23319,507
13241,405
89022,183
61675,980
45670,145
38148,984
84024,594
52453,137
31330,1148
56770,3
29363,3
75571,277
22133,3
71481,3
61458,435
17406,10
41244,320
13331,3
57428,233
64930,1006
72300,386
33102,3
60890,502
88034,233
47186,55
82968,992
59320,29
32168,160
81008,1062
78595,3
20718,402
23951,497
29374,1149
86232,103
81246,824
35198,1018
24042,368
80670,3
37364,76
63214,34
6253,386
89386,42
80035,218
75642,1120
31967,368
47747,115
76910,164
92979,352
87778,399
73425,436
74454,3
75267,3
29722,480
90478,621
63649,633
79767,330
34978,3
72246,3
44230,133
86567,534
3177,3
89360,1150
32746,985
27711,432
68203,571
83330,1151
2635,830
62857,243
33993,1152
75137,501
43206,3
44438,1153
7061,150
87003,426
91701,272
4492,1154
4343,3
73446,1126
10464,3
5129,3
23145,3
42262,494
18276,3
32765,122
67579,86
64392,1096
54264,3
4234,3
70114,86
39030,1149
64607,407
36802,850
41950,1155
34393,55
40114,156
45024,1019
23111,1156
84004,1157
60910,1158
15407,403
85054,937
9649,1159
56797,1160
11968,891
3750,3
30914,233
70715,10
20724,317
19613,280
87254,820
37592,3
47210,445
41421,3
78782,3
85959,163
33061,869
74856,267
7068,247
18245,280
47092,3
72204,42
60693,79
61187,3
18639,15
51847,144
11182,930
92436,3
55694,161
11316,27
55384,206
29939,413
939,422
57925,460
52301,192
82449,3
60832,1161
66623,972
33792,218
68336,597
40952,76
5055,602
67043,3
70572,325
66240,585
59165,85
34096,931
50413,375
20043,670
93267,1018
70504,563
9537,150
84156,557
60220,3
17529,3
39497,1003
23293,948
51195,86
87206,1083
13219,3
31177,887
22027,479
37420,552
40882,1162
89650,113
44179,343
16357,210
63450,803
48287,3
2907,3
13852,255
93351,1147
24255,103
64053,1073
37099,238
86280,195
45762,402
72791,1163
25656,599
92621,25
63599,969
21237,284
34850,3
27635,3
9849,1039
20802,551
15743,3
9737,322
80679,3
11410,58
91482,73
60991,167
68228,233
84134,525
88411,115
30298,534
34087,457
65888,56
89730,79
41521,791
33562,1164
20191,179
62210,63
11065,161
64464,3
50400,3
52826,3
6041,3
76516,582
7922,249
44366,55
90488,1165
92767,904
25496,1018
64222,451
22383,55
59554,485
872,3
16968,3
47632,946
33647,1112
30420,525
10444,161
91751,163
12020,3
51106,20
58270,115
20199,35
34902,55
70028,112
24532,272
91496,816
57181,28
57620,846
32428,287
39259,267
43214,3
70834,1020
43838,108
29428,402
34870,392
5330,390
27301,93
83240,1133
45862,3
33312,56
14696,160
5271,3
2729,317
19676,441
66588,160
10005,3
14515,922
10691,635
51703,667
54078,3
64455,167
26299,3
43134,497
77510,3
44664,3
26094,20
47561,3
52004,598
87474,107
45682,86
85096,25
55770,1166
89791,1146
6439,122
54284,1069
42920,27
57161,204
84723,233
3483,90
71306,17
64379,159
59135,285
52503,3
83170,272
15425,3
70417,1167
42399,444
75405,103
81599,978
64736,1160
51419,943
44743,988
92532,34
71624,459
29383,83
7940,279
23120,3
4613,162
25483,3
56633,37
30985,86
36121,3
42661,909
80408,103
22956,507
4978,160
61362,304
82480,1013
83130,430
38393,939
81477,10
63090,3
79713,3
15610,211
80649,28
1597,10
69514,42
78762,105
49375,152
60430,1168
50498,990
49082,20
27539,720
77611,365
68254,26
71252,60
59854,322
46235,3
26810,23
19898,925
39214,1169
20558,548
4650,3
11540,140
45568,3
10330,16
75458,928
29627,3
62299,834
64093,1170
64362,3
78914,3
73758,1171
19376,3
88984,3
79868,3
50386,20
20305,148
17548,115
56047,1172
30262,3
46086,10
85484,1173
29568,3
85732,449
82076,123
72594,993
59532,3
85811,1174
21553,3
8643,140
37028,448
82347,444
68952,159
49136,321
13141,195
32137,159
50597,220
21452,1175
91827,245
70652,367
37087,3
9102,578
86163,3
29778,374
24322,3
41946,20
57664,1146
12252,428
62667,4
87988,507
78795,3
77727,842
61414,1043
18225,864
3820,3
92963,1176
22223,3
61588,265
51812,1130
48076,218
56602,43
4203,387
24132,1177
18814,3
48286,55
77797,216
22772,1173
4851,3
3574,708
76069,300
79558,267
8267,272
93292,83
47684,58
78980,3
85220,258
62941,628
85909,3
87812,226
17980,607
13763,1178
46307,410
70858,512
38226,3
64,37
5515,160
56879,3
40099,3
88264,3
81076,280
87244,34
47489,3
21749,3
24991,565
52162,1179
7335,1045
13921,3
42659,133
2241,86
45374,3
31296,974
91624,3
91445,1108
76002,1180
11532,169
51443,3
17039,456
73005,3
9156,79
24392,32
8132,179
17333,870
63984,181
24903,3
66353,586
15179,72
46773,293
1012,3
80817,20
77341,298
19254,86
77680,85
59064,3
74169,7
70367,706
9829,3
60777,2
20200,3
61325,326
20789,86
87989,782
61291,3
57959,392
17423,682
37772,37
63692,155
86482,3
91879,268
75508,3
38900,1181
56150,164
3271,825
76259,263
87048,3
26621,1046
12676,257
35874,3
40316,206
5028,206
51173,1182
50790,761
83643,385
8586,456
8206,815
62639,3
68466,90
14499,782
90326,1061
92570,3
46144,1183
59916,661
84076,86
57982,62
44067,272
48561,783
58917,304
29575,293
84037,3
63745,1096
77235,255
7575,166
58503,3
10228,306
24000,3
80727,1021
37725,3
85553,3
48078,444
52594,3
44055,3
45226,1176
22786,918
69084,675
651,1132
5320,147
46516,10
43497,45
67906,3
85033,293
16887,1184
43100,986
62804,115
11525,873
10380,586
68350,849
29484,412
47644,504
19335,3
36214,411
62410,206
8239,3
49798,216
39687,3
1963,289
65920,3
84137,3
7504,715
39395,182
37200,125
4779,3
88201,137
63388,605
55821,3
92794,1185
7777,429
74602,1186
15622,739
45136,757
77860,962
81862,322
39459,325
51440,3
46933,228
26504,3
22793,904
12173,3
8965,126
15413,231
32872,414
79824,177
66000,3
16951,21
48702,1072
12025,3
73617,3
46629,240
80983,134
9300,322
55670,78
90373,3
59890,374
43157,114
7711,3
31686,79
53052,37
41362,3
84155,3
36525,3
14189,246
37399,915
64929,1187
12080,317
50622,583
72463,1188
91001,533
59144,3
44820,988
6445,843
88609,164
14653,3
38912,62
10898,901
84066,187
29708,649
64186,507
31893,814
66858,372
84787,3
91197,1189
11381,110
90129,1190
40605,1191
71948,252
69070,3
41505,889
46056,3
11218,975
33445,137
37568,3
71874,378
67783,42
69999,3
84081,317
51765,1025
64441,3
62163,3
8331,3
52866,164
90677,837
7063,15
23446,197
27326,876
19451,245
48274,1172
39480,382
48565,441
75099,610
53535,16
53111,135
21267,3
62012,114
34462,913
26361,1107
89627,188
82867,445
72142,275
63590,311
32909,3
91420,561
62617,125
91642,3
39222,414
80247,787
54474,529
71518,3
75736,96
46475,3
59099,90
52570,1177
19482,56
12302,60
23253,301
23689,195
81826,873
29086,746
78009,139
80446,36
45627,421
39005,1139
64406,1192
41278,3
57377,458
70113,368
39910,53
31392,3
11635,28
51201,38
9630,158
5417,494
11507,1136
19669,1053
83808,792
80202,183
80927,525
64210,3
76107,448
65265,218
56857,803
25787,20
137,272
39149,29
42394,165
43620,1193
65187,3
67917,69
83718,219
89533,3
4377,405
73800,233
33144,3
82176,877
67512,3
62858,3
61169,3
25264,101
71374,199
25926,866
34687,11
53726,116
53522,3
24711,101
72549,86
27346,3
62049,1031
48618,1054
20507,977
76044,1194
19148,3
85761,10
46684,635
82664,694
23469,1195
38121,1196
46489,154
75535,285
36090,86
18254,96
43762,682
79381,3
2035,3
64822,76
38625,164
60722,3
23282,103
19981,3
25543,763
67224,867
60669,694
60336,29
56297,1098
4684,601
67774,3
91689,218
14784,256
56023,708
79412,3
45706,50
42127,29
88628,791
83372,3
40423,1197
66327,529
6733,570
74026,1100
10461,3
34224,3
50612,3
12544,1008
84067,625
41101,1198
3887,1199
33738,3
56827,465
50015,3
60087,1125
88720,381
27544,3
84234,3
33662,132
69157,16
24809,124
58962,159
80758,426
23656,51
62798,952
76534,362
38839,683
72604,240
3001,3
39834,86
11202,124
59947,28
81314,161
9928,3
91509,3
10187,3
45355,133
16594,441
27263,3
37892,116
72762,1082
85310,390
29097,164
56077,3
18863,24
53857,3
30933,3
5293,317
60880,1200
53908,590
74721,1162
58049,34
91543,180
13051,852
25369,852
15225,255
90708,444
36636,1084
72112,443
36733,3
80722,842
20631,238
17098,847
15543,1027
34193,86
31273,3
22590,958
29755,18
117,3
79993,233
17678,1201
80875,3
71961,55
28972,124
92788,56
47866,1202
11586,1189
26156,3
3258,719
2260,31
84763,479
75826,3
25541,791
12525,805
67129,10
13197,77
32529,233
51978,1090
36542,75
69228,254
81073,1161
56455,1203
43020,797
22754,3
51909,737
41650,3
73045,697
32493,3
35653,1110
29907,76
64748,79
20891,249
40788,43
55117,125
24685,3
77674,1047
19343,137
75697,191
56392,3
62553,3
33731,659
10090,1115
81363,3
71610,402
23500,113
6582,3
58700,3
12159,1011
77721,548
38688,577
44519,259
54164,85
41721,230
54099,461
33262,421
62854,798
86826,234
31444,172
69707,3
87396,538
57230,3
88169,3
76195,534
79939,3
21671,722
34082,3
84390,160
72284,3
76036,1056
2178,133
79653,55
76573,79
53709,28
13262,211
29853,161
75050,965
54124,10
69049,247
8237,55
43831,55
61653,3
11462,951
29688,220
9876,58
81701,18
25149,491
26849,259
59085,543
20610,114
7354,317
27281,3
30196,15
64444,27
71006,648
85792,3
30822,3
11406,3
40294,803
67495,37
57604,3
15757,737
1374,3
67987,999
47670,53
22721,3
38237,55
8277,164
33393,49
8041,1204
82227,10
35242,3
29406,216
48953,1065
25879,524
38265,55
12379,65
27614,391
89416,3
36857,668
46081,3
57108,776
89428,86
68072,936
47,3
21273,480
84715,228
35356,3
51055,155
59796,253
80209,939
18717,103
35897,3
21950,517
14705,186
68071,52
28840,39
35295,192
84370,217
5309,55
8798,349
4395,512
60766,61
92008,980
72387,1161
39598,352
86577,222
167,160
8473,15
78830,79
42011,938
62456,27
58062,426
71612,697
42651,3
15617,55
75116,68
30704,380
2060,764
62807,206
84607,107
860,1205
76887,1157
21062,124
89199,143
78862,1018
85824,90
17776,927
17211,1165
45281,3
43851,754
4463,3
14299,3
89070,979
17658,826
11729,834
19196,833
13966,3
80980,1206
2327,211
78590,3
89812,10
5674,435
49771,3
79232,973
76390,218
11484,103
57682,79
60818,3
60738,167
32114,3
44787,3
15213,348
80751,280
30951,3
424,3
29419,367
16871,415
60163,3
59150,797
54596,56
84361,551
9347,72
56834,3
68422,86
10324,179
76859,3
82551,911
44876,317
69617,638
3027,335
90350,52
286,246
39008,161
28933,125
21331,317
86426,402
34477,636
76474,37
41324,3
74568,3
24034,594
72574,988
67507,312
24182,27
17922,898
66250,107
37949,510
39219,101
58454,471
31024,3
57565,3
33779,3
8255,3
44830,3
87107,218
26326,206
26171,3
16211,3
8374,26
46849,513
43003,525
38861,944
7552,122
83182,380
11677,3
45782,3
9653,982
19372,3
56914,233
73666,10
18625,3
70024,233
27983,43
61623,28
18024,583
30194,507
44932,3
84414,1134
59535,115
77891,192
92565,1207
7467,1166
50536,160
10218,267
59109,530
19396,3
31313,115
82735,592
24014,3
30343,3
8874,421
88748,837
88067,677
85258,651
12060,3
23482,3
50061,115
9736,744
57889,233
58858,37
38806,34
29482,435
38443,3
35880,3
82566,125
4913,1131
86880,101
32187,55
10312,3
71683,1032
65781,1059
29368,312
80731,978
2499,3
54304,3
55396,832
5413,3
8686,910
45567,3
70799,610
5917,90
91074,395
67124,30
70268,3
37942,1032
30353,312
23891,55
72139,42
65584,86
33793,3
33191,395
78937,498
58983,86
77013,516
11363,3
24670,536
45211,1208
80547,3
8458,3
32072,837
73607,125
17381,3
62243,55
86353,701
1367,1087
87849,3
50420,883
72851,3
80231,10
55386,290
76454,86
23684,3
4357,1209
60549,3
7960,222
7947,52
13510,349
60005,79
24862,86
17250,3
29897,20
23647,186
24339,1064
49385,641
58816,586
39444,115
78617,34
52831,247
21136,803
87741,994
89419,780
13254,160
29570,287
35173,378
64927,154
41,473
75351,3
73788,3
65409,765
33687,58
56473,1076
25629,3
77128,233
56234,16
8602,253
6120,3
40094,1207
6049,23
52684,156
77990,26
22627,79
51124,367
18117,90
81510,438
26108,405
26442,3
77722,1047
62403,3
55650,3
69264,3
14897,1009
64880,1186
25596,49
18605,331
57744,341
85235,991
17422,331
5419,27
25114,1210
17024,3
57236,3
9568,3
51014,18
83360,1034
52341,779
16013,124
84754,3
89349,966
10127,131
20690,44
36972,1211
48007,3
3446,470
30647,629
43974,445
27729,306
38129,3
71698,420
10282,160
63025,3
31282,115
24727,349
57436,631
7318,72
44361,524
46449,3
80761,10
68954,3
18439,3
75242,534
86846,699
91144,439
6697,10
10520,27
82039,405
26125,611
53563,938
5795,3
89853,227
81587,268
54141,259
48206,173
84909,436
49611,532
47929,3
2197,79
31204,3
8137,3
50621,216
49508,3
19088,246
39372,52
3987,3
27018,3
62361,1127
27030,1212
52263,464
78557,285
32849,79
42183,3
90698,424
25645,3
22678,240
89498,1028
23565,3
75055,49
59068,1129
52393,402
28085,145
13880,3
41496,976
88772,256
73245,993
83605,56
24780,70
91604,460
40301,124
91289,84
62942,525
58181,116
74572,1213
11079,3
12157,3
1657,3
46625,233
87724,39
65105,1214
73931,3
46503,3
50058,3
37715,1027
79526,3
48232,402
29085,288
92116,3
86054,79
46710,1215
7144,10
72769,395
37936,551
78981,10
51646,386
58576,3
80120,694
53679,3
79127,687
58268,174
9428,3
8820,566
59628,111
57983,3
79580,103
66900,1138
57089,631
56194,70
527,941
22700,230
10657,3
77951,37
5171,3
28114,535
72306,255
46015,282
69052,42
39045,1069
38757,73
11088,1017
51366,343
60980,90
72451,534
33203,556
90167,800
66265,63
38942,115
46072,3
1371,233
35280,1216
22198,68
77428,416
23269,394
57092,3
22622,3
18026,181
58760,752
64792,541
40552,365
40410,3
82869,5
42400,802
2954,523
69689,267
16361,227
47584,115
39197,180
13700,936
89310,103
69712,166
11674,1183
85518,312
23697,470
16548,3
48372,163
43283,980
65725,3
85413,745
47365,977
29199,3
43189,99
64918,894
11092,143
28843,615
67996,3
76345,155
67973,145
80585,1217
75949,1205
52406,869
33080,1001
59463,267
50002,280
63313,407
7196,1218
68516,79
11539,1219
54581,3
27781,3
16673,783
3143,124
90642,86
71859,1017
19032,1220
25253,648
15147,97
84277,3
14313,55
88690,348
22176,317
91976,625
84319,154
36522,3
33420,3
24830,161
93074,467
6468,3
36570,322
43424,664
3998,372
70887,531
69523,34
67200,228
92188,3
92682,534
9486,948
23043,42
23966,138
67036,3
24919,27
28803,86
50049,120
51945,304
92005,597
63953,574
83388,873
57715,3
21948,227
35834,1187
46733,3
75183,446
43094,240
71061,3
34454,1116
4059,222
5115,3
20119,436
27949,49
41507,3
71647,3
25467,3
36977,3
22909,3
54542,689
66987,39
78730,27
50983,222
26527,191
59242,267
4293,88
38505,97
7473,917
88855,1221
60689,192
39391,28
1652,36
71977,156
22326,3
32783,136
64530,1065
41796,256
68992,3
38615,288
15329,604
17191,124
20767,611
90343,86
8782,3
28912,1131
62819,1089
89403,980
36700,738
49480,1143
88882,167
36043,315
11559,86
67166,249
13705,137
318,1222
2016,103
27473,49
7635,478
1884,3
63853,500
30641,325
53435,3
25150,307
9155,3
57828,227
7848,1223
66400,325
87967,1145
30083,233
4901,86
50838,60
46192,3
68585,3
32673,1224
51729,52
32039,145
87831,3
19954,421
58431,86
76921,312
64393,164
56820,791
79525,3
21778,648
38032,1013
76801,551
84316,37
84365,973
19677,1225
43005,298
89478,1090
72668,1226
87102,3
4119,315
455,39
8245,209
902,615
40536,218
59424,547
39535,317
51279,694
13569,3
22421,830
16340,18
45685,517
81801,694
75294,3
72528,55
1239,704
34834,536
86598,875
78363,3
67542,830
89705,1227
9846,3
39620,879
49137,309
58766,3
55901,1228
35991,66
24272,3
40293,1153
36193,55
74204,3
25263,791
88269,1170
1654,233
21201,267
1098,995
53806,3
8940,154
57893,1229
75433,392
67132,773
2713,3
45236,992
17032,137
68645,218
76882,496
13382,1038
49241,206
44173,3
48756,3
64247,392
67481,290
78031,707
23820,213
24892,325
48717,273
35278,190
41459,115
2271,73
26048,642
86960,3
80974,86
32070,55
41304,101
40601,3
41479,3
30206,3
26208,3
79132,348
64388,888
18755,1230
77697,795
72259,172
3671,920
15417,192
89982,3
46022,1231
13215,3
31983,79
84408,214
78264,952
33394,115
27884,988
68046,3
76113,1021
5646,237
34084,3
25244,510
49086,3
81292,3
70944,722
68108,42
45212,3
17370,28
54971,150
43208,3
74570,1232
59633,55
16547,3
71444,283
32006,1068
3351,990
7107,10
75786,3
86434,154
39945,871
38655,60
89693,3
17101,1233
31757,852
10723,709
22408,234
50270,166
26741,345
26567,402
45092,1226
5982,3
77396,86
20984,1234
68411,890
54582,357
61942,426
41833,1235
80032,27
48458,116
89900,10
26660,3
42682,3
41963,3
37633,10
83361,233
78580,220
82725,217
57722,217
52782,3
36132,181
36007,3
54053,204
5225,182
63156,993
51682,137
37365,1031
67125,3
33038,1169
57512,1236
73283,504
28266,3
2570,176
84943,3
93006,137
1858,968
90991,3
30457,3
87618,222
27239,775
31959,10
73089,55
28997,663
14218,3
78949,233
24443,3
34695,3
52013,3
92595,530
10683,1181
47441,406
49344,785
31897,3
22170,3
56168,755
2133,246
49634,247
34404,217
44915,584
68010,1237
20704,317
48925,101
55869,3
80998,50
31753,90
46223,1238
44749,228
6974,3
72965,267
30872,1034
15331,439
695,90
80930,34
2785,259
67966,3
34213,553
77465,246
84512,542
10562,3
55508,306
63423,139
76401,183
52818,85
65400,1100
37212,749
35952,1217
27947,887
23971,1164
36223,51
22795,3
86844,497
64769,1102
34482,317
82383,412
59371,327
16468,389
80250,1218
88210,3
76888,1239
9309,294
77494,3
40012,3
39944,3
33372,355
70707,317
14547,1240
23131,255
17111,3
61193,86
58728,570
43633,233
61500,163
87925,1232
62405,3
48801,3
58523,3
37548,3
2509,1241
77369,3
39084,86
37477,27
10638,3
14020,597
41224,3
74022,64
92745,493
2720,3
69430,559
26148,3
85968,220
18759,688
34757,247
46264,280
24158,295
81365,79
22270,3
15139,359
9969,206
55937,446
50368,3
10155,34
38067,530
431,143
7890,3
74437,160
53842,99
73657,3
5229,104
70166,124
90030,1057
87342,3
2440,3
25993,3
25028,55
61722,3
23535,3
53999,3
48611,36
45217,183
20236,549
54195,1200
16000,1139
64987,3
61989,3
69091,105
66961,1227
65235,164
1491,1130
21960,3
50357,1019
19828,18
14701,86
32998,3
65369,49
73040,115
24574,103
45289,1214
39963,581
839,244
71092,29
59003,110
91378,801
13351,577
76756,521
78285,115
74414,49
47759,133
495,16
61076,3
10541,3
13267,146
39069,29
41000,639
88517,3
57220,3
64617,514
92423,402
32102,55
21521,1197
88433,487
6645,136
4230,3
37183,3
20475,124
5153,3
80586,161
89016,919
92984,367
22122,272
27714,124
63866,1142
23621,445
62102,55
78871,272
37751,3
27674,156
60084,868
58741,49
6144,156
73056,361
93,34
40095,217
23635,3
87901,3
20916,259
35891,55
25490,37
36124,310
90297,3
35829,552
37128,1012
13459,1010
19799,206
26368,3
57127,90
44982,796
66077,578
26329,902
7592,1094
3932,90
68965,3
68794,3
64626,648
20721,1076
54824,218
20552,212
30983,3
39652,317
63464,1194
50670,1242
5867,103
67173,3
30254,116
82307,3
39563,3
92797,86
3678,249
10300,358
49106,36
85857,534
18360,255
899,176
26679,724
75981,206
9007,856
24433,517
84540,975
54313,116
77344,1152
89029,942
44086,673
34205,1007
92487,913
51883,79
88394,1168
51654,14
67649,150
85541,3
14629,161
34251,692
84250,3
29903,3
8632,124
48550,918
49897,572
60936,3
59248,179
11569,3
52761,608
83690,482
79587,669
39602,247
8201,148
42297,1109
30139,55
80853,926
45341,479
34588,115
52771,14
15398,163
90834,918
28226,3
5352,3
5806,1114
17496,183
45544,3
33677,3
75260,978
57501,3
6520,3
32760,3
10401,990
4368,3
71903,3
71328,3
70121,52
84817,1243
51732,17
64017,551
14475,79
24848,377
55318,3
59924,3
87569,39
23525,1244
48456,970
24622,728
24215,3
88094,533
91439,179
86503,3
81777,55
29457,1210
47978,1097
74456,385
86421,1244
36805,68
72274,614
8828,103
66434,28
26985,863
46841,1067
35713,830
62307,1174
55782,747
20156,55
14335,72
68519,103
15652,195
70004,131
57215,175
80149,103
83564,295
92282,28
50465,288
22202,139
72132,137
71719,1176
45343,1044
56240,20
72995,1233
66135,55
55280,1205
68146,52
11100,216
23245,249
92978,76
8263,218
53067,10
64717,3
46928,304
40522,433
14734,682
46611,3
12169,3
79407,1006
62920,52
55875,1167
26180,385
42118,10
32940,1203
61726,319
91978,31
30279,1124
88640,160
59544,357
20959,125
90330,160
49712,10
50910,10
80300,220
25785,131
2562,3
74491,725
48888,3
1555,230
12004,116
66134,55
30730,368
27855,1199
68618,20
71389,1198
7744,580
90638,1193
71105,10
84696,86
70105,645
17773,1245
50854,280
52495,1222
53097,635
39607,1033
31486,285
43969,139
28562,3
26100,3
56848,3
21036,811
83440,230
36056,103
66822,478
55344,1243
86475,3
35611,67
57468,721
88734,103
58517,779
84865,530
28418,206
89479,3
78118,281
9966,41
65933,68
76053,784
58112,15
56979,1225
25668,68
72127,140
55943,314
78898,1246
12209,56
52988,930
26559,3
21661,3
9978,82
29200,43
6661,186
73803,28
72773,793
13302,1247
27118,1211
75083,890
23032,3
12936,1185
51235,116
67086,179
15839,657
56829,1248
28600,288
49299,27
11754,1249
29975,122
17251,3
69622,3
45565,159
6559,164
26225,597
79693,3
3844,79
38039,259
54937,3
79790,3
16867,90
40416,26
33593,3
18666,27
20420,764
46062,267
58875,90
75552,10
28210,218
31060,10
48167,524
50797,55
33808,267
23683,3
56703,1122
6117,3
15436,3
64592,1027
32621,259
76596,3
45254,88
31320,811
66237,164
82413,18
86300,113
11464,116
11205,531
26339,3
16500,3
4583,3
46654,3
5722,723
25285,131
28134,3
27108,79
86147,1219
76104,217
22949,1249
9681,1074
17066,1223
90355,3
50992,437
46520,3
82891,228
14381,230
40828,175
16577,1086
8340,39
36320,534
35954,55
48121,633
80584,583
64377,3
58604,3
60231,3
267,218
36869,1000
55974,416
37523,3
86037,3
83148,10
86407,779
30501,160
45557,288
66121,253
65310,55
52195,403
44895,55
36943,3
7680,3
46809,426
36179,424
68771,470
80966,1083
49173,3
22323,551
11435,3
61041,763
20555,3
37078,156
46794,3
3969,454
89806,55
77832,113
86378,945
19269,3
70819,222
62264,518
31292,386
16661,134
58242,71
89655,90
85759,3
5543,534
86875,901
16982,1212
44021,3
57802,161
82807,3
2315,3
362,182
42470,267
14190,246
29319,160
22862,1135
85138,131
51744,136
21677,3
9012,1250
51168,956
78203,3
34369,405
55631,625
66049,3
11890,489
86771,55
36479,115
48481,3
72902,116
80862,204
21788,166
59676,3
54761,778
89706,3
52787,124
69463,439
74618,3
64192,285
11173,870
69580,1084
91998,827
36225,433
57867,695
28391,899
39447,44
45875,183
7713,612
4996,133
40540,124
49482,71
71893,75
66442,954
26729,1131
52237,3
86553,1163
17029,274
35257,534
40615,408
73464,950
47273,942
82437,3
88639,906
54728,3
85271,348
64023,3
19745,3
5840,3
14007,3
32216,1094
78225,159
84731,929
80234,293
75310,22
47147,3
85299,3
41234,76
48144,3
7241,597
80154,187
49597,3
64275,282
81927,3
90250,161
56175,16
47585,3
82372,42
39016,362
31768,472
660,3
26663,3
5350,1251
59401,55
63888,10
70185,525
91111,3
32762,435
34861,103
9610,165
21242,582
18045,3
54135,267
31149,359
54455,3
36281,1155
79151,92
8508,1025
77562,1216
66593,124
12208,3
60175,29
73702,133
76269,1156
65689,159
55048,3
66925,3
92641,186
76538,3
53503,3
58309,564
88052,3
85313,459
61922,10
27691,154
76086,204
46986,3
81552,790
88673,1252
8170,783
11796,3
15529,537
15633,404
80950,103
54991,859
1261,1189
11932,3
26267,1204
51109,16
92217,150
93186,1056
55298,55
9319,3
69274,414
28906,55
46129,46
67469,130
32779,259
90099,71
81520,49
50291,744
12384,202
85872,3
83336,3
74868,1206
11511,3
23119,3
2281,3
60266,3
24731,933
61905,3
10811,939
31854,1246
8035,86
42031,282
74079,3
89423,3
73970,1178
85739,3
7379,52
88471,1237
19959,166
91532,3
67793,249
32884,3
14422,3
24387,3
16807,39
62488,261
6095,980
5595,3
59887,1080
53651,3
7641,628
18649,317
90425,342
46385,1046
8112,3
43498,30
36892,14
35978,10
65215,15
66162,898
80210,1148
24287,3
11491,414
92715,3
33414,159
49754,73
78990,3
81027,206
72743,641
82709,34
79677,1184
61764,55
8281,446
59444,3
76275,507
76068,427
50110,224
16275,1192
63361,79
7833,218
16817,3
26637,10
54639,131
11276,124
30286,300
41733,1040
13795,402
31863,3
58640,837
59290,395
68972,179
52093,86
54155,3
85052,27
91194,1253
51642,791
36423,10
26093,582
43357,3
2872,162
30358,115
