SequenceID,ClusterID
6742,1417
4726,871
10319,867
4072,1305
7835,1685
10247,1067
5237,764
4237,469
11486,1340
1229,88
823,1051
2031,27
6881,540
1525,912
5620,1498
1909,302
8725,1447
11008,1540
11865,464
2223,159
1200,159
1782,375
4364,1745
3433,996
8627,1809
562,940
920,1473
1592,1595
10431,1463
7011,333
11743,1159
2411,314
8389,311
4473,49
1924,1810
4709,909
5055,837
1495,2
7316,1329
5807,168
7474,1025
8649,344
1726,576
2994,1017
4818,1496
2758,497
9722,159
3564,779
7823,718
1127,1081
964,1811
4909,1165
1347,37
4268,774
10338,199
4156,395
8208,633
723,401
10471,695
8928,864
5225,618
513,172
1550,407
703,792
6210,226
9565,1478
475,493
7408,780
11870,901
3226,809
11456,1646
756,1262
815,781
9819,273
2950,101
531,433
7930,1009
2330,520
7562,1812
11867,987
1523,940
5047,251
5516,1813
10840,1814
2991,1401
10428,249
6689,1561
7043,588
2393,1815
988,117
4442,1078
10619,153
6988,1175
2703,429
3221,1816
1972,310
2383,235
157,674
3801,691
4132,96
9596,525
5946,268
4432,1176
5480,513
1498,430
2643,1264
6150,818
1264,1007
1878,1195
842,389
4533,1817
2631,668
4419,462
7651,1626
4273,95
8891,558
6285,244
8338,1502
7694,540
8864,644
825,1210
2132,268
227,705
1664,493
8510,1818
1152,1746
7609,606
4586,273
9760,1721
5119,151
9851,1628
8083,1819
3183,352
5983,27
5713,1082
3787,522
203,70
6039,779
3072,618
3664,1820
11235,821
4188,399
3990,442
4982,213
9870,740
10393,1130
599,243
7487,1821
9628,1822
4943,1227
11673,115
271,1533
6962,357
941,1099
10350,752
6775,708
3756,333
5287,169
7595,1390
3063,767
2387,556
10809,287
2825,99
6698,1489
2079,952
10529,370
1168,168
9708,473
379,1519
7713,1075
1400,212
9077,212
9790,423
6964,208
6209,1072
2482,1630
6253,301
10615,270
7693,502
11541,1457
10095,390
6823,1823
5797,706
550,1096
5923,143
6870,854
3206,1261
2296,1181
5693,1824
6419,1509
3410,1704
9826,1
707,1478
3105,604
5050,510
496,826
8643,1825
314,352
7911,1211
6645,316
4402,639
1783,1456
5046,817
6233,1202
1534,602
1323,1240
9655,1309
1322,430
1240,224
2668,486
1041,243
8524,242
4374,721
3490,1561
9718,1826
3507,1725
8321,1234
5155,1422
11675,1656
3552,1582
1421,5
6197,610
6757,1345
10020,537
6595,49
6035,502
11000,303
6899,405
4329,1827
9912,318
8531,554
6877,1404
3297,1563
8580,430
11223,119
1043,806
5655,1719
8133,374
4428,1219
9184,318
9309,333
10199,442
8582,73
10826,483
4981,490
589,430
8754,1676
11046,1828
2990,212
3042,1637
1411,313
9729,1829
296,143
3066,608
97,950
6893,618
1225,67
250,50
7188,122
1610,46
2008,294
6593,312
4564,1830
7501,1831
11900,1711
4334,115
12143,216
9108,1232
4484,1383
9761,1025
3326,395
8565,374
10245,1222
9286,267
2561,750
8091,1716
4359,159
1068,801
438,1499
11604,1772
5626,1015
899,384
1083,10
4638,324
1185,1803
6098,337
9139,12
2651,732
1120,394
2588,1031
7739,1832
3479,31
3450,934
3722,1833
2258,938
4285,725
7305,277
4913,1834
7755,1835
2261,736
592,1184
5977,579
6903,1304
3563,242
6709,277
3480,1080
4070,573
11785,787
6603,1836
6206,92
2541,357
3854,1458
8968,860
1166,349
9268,1837
7453,465
5736,1491
3655,806
6765,1762
4395,1009
5775,210
10486,1205
11665,1012
9743,899
9838,1607
8913,1433
4888,1090
10208,276
6349,396
8329,1838
5780,1338
6049,613
8348,478
109,1184
8769,115
5161,260
8844,1282
7403,971
10321,752
1422,957
5133,143
4352,117
4630,1428
2007,129
5841,1582
3864,469
8268,901
8186,1572
2267,1313
388,352
6404,1235
3927,1839
5984,260
460,828
1549,227
3731,430
4972,1799
12091,1707
9272,681
2202,1034
5701,540
1101,1203
8652,116
5304,1840
9612,1841
3781,419
3841,309
7966,1435
771,1548
7062,1519
8381,1544
1342,308
546,1652
1316,352
9000,1842
9891,124
3759,177
6087,714
9322,240
4498,387
5019,1288
9815,1492
1024,1070
7783,740
7259,927
9123,1581
3903,638
2450,52
5501,341
103,767
5913,1389
2688,925
7273,127
317,352
11385,469
7067,159
9251,303
2181,767
3082,1843
5206,912
3154,1674
5739,1736
9865,1603
3152,36
2791,912
8976,1567
7525,835
1620,879
2121,6
3381,599
5606,402
10918,213
3967,1844
6000,1012
8722,446
822,835
3182,767
3467,1185
5702,1121
943,1614
6860,1805
8075,868
5373,679
10425,1349
7771,1799
168,238
7318,1415
5582,181
796,505
584,618
919,134
4629,488
628,98
10627,1306
1290,289
1089,185
5059,897
403,143
10588,1019
2249,969
8377,1365
2577,1485
3223,894
9277,1841
6432,1202
7914,1845
423,458
8867,46
7553,1688
547,17
1443,1211
2709,108
9987,1012
4632,879
4059,1728
7441,1846
8982,47
4769,1847
7083,267
2509,106
6534,881
4920,1848
8904,971
7100,1287
8055,857
1053,488
9930,1812
7226,527
8617,1838
8958,245
6120,701
9217,290
4077,1081
10258,1251
7526,1037
6706,1105
989,90
9577,1849
10842,1850
5421,1274
6806,1041
11080,1851
7471,1470
7648,1103
3652,444
3083,510
3315,274
6393,1469
2701,1368
5181,1852
342,1007
8625,457
1597,337
1432,341
9051,1562
7145,1852
8207,221
9271,1172
56,252
7119,1853
2529,1281
1212,234
3687,384
4458,1072
11142,605
11893,1854
4366,633
10946,374
1023,474
11204,1798
8992,1855
6329,285
2463,686
10773,567
4798,112
2300,900
6459,907
3542,1133
1893,1856
98,1164
6793,1781
6331,490
5087,1468
9284,1857
976,99
11103,1858
10667,1356
3643,1637
8451,240
5978,915
4622,589
2022,736
1220,1391
2903,14
1681,76
2980,1859
8764,440
4012,46
11236,1362
7619,114
5735,337
2807,84
5256,143
144,1191
7280,1395
551,1096
11115,606
11102,1602
6216,4
683,262
5058,640
6048,1428
4529,1721
1911,536
10466,550
8312,1152
3155,245
4181,820
11218,118
3690,197
7684,516
5031,1078
6808,301
5677,1577
11684,511
9906,1858
8041,500
5627,540
8944,895
10023,1860
2111,1421
11842,1570
3984,276
2625,1174
6409,1861
6688,864
5623,1862
2604,1533
10802,1442
1077,1050
5930,23
10967,1243
10478,381
2290,197
2767,971
4096,1791
10653,1091
9679,642
5174,1434
5146,1321
1529,123
2188,760
3912,685
1977,977
7092,1757
11487,1257
1999,1282
5836,728
2866,143
7605,210
5688,1810
8246,164
604,252
585,1499
3249,1162
537,1619
1624,971
2499,1594
5476,1002
260,123
2842,1311
11701,1513
7309,1571
10373,208
5439,1178
1318,4
5362,292
6751,1074
8227,1347
765,1293
11125,1828
8693,776
8005,78
5467,584
7047,805
2997,393
1491,522
8293,742
662,222
5846,988
6528,666
3760,1863
5791,113
7307,395
35,27
136,193
359,950
1335,809
8363,1489
3525,184
8538,348
2019,816
3847,1253
8344,288
2377,1782
5022,926
10335,202
3661,1448
504,786
9886,1627
8108,1650
7653,390
4569,1224
1029,879
10468,133
7015,718
5892,234
2154,172
11472,724
6170,1864
10484,116
6293,52
10007,1860
6160,852
510,701
6391,212
1500,1018
10780,1192
5882,1183
1372,408
3127,397
4127,1757
3050,130
9407,1155
1070,530
4897,46
1,106
711,1084
5086,536
8011,1103
6611,389
5865,273
5260,1582
6634,764
9501,1865
1172,1648
448,307
66,1176
748,1096
6953,201
3765,24
3260,818
8733,520
3145,436
4964,317
2894,974
2674,1815
8744,337
1126,402
6327,616
9630,1866
6140,1423
7120,193
5053,493
3292,1430
4556,289
9751,1239
2570,736
2535,1867
8415,19
6434,1178
6246,531
3553,959
2916,289
8232,479
2773,303
1063,114
5949,931
2799,301
4654,1223
10972,1596
3086,1775
6588,1124
7742,653
8332,1541
3985,818
9376,943
572,764
1472,1147
252,149
9786,175
5718,797
7639,610
2398,99
1325,1101
1735,1749
5041,1868
3946,98
8378,1581
3339,318
7736,168
11330,838
2070,1262
6725,1041
8850,1869
3709,139
6999,462
132,793
4868,1428
3630,531
3549,1015
10445,1870
5805,1753
10994,136
4705,763
4451,1358
7161,835
6555,1184
4176,916
5547,314
34,826
338,1619
8393,12
7766,690
4224,261
4274,1630
5078,1303
7718,1871
4755,1358
5231,205
10108,1872
2512,463
11165,1822
5376,790
5051,850
4911,418
8695,415
1477,370
11981,214
10209,1873
81,151
5148,1874
8995,668
2501,638
8117,1103
5363,871
9556,1848
6396,64
4315,1875
9226,973
10810,1876
6987,947
1281,803
8000,64
12051,502
6389,756
8494,1792
5062,1072
6112,1162
9490,1120
3157,1026
51,986
7607,204
10053,774
3167,1240
9369,1877
2900,974
5598,714
2175,1301
5214,4
6716,444
4787,359
3988,1878
413,822
485,298
6412,817
9199,1282
6580,1462
2397,1862
11836,1879
6055,49
2437,1366
3603,881
9953,17
3460,1305
9128,1615
9573,1790
565,450
5325,1797
950,1551
9713,244
9126,837
8152,515
3811,313
4760,313
4620,341
6103,1880
6496,561
5258,223
11098,1211
9540,95
7099,336
11257,1236
5726,318
775,1826
127,401
8048,1683
5435,918
6993,850
1588,1654
2670,207
12088,971
8998,265
5016,566
11916,1298
4123,405
10757,1787
4567,10
9066,721
2882,732
4436,1326
4802,462
554,1078
1330,1121
11215,582
9470,1578
125,450
1005,30
7522,851
6651,1874
2742,1123
6583,119
2547,111
11927,1194
5112,33
6378,1881
1614,1338
8215,896
9667,1761
3025,301
9153,430
2084,1882
5072,773
6911,1665
5198,493
10732,954
876,402
8082,1432
5974,852
11297,1382
845,1165
5826,1234
1824,350
5798,1717
4770,941
9250,1883
131,485
1950,634
10899,1707
2145,534
3106,1067
9353,25
4362,894
4002,1345
3493,84
8883,1244
6418,1025
10147,999
3935,1038
10413,1611
6660,247
3600,1884
2664,410
2190,816
8679,317
5778,1162
2685,668
5008,1018
3628,149
3827,459
2542,556
6559,367
7420,1812
5268,818
9980,273
12120,234
4300,312
6998,557
10340,1440
10000,1396
10824,1342
1320,1048
8121,1105
4082,1737
8954,23
6158,516
896,1654
6737,1885
10963,1427
3204,498
11618,1886
2343,1293
1028,1887
9532,900
328,4
3873,169
1883,1001
10184,555
4225,352
6813,991
11598,45
2833,599
1115,955
7390,1888
5300,598
5028,761
1724,358
1401,76
8977,166
5589,1889
10978,1766
3938,1049
7728,1211
414,337
5717,143
5254,1344
6509,1177
4408,566
6697,1803
5002,390
7023,584
8237,1890
1387,1714
5815,218
4445,731
4107,1522
1649,10
3415,98
3726,1235
3219,1482
10124,1064
10033,866
9454,761
6415,223
9559,803
11212,1363
7809,1891
9582,455
4636,1892
6549,302
11656,1521
6002,610
10346,1452
11380,16
4877,1490
7109,497
1257,1234
11897,1333
8216,1800
5134,1893
3429,116
4551,1369
6330,1417
8720,1683
11498,1586
11264,685
5385,1022
11655,419
8206,918
5003,999
677,736
10002,1607
11148,1886
8448,1164
11876,560
4848,1745
6778,206
175,453
8895,711
8462,1851
8815,1238
92,950
9152,245
9954,1713
2880,414
12032,847
2937,209
4358,1225
3654,353
6119,1441
327,310
5115,443
7918,108
1565,290
9445,1859
10369,1425
603,1645
1982,1197
10880,975
6832,201
11947,408
7196,543
3472,17
10749,1041
8690,1728
6985,1404
2014,1894
9412,1066
7340,1314
130,63
11079,160
10091,782
5442,857
9245,1855
4330,1561
10163,803
2198,907
506,446
5640,1656
3118,1376
6759,1895
7032,968
11050,819
9853,1896
4906,1271
3263,3
622,336
3519,1223
8914,1897
9617,126
5928,95
10600,714
11514,119
3457,816
704,850
5789,8
2878,8
1774,1329
3826,223
1799,307
2798,1343
4180,1755
1940,17
5469,1898
7768,1679
5264,1885
3971,353
7304,884
8753,1899
2839,1900
1574,18
2757,850
10584,951
9052,938
8113,971
1208,276
2589,1513
4930,1515
6531,1757
7345,211
10070,203
3146,1101
2229,1070
12131,267
9288,796
4618,410
5563,938
2088,520
7998,966
8814,1123
4991,1456
4280,18
9155,115
11827,956
11530,1876
2635,410
10560,11
11523,1513
7924,874
9907,324
7575,274
11535,64
4450,36
8141,1901
2445,129
1821,285
7299,279
3550,168
6027,634
6601,448
6192,90
1852,1459
9480,1486
7563,337
9938,679
8087,824
9685,553
2886,83
3421,874
2415,184
7029,1153
4247,806
1191,870
2715,775
10970,1902
8497,864
10922,483
4728,243
10769,171
8412,447
8115,436
7606,1903
4703,1601
5744,1904
31,1361
2818,302
4813,514
4152,83
3865,1856
2195,678
270,764
9632,1159
3026,187
7066,542
10282,685
4672,870
5347,748
4980,1462
911,318
8890,1210
2172,947
1762,480
3635,343
2885,164
9856,1161
7815,374
8661,1267
2080,859
3138,1905
4936,915
10334,1328
9727,1906
2558,8
7827,1320
9283,395
8058,1270
1693,193
9979,166
4887,1234
3122,685
2042,735
1100,909
9504,396
5637,267
1745,1298
9657,20
11894,371
5105,10
4514,651
7851,977
2871,429
4830,23
8148,1687
6762,1391
3688,447
4346,508
2447,1869
8841,1907
3611,223
3330,693
9946,486
3995,1869
4275,273
7333,1094
9070,324
9468,379
5010,309
3383,223
3771,797
5463,1085
10860,666
8732,1621
7584,924
476,419
8997,1477
2245,270
2892,268
4958,838
8299,272
5375,885
7460,340
6440,364
7294,1875
3400,1908
1593,1067
575,658
6579,356
2466,252
7655,1557
934,187
10675,850
7845,606
281,116
7689,1337
2436,1193
7007,75
12148,999
2639,132
3820,1059
3076,915
11173,666
2139,1051
2035,1909
10624,1910
3913,245
7490,1507
1527,227
5671,290
4894,1534
7295,952
2234,573
9516,185
7654,270
1963,899
8715,54
4105,10
7863,539
8030,126
6238,17
2166,414
3207,1067
4504,1911
11014,710
3488,606
9041,665
4098,714
10135,1351
7286,980
7866,994
5242,271
10914,267
9702,1707
5299,340
425,1162
4000,70
4114,18
3975,870
439,1007
8485,1163
6168,503
11444,1601
348,522
8813,1207
766,940
1684,474
4898,528
3214,405
5896,1835
1314,1672
9677,214
8779,5
11543,65
1086,53
8734,348
10688,1910
10811,1883
5437,725
7057,418
9871,1776
12124,243
5458,1817
5011,649
3807,185
5061,1709
6954,904
9029,401
7276,1912
6865,664
529,1889
8057,1456
7886,350
140,1672
2328,105
1131,1742
11613,1063
6022,241
540,751
9267,755
9093,1722
4900,1837
2095,76
5024,1075
3439,1782
9116,370
3045,1913
4994,263
6236,139
8888,946
2743,241
6358,1914
303,822
6968,324
7921,1726
7642,246
11746,1282
5194,1137
9383,1907
11960,1082
5812,1018
4258,57
9016,1898
7764,1103
9299,1686
7010,325
11157,610
241,1677
8070,328
9550,1009
7050,1133
5433,1428
9348,1739
2875,336
9510,153
2656,1411
9969,1188
9990,618
10080,821
2933,365
2340,389
10566,324
758,556
4389,584
10038,462
4151,820
8972,324
3570,894
1010,407
6485,1190
7399,1915
1744,1295
3931,1383
9483,1916
7703,818
5144,936
424,562
10856,1088
2400,687
9811,987
324,17
7678,1628
5499,832
1130,4
8233,866
4265,21
10435,1477
1046,992
2666,1173
9820,886
8179,701
3401,633
2504,1796
7134,1048
1201,879
5727,492
8490,1804
4279,1865
3280,1060
6122,1628
1697,393
2616,622
7117,129
1176,620
6606,1246
1203,1811
5911,1167
1256,1034
4839,1660
5876,1129
9733,302
12098,1689
6362,379
8514,1748
3509,243
9649,22
1036,855
4827,350
6942,961
5440,112
10828,1667
2820,816
8411,1541
8132,866
6940,1494
4851,1287
10322,1496
3248,114
3179,1234
4026,584
6280,662
4336,410
4203,662
2749,190
8682,1602
1241,531
104,1217
5384,1917
9579,1684
8547,1918
2601,1211
3745,30
6960,754
8750,1831
10150,1030
4902,975
3019,432
935,1561
8856,245
4476,688
11628,361
9985,68
5823,443
7204,1919
4380,542
8493,1002
2720,45
75,159
7974,958
3352,1350
6821,1573
5377,314
3773,1123
8128,290
7638,1869
4417,1507
6655,773
8248,879
2169,1358
1507,1343
4559,230
5818,688
5030,1643
977,767
6927,444
8212,1082
2888,529
3211,887
2359,1920
3236,871
9564,980
5566,1844
3606,265
514,172
9287,998
9489,329
8375,604
3867,35
85,863
3768,493
1927,1191
6969,1919
4843,675
10115,1921
5425,346
7698,1242
12049,1922
1385,486
3645,701
8950,1245
2209,50
4103,874
354,767
4870,314
8568,325
6276,756
5762,1673
3216,923
9623,595
10755,1282
10426,409
9418,1162
605,164
1014,1161
3341,546
2307,143
7064,392
10351,408
9867,1445
4287,1898
8969,1273
1008,748
1428,67
5878,588
8653,1016
3852,818
6475,730
2281,1051
5776,190
3805,359
8628,35
12160,1923
301,560
1307,1662
2429,737
2457,78
10051,1029
2043,1654
4099,871
4276,30
4207,1147
6641,994
5497,1537
12020,303
6187,1055
7787,1164
10157,1587
6086,576
9239,1817
188,1755
6690,1300
7181,324
8126,397
11745,1924
8901,1785
7519,1230
6382,505
1022,1522
1761,313
3178,433
3621,1786
7952,290
11302,1925
7411,1079
3592,517
10830,1926
3923,1773
9320,1076
1935,432
2407,425
787,1755
1442,1583
2948,443
9382,1591
8741,388
4806,449
9393,1067
205,414
4834,767
2048,1034
11247,1589
9996,1783
299,153
3007,1388
4115,1624
3646,187
6513,1179
9131,357
6612,1066
1390,931
712,352
8555,1501
4338,485
3834,390
11154,1447
11163,1627
4398,108
8071,895
8040,20
8432,1279
1377,1124
7558,1404
233,1817
3487,1802
4842,531
872,402
5927,273
11211,1457
11396,276
4779,1222
3899,782
4385,469
4824,975
1998,311
4743,1502
10485,73
7073,1329
4723,1235
9080,2
4627,1927
3176,207
3426,390
7822,502
4623,11
1746,1928
588,559
380,598
5729,1542
1137,117
9256,710
1621,351
7234,638
5942,1388
2483,1701
2264,187
6003,403
7001,1091
11002,58
3483,351
7594,49
6939,47
2968,498
1906,577
6722,1757
8854,1929
7132,264
5337,66
2564,1301
9455,1877
6707,1700
6319,96
1315,797
7462,211
6495,975
9074,181
8404,88
2621,569
5157,1632
7281,871
2536,447
1039,126
1865,642
1688,1165
9230,170
8110,1671
6711,593
11108,198
11190,245
480,1481
6152,1500
4196,287
1834,213
11449,1064
6427,1291
8676,116
7424,1930
2364,859
8125,1176
1155,151
2240,66
8147,1812
1095,294
5806,1169
1715,1070
4967,498
6442,368
8265,1615
10613,752
6729,613
5961,127
5844,894
7704,1464
1708,879
8668,1179
8870,966
8543,408
11813,1082
772,1147
3641,10
11307,408
1242,4
10884,1931
3134,1190
10375,1270
4999,307
8498,59
10183,787
5451,123
4955,803
5411,618
426,116
5101,1932
5229,214
3482,50
8354,1604
4437,1519
6480,260
5820,666
4959,1385
7024,488
9789,578
5257,1072
6107,1813
473,8
275,390
12115,89
6732,303
5579,822
4255,728
2494,18
10857,208
9167,1109
9830,1026
7993,1704
4416,1360
6009,674
9981,93
3530,1614
5918,443
3777,1498
9988,1046
1351,555
11055,653
4777,1593
7114,90
656,486
10078,250
3702,17
3513,546
10392,1886
266,749
8818,283
10383,1338
7804,1933
906,582
2179,1462
1518,717
4322,613
4256,1481
3069,1934
6890,1065
4370,143
7892,701
357,1476
8887,1594
10512,1606
3813,1366
2716,590
1768,785
4717,387
6996,203
1258,1203
3952,1640
5303,511
3955,1078
11522,820
5709,852
215,835
1974,1794
11417,1634
7155,95
6868,983
1030,1227
9432,101
6739,1602
6839,418
2094,32
7467,1385
2293,1935
1645,83
10144,1237
8771,109
9289,1453
649,1164
7012,981
8816,535
9076,650
10987,58
11176,973
11399,1924
3704,974
3028,1329
8102,129
7185,1936
6956,246
4960,1144
8324,498
1009,1122
1846,45
7472,1658
7816,1198
2481,358
1211,14
2815,117
6176,1690
8053,54
10055,1195
4610,1159
3335,606
9945,1474
3317,1774
1016,271
4488,1901
1949,606
6183,1014
1436,658
497,851
11841,1655
4075,52
8875,402
1970,992
4397,702
4240,620
5808,590
733,1265
11221,1635
10272,1621
4855,1743
8602,1670
12036,1400
2225,1301
7451,232
11313,213
8981,1385
5761,555
598,419
9694,785
4130,992
2367,198
9003,1689
70,996
7195,101
10729,1857
3840,154
8908,63
7967,1487
2893,296
574,225
1648,164
6240,1123
8346,303
2877,851
9147,124
5207,703
9433,995
454,1430
1599,938
4773,666
1279,268
10139,1618
3455,890
6812,1404
6598,335
4661,1102
7927,1899
9482,143
696,22
9233,780
7070,307
6913,1912
362,1937
4170,540
2705,1300
8112,1623
5755,1938
11500,1917
4299,523
9646,1242
2679,313
3171,800
5284,375
3110,447
315,134
9169,598
444,252
7641,50
3369,722
10845,1938
1139,78
10275,1721
10597,599
7312,1413
9884,113
4091,1837
3017,846
9122,1704
11283,76
8579,183
11660,891
914,857
7142,1391
1116,1755
8353,108
9775,886
3099,577
7778,1477
11061,873
3139,199
3048,639
2152,276
2246,313
1776,88
2107,188
7255,301
4044,1869
7869,650
2776,1001
10004,573
1138,123
5980,971
1015,433
9696,1932
7028,251
3486,703
3557,179
9293,251
12033,1939
11216,839
11321,75
1458,877
11874,16
826,1940
37,123
2813,312
8569,244
2160,21
6843,418
5064,143
8317,1526
6853,236
10164,96
9859,564
961,1068
11199,868
3365,407
10740,231
10660,997
7249,152
7415,630
9068,1547
2551,18
11885,1941
5178,498
8558,1284
5585,337
3730,1942
2256,902
11631,532
5386,308
7269,71
11308,915
8729,1063
9178,149
9881,1292
3104,350
11678,1617
734,356
9415,373
8591,331
11663,1342
3006,743
1809,1096
6072,1130
910,309
9007,1393
272,751
7482,1807
2298,1148
9459,267
3991,1943
4650,164
1716,576
2843,520
10812,1555
2981,1121
8776,1170
11957,224
6596,674
8380,1279
1948,934
5408,21
3363,561
419,252
4733,301
3445,295
8020,1666
3953,1683
916,159
11534,733
3795,1888
2965,1628
5993,410
970,363
2840,916
9584,1897
1090,804
7819,169
194,1481
7735,611
4332,98
2379,350
308,390
7341,525
8416,1290
213,938
7478,1826
632,36
6310,410
11758,1216
1805,212
4131,576
7940,12
7906,1138
1742,63
1124,767
5967,1367
4413,1944
5290,1887
669,204
10962,390
9472,1945
12139,442
4825,538
1959,1203
7162,442
2887,86
93,938
9179,1101
7030,599
9889,1025
6949,150
4584,633
5580,1946
9329,1083
4540,1059
2927,1260
7285,1286
5514,1178
3624,1564
9034,966
6744,1018
1466,1741
5222,763
9528,1472
9318,1161
2219,620
10400,53
8263,971
6569,731
2945,301
1035,159
8204,709
3562,325
686,433
7131,1920
759,909
6314,1584
2858,359
1628,375
7475,571
1679,76
8191,626
7323,837
3123,187
11986,593
5067,1530
616,979
1235,620
8414,807
3461,683
5551,1491
6836,1947
5816,1477
10699,1342
5722,940
7171,376
4039,272
6106,513
6016,410
1625,274
2083,187
2795,1175
1415,496
11509,1520
7646,697
10722,1751
3574,1211
6041,193
8159,1559
2881,631
6530,1021
6189,212
10363,982
4526,871
2375,5
3413,837
10926,1257
690,2
4915,207
4951,187
9576,175
1905,65
3079,310
3090,232
3511,106
10606,1840
7072,24
3788,818
2790,139
1978,1116
2694,1821
8289,113
3264,12
9716,673
11808,1948
3929,1536
483,222
9195,546
1473,977
8202,1435
8104,1625
6273,637
9145,1299
3977,1302
4642,915
4657,666
754,714
1792,1211
9408,1708
8231,539
1298,717
6884,1651
304,735
8008,1527
9959,1564
292,245
6906,779
11597,1608
6905,658
1488,201
1259,309
6687,860
8347,1949
11347,1123
9110,1071
7044,707
1427,735
3175,442
2729,1686
6021,157
7951,1791
5401,1325
7700,359
7488,977
11757,1950
6036,157
2029,556
4244,1302
3419,1225
1987,410
10453,1608
7087,442
2615,1951
6635,1952
9754,1061
5093,523
9331,181
2055,410
7241,1622
7435,1743
4277,143
6753,346
7110,616
1829,1162
900,341
11502,1784
6483,245
10107,1866
7801,857
6712,1375
4744,1469
4350,309
1759,1108
2114,88
5651,1842
4990,124
956,996
2554,1091
8469,1953
12122,276
302,8
11054,1633
8124,1491
6224,1722
5767,221
2320,1406
5672,53
5678,1124
10671,308
133,586
2284,204
8599,314
8438,1532
8097,170
1932,678
7882,1723
1441,1898
10581,578
9633,749
10136,1157
8536,640
3333,1048
3495,149
4040,153
8957,1755
7303,688
9213,999
2473,1598
6472,210
790,208
9652,871
8658,814
264,853
6368,1193
6010,637
5416,906
1451,53
2017,897
4025,123
9403,287
2444,341
78,850
5979,1153
719,313
3565,8
8081,1233
7564,1657
7958,1361
3329,199
9908,742
7033,1315
990,620
1850,854
3186,199
4019,86
654,329
890,473
2755,1202
1051,795
3444,1190
2005,143
2021,301
7177,583
7412,1954
7995,1773
848,1096
7970,1173
7218,733
4147,826
4527,1401
4320,571
3268,1130
10873,1508
10015,1747
2603,390
9844,221
10506,1327
4562,1277
6156,1506
3047,1801
676,66
6923,486
1364,213
4034,456
6146,1151
1752,202
5613,895
3793,237
791,402
8773,1010
7056,88
9328,736
6817,346
148,268
282,1481
2478,116
7443,469
866,1793
7623,1077
7268,1955
8747,571
10864,53
10390,1241
7395,632
8010,1196
8279,1211
10252,523
11921,58
3545,433
10548,1956
5348,887
191,419
5764,65
7942,434
4684,1339
6467,1957
4645,755
1807,1204
11548,412
3791,705
7873,1064
3658,1121
6042,708
6671,1214
8516,1624
5648,772
3981,1121
5106,917
7176,353
11803,1906
980,1958
3868,1126
2351,1959
1367,1015
6061,1960
4932,303
9335,680
3774,459
161,986
9081,1961
6783,1434
6527,1795
2829,1335
1182,210
3861,1670
6420,1071
10071,277
5224,658
8056,1404
1818,590
4724,1225
6568,756
9431,1720
10193,843
3577,1193
7063,1338
8426,46
10721,287
9164,324
1580,498
6196,230
10521,1962
6815,1281
6701,628
4643,87
2769,1830
1750,347
6900,1594
6492,536
1219,212
9999,1963
3831,1164
4412,743
5431,523
8491,676
10789,733
3136,894
847,639
3998,1087
5528,1043
9791,681
7321,332
8545,476
3691,1193
2216,663
10877,505
9447,1236
2921,1130
12147,524
7500,1367
488,268
3727,620
7492,238
3124,340
8654,1572
5492,1181
3629,357
6379,65
5768,343
2728,1881
11766,520
220,736
10693,1836
7789,1193
5604,551
5131,1835
1887,421
894,83
3839,212
8173,245
3149,604
8755,437
10461,1344
5544,1131
7364,458
3256,1499
10621,1270
5532,1078
10430,1039
5874,1383
4626,638
1690,370
7470,1789
1960,1368
7447,643
179,154
4831,1954
1856,1598
6684,384
9058,476
11128,1865
6405,1249
7385,376
239,1681
3103,780
5255,331
10570,1383
4510,123
3447,1368
4910,204
5915,818
10456,1307
9390,1072
10323,837
3796,285
11936,65
5023,533
442,99
9244,1706
8391,193
8140,1224
4923,1862
9133,1872
487,1081
10589,1873
8134,1930
6850,619
4758,149
11797,408
10006,668
6755,4
6610,1415
9974,324
9072,288
602,159
4468,379
9223,346
6395,1513
11032,505
10188,1459
4216,1197
7580,289
2696,728
3682,1
10585,1675
4348,973
1713,761
1485,138
8745,1351
9736,218
7107,1794
1110,786
1848,187
7464,1322
3535,947
3013,140
6305,33
5710,450
1474,1583
10649,714
658,1195
844,274
1984,1503
2078,245
9221,379
5515,1709
8614,1341
2353,316
334,52
63,337
6917,907
5858,1360
3282,123
6226,818
3581,85
7491,376
4852,51
6533,1420
4154,401
3642,8
1687,1756
5288,473
5091,153
7798,705
6654,1195
5420,977
2396,1543
8127,1165
8084,119
6171,65
9414,1964
1869,1184
4439,1922
5618,820
9514,1116
9055,376
9806,1962
11674,195
9306,1947
2595,1277
10467,1770
3605,337
10149,416
9355,1878
5186,494
4612,1908
6958,288
3161,243
8931,62
3595,726
12027,1380
2565,1355
3678,117
3015,199
2511,129
7674,797
8162,667
1966,341
11555,723
10123,927
145,1517
435,486
5092,1030
4899,549
9567,502
8941,613
4677,1965
8540,625
4172,167
3714,818
597,430
10612,1918
4052,714
717,63
975,555
2220,325
1505,1181
7848,139
10692,718
2322,1114
653,29
10324,439
4043,448
11018,502
11658,142
3270,375
4572,241
6638,1408
9818,115
1165,244
6829,200
2568,1130
1885,5
9473,999
3051,1354
946,390
9198,857
8182,1537
10142,1768
6928,801
6260,1275
511,350
9350,1064
1069,329
10205,1963
7808,12
568,1755
6938,566
8183,1628
9193,802
12073,1966
9083,1156
2287,242
11886,999
8836,964
806,1046
267,1598
730,485
4471,23
398,955
9181,297
6004,307
10853,721
10599,1967
1293,1295
91,848
