SequenceID,ClusterID
882,1
10096,1
4877,607
11172,1
2439,502
4297,1
6226,2
3848,1
3390,193
2700,1
9349,1
6886,104
6828,323
10091,30
3660,181
234,1
10687,1
10514,1
3497,472
3797,1
4698,1
7036,1
5208,453
2816,379
5049,1
3610,1
9509,1
8510,1
10542,1
10423,1
4177,1
7376,1
2147,468
3645,1
3383,1
8996,1
8144,46
10945,1
10648,1
5876,1
9601,1
2828,93
4140,230
3597,1
954,322
6219,30
658,1
6439,1
5252,586
5284,1
6586,1
1218,94
963,247
1786,1
1542,319
4641,1
5835,253
232,537
555,421
7355,1
382,653
8686,584
5711,386
10619,1
10992,1
8437,337
6317,577
4222,1
241,1
3694,114
2720,1
4470,1
4147,234
10431,1
7450,1
2007,1
2127,1
5473,1
5211,385
4012,1
11813,1
11991,1
6242,79
3220,1
2445,1
9117,1
12101,1
1282,244
5465,1
8202,169
1425,377
758,212
5794,39
706,179
678,1
7930,1
6309,1
6014,1
6894,22
8003,1
316,1
6742,1
9022,1
12078,1
8442,4
198,539
12061,1
9584,314
1948,81
3059,1
4476,236
10041,1
1867,13
9817,1
8014,1
7935,345
9877,70
2937,1
528,143
4396,1
434,1
7814,1
6826,103
6254,1
2586,138
2056,412
6647,392
9846,322
6901,1
137,1
10978,1
8825,1
1225,1
5798,1
3903,1
11380,1
10089,1
11816,1
6411,75
5741,1
5997,30
10536,644
3622,1
1023,195
6820,1
244,449
742,32
11099,1
2861,385
1461,260
9454,216
5285,1
7633,480
2042,1
746,1
748,1
3721,1
7187,512
4237,1
9120,1
3474,1
11296,1
2741,247
4394,637
667,1
5159,75
9129,1
3427,1
9137,1
4823,259
8657,1
6581,1
11690,1
11550,1
11559,1
928,1
8086,317
7347,386
689,7
11698,1
5267,1
5025,1
7563,1
5161,1
514,1
7610,1
929,370
10238,1
6861,1
3509,1
9270,1
8735,579
3423,1
2207,1
1514,639
4437,654
2501,1
7164,1
5928,1
1836,1
571,1
4660,1
6017,1
11867,1
3575,1
4224,1
4417,523
6426,1
8316,519
9909,1
1001,498
1229,80
6640,86
7150,1
8808,84
9099,1
9131,123
11447,1
8494,1
1124,1
5710,70
7264,1
8456,1
3819,259
4966,333
894,235
8828,1
8034,1
4107,1
7743,439
5528,1
867,1
2423,1
281,1
3607,1
10017,1
238,1
1223,224
8698,1
8432,1
2411,1
1361,269
8485,74
10436,1
1207,241
6197,1
2954,1
9402,1
5297,1
4031,322
10197,1
9195,1
9497,1
4726,1
10607,314
5821,5
9576,1
7768,1
5960,550
8956,1
4784,519
7614,1
4311,190
1550,206
8658,352
8860,1
4618,1
415,10
120,1
1057,1
4277,1
4960,184
11320,1
11243,1
710,1
11631,1
671,244
817,1
4199,222
3992,9
2607,385
11262,1
8246,35
2869,440
2985,617
9475,1
3010,1
1346,104
4897,1
4510,1
8623,1
6737,655
157,377
11150,1
1322,260
9840,1
337,1
4534,656
11117,1
5436,329
8199,1
6776,1
11224,1
545,271
10592,41
126,539
4369,54
3282,1
2678,308
1934,1
1522,1
1287,1
11293,1
8664,1
11435,1
9510,1
10695,1
9591,1
4770,10
2575,1
8142,1
12060,1
7586,1
4490,365
5846,657
10852,52
8127,1
2838,1
11784,1
11037,1
9366,643
1678,1
822,1
9696,364
687,1
1790,224
1452,1
8478,1
9060,458
6864,429
3299,161
130,1
8117,85
6124,1
55,1
3216,116
7179,353
11937,1
7053,1
5678,351
1985,1
2092,1
6821,1
8410,1
1228,1
9587,470
8610,1
10037,1
2915,1
9109,178
7250,339
9718,246
3121,259
7789,1
899,496
7705,461
3389,1
10949,608
269,1
7483,70
1620,1
6750,1
6302,446
4095,1
1437,1
8228,1
8301,645
7444,192
9750,1
11942,1
11612,1
86,1
11344,1
6374,1
7328,189
2565,658
11509,1
11017,1
2638,1
4811,189
423,145
7808,1
10612,659
9517,1
11593,1
1801,654
8722,1
10716,1
4765,1
3460,218
6976,1
3493,249
7445,162
9239,1
8482,1
8846,1
8159,1
3890,1
11377,1
8736,88
6917,278
5556,411
6923,177
6441,165
6359,1
1362,389
8073,1
6220,1
7643,1
10883,1
7362,227
4351,267
3884,234
5621,1
3307,1
8904,1
11468,1
11385,1
2965,1
9831,1
11878,1
4214,1
8319,361
10222,1
7124,1
138,12
2484,19
7707,1
8566,1
8253,1
5226,1
7728,1
3459,1
8626,233
5752,1
2072,1
10934,1
399,1
10384,1
8690,37
1149,1
8039,278
2477,377
9134,1
8164,1
2467,1
784,1
2264,96
3068,272
59,220
3317,36
1243,1
5885,132
7248,1
8655,1
8401,1
2394,605
2335,1
4632,1
5632,1
9520,190
3295,523
6500,1
8170,1
4334,1
9491,212
2284,52
2727,1
11045,1
5274,16
1643,328
298,1
7154,1
5709,1
10734,555
9993,500
5034,228
5171,1
4180,321
11347,1
9957,1
7114,167
12021,1
3918,1
9693,356
753,324
7673,318
6984,352
7134,38
2929,212
6010,604
4964,1
1873,623
3943,356
9580,260
5723,1
1128,579
3526,1
4940,116
10637,1
6641,13
5144,1
9101,1
1108,247
5262,1
10185,586
6638,1
6633,1
11328,1
8279,1
8160,1
825,1
5557,94
993,260
406,1
80,350
494,1
5906,468
4251,1
127,1
11369,1
6553,1
6480,1
5976,61
7073,213
4389,176
3692,210
6237,1
6561,1
10167,1
7244,660
11760,1
10137,248
7017,1
8714,1
820,1
1782,1
3646,96
5201,340
9900,313
9531,1
3763,1
7609,1
584,203
11394,1
3053,19
6155,1
8805,1
11880,1
10702,1
9600,35
6878,547
8483,1
11931,1
1874,1
3365,206
7795,1
3388,1
191,1
11367,1
7652,1
4038,575
7016,19
848,1
3993,1
2289,1
11997,1
7551,492
7605,84
6148,127
418,210
11889,1
9155,1
11606,1
2874,89
3376,49
10871,145
2724,1
4514,472
7618,270
3687,496
4340,1
9277,410
9126,1
3496,474
115,37
11315,1
7121,1
7625,1
4320,1
1987,1
10527,1
3654,53
11015,1
5780,1
3716,409
11741,1
3244,496
9559,104
1715,220
6263,1
7204,1
10570,469
11579,1
4988,109
6286,324
4075,1
11032,1
11103,1
8635,1
726,661
2653,343
1140,1
5820,1
6060,429
5977,282
11318,1
5598,233
1162,1
9695,172
9334,288
7815,39
5980,1
6637,513
1697,1
5797,78
4711,1
2562,103
794,1
8628,147
11288,1
9931,400
7149,142
3021,53
6467,63
6992,1
3669,401
6838,1
4127,430
8343,208
6955,395
3135,238
11552,1
4141,230
2479,1
10596,1
9788,1
8112,1
2434,250
1232,1
380,264
1383,1
1134,1
8734,213
10998,1
9462,100
10496,1
5261,561
6506,433
10283,1
11677,1
8037,1
4341,1
9448,1
10860,1
9717,1
75,1
11680,1
1357,1
5344,1
9441,38
9480,624
4810,1
5994,1
2752,1
9655,1
8739,1
8053,342
385,321
8642,598
5006,286
7566,1
5072,600
10944,20
9634,1
3809,427
11175,1
9613,1
6719,590
7055,472
7559,661
11901,1
5604,273
10430,1
812,1
4225,1
4593,1
6676,1
3887,554
5410,1
1962,389
6001,1
1110,566
7049,662
3657,367
9371,1
2024,1
587,200
9311,335
1432,7
8110,663
4861,563
7985,1
5651,664
11252,1
10298,1
4398,216
2515,1
2606,304
1261,141
1015,271
4844,362
8495,334
6470,1
11916,1
1422,1
11020,1
7023,176
1443,1
6953,1
6236,1
9092,1
1421,1
1850,265
1294,665
9879,203
1800,1
10112,288
779,163
8876,422
10817,84
8489,392
9159,416
8720,1
1648,35
11338,1
5819,234
8180,1
155,10
4231,1
4956,356
3188,207
5683,323
2266,1
7835,1
11727,1
1570,629
7491,1
2431,1
3834,1
2598,346
1465,103
7841,168
4099,1
432,1
2026,104
8310,1
10323,1
2405,1
7063,1
3253,516
8029,267
3357,1
3241,197
6335,142
11886,1
4699,288
12015,1
11808,1
9199,1
11909,1
9554,429
4109,421
12043,1
7869,1
9749,1
4274,232
2390,1
11811,1
8171,612
5615,134
11721,1
9514,3
6398,1
7024,1
9452,1
10463,1
9885,1
2286,1
1101,1
4630,98
11423,1
864,28
11694,1
1380,1
1857,1
11590,1
11798,1
4503,2
10809,1
5256,1
4373,1
7188,1
4273,1
3750,368
10783,338
3275,1
7390,543
6400,234
3807,1
7345,1
5363,1
1733,1
1721,241
10500,1
727,1
10571,626
5778,191
2633,514
4312,180
5923,1
7740,37
5998,1
990,1
4829,1
10465,1
1610,1
2736,1
10110,169
7311,1
11490,1
6064,1
11713,1
11820,1
9891,446
5590,317
7142,1
5931,1
5438,666
10299,1
5260,1
448,179
3537,1
4931,370
10150,429
6824,77
1754,1
7106,1
10407,1
6471,1
10810,1
11401,1
3309,1
7615,1
10581,1
11555,1
5748,1
1875,1
2584,18
3771,1
10353,1
3927,1
1095,129
6159,272
7849,1
8521,1
428,1
275,1
5795,1
8185,1
9792,1
11414,1
7422,351
10845,634
1319,135
8865,1
5545,1
4344,1
10424,1
11368,1
7094,1
5278,1
2568,1
12115,1
626,1
435,177
12083,1
5362,241
7497,449
2605,395
8036,189
6954,158
176,1
8258,1
429,1
10383,1
1526,1
5858,1
4439,1
10765,1
10577,1
8526,1
2973,1
691,1
10118,1
7136,193
9729,405
9217,1
3671,212
2650,1
1847,248
1964,390
7770,1
7331,381
1143,1
11030,1
11557,1
3919,153
2073,83
7912,524
967,37
4317,1
10888,1
7798,427
3775,1
6132,406
10385,339
5905,1
5953,167
3865,1
5790,233
9267,1
11864,1
5275,15
7923,1
7439,1
10020,150
1471,284
9670,1
7908,1
7333,1
5225,203
10417,667
9678,668
7175,270
6740,1
325,488
7600,340
3028,213
9254,402
5739,669
8833,225
7714,624
2824,1
3079,1
6118,266
1573,564
2293,1
4100,392
4779,492
2514,96
6171,1
3240,1
3745,480
7426,646
6892,443
5902,133
4589,1
11393,1
11132,1
10282,1
7889,1
6587,1
6806,1
1842,1
10023,529
11645,1
6951,365
2971,670
4787,1
3103,563
301,1
4434,259
3761,1
6068,1
7657,573
752,41
3425,5
9676,646
9847,1
3448,1
397,1
8705,612
4269,1
6980,1
11587,1
1527,1
9765,197
107,1
4366,317
1329,210
6131,1
215,1
8882,1
972,1
1889,1
9853,372
8384,1
695,1
8018,1
2991,559
2377,432
3846,129
5390,361
1755,183
7158,1
1160,1
1059,1
7169,339
11674,1
258,1
11110,1
3284,392
7570,26
8161,1
7241,277
4691,129
4747,1
5482,1
10056,80
11329,1
10751,1
8239,476
5467,176
5082,1
4331,70
11264,1
10474,149
9994,1
9122,237
2229,220
2693,241
10380,20
10513,1
5338,1
197,25
9105,1
11797,1
2211,1
8670,492
389,1
4403,204
10040,1
6868,671
3541,1
1516,436
10336,1
2759,1
4733,1
5903,1
576,7
5833,233
5692,1
11074,1
11908,1
11170,1
1963,287
1743,1
2519,513
3553,42
12157,1
6796,500
1419,1
11051,1
8648,1
3706,190
9691,1
3358,1
3030,1
7617,672
6422,424
182,1
11637,1
3637,237
8054,1
887,1
6408,1
7883,1
591,279
11129,1
11135,1
9681,1
9512,1
10224,673
9955,499
8881,649
9616,1
12152,1
6836,208
7079,1
9631,486
10461,1
5089,182
8031,1
8549,1
5421,239
10478,1
11759,1
1233,231
11854,1
2074,1
296,1
7193,1
8718,1
2930,1
1417,183
8769,1
6045,306
11622,1
7628,1
8423,1
3461,270
754,233
8371,1
2049,1
9237,379
4791,1
878,1
8816,1
7387,1
808,1
8255,1
4330,1
5577,1
708,1
6990,1
3032,3
4796,1
3793,139
10653,298
6583,1
830,324
2403,96
8192,1
5152,1
6229,1
4046,1
10644,1
9991,1
5215,1
644,247
8163,1
10544,522
4002,1
659,1
12120,1
942,348
6176,1
10412,197
10351,1
11165,1
3267,1
8748,1
980,1
6078,1
1041,1
2509,1
7529,1
1306,1
6181,22
9598,1
3982,41
8386,1
10413,1
1635,1
4653,379
446,165
4576,50
7739,620
6343,1
7524,1
1851,70
9091,674
10683,675
8547,659
1331,1
640,536
4948,1
603,1
9147,446
3814,1
2781,1
7021,82
2912,1
5280,1
1024,220
6549,1
788,271
9006,465
6012,1
11581,1
9135,1
627,1
2698,1
5058,68
152,335
1155,210
2583,473
3648,1
10403,1
2166,1
5090,1
6562,1
1159,1
10201,268
6665,478
6566,1
9906,1
4728,1
11638,1
4633,1
2625,436
7254,1
6397,37
11406,1
10983,1
6900,427
9084,1
10368,1
1819,517
9200,1
3974,189
4978,65
7394,1
11460,1
2199,1
5967,1
8554,1
7402,1
11753,1
3868,676
6100,324
3351,1
5933,131
7083,1
5834,1
8346,1
5531,491
8891,230
9575,677
3348,606
6819,1
6944,1
203,1
1810,1
10311,678
5135,1
7792,1
4673,475
3850,679
4680,1
9176,599
7496,1
11518,1
8460,1
11388,1
2086,1
11225,1
6028,278
6687,423
1121,589
3502,74
1921,1
9008,1
3653,197
9196,628
11640,1
10035,315
427,589
11044,1
2415,1
463,1
11875,1
8574,68
6246,1
7904,631
6714,1
2206,1
4276,480
1804,1
4743,1
6682,1
4936,1
7905,1
3548,1
4161,576
11232,1
7980,427
3626,1
9096,1
6751,228
8999,1
5664,83
8558,1
6122,1
2382,498
6907,281
793,385
3130,75
8844,1
9784,1
837,1
1562,1
8227,393
4139,1
9866,212
10039,189
10093,1
12080,1
2389,1
9904,1
3,25
1085,1
570,71
9654,168
4890,200
3324,346
10982,1
3023,1
9745,1
149,118
10289,1
8413,1
5207,1
10977,1
6509,1
5493,38
900,7
4617,1
1002,1
3078,1
11510,1
2167,1
7995,1
8931,1
2435,607
6387,298
9281,121
5065,202
10878,1
8685,313
6223,1
1580,1
8440,1
3384,42
9014,1
2476,1
4651,18
10464,1
1894,1
223,210
10287,608
11018,1
10322,476
8468,1
3874,1
2535,488
7127,319
1714,1
6530,1
1501,1
7940,1
856,243
1020,1
7467,1
9180,1
7101,1
3873,1
3473,1
9627,1
9086,320
1546,1
3806,70
8832,193
5428,541
420,1
7766,1
3417,2
5822,538
10326,1
5462,214
8943,1
6433,64
6797,340
9205,500
2483,1
3999,1
2506,1
7859,1
4785,1
3033,1
9430,141
5374,423
2346,533
2210,136
2183,1
1389,167
2315,514
11033,1
6344,235
4855,15
4460,578
4695,680
3561,214
310,436
1723,1
11109,1
11754,1
9287,681
9309,1
11783,1
6919,1
4986,1
5439,172
7070,179
4531,147
1379,401
10726,1
9577,379
2925,1
1908,1
5830,1
2141,1
4185,1
7575,93
2361,601
7669,1
172,1
10769,214
4055,1
6788,123
2194,123
8873,356
3180,1
8888,1
12143,1
8283,1
10248,117
4756,1
4885,552
233,1
5601,98
4754,1
3960,260
4760,1
4061,362
9167,256
9995,1
5199,682
5276,1
7066,168
5656,1
10450,1
4567,91
9844,1
9359,1
235,234
3418,1
4821,1
11710,1
369,1
12063,1
10278,1
7708,683
7760,1
10359,1
11976,1
7337,1
10811,1
9608,357
2327,1
750,382
11702,1
5973,1
4189,1
10127,201
8693,374
10245,492
1621,16
8152,1
2254,1
9573,119
2782,1
11219,1
802,378
4064,1
5348,1
11308,1
6382,1
9138,156
9206,1
7972,380
1712,1
1984,1
2894,362
2841,84
10031,1
5731,63
7393,333
7477,592
2027,25
378,684
5584,25
7236,5
9478,372
1954,379
1572,73
11974,1
549,1
10441,1
8268,1
3058,280
6381,1
1619,1
10416,356
624,1
11137,1
12035,1
6531,430
11097,1
6753,1
8234,1
6551,685
6526,1
6356,526
2306,1
5910,1
3260,2
6595,1
7316,213
7544,1
724,1
10958,1
949,1
6539,1
7753,1
6842,385
6735,1
777,1
7629,1
5823,1
12096,1
3446,1
87,200
6460,451
9010,1
2281,1
666,1
10566,1
2465,1
3754,1
7208,182
3123,96
5329,303
11932,1
11405,1
7745,1
5112,1
58,10
11999,1
11260,1
12153,1
11250,1
11888,1
2581,284
8205,1
7541,1
4138,298
3856,61
6412,1
4547,104
8502,1
5550,1
628,259
7778,1
735,658
7981,446
2187,1
6349,379
4585,639
9344,1
3466,421
8067,279
8683,337
2265,1
579,211
355,2
3488,1
7534,1
3674,1
7002,1
12161,1
7322,1
9078,260
7568,36
3160,1
2178,271
595,324
8090,21
5681,1
1903,100
8120,16
771,1
2354,65
6450,141
3620,351
11476,1
11206,1
4462,81
11692,1
11346,1
3708,1
2083,96
11198,1
6270,394
259,1
10301,1
3840,1
11311,1
7898,1
12148,1
10306,349
1154,1
3855,1
11681,1
541,1
7413,124
10302,84
9228,1
3311,1
3606,1
5168,67
10604,411
11049,1
1074,1
11946,1
1259,1
4909,1
6755,1
6185,1
5302,599
765,1
6289,134
2414,1
114,23
9825,247
7223,1
5336,216
8501,1
2528,232
1055,1
10906,1
7045,1
6154,1
9977,1
7775,567
6183,1
9829,1
8088,80
2860,1
2164,1
3011,1
3228,1
2283,1
3019,1
10071,1
6312,322
1476,224
7960,668
11716,1
9315,1
6965,1
4183,1
654,1
6554,270
6733,1
4656,1
10195,1
2630,18
11359,1
6685,1
2813,1
5597,1
6835,134
5264,655
9522,677
10113,1
7961,1
4952,241
9456,1
7547,1
1227,384
11060,1
7991,377
7085,1
7133,30
7433,1
11028,1
3060,179
9061,1
10825,1
3896,521
7998,1
9284,106
9037,1
6036,1
4422,1
3613,155
1607,1
304,1
6204,1
276,313
11331,1
7163,1
5763,1
6847,1
3608,232
8004,359
9910,1
5476,1
3029,94
9571,1
2288,1
9838,1
2048,1
6614,1
7062,654
5307,1
1950,1
6453,96
1519,1
1852,1
431,537
5117,578
3851,1
4210,1
4401,107
1506,23
2910,542
9861,1
5659,1
6724,1
536,167
10105,65
1866,1
789,70
9790,1
8452,1
462,233
7721,1
1222,1
4552,512
1099,1
10080,1
11682,1
11101,1
6758,1
12071,1
5231,1
8703,1
34,234
11895,1
4440,1
621,1
6021,1
37,1
1276,1
11248,1
8125,443
8251,1
4397,1
11961,1
5087,386
7685,1
8737,1
9305,198
2215,1
1872,1
3336,1
477,394
6225,1
1713,216
3532,1
11562,1
5652,1
10004,368
10328,183
9079,78
7320,2
4238,117
9029,1
2232,1
6235,551
9912,57
7877,1
5735,1
1846,1
4261,10
9467,1
499,324
4159,258
9898,523
7526,507
1618,1
3117,498
4416,1
2600,266
4806,463
9565,579
9030,23
2044,168
4686,1
7663,346
9197,686
10303,312
9143,687
2632,1
9034,1
7518,679
12125,1
1171,1
1742,1
2366,325
7463,1
11334,1
209,52
5221,478
10834,1
7415,670
7473,1
8813,1
29,574
665,206
207,1
7754,53
8741,1
1004,1
9458,1
8864,481
8702,1
6505,1
3166,1
11143,1
6774,1
4378,213
11693,1
8879,1
1193,41
6277,1
1054,262
5537,1
11350,1
12126,1
10539,230
685,1
10107,1
10578,1
8266,307
6527,367
350,1
2125,1
721,244
1078,358
9506,1
7776,688
2706,392
168,78
4751,63
3074,385
9423,407
6401,1
4903,1
11084,1
1868,41
12109,1
2461,1
9212,57
7155,1
7287,1
9291,1
4551,1
3753,1
7146,1
1520,1
10103,659
1478,146
7803,59
1603,689
10502,1
7602,133
3196,1
5316,590
4822,1
11122,1
7358,1
6985,100
7493,1
10348,268
9636,1
5921,1
5501,7
8682,1
4968,16
3007,1
8950,1
3055,1
9488,642
8284,1
973,690
6817,1
7882,1
6977,425
876,1
4610,1
4579,1
4912,1
11524,1
9343,139
8009,238
11994,1
4350,1
1186,491
3258,657
8977,1
6545,200
1504,1
4963,271
4027,83
3603,255
2889,1
10697,1
11192,1
7637,1
10733,1
11011,1
11196,1
7126,1
11748,1
6837,330
7282,1
948,1
12164,1
4581,1
3039,1
1708,1
6424,691
4255,295
598,1
7366,369
1937,692
2080,623
2102,1
8994,1
2839,1
575,1
614,261
7382,398
9537,1
10719,243
1734,1
4493,1
1113,1
7802,337
10524,182
4666,234
2770,1
1547,1
9345,693
11750,1
2538,1
11456,1
1303,1
1965,132
9295,1
10160,1
3964,37
6683,1
1486,570
7825,692
11514,1
985,1
937,1
1553,1
9528,1
1763,139
4217,1
5339,190
871,1
5785,1
1968,1
1587,84
8297,1
10206,652
9457,1
9609,1
9282,375
12041,1
647,1
10395,694
9444,1
11583,1
271,569
9468,523
4628,1
4951,96
11095,1
8063,1
2664,1
101,505
5224,1
5046,1
9495,1
7315,1
9545,285
9832,695
9786,1
3137,1
11247,1
3346,170
10646,1
3747,92
11070,1
4518,192
2355,1
6319,155
9857,1
11349,1
10095,1
10491,1
661,1
11171,1
1451,1
6253,1
8446,1
11238,1
11846,1
4883,16
9540,1
11605,1
4170,25
7874,629
4316,1
8656,1
11324,1
90,1
6935,381
2899,1
2069,1
2151,183
1739,1
2400,1
11809,1
5403,1
439,1
9949,1
4803,69
6434,172
7051,1
11022,1
7516,405
738,1
6519,1
11131,1
7013,1
6791,1
5239,404
2924,1
5027,1
9673,1
7724,1
676,323
6404,113
2850,453
9108,165
2592,1
2858,1
11533,1
4746,1
6276,137
1569,1
2225,217
9386,1
9097,41
1633,1
4896,1
6063,132
10280,1
11294,1
2934,224
597,260
9551,1
6550,678
3016,1
918,1
5106,1
5469,330
9132,1
3420,328
5560,389
930,1
4677,696
7257,365
11743,1
9787,1
6594,139
521,1
2689,295
9049,1
3373,377
6744,1
9992,1
2095,1
6533,104
9780,1
2186,1
2114,80
3169,237
11062,1
9623,1
11086,1
1863,1
6822,1
4253,1
4839,1
2182,1
8497,1
3628,156
9526,32
10650,102
5936,18
2621,500
10059,222
3617,19
11090,1
12003,1
9735,1
8026,1
10308,1
11715,1
5200,1
5401,1
2709,216
3476,1
5979,1
9484,225
5574,10
11800,1
160,1
2558,1
6191,235
5059,1
10272,1
7984,1
4965,1
10097,1
10366,644
11283,1
4494,1
1018,1
8652,1
9188,96
9043,69
11922,1
3355,324
7807,1
2203,190
8559,1
10352,1
430,116
941,1
2682,676
6278,1
643,1
2933,1
4519,241
2128,78
860,1
2359,461
11929,1
102,358
10435,1
8545,1
3944,1
6710,358
8099,1
5715,1
8359,85
10568,588
3255,1
11488,1
4621,262
9445,1
8617,1
10974,1
1293,1
8968,423
7108,1
12134,1
4442,267
11792,1
9963,1
2826,335
2675,1
11067,1
6365,1
915,1
11684,1
10841,1
5814,68
7069,1
3413,1
485,1
1089,1
12089,1
2208,1
8902,208
3897,13
4827,10
12114,1
669,52
7210,109
10947,1
5824,1
8019,680
5540,40
4108,1
9782,213
5301,117
10736,1
670,1
11317,1
1307,690
8224,1
3904,235
8998,1
1787,474
542,1
9734,1
8746,169
6482,252
8173,1
292,1
11567,1
1081,1
9293,288
3955,267
5052,1
12057,1
3265,1
9173,1
6662,1
1210,1
6573,1
10620,1
10109,1
10876,1
8877,1
2579,143
797,1
6,1
10709,1
9360,1
2051,1
6005,1
8023,1
5281,1
8560,1
9279,697
10588,698
7475,1
4181,1
272,1
3845,173
10442,1
11227,1
11774,1
11159,1
9259,576
7375,315
6589,1
8030,1
2768,1
161,86
10001,1
9855,637
2831,1
5535,1
7845,1
5984,1
10649,233
3571,1
5055,1
6362,523
763,566
2835,235
4271,1
8710,57
5675,1
8701,251
5431,1
8839,1
6445,460
6107,1
2849,296
11031,1
3994,1
4550,1
8706,699
8221,158
1256,1
11745,1
6352,1
9186,621
5849,1
341,220
11236,1
3190,1
1183,268
3482,18
2058,498
10792,1
11075,1
6013,382
3784,639
5004,1
4854,1
2766,1
718,29
4291,1
5130,235
10663,265
2549,324
6448,1
2364,623
9966,406
9461,1
4096,1
9447,1
475,40
9303,1
10847,411
11126,1
3913,1
7581,1
3885,25
632,243
3349,101
3331,241
8838,1
10218,1
2236,432
7288,1
4326,66
1762,514
7406,1
145,1
7283,1
558,389
2523,1
11036,1
4592,1
3740,92
8810,1
295,590
7469,460
3791,427
2459,2
12144,1
3524,1
3340,1
6138,232
1487,523
8835,1
6062,1
184,1
10684,677
5633,1
77,95
10533,1
5896,1
7519,1
270,284
8176,1
8791,1
8217,1
6027,1
5607,1
116,676
1777,183
5624,398
6207,1
2235,1
1175,1
11531,1
3522,640
11940,1
12073,1
5772,1
7022,1
5005,394
5945,134
10671,1
8781,1
6670,190
11865,1
11834,1
6033,1
1109,1
1793,1
773,21
4882,121
7380,1
1353,1
5310,685
5627,25
11047,1
9595,1
7277,88
9901,1
5282,1
8289,1
7172,1
3198,1
6208,1
7574,94
2473,193
6329,1
5924,1
1263,678
8438,1
3570,428
9569,1
2457,1
7019,1
9310,412
10438,183
7272,1
6574,1
5854,127
2432,249
5388,1
6086,114
7220,117
144,1
9611,20
966,79
367,1
8263,1
4118,1
7397,1
9068,1
3804,1
8331,356
5547,1
8674,1
7587,1
10149,1
6698,1
7890,218
3515,1
7990,1
1129,1
4290,1
8550,1
4932,1
11873,1
823,1
515,57
6147,123
11751,1
6323,641
2819,1
11353,1
6472,84
3958,46
7421,462
2531,1
927,1
11803,1
1608,1
854,1
8687,1
8267,26
5882,1
958,1
1377,351
10562,621
2487,288
3926,1
88,288
2123,1
237,1
9007,1
11719,1
11821,1
7369,1
2674,197
6076,700
1075,1
10645,696
11570,1
4793,65
2636,413
772,375
9570,698
11472,1
9967,1
3378,1
8806,26
9525,257
1482,1
5045,1
1756,1
1368,1
7343,453
1940,1
9607,147
6693,1
6282,116
436,32
10877,1
10757,1
5829,190
4935,1
8043,1
3732,1
11387,1
5181,485
2716,421
4089,577
6727,157
8131,1
1131,638
5682,1
9783,1
11480,1
7111,1
6942,1
5014,382
398,128
2553,1
7729,1
7896,317
5450,528
7848,1
7764,85
4042,139
7829,254
8357,190
3949,701
1729,1
5935,298
10483,229
8487,1
1589,70
11696,1
7999,1
10685,1
2119,355
7794,28
7099,1
5708,1
5169,76
8518,1
911,57
6044,1
4233,94
5385,661
10720,1
9490,532
1690,1
4395,1
2609,1
1737,358
960,40
10265,388
846,57
9908,637
10795,1
537,1
204,2
8041,401
8087,1
7885,1
1828,1
4969,1
8562,1
7225,37
190,423
10815,1
5538,1
4845,512
7443,1
3430,1
11431,1
12095,1
1914,1
6722,430
2715,1
9968,1
7987,176
11855,1
3652,378
11471,1
4692,1
9945,580
679,1
2362,280
3555,179
617,1
5600,1
3823,1
4586,145
9115,1
5549,23
6752,1
5516,1
8473,1
10521,702
10365,60
2544,1
5443,1
11654,1
6743,1
1807,1
7599,583
11691,1
7899,58
4526,1
12129,1
2160,1
10092,1
7116,1
8827,1
3478,357
3779,1
10517,1
3534,605
10410,1
10516,1
9059,1
1391,1
2418,1
3981,141
4461,129
10147,1
11091,1
9290,1
9911,103
11858,1
11849,1
12040,1
4426,324
11115,1
2065,165
5036,104
906,1
8492,260
4315,35
1815,1
9672,1
10214,1
2566,1
7259,1
1745,1
11280,1
3673,172
1454,322
7858,558
11775,1
9999,703
4086,200
4620,7
10853,22
9148,330
2424,217
6067,223
9597,301
4268,268
10481,1
228,1
9947,1
10396,1
2380,1
3837,272
1938,480
11936,1
9578,1
531,271
8270,480
8936,68
7878,208
8402,1
4524,1
10058,134
10718,254
9082,1
3705,1
2369,146
8392,1
10015,1
2334,1
5333,628
9191,647
9168,1
7978,116
10558,1
2105,1
5990,411
10042,1
6612,335
8467,1
7716,1
10688,212
6514,1
1663,1
4790,232
7240,1
11505,1
9972,1
4755,1
3165,1
11894,1
3204,1
2419,80
10205,703
7407,1
11157,1
8325,1
10986,1
5243,1
12092,1
8458,1
1949,1
3813,146
4871,41
5176,1
9377,1
5922,1
11079,1
7906,1
6055,1
4715,1
715,1
11218,1
4412,330
4852,689
636,41
1122,1
5758,279
7227,79
2407,1
8006,695
5008,1
1759,1
360,2
9746,1
6841,1
332,57
187,1
6862,296
10468,1
141,291
2512,355
6628,92
1747,1
11651,1
8747,1
4000,1
10183,1
2176,1
3688,1
78,182
6504,94
4188,574
11234,1
10723,704
11591,1
6360,177
2977,1
10361,1
8516,1
6599,1
7388,1
2757,182
174,1
2979,1
7750,298
7513,272
11828,1
12159,1
1696,1
3957,1
3368,1
3668,1
8454,1
10793,1
1255,1
3633,156
3090,1
1829,191
964,479
9391,41
10290,1
2046,1
9971,1
2721,635
4902,475
7525,1
10662,1
419,10
5075,684
7982,225
6572,278
2292,1
10640,199
6558,1
6188,207
7683,138
