SequenceID,ClusterID
10193,2016
7064,1317
1173,690
8082,1598
9983,149
5712,220
10094,1708
5967,357
10588,269
5853,551
3328,852
1357,1963
8341,1694
9674,2017
8117,626
440,2018
8935,1021
9598,2017
4339,2019
6860,1884
9665,1150
3003,539
8844,992
1673,595
11631,1712
5232,1554
8245,1707
8619,724
1767,1744
6292,2020
1468,323
7310,2021
6980,874
711,645
5311,1830
1064,281
5118,252
6127,746
6137,1028
4083,2022
3963,1211
4559,1277
5961,447
11347,2023
7827,1951
7447,1984
5054,15
2602,1597
527,295
3466,1013
1888,370
2466,1669
3364,1301
2943,1793
6183,1481
11554,1880
3797,1379
7714,1903
7813,1169
2481,258
1633,1743
404,281
5841,966
4947,1033
10949,1044
1504,1808
6403,1369
9042,709
4554,1839
6177,355
2406,1991
3618,1827
3509,353
298,763
8171,397
3742,162
7691,2024
2420,1275
2699,1117
10081,1400
7915,1459
1738,1917
1856,1954
5010,839
253,112
3480,1283
4743,1873
7094,119
8133,426
146,537
5922,324
6211,961
11277,1569
9259,1801
1288,1993
7297,1585
7285,2025
3296,1921
6844,1102
2781,2026
4438,1962
972,1151
844,1579
2662,1504
6480,441
7745,387
1442,246
2267,701
5361,383
4592,1520
6209,1182
7229,1944
6034,955
2753,468
3311,2027
665,1373
9245,1545
8277,1949
6378,1404
4243,59
662,1279
375,1091
11236,327
9410,1535
2123,1228
10514,608
333,66
5778,297
5285,2028
5383,494
4001,2029
67,1194
360,1587
8087,1879
865,1854
1855,1578
4104,209
9061,62
6473,708
1874,223
6107,721
1532,1563
8466,955
5971,1069
5665,69
3996,596
12011,1661
8584,906
5762,231
9192,458
3728,99
9442,2030
3239,550
2399,1968
4063,75
4921,956
5736,22
6895,1606
9844,1308
1314,763
4770,477
5116,214
794,1890
1270,1810
2192,1927
6806,1950
8583,345
4190,2002
49,399
4557,1060
2410,1666
2381,879
2772,1927
4765,1604
6634,51
5732,496
11440,1051
2183,1333
10294,943
408,121
7127,774
822,375
7880,91
6212,717
6241,1615
9990,1623
1760,585
6793,1863
5969,955
7908,2031
645,818
611,2018
11104,1583
3248,1602
8473,1600
3934,510
7965,1446
8567,1607
4850,356
7956,361
4753,224
345,791
6688,346
6654,2032
7835,363
1343,181
6018,601
11132,800
2079,1846
9992,465
3838,401
10249,265
541,910
6843,1487
2242,570
4518,485
8101,565
10819,906
7723,801
4390,1873
10839,1826
1777,589
9911,1174
4471,1358
3592,644
4347,831
2275,1273
1637,562
11328,634
7925,1707
4687,387
697,1702
2794,513
1868,1233
2813,232
5015,979
4176,1167
6190,1883
3787,347
4387,724
9608,1670
2000,48
323,1443
6816,1068
9813,2000
1379,488
2187,1524
6124,1881
8498,1962
8250,1687
2596,1397
977,980
3761,1161
10053,407
10769,547
3313,1843
9854,131
2299,845
10286,164
2969,324
7388,483
6478,46
10351,31
7931,1771
372,1977
4215,1414
1389,48
9846,20
605,1534
5756,2005
4328,1425
4416,1890
8896,1430
9132,53
1640,413
3864,820
4145,673
3337,1755
5704,1900
7231,1193
6161,706
5521,238
10902,1898
7510,1260
3551,375
6561,1625
3994,1928
1617,251
8064,1403
1581,331
2008,1636
10052,1246
69,1956
9502,390
11088,1690
8234,1325
47,347
9629,2030
2726,1912
336,1931
68,250
9921,1159
751,235
5597,165
7798,1434
9152,1344
1919,1954
552,292
5930,2033
1258,1257
4401,463
10007,1817
7711,1108
1486,1800
1745,1908
2007,1953
2665,1720
11148,1926
1712,108
1912,1233
1748,1601
7924,1923
2046,258
2442,1776
768,26
11159,2034
6426,717
2251,824
5840,1780
4103,1266
10804,1417
5879,1252
8299,724
6160,144
9428,2016
5247,272
9485,426
9774,1207
5366,228
10235,2004
11724,1647
5281,2028
10393,785
7320,1242
2055,56
5080,897
4304,1459
7581,564
916,23
9579,1769
9407,1476
10381,367
7144,1695
7141,769
8086,1486
7631,352
3559,876
1432,61
6110,1793
355,1587
6621,780
5069,290
449,411
2853,1667
9434,1057
4678,1428
312,720
8013,641
7638,1004
5343,251
663,334
10598,78
5107,1091
3942,1897
110,838
6372,1121
3977,2020
4057,619
4740,1371
154,612
4789,921
5988,43
2589,1150
9725,2035
9802,1058
8730,1904
4352,543
5662,1321
1849,794
11481,2023
2992,1224
2755,42
10408,1457
4759,98
7612,1399
872,326
9446,1341
8489,1990
6555,1425
3824,1860
6046,1193
1526,216
1045,1761
6242,105
7848,90
7383,548
4620,61
3506,482
10497,2036
1920,1053
817,722
6444,34
6736,405
3066,2026
572,1301
3856,238
2609,1913
1705,1468
957,869
2934,1114
3631,725
7777,575
1635,787
7357,653
1959,1257
730,1152
2993,246
7435,1145
6944,875
1858,1961
8500,209
2088,1025
568,241
5063,1289
752,1233
3718,207
3674,1022
4018,1220
5003,1291
11711,793
5040,743
10494,1629
933,48
8419,1439
8368,150
2686,88
9543,1942
3034,1285
1303,1575
7384,409
8190,786
1479,1648
1821,203
3799,1678
5966,2033
4967,230
4890,222
9256,616
3234,1967
7363,169
232,1972
2081,725
5248,1446
313,65
8115,149
11797,31
5158,170
1797,2037
7303,1779
10882,1136
826,1959
5219,194
4756,792
11933,369
2959,1676
10809,1094
1289,1799
9432,1207
7185,2038
6841,486
3196,1020
1805,205
3539,591
2655,569
7633,1549
3062,1645
2226,1878
10741,2035
423,6
1483,1750
9111,901
8613,1076
7652,1684
949,891
8056,140
6457,689
11041,1849
3623,2027
5664,1985
7019,420
12125,1899
2622,1865
6545,222
2485,932
6191,1128
5190,1415
10677,1906
2179,2031
11257,1966
6418,1410
7112,1375
7748,1451
8599,702
5320,254
7982,2021
10906,1270
3998,1892
9172,1992
3663,918
5941,2039
2405,214
1670,737
10958,660
3705,1839
6915,391
1796,1439
4287,1195
5647,1474
1334,824
6196,1980
5018,40
1017,1382
11498,2013
7382,132
1433,1767
8614,885
952,1153
9311,1298
2858,324
1950,914
2522,1153
458,1209
8705,397
2949,87
2711,162
10315,2036
3936,247
6098,1264
9400,1999
359,2040
8413,1936
10390,1621
4368,1201
5236,953
2603,194
8377,660
4992,379
10919,866
2472,15
5084,1968
793,903
1444,1605
5041,807
4402,2041
4101,1743
46,214
10518,1610
3336,607
4700,1897
9455,1200
7423,1626
9707,764
1755,589
1892,348
1207,543
5377,702
10963,1686
12095,2042
5915,1878
1491,347
5460,108
7098,658
476,304
8019,1562
7618,1389
4853,1675
7862,1089
3474,1836
2938,1636
965,690
4573,455
12036,1015
3443,984
10619,2034
2181,980
424,1997
5362,1093
4475,1102
6947,1182
6274,1145
2454,317
12129,1920
499,1338
8153,5
8688,357
8968,833
11508,723
4748,1937
9100,1647
92,2040
5629,95
11057,1976
8508,1742
85,1342
9601,2043
10189,1514
7247,470
3186,613
553,1532
5068,1365
10233,660
9439,767
8635,1999
2840,2010
1216,332
9371,709
7687,408
7913,1907
9195,2043
4412,30
5884,1909
9979,1190
11085,1871
1721,543
5668,253
9922,767
3378,4
1331,187
2293,1844
3500,1191
5949,1431
525,1558
2788,1938
2950,1754
5864,1486
6864,741
10205,1787
4596,1272
5474,2044
265,852
383,205
1308,1374
5327,2029
1135,1151
6116,1860
11836,1115
10912,1842
2102,696
4284,2045
7403,781
4638,1711
10613,1555
7803,1315
5136,1100
8921,1887
1255,187
3606,166
4463,1773
3659,1006
1918,1678
2329,492
4544,875
3201,588
78,1582
7796,1230
8979,1748
666,334
4865,248
9571,2032
1456,1697
3863,876
3949,2038
1802,990
7532,1289
6604,1982
2826,1001
5094,494
3037,339
5421,1351
7463,1502
4980,2031
4432,1988
2114,41
884,1061
5776,1140
9942,1729
1089,88
3479,1720
11300,1043
6451,686
9562,1261
2732,48
7037,852
3549,1978
5246,1901
4116,592
3972,230
4080,2037
2343,843
5180,205
4624,1777
3570,476
8577,968
10765,1254
862,944
1110,1466
11045,1677
9307,107
2531,1439
6518,850
7001,780
6978,49
7869,1565
5992,1866
3477,887
6008,252
9153,689
6587,1775
2592,98
2595,1843
7302,1738
1362,1006
2113,722
8936,1996
6016,1971
3533,628
4254,169
6236,90
9492,1330
4142,1192
5363,1885
5172,432
445,1052
4841,1803
7599,2025
11721,2046
5640,1747
7596,765
6794,1988
8166,11
302,798
10245,495
1984,1961
7628,1235
6694,71
1947,1276
7049,1732
4461,1818
7749,1541
2263,720
4486,1721
2836,1271
5291,1867
6170,475
1743,1743
2902,554
6307,68
8791,1055
3307,1364
5667,2045
9191,1759
4395,1363
1962,1006
11904,1011
3839,871
6466,1244
9577,1934
4653,633
6300,238
995,205
727,176
11359,2046
7273,447
3493,585
5706,1097
2889,2019
2559,676
10096,2047
1403,669
4348,196
8388,9
805,1706
948,304
11849,1848
4867,1367
11841,1561
7832,1411
7560,1642
4664,69
2532,1701
396,1269
7597,951
590,169
1822,591
6959,1570
306,1091
4217,994
2865,1117
7930,2024
9985,2047
7004,320
577,8
2063,1800
8135,928
7132,103
4052,1406
3187,293
5661,1969
3680,236
883,248
2912,23
5548,715
1307,1203
7458,1965
3495,193
3172,645
5944,1671
5100,452
6285,1108
10002,1311
279,1297
1102,646
4995,213
5022,1137
2403,370
3796,203
1993,16
2122,589
5092,741
6847,1204
5479,1671
10579,1037
11000,927
4279,1054
8140,52
6073,641
4322,254
2487,1639
4876,1919
2859,428
489,1999
9713,950
1970,190
3754,949
7936,362
2581,1301
2743,525
1666,1433
8043,1879
11429,1794
1122,1888
8526,734
442,186
6015,591
3398,1453
127,472
9953,949
6297,174
2369,439
2286,561
1537,1503
1863,515
6573,2039
6011,356
8520,1831
1062,1931
505,720
1301,220
5490,1439
6168,1782
1826,1191
7260,97
3886,419
8488,1946
168,283
5007,1397
11671,1644
210,1387
616,1673
5964,340
708,211
488,173
4846,654
3298,317
4270,685
6004,1507
1793,43
4817,875
6095,1981
8195,473
7878,1445
1585,1158
6927,38
2018,249
8004,1283
1898,787
6400,1109
789,46
10524,1979
7641,328
2057,1550
5275,1145
7081,1560
1873,808
6126,1315
1013,1111
152,1001
6853,1768
6449,1570
8554,992
5935,1770
2717,1013
5326,864
4056,1592
8320,1244
1295,1612
11433,2042
6145,1251
3310,1454
2135,370
7992,1446
1749,1593
1273,89
2786,576
1061,2009
11373,650
1607,1288
3889,1143
4979,1860
6128,1074
3182,1681
11017,1621
6125,795
1001,246
9178,291
6755,340
11954,1599
6563,2015
5960,1998
2486,1829
4278,388
823,1458
12084,1421
5202,649
4329,814
716,1460
2575,2048
2823,720
9745,738
6305,248
1943,1927
1299,1721
6332,1940
1602,1924
3430,1593
5438,1870
5008,1069
4091,573
9732,1432
6189,205
384,127
4632,590
3035,661
9420,1792
11296,220
3366,1974
6999,985
11736,617
1137,543
10296,76
11190,1344
10405,11
1327,1389
5137,1103
6707,1340
5430,1658
2276,1655
7976,1545
12161,299
315,810
4120,205
6327,1725
1754,1737
1450,1609
7029,575
11208,1561
8716,1831
3868,412
2357,856
38,1542
10347,767
4948,1155
6768,550
3160,1512
8684,626
4455,439
7821,1896
1598,1964
1411,1485
10663,1664
5759,1630
4626,1528
2166,652
3794,353
1583,604
10333,2006
5287,1097
2806,1987
11330,1185
1143,176
6708,1689
3243,844
3784,1080
9722,2012
2968,230
7984,2044
749,776
10808,2042
9241,714
6420,1995
9249,2041
9038,2017
2332,1821
4349,1802
7594,1616
5847,1763
1843,1075
10236,1992
5963,366
3265,324
6720,1475
492,399
5584,636
6553,1760
6041,1937
4369,1348
1941,674
776,1100
2996,216
1000,595
2793,810
11170,767
3245,42
9189,892
2801,920
6091,916
6571,711
8864,1250
4448,34
974,2014
59,1086
9097,1514
6576,1857
11758,1586
1951,707
9373,864
5183,592
3016,244
5270,272
807,1390
1124,980
2092,717
6488,1447
10519,1694
9845,1696
7891,1786
6087,1263
9359,220
5258,306
1475,1580
11719,226
12106,1902
2819,1154
2448,775
8002,610
7944,1531
6682,190
8028,641
3453,324
1312,1609
7243,1650
175,2048
10556,643
4004,1544
1954,1671
204,1587
4641,151
3689,1627
106,39
77,66
10219,318
5047,1639
6065,238
4733,1722
6683,1164
7024,2003
2639,893
3036,1804
9045,1948
891,993
9892,383
5588,1474
8546,979
3319,935
11114,750
2872,324
3086,1704
3624,1691
11379,1436
1162,95
2791,776
2594,1720
4793,186
6377,1981
10424,1861
3221,1198
148,173
278,163
6833,485
5446,1271
4607,1306
5387,374
1026,334
1330,1814
761,636
9014,1631
1031,1891
7949,1819
6554,1389
3519,380
6585,455
2698,859
7474,2007
4838,514
2725,47
6807,140
5558,1227
857,1352
7464,1516
5070,581
5912,875
3953,749
8516,106
1471,1301
10418,788
3770,576
755,69
4178,2022
1304,1117
