SequenceID,ClusterID
46264,371
10218,291
84316,70
10775,58
66603,594
61835,216
12157,107
44735,1138
64933,77
39459,574
81475,344
37922,659
54059,1384
50413,1304
70858,504
47905,456
56194,1390
29200,503
37729,1059
26948,284
85029,70
38685,340
3395,1105
20679,112
58700,418
16867,60
80119,973
30933,989
81686,418
38328,44
80637,601
40654,265
8798,924
48020,648
40293,1391
55302,137
50854,371
22648,1339
75515,1134
81126,216
33126,7
32784,67
21760,629
63271,165
2832,478
10090,440
43800,6
59242,291
1401,678
20953,17
84234,354
14151,795
74204,1327
33969,6
29969,444
19342,1083
1142,1021
12826,1253
10975,6
81886,566
63214,313
46015,27
46352,116
35280,1260
77112,35
86300,48
21521,1392
89737,824
31557,1312
959,53
15083,12
92952,147
84763,289
87148,801
26361,1393
26093,551
30921,61
78859,856
88793,29
81198,1355
8611,415
43189,362
72648,1394
80514,1063
34059,137
83292,735
36161,935
81133,677
18849,651
59236,1002
72352,1393
24496,57
31095,32
73412,118
11092,58
54937,108
92116,1298
2130,432
7945,241
24433,642
50015,41
30936,12
6243,30
21509,1395
33262,1195
26157,1072
52012,1396
92493,1131
56364,25
7922,357
28418,224
15558,236
3962,1220
89730,25
48446,50
54972,185
42983,1118
61242,1326
59962,79
76519,165
30985,30
57092,2
92177,1354
68750,61
62080,696
65345,10
79455,541
92938,65
55980,94
91995,448
16768,61
77362,94
91723,271
38265,12
10464,6
41244,1291
53287,20
35126,1124
41885,35
33017,180
5055,1397
20056,112
58875,60
42749,31
294,35
40385,197
18766,265
83643,180
15332,17
9542,1054
26339,506
2176,1103
76958,1198
24976,172
6180,1398
7989,854
73383,638
87139,165
41768,876
69157,32
73310,89
11673,2
15559,861
25339,2
42911,12
82640,91
3144,1174
27960,852
58049,313
5127,692
46331,608
28517,6
56023,125
85054,950
67649,260
14416,130
22442,1118
45134,1243
52657,418
48877,6
76347,986
43244,964
19916,35
9210,629
25263,86
55508,175
91506,6
92119,1327
51927,484
27948,639
59705,631
35746,21
45682,30
40334,313
14287,51
27940,413
48240,99
42546,498
28736,35
89791,1394
15417,753
12242,89
53879,41
19858,720
19343,678
49780,878
49107,56
21616,41
15436,587
29830,525
73605,94
45297,12
26148,492
91393,68
49897,726
13351,272
68667,573
44216,1399
49241,224
68385,67
24283,37
61623,57
40507,1196
71586,503
76450,75
14824,858
73117,854
82302,1250
17746,12
11540,1289
45911,1053
29722,1400
57957,1346
33080,1365
89498,772
77013,1170
90373,94
70268,51
18992,119
67462,418
81820,77
25553,245
64017,1401
53052,70
88264,560
29199,51
60452,1130
41083,587
80531,30
21579,1402
13609,137
68962,1139
66800,352
20524,707
91042,364
50612,41
26802,884
79830,346
49391,946
32198,6
89853,708
90991,107
54846,1403
43902,214
28100,10
59412,885
15925,25
19954,1195
62136,1231
49733,260
72943,942
76310,195
74410,1232
89951,525
60580,1130
18717,10
52930,552
20449,1380
67633,7
5148,648
1261,832
17699,1041
70159,638
28379,1254
23055,945
84292,10
25309,1143
12810,35
30008,1404
83467,30
11614,12
84512,1069
35255,1390
8624,318
71198,1330
39979,259
60906,67
15160,1054
15815,137
39291,1148
60725,629
23525,409
8406,1238
23467,77
53734,837
15225,47
31143,333
29934,77
85824,60
59949,262
35663,212
81077,692
10380,75
71994,236
53835,51
51753,415
4620,1198
40588,1376
40099,41
10066,333
15600,35
37383,2
50776,356
35384,291
34421,494
78321,57
26958,339
78551,1345
67017,12
44700,83
44138,197
13880,1199
85285,57
31686,25
45225,228
39435,1350
39219,404
85988,1405
34444,386
71553,68
63014,109
28024,664
6468,611
32875,1406
8053,385
71996,485
42968,1114
75226,1407
88776,73
49543,630
69778,1279
34588,7
84408,214
55101,138
14958,10
30776,629
38576,1408
69285,112
91476,465
57982,858
43895,1299
51900,318
57524,1266
59554,1273
64050,371
44599,1226
88115,77
10543,1294
68658,172
71628,636
86163,94
11229,722
36336,969
79264,760
62854,1051
32998,51
35880,418
3027,641
71287,1223
71380,924
73781,564
77105,730
83958,138
86353,1345
3746,790
36179,922
60908,432
84305,45
36121,1327
79772,1409
78898,1331
17819,488
61362,83
47192,809
31144,19
36320,1410
38844,53
57141,1083
32656,437
38569,180
5599,1160
30745,608
23544,1075
32933,313
65967,590
61199,29
92761,28
69534,1280
58007,709
10594,165
29460,7
85518,197
52554,692
66961,156
32191,224
67342,1224
29130,334
15707,646
74022,309
48458,121
45826,6
54544,7
16484,1201
67841,1027
31450,159
16654,137
46022,1328
90693,18
39779,402
92641,182
25669,193
18320,1267
45217,1225
14203,1257
3491,145
42434,418
36162,1366
56118,1411
22862,1123
79985,190
49173,717
35111,759
9578,293
81477,35
19936,157
30568,527
80419,145
49712,35
17703,1412
59127,271
85500,777
80207,259
16411,7
34477,1413
26845,1414
16832,1256
34024,25
6887,572
92913,766
46932,1415
23683,108
8602,448
1280,650
93277,2
87249,31
90638,880
86671,35
66858,1334
38251,68
6421,177
2315,497
56418,1098
64093,1333
10228,175
49591,436
12281,453
87831,914
4407,896
75535,363
75277,450
14083,2
38314,144
8940,37
31330,714
38237,12
87647,119
31401,1343
55517,1400
61753,255
23684,1416
69597,94
49037,58
88737,1316
81404,22
7630,164
37985,943
15610,912
9543,321
57039,1072
68332,1417
56799,573
42776,2
31325,94
21067,509
40257,1108
41858,365
9647,292
91795,319
387,418
27533,51
25656,304
1988,898
8040,89
74847,57
13611,441
53857,338
54912,503
42659,292
42876,286
114,1008
11776,41
78338,6
67615,150
29032,1217
54215,57
9428,108
18456,70
23285,89
92979,590
31231,448
10939,147
33792,29
47637,1418
75794,919
15673,340
21034,236
9041,7
26849,434
65786,739
10205,32
77990,674
16500,19
24747,148
15857,68
24448,12
62210,1067
33372,308
37548,107
22063,784
43094,1050
90642,30
56083,68
28266,1047
67086,119
28753,773
16842,12
14632,1164
63616,651
44834,1419
47618,525
49073,909
42080,328
63195,108
66162,941
79541,1327
91701,368
33445,678
67125,1374
82465,67
75218,224
1302,1235
5982,1327
83688,165
49911,1420
50881,40
67940,1421
42775,279
55255,7
27803,159
31630,1402
65689,216
18025,37
61,77
30604,677
51642,86
85271,318
72478,1197
53577,121
54742,127
2713,94
39029,323
83954,157
90186,942
79136,490
86330,53
513,383
38894,47
28043,174
59532,1003
49771,350
57565,346
23809,1240
8854,914
32729,631
56996,587
37012,578
4918,567
83448,35
8268,12
18931,577
72149,1075
21403,25
802,1002
11448,914
9385,118
37061,10
9075,1054
73648,173
1490,720
50435,180
92033,333
7070,7
43880,169
38807,1200
32757,1422
67107,29
5417,712
79127,1196
34709,224
66609,1186
44664,94
16465,105
4439,1221
77577,912
42844,912
83759,33
89961,169
80174,1216
71296,12
43620,880
63423,544
23960,141
46961,105
998,1218
780,1334
13706,95
5934,525
47735,35
67224,1308
9894,329
66262,608
16013,165
51877,75
8819,211
24646,12
28277,83
35148,1184
57413,615
7107,35
7395,192
32004,94
74529,533
55131,527
60521,985
8687,1345
75927,268
65015,1345
55727,1177
41813,30
41955,29
30792,292
20931,30
20141,53
42454,202
19335,108
16797,29
66270,962
52669,33
78272,598
84063,914
82663,118
26573,1377
80202,445
44248,6
64979,68
66864,90
111,313
82057,72
2716,1401
4720,1311
55318,375
83889,475
18864,128
12687,107
36854,1189
37054,88
47281,1162
66987,147
33884,265
83629,60
53978,626
2327,912
6451,663
26753,759
28886,52
84270,77
54849,37
12705,12
11548,1285
89693,989
70349,155
20631,364
77277,35
50869,497
31753,60
85783,1101
11272,188
34457,1410
30730,1070
62259,1264
41684,93
39740,418
73040,7
1718,1423
68006,211
22252,499
26125,109
57988,507
55117,811
90797,147
46754,60
62862,30
55142,945
48825,672
11484,10
40615,1004
40423,1392
78782,447
46551,704
84690,25
59152,530
18781,487
34393,12
84095,371
27566,224
58816,75
90218,51
12936,1302
31544,1386
16595,335
2197,25
10566,165
52570,1369
6903,660
8686,303
41888,767
89706,1059
12371,504
54271,10
4059,130
57603,112
35040,751
36110,318
8132,119
63248,941
62943,29
27159,1018
41544,82
57828,334
90998,60
54603,253
71898,998
24743,52
60181,346
90708,597
25571,346
54243,57
75267,690
60417,582
395,313
3570,1142
92758,30
71456,492
83574,584
48561,1110
8632,165
37791,1368
15208,67
30840,1006
81425,106
40937,186
63130,1091
41158,1424
20983,1021
57996,525
39222,268
28335,402
69832,1309
23023,286
90004,1408
82109,358
88213,912
10395,179
71306,1417
44676,51
18836,1163
66265,1286
52076,118
30890,954
81885,1404
80053,1389
88161,1348
33414,216
17980,1425
64584,1265
36777,159
8808,703
27025,503
22754,51
20622,172
18348,324
16182,51
93179,1215
43206,279
4359,61
75145,1426
567,1244
30722,526
37917,800
76822,260
19682,1281
30951,864
19689,962
5330,208
58346,84
4343,211
4628,51
17546,503
40892,847
23216,1427
6676,68
9937,211
34205,537
13753,121
69368,1428
78871,368
87485,475
81363,954
14696,67
28662,875
64918,1079
16445,863
22141,147
29570,888
44529,1188
56519,35
84319,37
11226,824
41068,44
19712,401
55411,33
35429,77
54581,1380
60163,51
60409,321
33227,51
9731,608
1284,458
35874,418
50034,1317
4189,1190
61169,94
75469,6
76430,918
79558,291
19416,749
75736,1068
75997,33
68645,29
42820,2
21684,1230
52802,816
10992,10
71061,211
23203,35
39324,30
52907,59
17432,608
31893,823
52393,56
6840,110
29228,470
12220,368
64578,389
31320,1036
39005,1266
14066,73
12746,35
47656,77
69176,937
88023,10
83401,258
10413,1091
82636,582
49229,303
31712,12
16527,487
52994,1361
57484,67
21786,851
68830,721
32132,1083
76071,924
61398,61
75050,1093
10906,1211
17039,93
792,60
79583,820
45185,7
91598,133
82125,45
137,368
36892,412
45340,10
56206,1150
31336,292
47394,212
29620,355
57736,404
52122,12
33793,566
76887,1429
89982,725
10155,313
3965,1301
77996,339
20891,95
21890,1396
29051,1430
32645,313
92532,313
69951,463
86570,1431
72880,802
14180,6
33993,686
9438,1026
65888,68
80066,177
47915,7
52301,172
51732,76
1777,292
29853,33
14952,58
2580,290
73327,948
79232,355
55997,44
56820,86
87663,265
11276,165
27363,574
81056,30
7596,91
11079,205
29056,41
71513,30
38926,119
35790,580
84414,1432
38014,426
69228,1071
46794,1409
92487,644
27015,1055
56455,974
22605,94
75985,12
80875,2
48953,1145
18755,1433
16673,1110
81975,1175
87995,610
49396,897
29799,800
78367,211
49422,32
89474,9
54372,302
64362,768
76005,968
16384,12
86826,698
36090,30
88614,89
43357,279
31459,1116
84922,1345
13172,318
22750,35
6607,211
80990,30
55969,549
7496,33
79480,132
76341,12
70578,202
53296,696
59544,1371
31285,57
47759,292
11829,1426
2389,924
35204,1071
44736,204
20122,1335
7480,913
25711,41
21292,267
30326,1253
31774,902
33484,1372
25233,6
37715,567
72816,418
23444,513
66173,1004
28507,1420
29711,10
1003,47
74213,12
47289,647
56793,794
68354,165
12644,1270
30298,118
45115,243
46733,569
44880,93
50664,899
54609,1167
20968,333
86794,601
64392,455
6639,1032
16405,1418
62013,355
26525,21
68598,405
19576,89
19209,202
65616,1202
37053,324
39969,119
80492,20
84360,487
27661,2
68136,407
27550,474
85681,608
67516,6
1396,375
14950,224
83505,41
43421,60
43743,157
38115,86
20262,1007
45177,1434
44251,53
34834,1053
20916,434
13241,444
11932,1249
31966,475
6940,224
83947,60
91645,250
81403,67
12369,141
21026,1287
74026,416
31752,105
28756,1295
66653,395
28990,816
59633,12
83858,166
75588,61
46078,408
22147,783
89900,35
54098,151
17048,852
15538,981
79915,94
69769,357
32601,297
8251,503
85546,444
86083,454
73635,1305
50110,1258
85051,333
7993,892
9653,1351
67987,1435
5674,61
47468,94
23951,1174
56729,419
86147,1086
46975,315
85743,720
82869,1436
79259,815
79156,1335
84365,355
46266,30
66480,1006
2281,133
75750,35
26679,1310
49660,1407
33616,378
85072,590
49822,555
79615,363
22678,1050
54607,1117
83206,739
26439,1437
53299,736
10629,165
73930,2
36880,829
51795,7
28812,107
69238,1014
25258,746
46245,29
36124,196
77439,180
17002,32
12161,89
28666,1178
72132,525
27814,458
20698,1039
14190,358
78401,103
77697,24
40292,56
85567,241
80187,459
80035,29
86736,352
9737,943
13741,358
89568,77
14787,94
39447,54
2207,608
20939,854
44100,886
73163,91
22466,33
33447,385
50470,418
84229,48
63857,94
52237,94
37754,597
23197,1438
230,133
63599,640
17288,1364
18962,233
7902,1325
44990,538
50085,89
9293,10
7889,265
49482,982
42502,94
23319,629
84834,30
65492,601
30925,333
39700,94
41205,330
75603,94
84003,1318
91999,94
64373,1255
26048,1437
5840,107
53737,200
79735,1439
87030,30
40690,137
25189,33
75082,79
53754,535
62378,1020
37475,33
20198,893
80241,77
8148,30
20583,257
7068,202
10330,32
56914,137
3932,60
50992,1236
25787,157
21627,147
48931,61
44771,12
71252,319
62923,268
52988,1028
22815,7
76015,224
70462,865
7575,647
76195,118
88345,1118
49587,490
47879,77
86167,30
59413,1358
41879,141
6117,6
55770,1440
69933,57
43045,900
88914,291
10050,1274
49440,1012
12255,1411
55419,994
49385,131
64023,505
68780,1343
51236,1192
73882,760
89552,189
46242,30
87627,137
44438,1391
53707,51
38171,435
93162,999
60752,170
8550,739
21550,291
67905,1441
60693,25
31750,94
74645,138
37713,1303
1996,12
49414,692
89582,68
92423,56
38735,283
83041,1442
30757,1288
13805,571
35653,828
59218,94
4855,707
23032,1443
81677,1381
47413,348
65280,30
5162,1035
45022,27
80375,1214
80201,10
25253,707
30038,57
52315,780
82725,189
85534,374
86232,10
43455,91
64607,145
22602,6
18203,182
38032,1341
38372,138
85125,35
63735,597
72597,2
2907,77
33191,509
5153,94
79273,631
71874,11
21047,93
3639,340
92788,68
64919,1081
69624,376
24209,17
40592,513
68072,1073
14042,325
55172,222
84654,333
46449,2
78363,19
56234,32
71253,234
62011,1406
60599,807
50670,1444
42621,137
79007,1367
33212,859
56471,6
31352,978
55443,928
77832,48
42118,35
51264,51
33662,634
35242,51
83156,51
45370,37
70926,597
52219,424
29705,138
59401,12
63321,997
41770,371
41272,22
44915,370
32529,137
35767,787
63907,174
64748,25
4492,1399
68575,314
43136,1445
17294,289
15498,140
17122,51
88336,370
29734,6
84156,949
25993,1254
7057,358
19561,852
77450,44
83071,138
20675,1017
6608,137
38434,1340
12196,12
48007,587
15747,275
77369,314
79694,107
4664,89
61358,22
46933,902
27250,12
21808,1372
37354,257
87966,912
79227,547
4305,6
35151,175
72949,324
47,2
78018,29
85656,119
69580,1446
47450,492
46772,30
17548,7
88855,668
82364,943
13852,47
67534,10
18276,167
55073,418
23102,67
18380,1026
51883,25
4425,802
74646,1441
11690,65
36065,140
87500,548
1015,285
60060,1438
80980,733
60567,165
65802,155
81926,297
58870,1208
91855,6
62447,307
89271,41
76376,1387
467,10
29688,297
83718,1061
34226,1349
81552,1321
10103,30
57617,295
18734,1444
8672,444
56227,160
49611,415
91872,724
33841,401
51703,554
84762,53
46243,1185
56110,580
46118,165
85471,341
90535,928
2905,568
3984,582
33699,513
37103,29
21976,951
20633,68
56868,782
81644,1163
65197,211
41019,459
72139,608
82326,7
83330,622
70560,960
38214,659
40347,1293
35534,6
37433,68
10588,6
69258,260
26835,80
61041,1447
2353,119
68124,692
48566,375
58837,298
32695,29
47513,525
36193,12
59119,105
82954,25
30159,12
43200,35
21593,212
77751,108
40544,12
7751,1172
15918,1448
11297,865
21323,617
83246,525
76107,564
17116,866
65584,30
11447,487
85732,1261
92327,635
26714,1234
77812,271
31959,35
87048,94
12959,94
54842,211
91145,663
29871,843
62130,289
67783,608
4104,94
42325,1048
63980,51
67542,1378
75600,94
7354,89
42839,870
27711,780
27197,352
17209,197
37470,1021
60808,35
52224,180
7066,1075
84393,35
43991,852
11316,21
644,1449
374,35
21545,678
30242,10
4332,30
48389,582
5594,275
78285,7
84145,597
89199,58
25434,962
3659,57
424,107
56813,275
44282,1253
47150,1212
67906,356
61099,211
51294,1021
53685,119
85405,137
59006,94
61194,1294
51305,58
44553,1254
9829,77
53323,1337
78490,1193
81157,1025
65977,855
52084,25
25079,327
21649,89
37281,976
49466,910
12918,74
24158,483
28671,444
72913,1058
78528,172
42585,137
41421,1327
74618,211
85464,58
64247,868
3161,876
3258,1009
66327,311
53607,292
17652,1157
77389,444
29939,300
30531,1427
85635,525
76113,406
14705,182
18018,788
6026,1450
1374,486
60318,294
70912,45
52009,7
754,639
93074,1421
38933,1449
59072,6
40056,331
74382,549
9300,943
35978,35
55613,313
30711,590
43284,1451
76313,63
66167,1332
45471,642
78743,41
60220,312
74526,35
66258,1321
35849,30
66421,1163
54883,30
27483,165
5346,1373
18024,473
74527,448
75260,1233
92786,648
72976,258
45627,1195
43466,1306
51089,79
14942,387
47517,852
62799,837
76220,130
29439,61
11868,621
980,30
13079,314
80925,22
84056,118
52958,1329
38271,94
43608,10
70504,1423
41459,7
35228,1246
21273,1400
91560,1271
5497,22
48350,12
66077,951
1563,1428
54914,694
84402,28
64927,37
37000,1254
64769,1213
65126,1075
24906,1263
9314,25
36636,1446
51605,1043
87717,753
60026,51
8765,35
54303,107
67614,105
18135,1035
20742,1197
86567,118
44127,10
48010,21
65235,275
64599,94
59784,7
88482,275
28656,1193
20247,530
86875,1448
31440,541
19677,1046
70942,822
11410,1
70607,1409
82949,65
70541,255
78175,297
54653,1146
70264,634
57599,147
63590,771
23521,51
9736,1295
10996,89
76345,740
87368,1398
81858,84
70274,1173
28235,89
56013,172
44466,1430
28309,94
24991,1452
83406,97
36798,334
24631,165
72594,787
90145,27
50747,12
89812,35
86553,1385
28839,138
8652,46
44101,314
56633,70
69999,6
81608,947
40540,165
4599,69
69603,84
45381,471
52226,67
32759,798
19763,95
67166,95
69309,1442
52459,368
26005,1395
10909,1432
18506,318
84356,628
89670,206
79132,318
34219,179
38954,391
15187,313
69178,1050
92652,1405
73587,408
902,438
6423,203
7318,432
78203,560
36383,418
53136,165
1798,147
22028,978
772,1023
73055,81
18687,247
68795,252
92605,137
3898,705
38393,14
59530,418
4203,584
11780,1027
4239,260
75183,923
18181,583
62891,67
30092,1251
61455,649
24853,12
61043,68
21929,35
70517,1165
47644,970
36490,1453
49750,706
85138,1100
16887,809
67532,291
29138,1153
2016,10
10568,337
73567,778
82480,1341
16951,28
46834,623
14335,432
85510,1054
93112,266
87037,603
70652,73
81272,77
62138,172
51052,1237
50549,58
27172,281
33345,94
6816,313
44854,690
87689,272
89423,51
87890,648
31094,1415
41547,2
5115,51
28972,165
75853,6
26314,1400
17137,525
39372,485
71760,528
16342,1413
68108,608
51389,507
40601,45
82372,608
49705,118
57220,720
71910,61
92325,47
40627,1077
27091,107
43762,1389
66507,408
20236,673
39376,882
16895,936
18730,151
19403,61
14577,45
35867,601
9156,25
51279,839
51314,418
12867,1207
36479,7
37477,286
79587,1326
25070,278
28880,1292
57528,690
45686,35
13966,615
92684,157
5225,340
64271,202
43005,603
51424,58
61325,1342
90074,364
90805,375
21036,1036
40655,180
85739,94
26218,30
31931,455
48286,12
33719,76
12357,1082
46860,912
9847,211
52684,942
84004,1429
88164,67
46820,444
5917,60
12334,795
70799,749
25190,550
14103,7
38550,170
63740,822
13539,1128
33677,1383
27729,175
30268,735
46910,1184
41945,1019
39307,10
30390,12
83839,313
4673,436
92181,1029
79691,843
6439,586
84607,392
24793,29
88479,874
93142,912
76930,211
59523,917
20545,1227
9250,137
33144,871
42620,60
19148,1091
81910,47
65265,29
7701,292
60345,295
84076,30
58180,89
52447,1454
85835,1322
70697,753
39971,580
82651,94
3154,68
60819,1340
84954,463
9309,1219
63748,1299
63161,795
40764,925
88055,912
77688,585
54124,35
10777,1007
54135,291
8374,895
82447,1283
5595,506
5293,89
3058,373
76794,119
43969,544
19452,318
56175,32
53256,77
13200,25
31408,632
66483,629
27262,77
48121,1284
62807,224
39910,50
2151,37
8587,10
80230,30
26985,366
10683,1112
3699,991
7338,1356
64441,2
59506,481
34134,283
42183,169
22281,1245
18192,41
13745,1097
79902,29
82831,1434
71006,707
60879,928
34793,68
71689,659
49383,1455
23377,211
49017,30
24389,418
30077,959
22949,1357
49922,58
82438,94
46257,107
3085,454
42073,1130
69091,639
17973,257
48687,12
92069,685
66247,318
83182,1229
71612,106
67354,868
59444,720
60023,113
78343,436
23113,216
40265,12
35410,1388
16982,605
82230,30
60753,376
37290,760
8100,404
73139,2
60643,1143
59099,60
45024,600
20496,227
65496,1041
13767,79
45689,94
25264,404
21242,551
12080,89
33794,77
61942,704
73851,313
83308,256
51945,83
19419,1397
43069,1362
92963,1316
86880,404
89538,1045
55637,837
15992,1196
35861,1099
39196,972
70079,1456
24044,30
43424,1300
27021,485
41648,105
68867,901
45259,858
7045,180
68794,77
64406,1457
88796,340
89898,83
43489,382
25235,858
29615,119
58917,83
37730,76
46969,60
71859,1164
83577,703
60836,601
30759,6
35561,843
14515,810
33738,346
28107,31
89144,928
72141,66
52174,597
18641,20
13382,1173
32569,197
81745,1455
91689,29
17333,1282
79087,12
75541,14
62639,418
31060,35
22763,1051
89161,313
61191,180
85721,30
76596,1327
7241,316
91902,742
40405,760
45224,284
14119,660
80731,1233
24391,931
50212,44
9681,481
22546,1250
75965,157
32077,1110
9484,144
44412,138
46235,1254
66758,763
47210,65
23891,12
10312,51
89686,108
7588,67
27269,525
9051,924
74568,211
1963,1183
61299,142
71445,487
81548,946
9789,940
13309,1370
24014,965
65562,642
29363,211
15831,543
81092,1153
69617,1343
80449,138
56929,57
68422,30
25788,147
50032,179
24319,224
89401,989
66151,12
38623,2
31872,975
87848,53
33814,77
24574,10
26312,941
43851,1353
88673,1212
14866,27
27031,7
45538,558
40938,494
80656,1027
51201,1105
65362,864
10687,1048
87483,51
92595,353
3121,165
30640,943
68973,260
19872,12
27040,286
58858,70
53953,1021
10874,1443
26741,1250
71719,1316
49086,418
26387,1456
23843,58
11667,119
21609,796
6767,209
23647,182
85908,271
85754,235
19162,298
14629,33
34448,357
19482,68
64943,677
47670,50
17101,1363
82005,137
2035,256
8937,89
30353,197
49318,785
68254,674
55685,6
87606,611
40114,942
43003,258
7151,1346
12252,199
7865,472
68411,1190
61935,414
80033,1091
19964,485
21797,260
7240,70
49883,108
50597,297
29449,7
34211,845
15599,145
13267,966
9384,1277
76053,963
48663,1445
48481,587
85822,12
1278,1436
56473,264
57226,988
23072,241
41224,1299
64650,77
44173,287
59610,118
68754,6
65174,724
48471,391
8331,107
13972,757
32007,924
75209,1382
35573,1087
41733,1379
91074,509
16275,1457
20680,748
1915,876
10038,574
64785,775
89868,15
57210,174
39356,241
29295,1304
89701,463
80096,450
19613,371
37936,1056
85668,717
82104,997
62858,178
47365,1097
63313,145
58931,384
36560,287
39850,444
69508,62
64987,1253
5608,1137
67484,58
32176,119
39620,534
26953,279
57604,1458
19898,1044
88748,1422
7467,1440
23440,1180
52848,211
59297,707
56168,1386
27326,980
28111,141
30118,677
81822,372
17940,12
29419,73
46785,645
7996,971
25543,1447
25829,1223
36055,29
13334,57
69437,10
63888,35
66408,79
66250,392
1052,160
82307,476
59047,390
41080,267
8823,318
76080,1459
50188,1414
34995,392
9785,1272
939,882
85741,1315
23656,1103
14477,527
86600,30
59003,183
42144,878
8827,12
35789,735
78275,57
3862,267
46332,863
60884,30
32824,46
42238,58
55650,107
80289,362
57893,1375
18796,898
2131,803
32159,330
54117,487
43741,1102
83085,30
80250,1268
52322,1433
38135,1285
11358,512
12782,1186
89276,151
253,1452
14867,678
83186,995
78200,174
50231,712
86540,68
51115,1254
22700,654
33214,643
18583,1040
89346,94
62024,1446
2805,1435
25392,463
75697,36
72451,926
33644,7
23527,629
55845,216
89785,86
17011,819
10402,77
59426,321
57064,1439
18715,331
40145,889
86360,94
57089,978
63523,1416
11890,1460
38716,333
23275,1201
12404,275
68600,233
86115,16
5094,22
59264,179
69735,30
24109,29
7960,130
30787,318
58281,1195
80983,1130
22355,1454
81842,503
23293,1269
44519,1035
73619,30
72237,1323
84081,89
3399,2
69463,59
17406,35
92795,161
31983,25
24042,1403
1596,1450
39881,1042
23495,60
30700,48
49299,286
44439,130
44498,784
53117,544
59409,108
51124,73
79081,902
25596,333
38254,30
4474,7
10761,211
59870,910
46624,525
2949,6
9804,1460
66740,20
36454,1054
62956,144
5138,35
75058,453
21436,1041
47769,1284
80966,1217
2054,559
89018,906
69566,1195
18895,715
68046,2
68238,94
29975,670
59320,53
41278,354
28888,20
46773,747
32779,434
85177,133
30129,35
88933,703
28562,735
3987,94
10062,134
81862,943
89465,211
87222,456
3295,1001
36747,506
69423,485
21960,816
73469,1324
90675,35
6012,1160
59181,1052
28392,1104
36837,1130
63745,455
6977,98
91978,105
14759,1336
32760,735
12509,35
67658,291
55175,1091
79927,1024
15153,44
4215,275
46129,610
45028,45
93049,695
72112,1083
42297,126
11677,94
75960,824
46947,202
16817,994
10075,30
17616,682
6661,182
43633,137
70105,921
20750,953
64104,35
26156,587
21136,739
76275,629
62864,60
18550,1419
45762,56
35949,25
71059,157
54753,525
41987,1296
14805,304
39607,1412
86310,418
46224,147
38505,802
61721,404
50137,541
80877,162
54844,30
12169,94
72056,1413
45565,1347
22401,713
88870,94
12173,458
88036,1088
92951,7
62299,790
21681,30
29489,7
82876,1424
75148,1431
66274,466
87088,33
30214,136
17910,765
59405,785
25756,1072
57373,503
10107,1435
67885,21
3662,1425
77680,138
32006,1313
14198,70
71569,712
56797,1122
31211,398
1205,22
89119,40
28261,418
10280,37
30713,1451
78437,489
65409,1301
39497,1459
53625,371
6253,407
59419,887
81314,33
78282,1010
4230,51
27412,94
75323,170
92682,118
5658,71
54270,202
53416,326
35983,94
70972,674
78240,1089
12232,1272
88126,292
80853,1203
28613,20
84650,1453
55368,1458
72917,1244
77189,32
23140,21
6783,146
58473,321
88142,29
79449,993
5806,479
2432,551
