SequenceID,ClusterID
3626,190
10072,1004
10405,356
9676,1078
4623,580
687,223
10100,1341
1049,1458
6966,731
7638,1087
3757,161
3372,722
965,92
7774,890
5767,753
9101,926
6426,366
5858,3
4568,1459
8058,173
7671,525
6560,730
6874,3
1369,1187
10195,105
3074,1046
3724,1126
10173,1460
4115,481
642,476
8472,1073
10833,428
7261,910
11484,496
3605,306
2008,84
9088,1084
3702,163
261,322
4440,290
1169,683
1112,250
9974,288
4140,413
9983,12
2426,120
5006,351
2921,102
4060,1402
10686,890
10334,1239
6378,1382
712,144
5221,821
5322,579
8426,336
729,152
5305,1219
5675,626
7269,1047
9648,1280
167,282
10393,102
2524,434
6255,166
3446,380
9977,350
4996,139
399,886
2876,706
7647,220
7189,405
396,164
11243,350
1463,1002
6572,187
7492,1261
5627,103
4499,532
8515,932
9356,826
8844,772
2351,521
771,979
7336,861
7690,112
5429,1017
1390,326
4774,1437
2263,97
5239,1442
4348,300
10540,969
9375,1006
4410,1046
250,987
10648,150
1408,140
8341,393
53,903
9997,505
7677,240
7857,166
5380,1135
11422,1461
1375,236
1815,626
3022,464
5633,535
8835,556
2677,1354
2418,287
4184,1462
10218,1060
6869,874
5584,103
12081,991
3599,179
6336,1463
12017,1464
2916,56
11637,442
7663,389
4920,258
10175,660
8216,1404
2874,531
8318,817
3278,951
9006,341
11396,180
2982,43
7017,46
5976,1246
6424,1465
8658,710
9718,422
4984,434
11733,1399
11184,297
5574,59
11244,811
6117,530
7007,878
573,1091
9324,59
9287,1466
12094,571
7297,236
3287,721
4,985
2371,636
6297,718
4853,675
4361,911
7601,724
5397,563
7833,1467
5662,320
11982,1335
9013,1468
5428,1469
8142,28
2122,395
2211,1011
7755,175
5552,1470
6447,1123
2389,112
43,1073
5930,141
11521,266
5870,1471
12029,1472
11033,281
420,220
10274,5
875,161
9617,120
9315,1197
10472,1206
8178,701
3966,597
3781,77
7057,601
3673,670
6319,1084
4453,1473
1114,38
102,506
4468,922
11584,1357
10630,189
1605,251
847,701
6065,1246
1826,1174
4850,744
1244,979
11154,911
11267,1474
11594,1475
8086,254
2203,212
7645,561
6866,488
10816,1190
4438,340
5897,280
8423,1293
116,525
9893,490
3917,638
7772,386
2383,857
10211,1292
3943,695
10518,645
5810,735
10584,1071
6997,672
3401,254
6926,839
11218,1476
5680,626
9404,144
6670,212
3357,1468
7886,59
5772,1294
4772,37
3792,1011
3133,1244
2583,301
231,467
7394,36
2115,294
11486,92
572,441
2925,523
2875,1154
888,210
9603,656
937,878
11535,377
9456,1452
10773,324
11675,1304
8991,1137
2159,1296
1272,975
2116,1150
7342,785
4108,327
4208,1284
4317,48
10672,278
5565,986
3686,417
1040,1067
10430,244
11628,38
5698,197
8243,1351
11988,722
8251,951
4769,928
8572,246
2581,441
3754,163
10147,596
7860,181
9449,863
11599,492
1790,464
4211,125
7408,142
5521,1246
1378,212
6400,467
6876,266
897,1128
4116,248
1249,246
529,1477
7382,766
1136,381
10013,1478
3154,249
1250,513
4723,1244
6879,1195
11592,621
1061,1479
9428,289
7357,418
7866,1471
4618,37
2413,161
203,824
2030,437
11951,1223
2287,1401
5204,668
4678,1401
10225,621
74,287
9529,103
11181,516
2326,807
6611,954
6968,288
6962,370
1892,249
5636,728
10531,1178
2762,552
5545,1480
8314,1203
283,456
7102,1140
10076,1130
6170,716
798,1195
4820,1068
1450,1049
11552,107
101,403
7855,1481
1926,483
3175,13
9551,697
8951,482
5287,656
5800,1262
7170,783
9802,127
1275,308
12100,983
11786,1309
12064,582
976,1002
1791,727
6410,1
6382,1011
5721,762
7878,203
1304,579
7253,394
2764,1001
2065,376
1314,545
1237,886
9442,51
1340,559
12012,1364
3397,40
5112,4
349,56
130,483
2226,60
3895,766
2045,871
8535,636
8190,487
2580,159
2955,595
11216,34
6035,105
9354,1180
6201,918
7317,321
2748,459
4418,1383
3493,471
6417,599
5345,626
6527,227
5293,320
10235,870
9030,461
7778,1010
2948,236
10396,358
11258,1266
1621,524
114,461
4483,859
6533,129
469,362
1372,222
2498,168
2978,1482
1664,97
9981,456
5643,7
5499,343
5091,626
5938,277
3232,857
10902,1483
7002,55
324,163
839,405
756,1231
4442,186
5391,717
488,212
10788,181
9176,673
6709,518
1135,521
11440,1484
2753,319
10174,524
11064,585
8155,955
9403,706
5202,1485
8496,496
4332,315
4379,496
3569,394
4260,416
11613,357
3382,36
2386,107
7959,458
9193,488
9955,1096
7136,532
5127,780
9309,778
3124,1486
4128,1244
4533,928
6287,1361
11169,1487
7835,894
1379,386
348,886
9813,1488
7404,750
3253,869
8971,222
6765,1489
8659,823
370,122
7434,918
824,468
9232,706
8108,545
3421,1313
6049,76
357,292
1976,963
8851,1385
395,120
78,931
743,274
4784,1021
1301,3
8292,1053
4172,78
11493,909
7787,181
8921,1167
4994,975
857,186
5914,448
3268,102
11943,1145
2954,957
2313,429
6690,978
10897,1490
500,719
7905,3
4097,979
7185,204
9553,1123
3150,1491
1623,1492
2465,1011
4050,737
8085,336
8249,407
2934,464
9888,149
9670,80
198,734
3850,1051
10646,1151
3115,915
3284,832
9469,466
2682,525
3742,398
6759,936
8168,564
8363,1409
10198,1468
9538,96
4148,886
3881,733
9639,1141
1234,1278
7150,938
6406,887
8068,938
3296,1192
9241,1493
7449,37
1722,1041
3160,1075
1393,575
6721,408
5418,318
9707,1294
8351,1209
8815,678
8459,588
6513,599
8049,1211
6106,1077
12030,426
1536,672
6022,1004
5114,1348
274,831
6911,1494
566,15
10078,775
2007,150
8075,269
919,61
9493,1454
774,387
10372,210
7426,1078
8188,469
9222,1371
10919,28
8638,332
8531,1495
7019,439
6753,220
11726,566
2631,610
9275,496
2805,120
4165,370
9865,712
1078,506
7126,958
6093,808
10522,37
9175,236
3759,1496
6719,460
9405,67
11948,651
32,305
1811,96
3716,986
2993,818
1052,157
5554,1211
512,701
4432,721
11831,122
6878,121
8708,347
7428,747
2156,975
2536,284
7507,7
6131,778
3695,1497
7806,691
7616,995
2164,879
6003,510
2603,78
3146,840
7304,608
5899,981
1587,429
1761,552
5377,287
3316,150
5706,656
3603,18
2489,858
2716,780
7846,672
8386,1264
5074,28
823,1120
3264,645
6686,1498
9877,308
8807,842
10508,926
2286,700
6041,498
1853,1417
8310,201
11745,1073
10569,249
2320,989
9189,1468
579,800
647,411
3053,416
935,381
1341,127
8562,476
10478,210
10729,1499
6689,381
2729,217
1346,129
913,180
6890,1348
9646,231
67,190
11297,1311
5556,1428
2510,29
7482,527
3981,559
761,103
7290,1500
4210,150
12036,1501
2173,506
6425,173
10001,408
4150,349
372,425
8035,1026
2161,779
222,1125
10048,446
465,507
8813,602
4178,1502
6164,1166
6087,359
5387,488
1075,71
3054,104
7121,236
12131,306
5921,848
6677,1346
9824,787
6544,180
81,394
10324,574
10811,16
7266,282
8033,1180
4858,93
2852,303
4111,112
5040,1450
4194,111
1406,1066
5339,212
10928,917
2453,1336
6477,1503
1479,691
11253,661
4180,605
5464,687
6555,73
4019,270
8501,37
9948,715
4433,1097
11228,1164
9759,1412
1163,439
6835,539
5023,991
5477,577
5788,1504
1021,327
7711,415
2686,215
12024,1026
11139,235
492,1231
11654,759
4753,244
5054,587
6078,565
8944,83
9484,209
6370,1113
706,7
3923,166
2572,617
1065,787
10604,978
3015,95
2435,271
2166,1253
5700,1080
6664,107
6553,1505
6993,931
7345,545
933,451
6995,1394
8782,554
731,1408
7109,266
6259,141
6896,366
524,627
8634,793
1035,15
2327,127
8130,242
9672,496
7059,744
8408,120
3935,632
850,69
229,721
1162,824
6991,457
8424,287
10991,311
5232,778
8933,1426
5288,198
4411,534
9504,1179
12025,94
8162,1170
11006,306
4541,308
2860,545
7861,180
2381,235
3952,1318
12008,847
2724,601
2651,897
10424,281
7295,845
6219,505
8175,716
10940,751
9625,83
10021,173
9157,470
2218,694
6233,303
1898,636
8637,365
10624,807
9583,1506
9138,106
296,161
3149,583
4120,346
11754,1281
5682,938
8802,1393
5162,364
159,164
11701,676
11148,1061
8884,257
9061,336
2311,329
9245,1373
6514,809
8890,120
3330,1283
6218,1481
9978,1507
9360,594
812,350
7130,111
7899,1234
9968,543
10383,348
8838,53
237,409
8543,222
4473,553
8382,1419
10959,1134
9811,89
5134,500
3032,950
2775,429
6563,861
390,700
8896,1508
4354,1348
3313,1076
4667,1509
2093,140
1573,1510
2915,241
8915,1164
10890,886
793,1046
6123,336
6271,1042
3886,127
6304,106
2440,428
9589,645
4719,36
6412,399
2095,53
4604,737
8853,531
3875,81
2244,777
5710,308
7182,897
9188,393
6712,699
9745,537
10976,1511
8995,610
10864,439
7605,429
11143,1297
8432,768
5135,498
11330,1454
7749,6
9126,1393
2731,1168
6547,561
3463,534
6552,1390
6419,1114
10126,257
2190,192
9004,778
7547,553
9412,463
243,200
11195,1512
3808,349
2066,110
2822,1103
3885,103
11453,1371
8348,628
11070,274
2254,161
2220,36
207,1085
5306,31
5922,327
5953,451
9575,623
361,91
8031,1011
12068,879
4871,140
11810,407
4872,934
463,886
2755,303
10200,486
4516,532
3897,329
8665,1377
12137,228
183,405
1305,743
11887,651
3467,479
1099,490
5328,161
5598,359
2584,987
2462,230
5925,861
5385,1513
2340,954
8893,6
4381,197
4985,670
11491,738
4253,967
5036,129
7498,1491
4107,439
2227,768
7355,448
7924,1313
11145,1448
4455,683
7777,1217
5811,807
1273,290
1042,226
2854,948
10095,78
112,492
1013,30
6104,127
1176,87
7644,1514
9579,270
458,800
6235,1509
10521,1285
479,321
4109,780
9854,60
2451,103
3678,916
1011,612
11236,435
3081,161
4908,1154
6152,960
10445,399
1773,553
2585,115
1396,389
4822,36
2539,105
650,256
5766,1515
1274,372
3682,3
9040,503
10373,157
7827,1215
5804,516
10884,1516
1649,249
10439,1116
7225,226
10033,442
3029,1042
2171,963
5469,515
4245,1224
6480,918
8350,714
4537,12
5291,1279
9965,1517
1643,898
5851,619
2664,37
2404,948
1410,579
10005,139
10921,362
916,15
2557,161
12042,684
8228,1170
1458,361
6774,1518
917,809
9673,1448
10769,1481
4724,272
4347,140
5673,908
11736,679
6501,1033
5298,200
5378,429
4626,930
7768,1242
5629,824
3221,1135
475,97
4660,933
6861,1079
702,1519
11423,783
4166,1358
1212,587
11128,158
3504,1013
764,280
2405,1068
10347,171
1166,464
1985,1310
5631,1520
6582,313
7966,360
4999,7
12117,1248
1659,1424
11144,150
5470,488
172,1117
6088,269
6182,25
934,393
1555,140
1602,715
6095,944
3400,969
5355,788
4136,328
737,532
4066,405
5394,516
9115,648
10491,238
7914,792
2056,1339
7190,772
2232,220
7979,1521
8255,985
11795,224
1175,322
11444,478
9989,381
3006,515
5518,429
125,308
10322,739
4251,5
7281,37
5083,439
696,425
522,178
6812,250
674,1120
11748,1522
4711,398
3715,1360
556,1450
1694,734
4768,578
7414,1523
2126,4
11392,1524
10205,1525
6983,96
2944,299
6498,401
8518,556
7376,257
4727,456
2469,105
11782,1526
10840,855
4699,320
6432,303
4256,237
7712,142
3395,738
6091,410
8259,96
1594,1015
8609,882
5613,83
8621,1455
8169,492
6954,491
4502,434
9766,896
9199,772
2826,610
8040,146
9518,1527
9601,311
7491,809
10846,587
3367,1358
7282,53
11494,1454
5787,365
10309,787
1829,494
9107,417
8504,124
8925,1528
9226,300
408,1211
1444,1529
5543,383
3799,1193
1153,1047
10442,1355
4182,1412
9839,85
6038,1473
10640,1180
11979,1338
11735,570
8371,1355
6254,842
6789,177
264,1036
10132,1159
10471,1159
6347,166
2704,348
6010,1196
9018,1482
8163,1026
2325,1421
2979,358
8786,356
553,970
3192,161
8941,76
11623,144
9446,217
7425,580
3962,1011
5399,1462
7975,588
3614,645
1671,228
2824,857
3026,393
503,695
1031,295
8626,359
2576,485
1039,120
9592,48
7722,78
9524,93
11913,1313
621,361
1283,1002
11068,645
11534,174
10532,138
3894,980
1836,459
219,248
10564,1174
574,521
4685,372
3630,36
3957,787
11760,185
4742,807
738,877
1838,553
8004,1214
9028,1053
4945,308
802,1195
4937,756
2966,1250
3728,306
2905,802
9423,1159
5693,1242
9465,69
2438,1115
10096,523
9078,85
8712,601
8829,1491
1568,157
8418,865
3352,239
7494,366
570,95
10378,418
2669,53
5713,652
4764,495
10039,755
6265,152
9963,5
7830,233
7673,1340
11427,1530
9152,594
2236,884
285,95
6468,883
7987,1128
5357,960
5157,1312
4641,492
7065,1531
8957,605
3340,198
6240,833
3240,1532
4806,1359
9048,1135
8664,963
8767,366
5400,161
5352,724
7478,422
1498,85
8564,55
8940,431
4169,1053
8967,561
3613,342
8645,801
4207,63
10600,359
8159,1054
8011,404
10676,651
7049,1500
1963,299
3090,1068
3104,59
6369,1424
2798,1157
5268,60
8898,1533
5796,76
6803,20
10547,291
11369,1217
2067,394
9640,1197
9467,1008
1708,122
3448,1533
1695,116
11589,276
10900,555
8949,558
8354,1532
3018,127
11900,703
4045,498
6193,99
5820,173
9897,321
5813,1312
7637,1332
6749,129
3080,320
6840,513
9653,62
808,297
5563,241
7642,1383
3922,50
5741,306
409,464
6971,354
1116,605
2264,393
4847,1113
4457,83
6303,748
1689,1002
2899,1036
4771,53
5012,64
10608,776
6578,587
9436,575
11150,1342
11509,868
9092,762
6895,1158
10237,1278
10051,644
7877,171
10345,1378
10766,56
1896,144
10972,357
69,416
527,1195
7730,788
9520,212
9697,914
2406,932
1597,306
3523,579
327,694
4848,773
9421,955
12004,458
1439,1031
3431,1534
5865,113
8507,534
8791,371
1074,28
11815,602
3066,1535
3652,1195
8633,1047
10793,908
6882,348
11026,760
9489,948
8990,323
3045,272
3693,178
7168,855
3842,1214
1038,294
2929,807
9102,1260
569,698
2784,458
7828,1259
7201,1085
3945,16
6847,569
6377,944
10010,1536
564,223
11942,1537
6549,364
2660,772
6178,1465
10905,1538
1468,434
9072,76
5497,956
11940,1539
5382,1042
3720,201
10122,415
7374,1211
7107,1225
10488,894
11879,930
10044,1053
1188,78
5172,1367
2527,180
4119,1371
8093,345
4602,60
6790,300
10571,1528
3139,95
7250,126
9097,1074
490,1359
7235,767
270,441
3564,571
11579,1154
2094,161
8400,829
4594,1540
978,275
9791,1108
8693,584
12061,1024
3596,235
7770,651
1967,401
9633,400
9732,1418
1962,844
637,418
150,636
1921,101
7091,761
6112,494
8412,284
1285,236
4489,1354
1846,694
2298,714
4811,755
2491,590
3734,345
3787,886
548,885
7628,1342
4394,383
1448,222
3416,510
4063,539
3953,380
11254,966
163,94
4004,588
3466,780
11113,50
3455,765
7122,366
12126,353
8871,640
6396,377
4364,773
2214,87
6889,1541
2582,1013
11840,1126
9203,366
1240,332
5487,152
3615,701
6813,312
9076,556
3321,715
2229,501
11829,49
6852,966
4754,752
3300,378
6998,347
5740,364
912,287
5107,321
11752,1294
7020,1542
1497,639
1132,115
12070,676
6990,705
5514,670
9574,500
2790,729
3708,1402
1617,530
7274,404
6230,1149
9725,933
11265,1518
7445,1097
6987,369
10477,1543
775,422
8613,112
9376,1544
4720,721
6286,378
5614,534
5528,822
10238,796
9243,997
11773,866
7727,676
4026,1128
6610,761
432,786
9014,1100
5372,792
8208,254
291,1236
4677,382
11348,1545
4905,85
4973,410
6068,53
921,465
4951,393
8204,598
1803,729
9348,1188
6034,83
4334,26
1939,738
323,66
8619,841
10628,357
9129,716
7444,885
7564,203
3621,973
3042,1358
11870,767
6269,910
7436,290
2409,626
8331,695
5834,504
433,1486
8173,594
2904,1042
7409,405
3086,127
6046,76
6238,163
1697,365
7665,522
8700,482
1256,886
1147,498
313,43
4849,1331
2473,532
5200,509
2605,1136
7294,149
6821,5
6705,141
814,553
422,327
1705,409
10463,219
7470,1033
11052,133
7648,404
5249,1498
8913,1026
5720,877
3608,82
7740,226
4443,1286
9364,737
1923,1546
11780,1327
6707,495
7471,203
1145,170
6602,695
7889,343
578,496
5726,280
11664,895
403,161
2059,81
11059,824
5086,536
3665,252
8794,28
7844,832
6856,817
6058,119
8814,833
4625,26
4522,1547
7604,1471
11567,1487
3756,778
4892,530
3195,1095
244,956
7160,601
6145,394
10665,245
11864,678
2574,398
599,859
9250,16
2447,1087
7683,835
5389,1128
10098,203
11916,1119
3191,853
6084,1081
2118,1236
2204,979
10266,430
10109,222
4223,1436
12132,273
7508,764
2712,660
6510,26
719,552
10642,327
2422,148
3782,1103
9033,409
11499,110
10282,457
3280,1434
4767,860
7385,809
9860,859
7105,7
6586,551
444,240
1461,85
6048,1230
6697,1348
1657,1479
2378,78
8808,429
5600,458
2151,395
11234,1336
4718,363
5611,25
3833,1398
1117,466
1205,246
6726,981
6818,1548
3375,1374
2903,569
8679,55
9883,1079
8126,516
6837,515
5784,131
7553,1233
6891,1253
9276,1185
8475,1404
3097,1013
8027,1548
7433,715
873,441
8809,777
7964,120
2084,709
3674,175
8836,701
5744,1505
11317,1549
9378,479
1318,1045
3131,1179
831,843
1984,90
7234,930
5637,306
669,321
1794,921
6363,149
7576,318
9163,1246
7825,1550
5182,651
6627,49
4750,552
4676,834
11173,173
5757,328
983,479
10302,429
9501,158
5406,1247
11626,29
11914,439
10413,1551
705,505
4216,309
5991,1358
7369,71
7288,235
4360,514
4901,658
10955,214
1562,569
10667,1418
2676,309
240,985
1769,48
11281,1461
3536,375
1401,53
10367,67
4967,28
2174,48
5735,306
8520,465
7458,494
9050,367
899,1552
9051,807
2353,1012
986,579
2840,1150
9290,252
985,327
3958,91
10948,694
10042,1476
1455,149
10228,963
8079,951
5819,467
6676,518
7946,266
4907,749
12060,171
5223,534
3628,106
9470,1329
3524,1091
2176,175
8505,210
2064,818
1190,1453
10671,58
2239,248
1405,306
9046,366
4094,918
6873,1553
11963,172
9831,1554
11564,1555
9533,58
11335,609
5904,579
4739,96
805,85
10160,588
596,1388
9313,849
3049,1204
5525,629
724,811
6385,1137
4864,1125
10789,174
9007,1209
11660,1249
3209,738
8428,356
6912,758
9913,171
8307,64
4505,1454
9191,1069
11525,1444
9507,401
6162,498
9468,922
204,60
10284,362
4298,102
7113,618
1785,1258
8889,336
5292,236
5241,287
5207,8
135,1230
10070,354
2350,790
1512,886
3333,1017
96,290
4508,15
2301,775
1251,1492
6834,1203
2074,448
5437,1202
5762,1083
6443,75
2284,321
1667,432
11562,1399
1284,188
876,612
9659,271
7588,564
10382,1339
10489,1458
846,280
4037,771
1518,409
3377,1405
11288,306
2216,1534
2129,1556
7955,413
11878,1557
6299,196
9657,146
8330,131
3513,311
1650,559
11725,138
3883,985
9847,37
4350,124
9723,766
11648,1139
1997,125
10246,1558
2128,1174
11580,1170
9111,141
7275,134
6667,983
434,819
2558,886
3909,1559
3929,1044
8661,1089
10105,1560
4950,1017
7429,1133
1704,562
3188,1240
7893,1233
8858,89
8984,608
3490,381
11792,1561
7142,458
5755,707
2109,794
10555,1562
10482,353
6245,724
1189,1563
9715,767
7341,539
1423,429
3408,498
8104,257
11398,1070
10689,1554
1579,1261
8279,729
11017,914
1344,148
5176,93
3059,823
7731,1549
5183,248
905,363
5485,241
6885,572
9882,847
1935,820
4898,615
5015,291
3155,594
2275,1173
936,719
9024,294
9474,1422
6519,820
10418,429
1960,82
10247,111
10625,1093
6893,139
6761,616
9419,1220
7533,684
10935,1239
2709,419
2454,940
695,144
8655,287
3186,95
1519,466
6598,1424
1180,273
11344,700
915,101
8367,1393
10649,359
1454,282
6050,127
9675,462
9878,500
1222,552
5940,246
2774,246
11732,459
1057,188
5807,534
2802,175
648,405
10043,180
3003,332
8772,62
10876,119
3285,8
3829,367
3294,839
2179,594
3120,126
2433,441
7684,847
1268,1469
4357,492
5009,144
10629,425
1616,120
7179,533
6260,571
9230,705
10661,1564
109,73
7489,783
3619,141
7396,141
2360,945
2482,82
1672,842
1265,1535
3223,200
5098,246
4304,354
7383,1389
1336,1244
10802,1547
9503,1565
5812,268
4666,467
7779,882
4958,1454
5002,78
6665,821
4302,378
8787,582
2625,682
3132,190
9999,1525
7679,247
10319,64
8641,1566
5341,437
248,840
5120,165
10533,651
4580,266
3747,272
3290,220
5113,697
9746,981
7785,1524
9382,851
8597,889
2695,637
5533,910
11781,1567
8080,1558
1296,346
8855,575
10291,1339
11067,701
1665,416
8766,1290
2385,514
5053,97
3602,1252
8919,353
9559,129
988,916
7688,294
9264,1217
6083,140
8551,1393
9519,1312
5189,428
6809,571
7858,1568
4380,1211
1414,467
6827,37
7332,807
10131,80
5383,524
1027,97
10581,466
4962,410
4258,1569
9244,678
8612,34
7246,859
3135,598
5331,708
1824,59
8321,40
1297,1125
2927,1570
11142,952
7301,451
8336,1021
6570,682
170,721
12109,28
7958,148
3398,844
2172,369
5776,460
2730,150
4632,122
4669,578
2564,41
1429,272
233,928
11908,677
7546,975
2082,1318
11373,1278
1466,332
7389,308
7982,1208
6571,364
6028,187
9789,466
1691,438
2500,353
4631,230
6130,944
11858,580
7984,571
6674,1571
1899,1446
7560,539
1245,583
2518,933
7906,564
4204,141
5683,792
8070,902
9143,1489
1352,1414
1964,114
5346,501
1515,1572
11018,105
3047,51
4585,945
6528,173
1906,295
6158,847
10871,113
7141,197
11747,1474
3675,37
5846,1387
3650,1045
7493,49
157,686
6005,861
7977,1115
1,1035
6045,1005
8289,127
7088,535
2485,710
8892,64
3388,1060
1919,532
4185,636
8603,135
1491,886
6909,753
79,1029
38,154
5343,530
7632,1393
9272,1108
1186,698
9093,1110
11527,606
7592,315
9060,1143
6817,220
9703,1472
7298,523
606,617
266,400
9039,1494
723,290
8491,1152
7947,1134
7928,308
6545,157
453,506
8682,1257
2155,327
5194,211
6250,729
6641,1471
6959,1138
3443,36
5037,649
10996,1566
11635,924
3407,752
10233,373
3938,439
5151,1135
7184,807
8096,82
371,521
5959,110
1668,101
52,24
4375,1486
11929,1508
10264,1033
5265,1217
11057,344
2352,156
2017,465
675,1136
9996,1397
5963,979
12003,1431
3761,920
8257,236
2208,83
7447,744
2750,1542
3288,887
99,336
9767,1573
9749,37
1253,465
5370,1225
7006,144
9642,50
3517,1376
9161,120
2193,1369
922,220
9844,753
8828,1547
4608,5
4025,166
4299,372
11467,120
7309,1291
9251,543
108,683
9608,998
9810,366
10598,244
2593,306
12080,156
1398,287
6294,618
9089,25
103,985
9238,1021
4343,496
2396,801
2114,362
9692,211
1957,530
8605,96
2761,619
8811,429
6576,29
1366,521
9218,491
749,342
6536,124
6463,1574
4366,254
8172,273
9966,1374
3343,714
679,545
10468,1539
9848,50
6200,572
9998,111
12000,582
5973,112
8305,1009
1662,252
7505,294
2931,225
10377,366
2475,76
6858,759
8989,491
6819,162
11191,1490
2149,122
11993,588
9455,791
7495,1010
3144,806
4017,548
7400,920
4882,627
5932,196
12089,602
4540,48
1913,987
11822,1134
883,4
5180,346
5138,107
6518,56
1741,579
10835,176
3487,1180
759,971
726,1513
6451,1532
10925,1575
10375,173
9221,922
10637,313
8760,1086
5763,822
11316,37
268,859
9911,843
3399,877
8078,546
6675,1434
7759,682
8860,933
11456,1077
4386,866
5142,897
5988,246
7863,1294
11524,1056
4755,700
5748,453
6470,171
6243,494
7876,684
9600,149
1538,107
9100,847
7756,8
2337,1358
2958,1410
6126,125
6132,1374
5290,1322
10318,395
7247,1213
10371,1107
10268,218
11027,594
7792,753
8043,1091
1798,916
3176,1031
5047,320
2886,115
5944,1179
9198,94
8073,288
5754,656
2346,145
5156,148
9284,1499
7990,645
6422,1458
8631,49
8894,159
8223,1370
2051,933
9685,882
6279,220
6208,1576
2146,633
3555,7
1277,458
2735,1011
11833,1242
3298,940
3798,93
10770,921
4293,315
9679,454
258,293
8456,1053
3444,738
5688,1330
176,597
7506,1395
3539,178
10269,1172
9636,566
3274,58
2458,248
5893,374
6114,1577
6766,1424
2448,843
6310,37
11758,490
8509,1497
9654,1211
7267,728
600,338
1807,777
66,721
7308,890
10927,500
697,1041
5257,71
5337,792
9694,858
4383,1357
4416,3
6105,1435
7992,141
8454,122
2538,626
7264,457
8102,150
10301,632
11282,974
9773,165
5125,998
8819,321
10091,505
11611,1578
10133,350
3507,1579
2253,1051
8544,832
418,394
7705,728
1036,736
2106,429
9874,715
5956,226
3390,532
6907,1384
6625,288
979,439
1739,223
5323,294
9070,288
9635,713
1767,78
2999,344
415,59
11410,1441
3960,85
1634,145
5687,1111
4027,534
5035,7
4959,448
6307,18
2428,807
3257,161
3474,246
1622,306
10359,375
691,590
201,56
10916,633
3331,916
1977,282
11603,364
2044,1211
1660,153
2971,905
9805,738
9209,715
11041,595
3470,106
8144,91
6253,107
11614,918
9162,1024
6174,1141
9776,1363
2107,46
11311,1254
8724,251
3797,1282
9597,1403
6551,449
2412,106
5903,920
11393,17
1910,1266
10187,1406
3910,242
1437,144
8326,288
2804,106
6026,199
513,228
10075,1089
7812,1271
9662,1254
10503,1580
4891,1268
10974,236
8179,473
2667,1009
5581,1221
11321,878
5061,1216
9717,545
4812,127
2995,1581
7510,425
8674,597
3210,437
3625,1582
10358,749
2734,213
3324,389
1472,63
2450,983
281,381
10951,1583
4338,234
5694,725
4673,558
10659,9
70,1468
7530,1011
10973,176
8999,772
10601,753
11320,1438
7790,1089
6634,441
11503,190
7473,894
9938,322
10384,146
782,912
6569,1102
2579,790
11713,1584
3,103
11911,50
7443,787
8401,104
809,89
10644,935
3079,694
10892,549
4934,913
9277,1585
4123,496
8972,288
8065,950
1879,19
11092,1586
3771,256
4773,173
216,78
4405,1523
2866,161
4702,1321
6928,1041
1182,429
9305,1587
10992,939
10168,689
9012,415
173,753
6684,1552
331,327
4206,1157
8109,140
9202,236
2849,669
8998,1015
3414,777
9724,807
10567,1074
9775,408
1827,1084
11883,1175
7496,300
3309,1263
6085,708
11100,795
1733,67
8114,6
3554,1588
1490,205
1904,89
796,1011
1780,1253
9433,1366
10464,28
11319,1589
4467,43
9632,665
634,210
7110,353
1183,367
9472,72
7817,443
8339,369
6176,603
6244,1154
7518,1051
622,1154
6698,1409
5472,5
3904,115
6137,773
2898,161
7005,603
10304,859
510,473
11543,246
6748,777
5969,83
1859,1144
7069,706
1103,1114
436,179
8250,144
830,378
5873,496
11283,53
2486,1590
11845,487
7186,582
7543,59
1196,553
7707,5
4075,983
1941,120
3012,1383
3498,1035
3820,48
5881,996
10968,985
80,883
8164,300
5657,1408
2081,336
5728,58
5307,180
9362,294
5711,1250
6221,1504
819,559
2930,166
4695,788
3560,948
9480,864
1097,61
4427,760
11085,933
6397,1591
11175,454
5997,505
5197,381
4422,770
1134,1077
6565,639
2436,191
9483,32
2455,606
10616,1334
9479,1538
6111,425
4363,1195
1130,1045
8141,337
7455,1043
2834,180
2380,369
2989,562
7092,132
8822,633
9344,689
2141,701
2512,52
3217,60
3778,234
10509,907
3417,60
7133,505
7038,144
4634,155
6823,1536
8054,62
7794,668
2182,783
4715,34
8657,1249
4051,64
7258,946
10989,1555
7465,742
4016,119
4808,144
4079,794
1037,282
6850,277
10386,201
3709,729
1167,985
892,1303
11204,1575
6668,163
6587,1227
8398,777
9298,587
5229,29
3649,15
4086,157
2288,4
262,498
3921,273
9219,163
10058,539
3152,1016
3646,393
8246,149
143,498
3113,67
11157,1254
2694,1308
2052,849
11886,596
6388,1011
2567,919
11003,738
10735,1495
7147,801
5029,312
6936,18
3514,1475
4826,112
8695,1390
9783,564
9279,674
8867,336
8039,187
5780,348
8798,1592
5510,180
9899,113
6143,112
11673,26
5216,175
8192,687
1261,559
11053,218
10250,1217
11697,570
4856,165
9510,626
2040,81
1201,122
11723,415
5952,868
8466,83
870,451
10102,1254
8774,571
1848,393
2407,49
5589,1477
5756,1437
6366,1593
9505,564
9228,1414
2097,1043
8962,1539
333,1429
9196,1534
3946,315
3419,272
5551,504
6187,294
7780,1211
966,1594
8150,861
3369,171
8152,521
2478,381
5692,134
1525,342
6016,37
10327,933
7630,598
1795,786
10215,694
11376,156
2213,132
1292,860
6285,415
9887,1293
7387,176
4565,1158
9416,1551
3994,666
2285,157
92,544
9843,304
