SequenceID,ClusterID
86356,36
72597,3
35867,592
12255,82
17845,609
22534,737
87812,346
85484,560
70454,166
28666,1139
49086,3
56206,1149
75145,844
19693,3
9050,259
77439,88
80323,3
4239,212
20416,1
62405,3
63056,3
45382,3
31251,121
72438,1
26753,127
3212,49
74988,3
30139,5
41884,226
48020,705
78871,58
57652,72
10568,1150
78274,3
8852,1140
6980,3
53443,313
58007,3
57661,794
72204,149
69622,3
30092,3
68356,104
57210,197
62441,171
2832,921
16968,3
21929,25
63546,3
5225,76
53439,871
74022,473
92652,1151
8100,74
11877,3
40601,3
33455,278
76137,3
59047,994
91218,48
46331,149
68952,36
52162,1152
39910,16
7945,676
28838,1153
55994,95
24587,401
67996,3
37624,3
54922,174
25750,210
92736,331
13767,639
11776,3
44968,914
7993,279
35295,151
49082,52
46220,306
6520,3
89271,3
54581,3
6973,50
63229,639
8035,31
68780,971
42739,3
36869,360
43612,3
47905,753
10319,3
26775,3
64907,85
55205,88
90371,3
70536,610
47100,1154
46724,3
14866,342
13706,122
16782,3
90661,595
20106,730
57988,55
26570,1155
61479,1156
57377,188
27502,150
88410,1127
71048,790
18447,296
33680,969
90248,3
44798,3
79960,3
5640,116
29051,95
36892,763
62608,386
87966,457
26413,3
13700,371
70000,25
87114,3
4067,423
55980,3
39522,811
77396,31
29555,143
21175,31
4673,601
31964,143
39199,76
50868,3
27019,255
51771,99
92978,359
61536,3
37740,833
65971,3
80585,1157
39779,1035
14012,670
48561,1100
84749,322
43387,3
55770,1158
44834,3
14292,138
17726,1089
35954,5
84726,45
31784,171
77952,306
57416,1159
90350,415
78203,3
23864,1160
53651,3
29484,242
294,25
76553,3
85741,1161
14040,41
6188,140
1120,367
52198,4
33076,3
41366,653
80908,3
31854,1162
22281,1163
13507,157
37420,505
68408,3
21267,3
80053,633
68986,185
87254,932
40331,36
85207,13
2241,31
42399,85
24611,595
80791,644
65086,1106
50487,1164
55045,111
74079,3
76213,309
82664,535
61672,172
33565,3
47155,658
52216,100
80289,403
21545,386
651,943
57173,595
92214,3
86794,592
37852,714
51760,886
13673,1165
68136,238
4480,49
79871,3
1092,631
76221,1166
8508,1128
91542,3
8331,3
78208,724
51436,1167
76505,3
71985,212
29130,44
61782,127
44476,33
59784,111
21162,3
46200,45
7003,3
49480,1168
10648,3
6783,963
17940,5
3143,278
15715,3
26879,76
27880,491
13351,734
88664,677
32004,3
91978,13
26125,172
27025,240
44053,805
7215,1169
35104,52
36802,1170
36141,320
39567,205
25126,858
92493,664
52292,375
88899,153
37015,25
11595,3
43414,1003
61935,3
67259,416
92565,927
14312,3
65215,431
53588,980
41101,1171
75083,495
54846,265
22903,3
79444,5
89161,93
13334,107
23754,71
52692,3
15600,25
87988,141
74402,61
266,251
86049,601
30194,141
30254,404
69701,3
8596,3
20680,944
65201,3
114,244
28277,205
67730,95
62447,810
3955,3
80883,705
51837,25
76643,3
36925,3
67224,1006
67023,3
87724,595
77663,3
47961,33
86614,3
23185,3
60231,3
45589,3
80970,1172
49609,3
58198,692
86664,3
66820,405
39517,1097
81070,386
74712,3
25392,632
58875,104
6117,3
23216,45
21642,3
25497,3
26082,766
48687,5
57943,3
33531,681
24892,1043
68676,70
38395,3
69655,1008
88650,696
68193,855
60906,1
29179,1173
30952,880
81429,3
14577,3
68830,331
7210,1174
62774,45
61675,392
37870,99
35628,41
34016,446
76735,3
77383,595
54533,1175
93003,595
37792,772
13870,25
93038,414
42521,107
18697,286
79927,18
35777,3
660,3
45543,1120
86771,5
19267,919
80066,1089
83337,298
87343,126
82104,1176
27865,414
75571,267
80035,132
71859,1063
52570,611
37383,3
75927,295
79952,29
21788,424
75055,87
31863,3
58881,347
48286,5
48047,3
8883,522
54141,82
7335,1177
20558,363
46352,409
32428,913
92533,776
71632,31
43169,3
80649,107
74527,474
38545,4
6054,124
64223,63
46530,212
85258,78
8643,761
6418,1128
53553,663
84134,511
9341,1178
51646,238
77369,3
80287,49
84054,1170
51508,1179
85657,106
93139,442
32178,3
74819,5
26812,3
23271,1180
30206,3
64167,12
4414,25
75960,35
57526,1152
10906,694
8279,618
90713,3
33394,111
10723,1181
24198,99
55780,12
73412,246
22602,3
80853,418
29871,438
15543,838
78401,1182
56879,3
36223,251
76401,286
7858,3
72079,1080
2716,309
17116,168
42062,3
47244,3
2545,3
73888,1183
35151,388
82301,3
55472,242
62403,3
62671,25
24298,3
44558,111
50910,25
76567,3
15440,618
23101,3
9397,68
31044,99
29032,936
83135,3
61444,204
60209,941
120,3
70113,265
68323,129
12984,3
25079,953
47186,5
48384,31
70799,1184
31094,1185
88448,1134
76888,1074
12748,319
10464,3
40559,1047
31149,513
41697,25
26802,147
37926,641
1103,386
65725,3
34482,6
19561,415
56869,29
25711,3
16595,3
85814,456
2713,3
40175,278
35713,455
69185,989
1878,93
81461,125
47669,224
50085,6
5413,3
86687,3
34977,3
36358,6
66892,3
48925,74
64017,309
32673,870
81126,36
79455,3
55879,6
55386,426
73310,6
68795,512
18517,922
45211,852
33659,3
33227,3
4358,679
91262,323
92979,117
51033,930
16342,867
54455,3
71689,513
39824,3
88126,296
57893,1186
67916,1012
72259,499
28748,3
66645,609
8952,3
67495,401
77110,3
83293,422
13079,3
84095,285
50838,350
86541,3
63236,487
80761,25
19416,1184
28794,265
4988,285
92795,768
50877,1187
47632,373
59809,149
50612,3
70455,3
17075,442
63335,25
12157,3
51619,374
26326,11
19990,157
36509,732
50816,502
66740,252
38735,392
80413,3
72142,506
27015,1188
65369,87
37908,779
84402,174
29199,3
43206,3
25785,178
30700,214
36193,5
28309,3
87710,3
49712,25
81325,11
14449,1086
15178,114
15329,1189
48383,3
65280,31
39705,135
91534,380
6560,108
37957,112
37070,3
55214,507
62819,919
5756,1155
53535,70
86355,3
60270,3
79543,134
18014,3
67423,5
55419,3
51331,1190
77751,3
4059,46
379,341
83164,3
6120,3
50345,82
62943,132
51623,438
18813,64
36617,25
13309,578
73180,234
26157,617
29097,41
21323,3
1397,3
11548,638
23891,5
25766,513
5594,41
37772,401
2148,1191
10298,324
60980,104
34454,1192
54753,386
19148,3
56983,3
54645,3
12810,25
54111,3
47268,1
88609,41
59642,31
86824,478
9774,31
85984,3
36947,1193
48060,615
64079,1057
64406,892
467,49
47644,749
69178,14
7608,431
872,3
431,29
18018,1194
70339,16
26442,3
70004,178
53487,229
69051,1195
56799,1106
73844,325
72539,1179
83084,336
39356,676
33256,577
35642,1
24920,3
54967,11
43094,14
62854,831
7904,36
18583,974
22964,639
54018,132
47580,877
90036,359
31686,99
39740,3
39410,772
86037,3
34992,1018
14952,29
41481,12
1003,134
69519,117
62259,1075
71360,976
8765,25
57436,182
84409,165
3501,33
76474,401
33629,3
76952,799
36484,606
37936,309
17358,770
14787,3
34588,111
92983,795
79259,83
46449,3
18625,3
29688,467
82180,125
6068,286
683,166
32886,811
13262,457
59072,3
61709,3
20065,45
56634,138
73174,3
85681,149
29206,3
3141,225
76958,458
63156,515
42839,3
28843,662
26849,82
45115,306
85248,277
2239,238
59534,3
22374,439
91552,204
54205,468
9983,6
318,848
9428,3
25408,3
75541,952
57982,683
62553,3
51729,415
43498,289
49281,3
27051,595
41888,201
86598,526
71025,5
88023,49
89171,350
84971,178
8621,550
6203,216
81677,1102
62012,68
71445,143
2720,3
63271,278
90642,31
46364,152
81475,1196
60175,33
27445,676
13427,639
54197,124
59405,577
43692,1197
77479,588
71259,1103
11484,49
37221,3
90711,3
50881,313
5309,5
55065,171
91624,3
39413,671
10066,87
36187,76
33647,607
53354,106
30279,1079
22982,647
85816,36
38769,85
44435,3
62539,595
13237,135
88052,3
48456,167
24358,61
38807,846
13611,324
51490,1198
78275,107
75288,1199
14381,152
77066,279
24714,827
12799,431
59443,29
25637,3
56813,41
78862,731
30501,1
58931,367
61808,1200
45401,110
13539,3
45156,415
31983,99
25175,296
30951,3
48565,4
17327,289
48955,3
60032,592
71474,1201
78245,5
55846,3
73920,1001
91209,3
68354,278
2905,720
3639,76
52409,178
2755,3
1490,3
93112,1036
5497,48
21486,3
44929,3
35429,3
32872,295
45911,623
47717,1202
42775,3
24557,439
15797,505
23260,3
24931,44
57428,45
29368,56
83068,5
14535,5
80606,3
10461,3
643,276
300,749
87485,485
45762,125
55190,3
7057,339
21661,3
61359,991
88785,107
56213,3
15299,46
34015,171
80149,49
7063,431
77189,70
67885,171
37354,227
92828,260
65120,306
53947,303
73915,3
34695,3
88264,3
52811,467
59973,174
17333,1150
18309,3
7833,132
66400,1043
72534,3
78898,1162
46343,108
21582,1203
82178,12
71180,1108
77063,114
22371,862
43715,3
22638,5
37770,5
49185,5
56473,391
43667,3
81246,1145
62775,3
54609,812
11173,1150
29295,1111
86514,405
49966,962
62978,36
90080,106
48592,171
30390,5
85014,294
81320,1169
74797,19
21303,121
91877,3
19669,271
11435,3
42910,3
55266,191
85413,1138
66121,474
22949,750
44880,939
45109,25
11464,404
31143,87
46707,404
6306,1118
30736,3
11716,3
84004,465
5533,3
37985,123
28734,1204
65178,3
88094,839
17678,1205
72902,404
74213,5
73333,13
17241,141
81975,368
18710,11
45369,3
35591,3
21445,203
35901,3
85553,3
11140,473
28379,3
83033,1008
29907,359
9647,296
19343,386
2635,455
28382,1071
60354,822
49249,118
40024,3
90331,299
9243,895
28786,826
46849,451
90203,900
41,594
16302,492
70228,1206
17792,600
42820,3
78225,36
59633,5
76882,500
65621,1170
28236,3
55900,1150
50110,1207
21953,3
71269,3
24784,3
48825,3
38370,247
72274,30
53108,45
75283,367
71705,52
15167,457
43497,985
2281,3
79529,129
59535,111
79223,3
14524,415
50469,1208
26360,262
85743,3
11316,171
12867,1181
3659,107
10937,192
16617,1000
32191,11
3471,1209
43738,129
57604,3
3862,3
49136,874
13408,3
73656,49
30840,3
39945,977
87037,645
71740,214
69756,3
52465,3
65097,3
30131,76
60258,3
18849,3
83474,31
52406,302
8654,5
9568,3
33258,3
69597,3
8965,259
13308,107
54761,1193
92634,3
20742,209
82465,1
23446,1049
42118,25
88296,52
56857,217
8977,140
18274,3
56882,295
84789,3
63888,25
74169,743
50426,246
30737,763
16867,104
53827,48
83202,48
51106,52
78285,111
91998,476
72143,5
80120,535
17460,3
12746,25
18666,171
16270,87
66151,5
4396,3
13382,1210
76520,3
44944,238
23500,214
85062,3
73446,1082
86540,12
43283,392
44953,138
19269,3
37034,1192
9847,3
53877,1211
52224,88
55875,1069
11932,3
27533,3
44718,3
63090,3
5003,1187
80586,129
59748,336
75736,593
7392,3
23377,3
42502,3
21150,188
72943,504
37730,337
50979,118
28100,49
63248,681
76220,46
32784,1
40245,129
70595,109
11297,519
75277,469
19959,424
7905,149
37920,3
21988,57
81607,309
58270,111
48194,29
34213,1030
73576,454
73800,45
65130,1081
89022,286
67985,151
44117,3
67249,3
69248,25
41402,3
55564,839
72917,821
25814,769
49911,688
19383,468
24727,157
92157,265
17584,111
9921,968
29489,111
7504,598
12695,43
88443,3
25313,144
59476,3
82867,208
57092,3
33793,3
63915,3
668,3
28111,454
30126,277
46256,3
60689,151
75984,3
14176,219
50618,85
38938,300
85908,735
38245,3
48510,3
81157,3
59070,208
76578,5
91289,787
80425,151
23269,402
64327,422
80300,467
361,3
40777,3
18811,753
90513,3
35401,411
91272,1212
91751,20
22326,3
83629,104
213,25
24838,31
23319,141
17316,562
32006,928
38600,63
2151,191
42908,482
13862,151
51450,352
52076,246
59413,615
24396,132
62138,151
13969,1016
54969,832
71978,735
43968,111
4404,1213
41770,285
37827,3
84234,3
22725,3
10687,3
33597,286
23651,1214
79902,132
3270,45
72237,1014
4996,296
76719,65
72402,813
89076,49
56996,3
54195,445
24853,5
18515,3
21104,1215
8589,35
63173,49
75367,791
1052,3
15839,1216
80980,1117
18135,82
82507,644
24976,151
31300,589
50773,31
4156,3
81002,30
20509,997
5118,31
45203,590
64974,35
4663,3
17422,805
30086,6
58510,49
87249,431
6338,1109
11569,3
4357,1201
90030,1178
5352,3
18386,3
11158,1131
80781,3
11692,825
48663,1217
1681,138
52084,99
30822,3
38839,288
78363,3
57391,1121
69778,1191
52554,229
69423,415
71374,306
23444,101
45024,1037
74232,3
76502,5
66450,546
34687,34
51236,562
22156,729
35988,48
35040,740
56471,3
49313,704
77680,158
62248,272
64769,501
79948,3
55914,25
59127,735
40615,1084
57120,849
90167,1199
60273,185
56368,3
88394,230
18439,3
40290,184
59196,269
90058,3
85835,1218
9672,151
18649,6
2432,84
25028,5
28803,31
54603,3
57161,468
35306,25
77522,153
68750,106
74452,3
80727,654
85510,504
6448,276
76930,3
78240,299
75137,1164
17038,278
40892,3
86353,232
73079,702
79526,3
29111,3
50400,3
69470,276
79767,1159
67264,3
31931,703
77105,629
55878,3
47281,793
38685,76
58958,673
89904,185
87849,3
52447,1041
50011,3
5293,6
41715,625
4747,1005
11559,31
90559,99
49840,49
48588,391
78477,3
59609,12
35224,107
52152,3
11434,3
21047,939
65524,132
5629,695
87713,1219
22392,3
38129,3
89646,595
48010,171
33699,101
6991,134
38161,1219
81552,609
93006,386
57884,134
24209,3
30332,99
89872,152
65656,949
80644,3
46424,3
61895,3
41362,3
32137,36
88479,309
78552,147
17213,188
20056,116
33233,5
55513,3
60879,122
76430,626
54288,3
36577,107
1718,998
19399,3
15094,375
38135,638
56868,1108
19440,25
32066,569
3827,577
57664,657
66758,541
8268,5
41000,1191
24674,3
52459,58
18106,1119
42659,296
42741,3
60543,3
50851,104
58576,3
38030,3
1072,3
9649,1146
15083,5
60564,3
23128,129
76596,3
30465,1116
28038,217
15140,132
24420,25
26766,3
64186,141
71059,52
28904,3
57970,1220
53737,3
71610,125
47546,3
69025,1195
37949,202
55048,3
54912,240
65605,45
47061,1099
9155,3
28335,1035
5358,278
49620,759
62096,88
34256,3
14313,5
46551,714
67816,766
65584,31
20198,408
49902,155
89745,375
40292,125
73758,727
69508,419
11410,375
71149,45
22605,3
20959,143
798,44
33420,3
57299,567
24703,3
93052,178
73269,3
69737,1055
11511,3
76211,20
53707,3
59085,469
74602,876
36121,3
14805,582
34725,3
52170,3
51780,5
27855,1133
26591,6
55869,3
88882,341
54583,3
33102,3
17250,3
84506,16
55782,691
19196,1167
1284,3
22288,132
33707,1168
18360,134
23606,1221
50765,439
28972,278
5276,3
68466,104
57207,483
81176,915
55036,679
3750,3
7528,3
77400,685
83182,1197
62136,3
60318,1112
37589,3
50470,3
6275,826
76897,1084
63956,3
73942,3
72236,1211
54615,367
9607,1222
5148,705
50552,3
70185,511
1392,1134
12277,903
47513,386
60077,31
7711,3
5247,814
21350,151
26661,107
39135,635
23203,25
49037,29
67532,65
2315,3
69851,1223
31544,539
16853,3
31282,111
88289,31
9347,502
5515,1
35895,160
68523,6
89655,104
57655,115
67211,895
10992,49
38757,313
77862,477
45685,647
93198,3
27453,705
62965,217
4901,31
38589,336
79868,3
72816,3
82480,17
7297,644
45177,1224
87222,753
82449,3
49967,3
78107,87
78834,160
42467,999
83845,962
27277,657
10761,3
88828,49
45870,897
92167,276
18026,433
77341,645
22182,924
64444,171
33061,302
71032,3
84144,3
49634,28
18568,1225
27031,111
33719,337
57811,3
58604,3
59231,240
55845,36
38146,768
23690,3
12687,3
83032,527
70024,45
3729,564
72485,3
43867,404
82275,104
46390,1226
55163,3
22556,422
91560,1087
61058,25
8823,72
14028,534
26225,351
35585,122
90333,3
70702,3
9849,1104
22252,421
24014,3
86023,738
5509,3
55840,119
61559,795
28764,135
7457,405
32875,1227
31144,3
67132,195
5419,171
5320,366
6049,138
71530,25
23131,134
60844,5
24428,1061
84064,705
16895,1046
4514,3
69408,981
75678,107
3671,1050
77204,1020
57983,3
47637,1143
39259,65
53281,5
69617,971
3442,278
9212,827
61544,997
58766,3
73422,3
1105,416
70906,166
48144,3
47441,846
78571,125
42712,837
27246,442
14897,576
66168,3
30286,352
84919,93
64926,1048
48757,3
58473,827
63321,1176
65409,915
10187,3
64617,1228
92673,3
38643,1229
17251,3
30757,3
13921,3
68989,672
58962,36
21061,60
68430,1027
5722,717
21002,73
84076,31
60389,302
32573,313
40938,588
52866,41
61458,106
49132,49
31915,25
90724,95
38942,111
73469,1230
512,290
68821,305
66408,639
85096,553
13612,11
67484,29
24355,268
65105,443
15254,3
21810,375
8170,1100
80608,5
20931,31
81404,48
79007,851
59119,13
64379,36
24516,129
64607,144
10032,3
10874,3
43157,68
62211,674
92525,83
35111,127
63107,1119
82836,913
47759,296
87075,132
54971,212
17293,25
122,826
70820,45
93108,1223
52009,111
68645,132
45816,232
57732,3
13552,598
83206,217
74943,553
74070,166
91999,3
1324,618
44082,66
13795,125
70072,1231
38314,33
11637,517
89963,112
7776,3
53908,885
66840,665
28357,683
91959,11
63195,3
12930,917
27628,3
30925,87
13569,3
6697,25
58060,3
58702,3
93179,518
14765,725
79959,31
86393,1107
38863,1232
32580,125
16340,35
12330,6
87206,936
63206,3
12574,500
71516,485
45028,3
68336,351
90347,49
71389,1171
81520,87
86337,768
19981,3
27691,191
35514,152
45226,798
56500,859
92793,3
61414,1020
20953,3
35952,1157
12959,3
63561,3
56623,3
16486,3
12173,3
1608,99
89785,618
65008,1233
48149,3
80175,3
46243,174
67236,52
39454,3
84173,3
41949,25
11890,1090
62456,171
65440,3
88155,1114
62463,1
63124,3
6199,3
60405,755
61568,800
29803,56
88295,31
46015,342
23056,685
79316,893
4230,3
87698,135
37477,171
50957,638
21960,3
29881,3
92314,1234
24286,982
71926,149
30918,152
20220,3
61130,3
61068,132
79474,236
6390,861
4798,158
21760,141
3420,1230
84177,1
8575,710
54115,1086
47529,3
4765,5
69375,963
68794,3
13339,3
5104,79
9661,1235
22408,136
52237,3
29018,3
10205,70
84571,3
7496,129
26559,3
26208,3
13080,401
5330,538
82109,339
74571,72
23720,3
46503,3
15187,93
30237,3
76036,752
74671,3
59952,1208
58728,975
3965,915
35534,3
24539,350
56003,1166
36104,322
31966,485
62252,149
40664,3
92797,31
82993,3
78595,3
91549,49
63930,72
43357,3
4918,838
35891,5
19164,72
73567,1030
3844,99
52453,386
57101,746
57484,1
87145,392
55302,45
65943,595
55670,708
76195,246
2806,3
14629,129
7599,3
53377,1236
3699,1058
91543,322
48843,1098
44095,202
74014,31
29392,3
35242,3
21559,1107
53874,5
67043,3
68238,3
91221,709
20902,545
71934,31
1278,1237
1647,31
58015,554
48447,439
51352,192
48778,1212
84831,48
23113,36
40540,278
35767,515
48051,88
1205,48
48855,79
4891,434
20802,309
81625,383
20305,847
3446,419
62353,392
49466,297
70972,590
72528,5
55444,3
71171,320
53157,835
88748,365
33341,1095
48417,352
40699,878
30159,5
72729,99
76329,25
5429,36
4952,3
25686,149
54313,404
84393,25
62410,11
75552,25
82645,595
63011,3
88497,112
22131,3
89892,36
66470,889
78646,3
2919,26
12289,12
44837,1235
82723,1109
92621,553
54448,41
57715,3
74502,3
65720,286
67354,442
85508,3
85959,20
36875,3
41733,497
27263,3
83406,204
55164,3
72965,65
73425,108
86238,149
7748,727
92561,1234
21331,6
57835,722
4024,1156
84184,48
84376,214
51993,197
20916,82
5475,3
15400,3
60884,31
46022,180
73931,3
14464,3
82968,1010
19501,1044
66593,278
11733,3
46769,3
57654,3
24330,3
81133,276
35257,246
48724,248
59458,45
39693,427
22466,129
374,25
32729,3
65627,118
92546,3
72639,3
55694,129
15861,191
63817,442
67658,65
84586,3
76861,1238
43069,82
41469,588
82374,44
12118,3
72762,1057
7354,6
43200,25
30641,1043
13154,152
30337,3
70652,237
45286,545
37729,3
15918,408
2879,31
81021,252
57491,3
58011,3
9551,3
40764,395
9589,757
24991,929
31203,13
51753,673
27242,171
7498,99
45093,236
74473,111
21823,3
37454,49
35379,457
60119,1230
79813,896
22610,240
49922,29
20545,885
34082,3
44086,1163
28856,3
68658,151
85932,3
78937,301
83528,149
9422,538
79830,3
44553,3
66173,1084
8374,590
84361,309
27674,504
4474,111
39509,1070
60239,271
19799,11
15230,1202
18715,610
24848,780
34201,1195
5902,1189
10559,134
27250,5
25353,3
44736,491
77377,3
79200,49
51703,803
37103,132
41852,925
15688,41
86360,3
5129,3
48566,3
11438,3
77727,1002
13415,492
55613,93
61753,534
77868,457
71163,306
91040,1239
63468,31
35280,1240
27262,3
76678,714
75994,259
4050,672
60083,329
49137,684
29705,158
87252,3
47304,359
63904,3
53344,151
11155,252
86482,3
91871,3
68296,124
30247,3
46932,1185
62555,25
59873,29
43633,45
15201,2
24109,132
44766,485
71719,798
9486,567
88115,3
75122,963
55816,349
6992,295
85870,3
42516,647
41244,321
29642,432
18734,605
31752,13
87702,1124
90874,1154
92984,237
45670,367
10395,65
30745,149
50642,3
42394,699
64247,442
45281,3
15914,1220
9812,512
72740,3
83505,3
11171,29
32413,1055
55821,3
80033,3
79261,3
92181,1082
16560,285
9737,123
62782,772
82876,1241
53828,1076
47561,3
68949,431
60909,3
5961,610
57829,535
69271,3
40718,3
55073,3
23964,987
35546,1101
36244,5
20815,25
15908,1242
10107,1033
5108,703
37133,87
44588,122
9961,450
71513,31
32266,3
86251,138
11799,93
20236,951
44052,3
74872,108
17209,56
36570,123
28495,45
2949,3
27814,3
899,185
38524,781
75068,107
69088,808
28056,1125
74165,5
33549,826
85259,3
88772,512
82740,1
52902,45
44067,58
8267,58
15422,3
68071,415
49733,212
28417,483
39391,107
56164,83
21067,210
83360,733
88602,28
62025,36
40114,504
89938,3
23684,3
15559,3
30831,25
62011,1227
35573,3
59243,1105
12437,49
3001,3
12159,462
77011,888
82230,31
8414,701
52937,3
63974,431
68972,336
1239,127
12196,5
24862,31
7751,448
33017,88
77636,621
7848,1034
82314,3
63478,454
88411,111
49385,272
63919,813
52826,3
53969,94
32621,82
75274,3
64245,3
5021,3
88614,6
27429,3
44113,1007
71205,31
29600,796
2213,3
55650,3
86426,125
88826,1094
88566,3
78914,3
695,104
68124,229
54081,1180
38397,628
50621,639
58943,3
29838,3
16805,3
37236,3
52496,1013
24272,3
92068,706
38823,76
84156,1233
22328,201
31967,265
57335,31
92110,3
17896,85
92487,362
43254,3
66240,26
59947,107
77562,1240
10062,307
50091,3
75469,3
74920,366
18796,918
64315,322
87831,3
18104,41
6940,11
72300,238
63953,1243
82372,149
54607,1060
58277,3
73087,403
9813,3
32665,890
44429,13
41351,39
54849,191
2558,5
57181,107
17859,44
36939,525
88256,1244
88831,820
44529,1132
14180,3
66483,141
80931,3
30833,3
80176,1245
73053,1244
39599,99
79264,397
69266,3
37511,3
15211,1045
4359,106
70264,796
3582,1246
44278,1246
53287,252
90218,3
57957,286
17137,386
79939,3
35043,3
8032,3
67113,699
92008,392
31877,1051
91741,3
82619,496
2389,157
51374,287
70572,1043
93091,3
21976,905
46401,3
40605,1238
59290,210
89252,31
40680,1236
38626,341
30150,85
45353,721
72976,511
30933,3
34059,45
27239,788
88001,237
16465,13
16377,95
71948,997
45065,3
76662,193
12379,102
64355,1136
34369,63
48292,5
71874,268
38404,915
14734,633
83415,895
38954,795
16868,3
13231,3
66296,88
31340,630
82888,246
31493,595
3648,1218
49660,1072
91708,1149
33808,65
70477,649
5769,3
55997,322
77286,324
27928,3
56683,3
88639,348
90022,141
52930,839
20601,151
46675,608
50985,1021
32070,5
90842,3
85783,77
83425,419
89237,3
10691,94
10562,3
8206,863
30704,1197
70450,3
48413,997
39781,468
25263,618
11975,83
64050,285
67173,3
55006,229
39095,749
80201,49
11216,553
69686,6
54862,861
20764,235
17211,396
30008,1088
37433,12
47253,5
86047,32
42389,1247
29290,442
26194,450
64804,3
15617,5
230,3
35653,1239
33043,41
47480,483
79151,325
51213,5
29601,705
35772,12
29778,297
4954,358
88127,1209
37725,3
80241,3
21609,652
22150,1056
79525,3
74026,223
44540,25
84512,910
90749,1248
21778,349
46912,21
9102,905
22389,3
32082,3
62285,212
41813,31
51424,29
83591,639
29739,49
33841,468
32698,1165
55791,826
43890,542
33140,283
67767,149
1096,508
53220,3
29056,3
46807,399
64408,3
88161,830
52873,185
82861,3
14763,591
50596,1141
55889,249
50368,3
31872,1249
76432,45
70274,1210
62102,5
51248,25
36450,1232
23119,3
22512,886
75985,5
41332,104
4305,3
90172,1192
87778,872
29804,3
86618,149
23960,454
26052,68
78485,183
38894,134
8251,240
54164,158
36560,3
66353,758
82704,1096
14299,3
7318,502
57374,3
49069,1250
71145,3
49568,1247
87244,93
27550,3
87663,341
45217,286
76784,252
62804,111
34869,894
78720,35
88168,3
7237,276
7066,2
91878,3
55184,111
88734,49
84817,1077
14730,3
68514,3
30611,3
54155,3
70036,483
81726,776
38148,1196
42353,31
85072,117
35883,3
73544,3
27098,3
82204,3
77674,353
5350,1204
1684,79
59236,651
60434,468
42144,946
86689,81
61726,73
28210,132
31292,238
47147,3
44398,3
54948,3
33490,401
85235,784
12072,3
52579,3
63792,3
16641,1186
54283,107
51724,1251
68992,3
43392,748
38403,285
17773,640
71187,3
50127,3
22627,99
45627,154
29449,111
31181,197
80032,171
59887,540
37258,1050
62378,1136
72763,5
23307,82
644,570
1642,31
61362,205
11218,280
23979,76
32256,149
37487,99
23495,104
27281,3
58568,6
27544,3
36336,241
27311,590
12532,429
9578,44
45597,3
63189,699
84834,31
34709,11
23647,277
69258,212
46086,25
79675,1229
43838,486
81300,3
68228,45
83222,1252
9542,504
87941,3
10520,171
42682,3
1550,1
50814,409
7568,1003
37455,3
39826,1251
40655,88
3263,3
19872,5
60336,33
82515,1175
24689,587
87569,595
86399,661
69832,9
92407,719
40779,3
87083,20
24731,239
47585,3
11590,36
27339,3
10611,1
52805,3
20805,339
18533,6
18092,1071
37351,49
14168,942
83642,532
43189,403
22421,455
16731,45
13572,25
47771,841
73633,656
62956,33
78388,3
77577,457
33403,3
71842,49
42183,3
54711,3
70707,6
55603,106
76400,3
2536,1253
81076,285
4200,535
50498,891
84676,385
60023,520
27338,549
6676,12
78083,49
75008,111
50291,494
40952,359
15535,3
57542,1243
22550,286
89499,403
25668,48
23544,2
83777,112
62101,3
18604,1253
29460,111
16995,1253
19916,25
88967,744
84621,3
21242,84
13255,795
75168,3
92937,3
77642,25
59961,487
77352,212
84696,31
76150,3
51945,205
52282,5
25629,3
16384,5
37616,3
1015,899
91890,149
88758,1066
20519,3
9424,882
12004,404
56364,99
11677,3
28024,1254
83889,485
69023,1066
5683,52
17101,1255
34850,3
53955,3
27197,68
36383,3
22815,111
90421,25
27714,278
42620,104
36770,536
12220,58
12161,6
39897,25
83643,88
69844,109
45134,3
31325,3
38032,17
38961,1035
33738,3
78476,3
52352,145
35753,747
34063,122
75148,164
60910,797
50034,1252
87010,3
91902,908
67456,3
18276,3
62699,3
38328,322
48611,190
17024,3
86844,331
6468,3
11205,626
55171,3
85794,206
60026,3
89478,1004
42283,415
42791,3
55974,606
73841,1212
62862,31
13981,3
86637,65
39384,917
72188,354
41910,3
13763,1121
38265,5
58242,276
92282,107
35995,3
71994,562
44366,5
78175,467
68765,656
27569,111
81073,965
61137,832
46235,3
46378,647
57691,1038
24034,131
30711,117
84155,3
10300,1198
27394,481
22902,525
58983,31
13687,685
52378,644
2180,45
5486,341
38433,175
37312,29
45608,112
83186,234
27370,295
4851,3
16155,1216
41419,3
59962,639
12300,636
77065,589
5262,874
19151,1119
33534,171
90343,31
7168,87
89922,582
32493,3
43421,104
26080,372
65694,1
45464,3
41751,313
41234,359
89435,979
8406,3
68184,299
22795,3
279,468
80514,1124
66927,1091
21684,665
48425,112
24364,3
58153,3
13871,789
22027,19
72504,1028
59463,65
10435,235
15147,729
23697,419
82831,1224
9291,686
50121,3
41926,359
86386,252
31897,3
43037,3
82636,155
91194,1231
87829,54
59424,1134
82504,104
19470,3
2133,339
50062,25
70260,286
46606,1002
11809,362
39497,824
47448,1183
13478,595
76603,3
14020,351
46385,263
68359,392
14665,1160
18840,1233
59475,154
38344,1023
76064,634
32884,3
52103,3
91393,12
59721,5
19677,1017
9547,1214
