SequenceID,ClusterID
4265,342
7143,6
7880,6
4211,575
7816,102
9616,6
5419,230
1825,204
6548,6
8623,6
6510,6
3136,844
10975,6
2067,226
11832,6
6495,426
6308,6
2775,55
2916,61
4413,465
1253,246
2595,846
8173,6
3708,6
7037,6
2757,104
5596,14
3380,6
5303,57
5820,489
7716,6
1058,6
11047,929
4904,18
5795,131
425,438
2023,526
11785,6
2635,26
8009,965
11902,6
5257,396
2937,103
8566,180
974,517
345,6
602,6
5429,324
8767,243
4029,214
8990,576
1307,994
532,984
3350,946
9964,671
8203,6
4520,399
5720,401
5438,166
9646,786
4753,6
265,6
3874,6
5076,564
3436,553
4287,81
4906,245
647,832
3545,814
9003,6
2692,6
1537,371
3816,762
2213,599
3877,217
3324,304
11204,995
3174,358
3654,230
10937,733
1837,6
7727,6
9725,3
326,254
2330,6
11320,299
7538,6
9045,634
5927,127
6447,759
10012,6
2473,105
11723,6
4472,955
12079,6
1564,996
762,6
4284,6
10165,6
6253,6
8513,653
7947,6
4297,997
3195,998
2995,99
1226,336
6416,999
3961,364
7253,226
7899,778
4677,1000
583,31
8719,29
6218,333
7781,809
134,6
11440,6
204,47
8289,358
2589,6
10874,6
10264,516
2087,553
7918,214
2365,131
9807,6
7585,510
5121,993
11318,6
9682,6
5532,453
97,617
5632,45
8227,717
8696,1001
1075,396
9373,6
2640,262
10618,6
1790,152
10126,173
3986,123
4952,17
3036,1002
9179,6
8317,690
1551,6
3455,609
3369,6
6497,26
3517,6
11796,6
8261,6
1543,713
11681,1003
4047,143
2704,6
6457,147
9954,406
10579,42
6827,26
1221,246
11715,6
9180,71
10259,6
1464,174
7606,1004
9233,347
2834,6
4152,494
11661,77
9465,357
5644,6
11251,6
1078,602
7754,230
2741,413
140,6
8327,986
3514,869
266,6
5940,6
3650,591
5667,6
10506,6
9584,218
5759,6
32,882
10309,219
38,608
5890,266
10929,6
962,6
7284,198
5465,6
8120,163
3421,6
8961,765
11976,6
7773,6
3907,6
10999,103
10290,229
8796,92
9833,402
11802,6
9175,159
11036,233
6874,385
7930,252
9423,496
649,151
10729,855
2700,6
4886,233
11021,1005
10504,6
11937,6
11960,6
10108,576
7215,358
6440,409
883,6
240,35
1656,61
4169,6
8865,6
5331,437
9230,6
11305,6
10407,320
7883,18
8476,30
5907,120
11400,6
7444,175
10278,758
2876,6
8004,822
10865,466
10378,6
5674,98
2174,6
4854,607
7335,6
2411,321
1107,576
10925,995
6222,1006
812,73
2767,6
7418,6
11441,6
476,123
10923,254
9424,570
10693,1007
11920,6
9493,231
8724,581
7175,193
383,196
6899,558
11873,6
7228,490
4454,899
6411,349
10526,460
9463,660
11528,6
8912,931
5841,422
427,949
11998,6
10864,6
6020,6
382,307
1521,6
2437,951
5111,257
9875,146
3135,965
7014,6
9130,918
11959,6
484,233
9173,6
571,136
546,318
12080,6
3904,494
4523,52
10436,6
3246,737
6878,900
1660,6
11660,6
7160,86
5421,792
7802,742
11739,6
1189,168
2764,261
938,94
5286,6
5762,115
4473,380
2055,26
6951,417
6601,1
9504,60
10364,1008
5513,194
4389,209
6663,6
511,327
6523,558
6179,6
5232,548
7592,128
4962,458
2974,6
10633,1009
4273,6
7646,836
6431,616
9999,928
9390,396
11162,432
9568,201
8425,6
8283,700
3091,6
10993,613
4206,214
8433,6
2073,391
2962,18
11403,920
3477,229
1224,355
3089,333
4390,6
8204,965
616,593
5476,6
3526,6
64,579
33,6
8075,249
6407,543
5136,139
8014,343
5193,6
7519,976
1758,73
1978,63
8496,558
10227,322
4096,6
368,216
953,6
10916,6
2863,441
10588,1010
6091,458
2435,255
11415,6
6137,667
9026,6
2305,6
10866,812
6860,469
5638,396
9898,913
2783,6
6093,288
6753,6
3167,355
10911,6
8228,149
7800,82
7758,1011
2001,6
7164,6
11387,173
1390,949
10645,1000
189,292
9378,439
11259,934
8784,114
2563,210
4870,321
8985,385
7719,152
12020,6
4174,330
11969,6
9021,6
7490,913
955,6
6189,196
7665,971
3799,295
11420,451
9953,6
10770,79
7293,254
7357,6
5883,6
3789,423
1859,636
1047,591
5544,67
8986,6
952,348
6642,295
939,635
819,236
12068,6
10641,914
11176,442
1876,36
1539,172
11016,889
7859,6
12109,6
3815,498
8314,452
412,794
11355,6
8183,92
8873,364
3949,703
8760,33
2730,92
4912,6
2727,6
2780,591
7402,6
834,660
8809,36
4689,6
11041,6
10750,6
10500,375
6327,6
8697,839
5149,710
8439,1012
9415,53
1126,6
10135,369
5014,478
5547,321
7954,173
5797,620
8759,414
4907,972
9756,6
5144,6
7571,52
1413,6
6644,585
150,383
11541,6
7268,1013
2861,815
11264,592
2403,56
11788,6
7132,755
5682,6
3176,582
10258,839
9620,1014
352,1015
1742,6
637,6
2958,346
5070,533
2950,435
4796,1016
9466,385
4571,1014
5514,670
11137,6
5147,122
2038,6
10584,735
8833,769
9662,423
6559,227
6926,878
6617,148
4853,794
5427,20
12016,6
11565,276
1295,181
3761,6
8684,719
494,185
6334,751
6305,6
7703,47
11532,6
1045,571
6576,6
9418,438
520,327
9259,580
2125,411
9802,358
7714,1017
3686,6
991,405
4641,6
6584,236
11649,6
5216,197
2102,36
10640,887
1955,965
2901,79
2825,266
2052,531
8405,6
6428,6
1441,81
2453,284
3329,471
8645,374
6300,514
12036,6
5496,233
3305,248
8603,680
889,591
3896,293
269,61
4358,181
7233,849
9524,306
1433,391
8053,183
2882,354
4122,655
7604,790
5064,31
11899,6
10703,352
328,591
9406,146
487,6
2886,494
5948,344
6363,66
10718,1018
4004,6
10980,1019
4027,391
4739,6
1888,56
11253,1001
9483,814
156,816
3742,619
527,857
11639,6
1959,6
5072,799
10608,236
10947,6
12113,6
10848,570
11398,6
7016,435
4695,755
8893,145
5367,797
7784,6
11508,67
256,207
5307,6
826,686
8735,626
4701,11
2409,150
5744,6
4963,814
3212,6
4704,435
68,794
6527,124
2462,470
9830,85
9595,46
10000,6
8178,6
10995,795
11898,6
7903,834
9126,6
8480,354
8043,6
9299,6
5985,300
765,171
9265,6
1496,126
10147,6
4915,582
4800,184
2199,6
6941,239
4804,6
7522,395
2048,39
1356,851
4482,115
4236,356
7539,18
7580,61
11697,6
11704,239
8891,854
1510,233
6633,6
12112,6
5041,388
2705,460
6097,46
1181,6
4978,266
2484,435
7045,6
551,4
109,663
2337,217
11850,6
1946,663
6181,676
6104,358
11449,6
4638,21
9445,375
6134,1020
6945,514
9708,443
6048,40
6324,6
3762,6
9174,568
5173,745
1935,6
9610,6
11082,852
735,893
1284,6
12022,6
2653,564
10186,871
10316,279
7482,6
9383,1021
10388,6
2167,6
2436,399
10307,303
7437,1022
2392,6
3712,67
10839,493
11924,6
4331,80
10389,934
5032,136
2737,6
4091,778
5176,306
6155,159
3779,6
4289,148
4264,190
5803,6
10326,758
10524,104
12153,6
10974,159
7030,6
7352,465
84,136
3611,6
5865,127
7639,423
9399,6
9909,6
3121,128
8885,358
11127,6
4276,990
8109,29
6604,436
11134,117
8827,18
8733,6
9814,792
11731,6
1756,6
11010,6
6784,6
7372,135
11354,999
4628,233
3594,6
11250,6
11225,6
7657,1023
3993,502
5543,818
850,357
2966,762
7438,6
6735,88
8042,305
8971,6
11359,6
10260,867
3566,762
9050,195
5982,1024
3099,803
301,6
8455,30
1246,441
12049,6
10447,6
8794,6
10804,932
8088,397
10759,632
3243,678
9634,6
10102,423
3718,6
1310,117
8843,6
424,6
8592,264
122,355
9335,769
9067,497
1772,469
6943,6
5921,6
6963,6
5573,374
3382,95
10666,552
6900,793
3386,591
4339,306
6148,850
4679,6
1049,351
6509,136
8200,1004
7330,380
8138,6
10945,164
11180,1025
8230,123
3026,56
2493,16
6123,71
379,645
7153,6
11417,112
10807,496
7374,595
7740,139
3508,292
4897,71
2406,655
10934,305
10941,6
10322,419
6609,300
8642,1026
11190,6
8277,6
11348,607
4700,325
11857,6
5765,443
761,121
9512,6
10845,954
10479,185
1989,97
4416,385
6781,385
11775,6
482,6
10871,127
2063,673
7876,6
1029,6
4827,327
11399,6
11530,926
1071,121
7081,136
11701,6
5917,789
4154,6
371,136
4947,358
3301,216
517,463
2848,6
6568,145
2721,813
11938,6
851,470
486,47
7929,6
9915,866
11825,6
7564,539
4762,917
9601,320
4499,105
11571,61
11886,6
10595,185
8818,744
2132,5
11173,489
2075,272
8756,214
3866,765
5460,31
566,6
3531,257
8450,495
1468,413
4820,399
4876,6
9291,6
7025,317
9097,883
6107,89
5901,45
1973,6
5821,798
8078,359
3094,455
9899,127
458,132
6724,67
9891,251
3383,6
5855,1023
39,591
2222,294
2611,185
2815,17
11794,6
11423,267
11330,231
6195,6
9391,1027
4825,366
10339,44
10928,239
4254,187
135,40
1956,501
3498,469
6659,21
11258,201
9593,298
9888,66
5751,505
8398,36
8657,6
2487,482
8162,149
5101,948
935,6
2594,808
3665,6
1348,298
11875,6
2050,619
5316,554
6919,820
6381,173
1478,951
783,89
12115,6
718,739
437,39
8449,6
1999,6
9744,6
9770,469
181,285
8903,1028
7578,6
4771,207
3374,250
10658,1029
9353,1030
355,47
7497,337
9762,43
5485,322
2575,6
12139,6
9487,6
4562,846
10930,1031
7475,6
11669,6
5268,47
9201,6
2572,627
759,6
5796,465
872,6
10683,752
11456,343
10329,6
10016,297
742,658
6166,132
10811,342
6876,126
6153,553
8956,416
4144,61
8661,326
1919,105
4850,184
9198,6
818,355
7146,6
30,332
4054,239
6573,6
5681,335
7460,848
7289,6
4365,204
7729,6
8444,322
1068,270
12100,6
138,258
10298,847
306,135
80,1032
4359,6
3563,356
1037,449
3628,303
7597,385
6789,405
3429,6
6368,399
9734,399
10517,6
2499,793
5297,6
10846,6
9699,269
6581,6
1172,6
3840,401
10844,489
6958,465
7049,1033
1121,949
1239,109
11008,6
4062,92
59,713
3370,244
10870,6
4492,6
1437,131
5055,6
7449,26
10222,6
2652,200
8315,174
6288,607
10521,684
4972,966
11119,851
1541,6
976,266
8581,6
1242,591
2100,765
10642,6
6671,1028
4720,463
12048,6
5436,1034
5551,6
6608,1035
11818,6
4925,575
11766,6
4320,6
9889,164
408,595
8938,186
7102,6
12148,6
2144,80
2709,214
3124,848
10065,105
4000,501
7484,156
4652,69
2210,130
8639,6
782,692
11813,6
3231,6
7559,1036
5652,6
11004,683
6690,460
8734,264
363,690
891,111
1368,243
644,413
10061,758
469,397
10033,6
2844,799
7709,6
133,692
12154,6
4831,903
11488,381
2460,6
778,734
6247,6
2498,6
10592,883
4564,528
8749,127
4561,380
11868,6
8791,485
9262,282
5264,942
10867,841
596,6
8225,129
9761,164
8901,608
3147,139
6066,965
3834,6
2269,334
6095,404
11207,1037
6515,1038
6279,6
1900,6
663,6
9712,747
576,204
8948,460
3116,6
280,6
3552,422
8605,6
9306,539
3754,6
5246,89
1507,214
5,566
3778,155
3392,548
10157,9
317,131
1806,587
4711,619
9488,362
5589,1039
1915,6
1135,136
4418,363
6711,6
829,396
2492,376
7355,552
7383,948
5708,6
4063,577
11595,1022
7633,990
7503,167
1195,354
4745,796
6594,747
3090,399
10882,6
6208,6
8434,1040
7790,326
5946,5
10464,6
3486,136
8575,665
11411,1016
7787,151
11471,6
9398,634
10831,375
6070,6
10137,289
4346,6
8936,371
5333,408
1779,6
3604,6
741,6
10390,6
4019,587
6185,1
6102,3
3245,118
11805,6
8498,143
3280,134
6805,369
11952,6
8426,71
10265,796
3669,316
6312,449
9858,1041
7735,539
6480,411
9796,630
2044,595
4696,319
2707,6
11404,6
7786,6
7154,493
2784,6
2187,6
8599,321
11482,485
7803,575
5396,726
9956,6
2276,273
6912,917
10725,242
8365,794
9261,6
10455,6
7861,6
3346,825
7034,6
7611,247
7881,672
2803,6
7613,917
10624,678
6624,231
3265,6
3180,45
8361,311
8874,6
2742,389
7618,193
3391,6
1654,909
10742,6
5082,6
8771,146
10058,577
12070,6
525,20
6593,6
5604,760
9750,1042
10516,229
1343,273
11756,6
3610,273
314,131
4267,358
3083,571
11060,827
11975,6
5628,627
7290,1033
9346,139
6354,207
5686,444
11336,6
11957,6
12042,6
12095,6
267,105
3389,6
10788,151
10047,641
2982,204
6719,554
6895,67
9438,6
95,939
6206,821
8497,6
3395,493
674,6
6706,455
7033,429
11555,555
2899,120
881,233
3745,990
6940,277
11152,342
11451,274
8772,6
2662,455
1291,325
11855,6
5697,159
4690,6
4872,6
5353,147
9190,1016
11634,6
873,436
7051,385
4016,6
10030,6
11923,6
2605,537
10234,558
4684,955
9748,6
4092,849
308,6
8819,135
3023,197
8116,947
9570,1010
3355,20
9974,21
7950,533
10169,6
7628,457
5322,111
3794,6
5598,210
4171,373
11712,6
11553,416
7182,354
965,4
7992,441
11511,184
6186,917
3144,6
7169,509
3340,443
11585,735
1086,6
1405,6
10528,890
1183,195
4542,99
1194,327
12145,6
475,765
3862,385
4940,441
4845,520
8358,765
11817,6
779,94
10410,140
6280,659
9695,670
7008,160
9627,422
9754,6
655,378
5835,177
1288,6
9856,890
11941,6
7711,6
10920,6
10503,1043
2470,6
1177,6
11856,6
2500,6
4808,131
4543,441
11395,6
9058,679
3781,123
800,400
11312,6
3283,6
6999,6
6132,227
2257,617
8531,1044
4045,129
9069,6
8403,682
10136,1045
4474,278
12002,6
7384,306
7852,6
11827,6
3886,358
1196,380
3790,449
1906,803
7104,380
2674,225
10942,960
1778,6
603,6
11446,6
224,28
11380,6
5531,16
7510,225
6988,131
11227,401
6201,411
1889,6
2135,56
2902,28
709,6
7699,865
6607,1038
11922,6
736,356
4772,26
2338,722
1326,449
2558,39
10959,6
3850,590
4051,305
7390,937
2085,95
11521,126
8951,6
8026,6
4410,815
9983,178
4778,140
4869,6
10253,575
6037,6
2180,18
10904,6
10077,350
4932,6
9798,763
5261,907
8934,1046
4719,95
11501,6
10021,489
1338,777
11126,1047
6268,773
11931,6
8219,661
1102,470
8158,22
3059,245
3912,592
7171,6
3733,6
4538,6
6479,321
5614,391
5115,159
7362,524
5358,29
1580,6
6468,1032
2607,815
8908,6
2536,70
1022,6
9292,269
7317,135
8837,6
1244,6
3404,1048
2040,222
4450,172
7278,6
10155,1049
5069,391
9871,247
11852,6
2236,200
5967,6
4442,453
1768,93
2658,77
8269,934
9479,888
6498,6
3139,471
1422,636
8565,756
11332,1041
10240,466
6379,6
141,363
6794,463
2084,306
7887,460
9753,93
8415,597
10775,896
665,492
3644,5
9642,6
9034,6
1208,6
9221,913
7818,6
6714,6
10837,576
6606,572
7279,68
11958,6
4306,223
4139,159
4785,6
12047,6
8375,239
470,6
7831,81
5265,6
6752,667
8207,6
3025,6
11900,6
10952,6
8786,744
9468,913
4905,147
10943,6
2483,6
1440,139
11474,827
6530,879
7178,6
11647,6
41,45
4198,6
3458,765
5802,55
2983,553
8931,97
7512,26
3927,6
6715,187
6362,913
7462,6
7995,6
6487,783
6728,225
6916,420
6954,789
10854,6
11810,6
6294,6
11496,133
8159,6
8688,6
7669,6
2370,808
9462,317
6481,6
7450,625
5879,1
10245,241
4614,6
251,13
1485,57
5052,6
6098,6
6120,6
1111,6
6623,6
1602,57
1455,66
2452,30
7566,90
1156,6
5646,136
9010,6
10381,219
1130,591
5097,219
1006,523
8741,6
248,6
2093,29
4644,381
10558,149
10565,243
7454,303
8667,592
10232,601
4687,52
9056,6
2157,6
7649,291
2956,6
6844,136
3648,605
10868,1050
9492,71
9587,1051
9606,6
6603,1007
3056,619
10530,6
7421,1008
9342,76
11000,6
8054,6
1579,620
9557,1052
8529,6
7426,733
1005,990
450,58
795,6
5612,934
4815,913
7176,230
11469,6
5626,257
5952,6
12054,6
3822,1053
957,175
6704,6
6100,20
6723,6
3417,47
3564,6
8191,6
3946,128
3902,815
10018,912
7131,474
1784,74
1257,156
11728,6
3438,564
3753,148
7029,6
10396,300
7420,272
2981,236
4712,6
1501,184
10393,6
10424,700
6539,6
11499,39
3720,659
1743,6
5238,6
6905,271
7697,752
7809,388
7911,140
9457,6
2612,47
5822,819
43,6
11761,6
8673,25
7136,105
7398,442
7039,6
1434,80
232,848
8350,502
6798,42
8911,6
1976,13
825,335
5385,1036
8853,890
7924,6
6687,238
9104,385
11548,6
1330,236
10561,6
11684,57
9043,587
2424,187
10639,6
4546,830
4275,127
4246,185
9338,377
10949,651
928,6
4007,407
2286,43
9984,514
7038,131
11725,6
3254,7
3075,6
8246,66
272,6
2908,6
4002,6
5721,286
8894,112
3851,6
3735,794
3656,648
5933,98
12051,6
6439,6
11003,493
1041,6
9782,264
790,119
243,844
9108,863
5290,623
6370,596
7128,817
7736,391
2608,395
9997,263
6978,148
8408,335
6486,641
9481,203
2152,6
1938,990
10720,150
8300,6
5620,584
7417,6
5399,1054
1375,159
12057,6
8267,898
9170,6
10635,6
6620,21
7467,552
11719,6
10510,6
9977,73
11815,6
9797,6
6424,464
2845,523
5013,6
6565,532
6036,440
5739,802
7570,898
5840,594
11515,671
3900,981
7158,31
216,6
7405,6
8878,192
4496,792
7511,6
2923,6
10320,939
8141,399
8090,783
9368,282
7596,6
8182,337
11151,1047
1637,105
4618,26
5219,6
8027,879
8807,6
8134,925
10727,6
3653,225
8679,615
9607,531
11545,208
581,282
9942,52
813,6
5329,462
7686,1055
3080,482
10621,489
1227,873
4031,449
8730,359
11108,357
3443,95
5108,576
3432,6
7959,6
6204,493
7788,955
9864,1056
8197,6
4070,917
2816,60
1052,119
11605,90
4668,1057
6267,358
5640,810
5317,6
7949,725
5825,6
5813,462
670,504
9035,110
6922,305
9092,286
5925,6
9823,774
7092,599
11819,6
3923,6
7264,592
9878,62
4020,803
7835,85
6238,6
2320,909
6953,6
5731,368
7944,380
8602,981
7978,441
2869,933
6504,116
6621,87
1864,811
10299,613
2786,435
6847,69
11672,283
3191,308
11676,847
5517,383
3590,418
11098,140
6112,438
4803,587
9176,653
8699,6
3007,6
5737,96
11141,1058
9930,272
3145,178
1699,1059
5022,533
1318,591
7534,6
4983,1060
5784,440
11740,6
1634,721
11361,223
9048,264
6159,578
9087,512
6075,429
1655,897
10402,6
11814,6
2323,93
2347,61
7255,6
7245,779
3345,853
6851,984
882,136
2890,396
3856,514
4030,369
10690,6
249,131
3597,908
10890,39
7027,6
5735,6
7106,13
2871,246
5606,6
4067,6
4981,296
10670,470
6866,185
1144,478
11294,1061
3162,39
918,425
6567,6
186,521
5629,501
4976,206
338,52
6187,58
7498,434
7502,567
988,17
8153,364
166,436
3319,396
3632,6
3675,26
2907,48
675,537
2104,375
629,355
7468,894
6202,835
4371,176
10046,358
986,111
11590,6
9993,51
6352,6
6429,1062
3548,904
8650,6
9001,62
2268,129
1289,207
2226,47
9359,385
9675,456
2736,6
12053,6
11287,271
7373,1011
7845,306
3387,174
5851,6
6984,598
3621,904
5704,42
2620,6
10306,839
10691,6
7926,266
7066,595
6627,6
2289,422
9328,537
5319,6
6869,6
5098,6
6062,6
4170,121
7527,1051
7300,6
2300,6
6398,493
8208,278
5046,6
8553,185
5834,6
10485,852
9480,1017
1044,518
5244,445
2234,917
3903,6
2170,358
4729,116
11864,6
6307,776
4382,6
2354,266
9499,561
4840,396
3390,105
4885,1060
8376,6
5130,494
12161,6
2542,678
7960,662
823,6
7765,1063
9529,121
4452,660
2131,141
257,3
2341,436
10664,901
1117,6
8381,6
2127,6
10037,131
9586,6
7688,58
205,6
681,322
10325,6
6921,572
3292,627
407,544
9311,384
4085,61
6412,6
6887,236
10680,236
2846,264
8680,438
6217,854
8087,6
530,1015
1715,713
9015,870
4769,370
192,321
2606,295
2400,6
3652,857
5464,6
11217,383
9527,1005
2672,70
6949,1064
4293,128
10129,1065
8732,6
8664,13
3184,470
2551,20
600,6
70,10
2944,256
348,39
1833,6
9877,80
8460,6
9528,6
8875,6
4166,217
10736,21
2183,320
8238,489
11187,72
5451,6
7673,430
1755,53
8675,1049
9701,516
11916,6
3012,363
9434,46
8670,241
10350,6
11280,6
8483,6
3060,75
8820,6
5622,563
5976,514
9923,137
11988,6
8069,485
4875,723
438,622
1374,6
4330,6
1923,477
1667,334
1963,256
316,6
4597,794
9366,677
12125,6
11534,671
11673,6
8274,482
4937,6
246,6
8629,170
4288,255
10377,243
7120,129
390,43
4478,425
1633,6
1279,5
2328,220
10597,6
2515,6
4109,14
10277,6
8814,389
1621,163
3518,61
3327,301
8080,712
3259,739
11699,6
8255,35
331,6
728,1055
1793,6
11754,6
3375,227
6920,489
1021,6
1921,246
5786,6
9305,718
3218,794
578,558
174,6
2014,950
7834,6
9637,6
9713,6
8313,800
7167,6
7424,925
6813,301
7142,6
1589,80
90,400
8721,803
9461,6
5140,676
11020,976
10125,6
474,575
6997,164
2156,564
7636,803
715,6
6657,435
8600,92
430,441
10348,195
7855,333
5401,1001
2318,6
2676,656
3211,505
7858,268
5734,81
7486,19
5164,967
6056,314
8409,327
1296,196
5974,6
880,780
912,321
2554,87
5761,194
2335,6
8562,6
8253,358
7937,1066
8547,611
4718,83
970,6
9613,252
7144,574
4046,975
1109,6
7313,6
10266,944
10148,342
1725,6
4609,921
6686,1067
3495,303
9887,237
7785,988
10423,6
12083,6
2016,155
9410,6
9073,756
7966,330
1584,422
5347,322
10315,187
6074,554
9254,1068
3260,47
11602,1069
5868,407
1038,58
452,833
2596,6
3487,887
9349,795
1210,385
1321,6
4880,273
5526,469
2065,863
9110,826
2570,537
1131,1070
6396,6
2138,275
4255,608
1234,766
2562,355
2512,775
11758,6
11221,1071
10224,481
7583,6
2867,405
6913,1072
268,6
10207,6
3385,435
11844,6
9394,36
7693,6
8952,414
12007,6
4727,553
7122,243
3087,6
6041,129
8241,414
10862,929
11001,318
11372,95
5234,582
2677,27
6822,6
9633,6
7755,197
10769,333
3313,846
8016,436
8129,692
2469,6
887,385
2032,6
1967,6
6727,784
10256,315
3591,591
6566,489
7410,179
7018,398
7805,30
10512,6
3207,451
11238,930
5676,36
6802,8
8947,147
1583,39
4087,73
6167,799
81,226
144,52
2432,260
11090,6
2250,504
5483,500
2520,56
7958,665
7276,1072
275,6
3372,6
5407,771
7057,86
7305,148
479,135
8436,6
3698,213
4227,20
8511,6
11379,85
10480,1073
3528,164
9091,938
11768,6
11186,38
7100,1074
3328,6
8877,432
1427,6
8292,6
7043,132
7975,6
4107,6
6199,67
7184,678
4314,136
4816,6
11798,6
4366,278
895,105
1766,375
5355,755
11232,502
8339,276
6857,1066
7726,6
545,814
9117,6
8249,6
3308,6
4891,65
4305,6
6011,184
8864,870
9193,185
8597,6
1581,6
12129,6
1846,61
1248,6
8937,164
3704,376
8394,311
1000,739
8222,6
2041,6
6418,164
4837,6
11311,423
7927,643
2321,548
7224,204
1594,1055
125,80
10392,704
730,155
5627,121
5330,6
10849,6
8708,259
5664,391
7042,62
4262,6
1281,279
11367,842
4161,580
1578,55
8036,691
5452,1075
9231,991
4954,459
5872,11
3402,269
10701,429
4142,817
11652,6
7720,553
3825,841
447,6
130,6
11757,6
3878,537
6304,303
8682,1065
10812,885
1854,403
8775,394
5916,161
4767,724
7663,304
8628,531
5772,6
1761,45
10935,6
5881,523
263,1076
8501,26
11101,6
3616,6
9720,317
9745,852
5518,55
11304,6
4260,435
1032,6
4620,204
6492,6
2731,6
6086,49
9678,662
9036,6
4143,961
4738,98
4545,37
11373,766
7125,1077
8716,246
868,890
1309,435
5408,342
11505,6
4105,779
4,35
11193,399
3272,577
6610,38
6842,815
10555,1031
4232,155
3636,6
11612,6
3457,6
553,668
9497,6
6464,18
2926,620
6771,391
3767,162
4649,1024
11762,6
7605,55
9647,599
10488,85
7764,719
2859,399
11867,6
9334,482
12122,6
1023,878
10369,6
6927,857
1278,673
9525,1053
8702,358
4336,26
10570,96
624,416
10994,42
4829,622
684,558
2389,52
10667,6
8386,151
5852,6
4099,26
6042,794
2808,571
10787,1043
5120,12
11489,273
6473,271
11071,6
11402,207
966,734
3572,6
11319,975
11183,9
10953,71
2935,746
2724,86
6177,141
11510,6
3543,6
2260,391
9706,145
5036,279
12078,6
127,6
11274,6
4299,375
6251,6
3898,45
7847,6
9800,322
8774,6
157,507
2763,6
2244,36
8870,6
10296,208
6864,532
648,519
5271,6
4140,854
7088,6
10607,218
9237,60
2760,344
11552,6
4334,6
5599,67
1206,152
10333,851
4928,18
4244,310
11018,6
7638,540
9985,394
1990,66
5340,6
1489,196
5849,6
10043,6
5074,6
4196,6
10127,710
586,779
6525,180
11717,6
7939,282
7395,1078
4601,6
10346,6
6489,148
8829,434
8355,6
3013,1035
9911,355
1408,29
9735,140
5809,224
8761,748
9657,6
3847,523
4200,614
3599,658
3289,385
7626,449
9817,6
10497,187
10187,315
10156,691
8493,6
1874,131
7777,6
2211,89
3419,181
6743,6
5829,5
7474,164
6973,779
692,6
10319,305
3629,100
7348,333
8062,6
1571,884
6079,61
7879,178
3772,416
7274,719
3360,234
6635,1005
7987,209
7819,15
549,385
10213,223
2404,696
2395,56
3491,27
10038,6
11724,6
5859,6
7842,6
10005,403
11872,6
2066,39
3239,207
1428,6
7480,541
6710,602
3000,491
7064,229
9157,987
6384,141
11459,6
11632,1042
1669,6
319,6
6427,6
1843,6
7631,1004
3989,6
1124,35
4790,28
4158,6
1813,6
8723,39
9965,1079
980,451
4368,588
572,436
6285,6
1789,507
1129,522
3466,14
8522,160
4763,6
2246,45
3337,312
3034,990
7196,420
5758,154
5114,6
7172,6
10417,297
3842,822
6544,6
11914,6
8010,620
8571,6
8729,448
11068,6
687,239
1576,29
1563,757
9009,1016
1016,413
6595,380
8124,6
2734,310
6196,152
1925,708
2694,6
1259,400
5474,6
8079,125
3076,148
7561,6
2571,83
9144,6
4321,480
8545,679
5937,112
5010,400
6233,118
5270,136
9442,204
512,6
9996,978
6547,576
9470,1080
1228,6
155,327
5217,81
7366,386
7838,380
726,1036
2915,322
1454,449
6602,364
1875,660
7973,917
3614,6
830,20
3996,73
5218,507
7761,414
10753,7
7157,6
10219,6
1461,147
4316,136
6408,15
6682,112
5661,445
6726,11
10689,6
6364,78
5028,214
5529,92
9949,671
2920,534
6415,6
7217,71
1934,820
1535,43
11218,785
3163,592
2463,358
1051,6
6835,577
11086,26
5477,643
1954,60
1013,128
3768,765
4799,6
11463,758
7889,6
6830,303
7084,58
2667,552
10580,6
2824,6
3476,562
4383,847
3425,798
5272,358
8611,907
7359,580
4691,254
7748,6
11806,6
3274,223
9722,6
2632,396
8125,463
6948,1035
12026,6
8610,6
11836,6
7684,6
9227,30
4833,223
793,815
6003,98
2243,438
688,441
3935,6
11519,6
11980,6
10519,56
2519,652
5273,576
7007,446
6348,955
1690,77
4199,212
5860,787
4536,6
5103,29
8309,77
5326,6
7204,201
254,350
7219,6
6734,39
4821,6
6737,942
8371,6
5310,604
9927,390
8104,173
1498,147
11341,904
4990,251
3354,447
6021,440
5545,6
8758,6
1599,322
2175,187
5963,6
7337,6
10886,325
8572,6
3955,453
2989,6
5166,6
6499,98
4673,426
11015,6
7163,126
10505,6
4317,6
3479,808
7919,6
2288,6
8563,6
12135,6
2823,765
2789,31
6034,6
6453,56
11443,6
1853,1070
4775,401
3657,124
2657,579
11978,6
1365,917
2111,943
4934,999
11388,54
10773,6
1396,304
6082,230
214,20
148,5
2839,571
9120,380
2208,6
7012,358
9248,906
2778,811
173,6
8155,241
7479,609
3974,691
9336,823
9622,322
1491,39
1685,6
11783,6
5605,6
8653,1026
3331,17
2833,6
5405,820
5959,39
3612,441
7721,6
3640,458
6234,92
5249,1067
9008,6
10195,6
3721,6
11889,6
3166,13
5563,322
8677,56
4573,305
8217,6
1285,159
1818,14
4503,47
8061,377
337,6
6971,221
11363,26
10233,497
1550,492
2094,31
4259,243
5941,6
4955,279
6000,980
9973,149
2820,6
9096,6
8867,71
8135,136
9518,1027
1094,6
8930,1064
7951,6
11560,151
7022,6
2777,582
3691,399
8823,6
9400,656
4415,4
112,6
8201,710
11626,6
1568,119
10106,6
8044,573
1082,6
400,118
11807,6
3022,152
3164,6
2457,6
