SequenceID,ClusterID
92325,37
11817,106
19561,406
89648,564
32909,803
6685,1159
15456,192
53607,21
15538,731
32665,743
16211,1416
31945,555
88247,885
66421,475
56150,168
7045,197
13852,37
20789,123
39138,624
8345,78
70264,208
7530,70
84076,123
52684,1093
434,448
9214,83
72246,467
86761,776
66366,1417
85282,601
77836,586
51140,56
53679,1373
49299,106
54059,1323
9155,1223
81475,1418
1170,790
74402,218
5162,274
92110,518
78203,1331
5780,1354
68146,473
74957,1008
43466,1419
5429,115
46606,1161
66820,317
17980,1352
44082,1259
72052,1334
7371,886
37364,1232
19916,44
45597,849
35874,328
54117,540
23111,1381
81608,23
80514,741
67812,496
72597,467
29939,1247
59887,1070
60084,1291
42661,1420
1272,98
62977,1402
73656,56
21104,1419
5912,707
14701,123
37383,467
49931,639
65265,39
62810,939
19745,225
81707,1072
92951,10
85033,1032
73851,32
52633,510
14292,314
57456,209
80201,56
63818,1365
32267,1421
66262,83
71889,777
81686,436
3827,30
26360,276
64785,1278
83149,1422
63546,17
55943,214
29699,1115
23689,136
73694,631
69049,735
16810,1210
9402,327
9041,10
20280,601
58607,80
2716,1303
44870,208
89650,131
11363,98
29722,1152
92937,207
82401,1076
46307,1126
21929,44
48725,134
24566,1111
68397,296
44820,497
72169,1372
75948,1423
14669,939
57996,480
73635,784
7242,106
24784,496
6727,44
46539,531
9983,143
29018,98
23131,37
26488,475
5055,542
83330,1424
77611,296
37033,938
79337,1309
48397,1273
81477,44
10614,10
44677,808
18811,439
90172,633
65280,123
29746,28
75949,974
31075,299
1105,130
16560,101
52594,1104
76390,39
4699,16
69219,56
27025,196
39005,980
52393,73
81534,17
55184,10
90642,123
88719,467
21107,441
47632,1014
42585,27
70157,1053
78411,78
68575,350
50400,147
19799,24
14020,174
70268,17
25133,98
81317,130
69830,42
17433,1331
40737,187
34341,326
60570,158
39008,1073
74473,10
92436,379
74600,979
36043,109
69508,180
19751,28
71530,44
31841,241
24283,248
5140,1425
46390,1426
27412,187
6580,305
49082,222
39612,736
46932,1079
88289,123
29664,1147
73422,1141
59854,565
78275,100
38370,1427
3672,136
49389,1384
45655,11
37078,1093
29734,112
70819,305
40410,1365
47721,1092
77186,119
13148,1057
57736,357
74819,78
73245,819
53701,695
79772,987
80927,156
8553,54
87362,540
37176,1208
18106,485
5608,1428
4238,44
34059,27
73269,1237
31819,115
86147,1429
7650,136
82683,1430
63185,56
11569,157
69470,580
35978,44
33669,302
19440,44
41019,65
73040,10
85908,802
52282,78
58799,17
31778,904
14958,56
67211,1431
30787,1154
50085,143
35901,379
1309,73
75405,56
74143,1406
30420,156
24646,78
46860,694
15135,24
67905,1432
86238,83
31313,10
31292,163
86305,752
75898,1114
64735,1407
65020,1124
45557,310
37375,1391
57835,1399
45682,123
25993,590
75192,256
42434,328
82109,70
25369,511
24903,402
52788,474
22763,51
71874,917
49922,158
9551,349
62539,38
20731,123
53185,112
74335,350
33015,100
70912,225
44498,1409
9075,374
25754,1280
73180,1299
21061,358
66115,210
19335,518
4218,1133
11524,78
78830,28
33126,10
36604,189
80035,39
18573,1433
30181,1428
53864,707
27091,263
71547,1357
37598,231
68485,385
81223,272
53136,9
21460,1282
17032,723
78126,508
66073,505
32493,17
66603,1034
47139,1279
37221,1393
41332,42
77189,308
52911,1182
88115,125
15529,1434
16595,1398
49966,428
63646,899
65086,1016
15267,953
10155,32
57210,310
53354,55
54264,187
84731,1156
29318,394
77636,1435
28666,1436
44935,692
3501,236
83643,197
91708,1437
35414,509
2130,891
73381,154
43758,1397
77722,553
69020,1169
51760,1364
50790,1028
26094,222
74324,1426
52657,328
40615,688
4358,990
85163,1287
8797,1313
38961,1087
68193,1438
16868,434
49136,738
22202,1405
5036,81
30077,1275
2904,236
15299,1281
54215,100
79927,477
59124,78
13965,1232
79009,133
8883,1295
52782,98
56796,1075
60752,204
28662,1408
18931,1071
36065,614
56110,584
92938,104
56773,313
5309,78
36972,1201
55992,123
61359,22
13609,656
37917,239
80407,1439
75083,1394
86771,78
82176,1440
40779,1084
21609,118
15141,65
28839,641
39599,28
34292,1441
55542,85
47343,781
81885,636
6992,555
47480,359
15187,32
60884,123
25685,585
76794,313
75148,1204
68780,504
32198,909
6767,373
49069,1442
23113,115
46707,242
42062,1353
4605,1234
79105,127
56500,1324
60273,872
38631,314
82070,262
56676,210
2327,694
39535,143
66457,313
82307,1002
23140,520
30792,21
54304,17
33814,98
13215,448
78272,1318
37730,514
11433,520
55122,1439
63273,78
58700,707
76795,1443
67086,313
7240,192
71541,1145
26879,34
92478,1115
30083,27
35126,1310
9804,1374
44637,1444
30662,187
92913,531
72611,56
6117,909
48240,1402
75547,507
14475,28
34360,313
24415,1209
8977,1158
72995,1033
84919,32
20088,684
4002,56
21036,1067
38121,1043
72438,16
1003,37
39693,687
18092,223
53570,1222
42659,21
92525,1445
36121,832
3171,1278
52916,78
37633,44
29799,239
61455,1350
58568,143
76567,17
25318,110
88524,520
69140,100
46261,856
1512,420
50877,458
91022,1268
58517,664
49399,520
66247,231
75590,78
33534,520
1055,562
18697,372
68332,693
40094,1411
16548,98
8406,1123
8053,1391
87075,39
13460,882
63080,135
47879,98
30776,321
19693,583
85052,520
22339,521
47450,438
25434,1210
83041,1446
37408,1308
21823,98
80990,123
55517,1152
33076,17
30133,549
37012,1447
60239,1278
21988,1165
30890,1102
4101,855
66645,843
26156,925
13765,634
9847,465
45543,1253
36925,1448
45254,127
77344,1316
47937,157
14800,917
57436,417
9610,916
13921,17
63735,659
72534,447
67423,78
381,12
46086,44
13267,1089
84134,156
78285,10
15436,925
33203,1400
66653,1449
9921,1450
27352,641
59973,747
19813,577
65524,39
69023,488
56759,1150
7993,1332
87474,317
32762,55
26252,635
89900,44
84883,448
41813,123
43667,157
37754,659
81587,1447
86824,292
84867,496
12822,400
33372,847
17753,56
88482,168
43134,937
2092,1178
59293,73
59371,969
17776,1184
24573,78
46772,123
75985,78
77842,191
70187,1451
76999,670
69274,555
88748,1326
60354,691
90852,972
9502,56
32007,237
36124,1315
35653,1452
60578,42
86083,794
56471,112
21330,192
52027,300
55065,1375
167,16
79444,78
55882,78
68733,138
44895,78
47656,98
76449,1453
30246,30
16445,389
8827,78
75004,67
34500,106
89479,116
24703,465
57501,175
75960,661
90506,1454
39262,1376
29620,597
40764,1455
40627,361
77303,978
59610,126
35822,1436
62264,1421
44366,78
46901,1110
5164,1055
71412,1122
42031,290
67663,549
27803,314
1538,305
851,1074
9210,321
6698,186
54013,293
35374,55
16817,195
36739,180
10898,949
12404,168
93230,104
12918,569
48700,41
45468,101
49391,1334
66507,602
61398,55
52152,547
29179,1163
1718,903
76519,9
81365,28
9212,391
44127,56
82831,1345
40405,668
72729,28
41770,101
60403,1369
14728,78
80950,56
68754,112
49440,1456
78490,1363
25637,157
90145,290
75991,1457
38146,664
56668,1458
20416,16
43800,1171
46192,1000
27129,78
59823,1220
69309,1446
3478,12
19644,722
30985,123
67973,12
29708,76
32995,139
32066,1335
55443,338
52301,281
48144,187
27246,808
64578,181
47244,707
76876,473
78862,794
91221,65
47866,1459
68992,17
41950,1460
38685,34
40145,998
16486,1057
44021,535
80980,700
19164,231
48825,1223
31600,967
69933,100
76719,67
61193,123
58604,748
70619,976
13080,192
6423,982
3965,524
83975,313
83019,100
25814,1315
68439,555
35204,1240
38942,10
45589,589
24838,123
21521,395
63745,640
39834,123
37431,1331
2832,766
72196,798
87485,1032
9589,161
72349,1041
2713,187
21550,67
13823,1382
63616,601
73942,438
22466,202
15208,16
35891,78
34852,707
3729,1385
1559,202
42283,473
19060,852
16000,980
57604,1317
84771,209
75794,492
18025,248
90248,98
45297,78
89785,665
10228,850
71632,123
26525,520
22161,110
21749,17
18067,1461
36721,1415
46266,123
14299,263
44702,186
45565,1251
8577,944
68411,1394
88304,1362
25615,87
73345,578
72237,1011
50289,783
43200,44
25392,736
79480,1462
86049,495
31959,44
34251,1256
87618,305
53969,968
60910,1192
5629,1451
40346,734
2494,448
90343,123
6783,1101
10543,599
11532,35
57391,629
1261,1298
37281,1453
47561,1007
48689,787
86600,123
70132,110
80930,32
33932,157
9774,123
10256,78
23793,1215
55101,641
73888,1463
3505,273
89538,1464
4357,616
87583,1205
58858,192
85721,123
46702,42
52802,254
62419,744
75128,9
11667,313
11674,1048
71760,1175
48020,510
53344,281
49883,748
79653,78
17406,44
61294,263
43424,1245
29871,625
64919,1325
50435,197
65197,465
30959,187
71253,91
25653,664
88388,514
30247,225
38625,168
91120,440
82230,123
2239,879
83425,180
92979,184
5683,222
23293,1282
75351,1307
73092,954
26661,100
51055,1445
92167,134
62965,245
60220,1269
41015,1308
10103,123
58816,1114
16682,682
77450,272
25711,157
1401,723
9537,119
85783,1383
92533,1122
89892,115
75687,156
792,42
8587,56
55036,990
46062,311
55073,436
4458,1465
86399,1378
1798,38
823,293
12880,753
47747,10
15652,136
58760,1340
13440,250
8954,340
18604,780
59297,52
45028,225
29228,1181
20883,663
74571,231
79738,1106
20378,805
59135,247
67186,289
12083,655
25291,1459
35043,157
18849,601
20633,302
11447,540
668,328
50424,1098
4293,127
18744,432
45610,942
8686,151
5640,468
21790,1387
77336,507
89199,158
59506,941
57416,1329
58702,1314
80679,17
52170,908
22956,321
81548,1334
85752,600
81716,10
77013,592
83186,1299
38750,201
17548,10
67936,468
80375,1006
28843,327
59873,158
89144,338
9137,1458
43880,535
55280,974
22862,1091
11155,474
93277,467
17546,989
10568,1056
30904,306
38225,14
4851,350
53951,42
86421,1466
52761,911
88081,244
35546,301
90080,55
14577,225
51847,510
87848,236
15970,100
59165,641
67565,1403
38443,110
78338,112
83125,427
15757,815
64122,905
41521,665
85657,55
467,56
87627,27
55373,1417
22875,1467
27415,281
92314,986
77799,364
62447,380
6658,332
25065,553
77128,27
80033,215
50985,971
4386,123
32526,533
27453,510
3161,857
54018,39
1520,260
73705,1388
8508,1244
13478,38
24611,38
78321,100
91233,1181
40944,1030
16275,1174
81826,384
16895,935
77369,350
63299,263
35790,584
18407,479
56206,1437
27948,1158
67916,1238
52195,66
49107,73
17038,9
61288,150
27691,248
42839,951
3955,1057
25226,263
158,1343
46971,83
27796,394
36533,126
67579,123
13746,174
76329,44
37548,263
56797,617
75541,343
59547,143
21642,1111
643,61
33696,917
62163,601
51605,364
63007,56
90806,78
16951,4
47011,802
21164,16
16182,17
14805,1081
22122,40
33969,112
30388,327
81219,10
77510,438
20524,52
43715,908
26567,73
18456,192
72873,1423
87831,207
10777,961
20007,1434
83958,641
36851,1164
38938,1046
78054,173
8213,1165
91999,1104
60760,1216
54124,44
65120,224
47513,480
36193,78
36557,204
71259,839
86426,73
84746,1216
64592,800
3049,1028
77427,115
50656,461
59068,1455
77105,1327
49163,313
69689,67
15918,453
16342,230
77396,123
34687,608
626,27
79813,1177
53117,206
84095,101
30730,977
28923,1424
27890,245
90842,17
77428,369
18382,540
51248,44
71698,324
84319,1250
17699,72
45862,1175
76359,100
43423,1467
87989,719
71215,1363
90250,1073
45115,224
37892,242
86618,83
87988,321
17068,340
72112,87
36837,378
53175,123
87027,131
6102,1190
74079,110
85061,49
44468,143
51115,407
56294,10
71380,237
53827,938
59858,1136
79159,408
93083,615
39928,1406
90373,187
25571,452
91723,802
10127,670
43244,896
70924,1468
34205,471
85096,1210
59006,1104
50694,385
43633,27
28852,182
60120,1368
76132,482
22326,1293
91531,1413
57413,757
28357,609
35823,263
2281,110
36970,1469
5646,368
56952,187
64116,1346
24587,192
14159,78
44676,17
42353,123
2611,113
49173,432
52453,480
67017,78
91197,1298
2580,872
5108,640
71719,1099
90432,72
4237,811
33808,67
58155,673
37231,490
80722,1161
68986,872
64275,290
24532,40
89686,518
81520,260
58268,122
28100,56
45724,112
74988,405
73617,17
17652,581
62175,231
85754,1068
90812,217
26157,645
85313,299
62799,543
88796,34
12986,619
25375,178
19763,845
89938,92
86134,1097
13611,728
62307,854
74646,1432
63229,85
44439,305
77235,37
29367,513
23557,340
5954,28
42920,520
90004,1367
83415,1431
7405,1038
78240,1004
69157,308
78009,206
5595,1121
54283,100
33505,238
79082,1055
14696,16
17940,78
62923,555
46001,65
46220,224
30589,78
29835,24
46834,719
36271,100
17551,1404
798,217
45203,530
46961,459
40099,157
73463,496
12080,143
47905,439
59109,687
8132,313
66578,180
38757,796
86741,630
28606,646
64626,52
31750,293
85235,1444
19341,75
92116,1339
29086,782
14151,209
57620,1162
87107,39
78343,495
25424,34
85673,112
6701,217
53734,543
7061,119
6410,1028
20154,39
24622,355
17098,1335
25313,159
93003,38
7528,187
18992,313
61299,218
14424,147
39850,249
1324,665
28671,249
78118,1088
77352,119
18442,868
32137,1251
30604,134
37145,639
29428,73
38894,37
17065,242
41224,648
74943,1210
48371,124
52896,40
59554,643
62667,571
91074,503
39016,22
14103,10
385,56
9547,1470
90379,157
92952,38
36682,96
33262,1193
46489,248
84155,225
22455,649
33946,184
87010,187
50075,1209
51168,1457
17293,44
44435,521
21932,114
26845,1143
42546,830
37194,452
33414,115
88068,197
2755,1271
32631,1284
78401,1236
7777,1040
41421,832
65558,42
55257,1450
82005,27
39196,930
23647,756
5392,133
29739,56
21265,126
26088,707
26958,201
17075,808
52930,1183
9737,565
43236,601
88693,1454
695,42
772,1438
55205,197
44982,1187
24088,37
74690,530
21217,56
17423,610
5695,1254
4779,98
4514,376
66151,78
15617,78
3085,794
12281,1227
62210,541
17726,628
67940,1355
86521,123
84229,131
80339,176
45401,885
81061,21
14794,1224
91714,237
76520,68
83372,17
40293,1311
89606,931
67782,1471
57222,724
78834,930
79939,379
2016,56
84523,1472
69285,468
13222,10
44049,101
34237,504
19343,723
414,42
77990,530
47696,1371
21292,424
42394,916
35789,551
84330,518
50632,1023
21486,199
25438,73
88164,16
90797,38
87995,637
43620,957
1744,123
73009,930
45286,1380
92761,557
41967,547
1386,371
33125,709
62608,480
74598,222
28085,12
33719,514
20983,306
87955,1025
6468,1473
89070,598
75508,348
71859,797
72387,246
7210,462
26439,1283
72689,910
74204,832
5262,738
93112,1474
28024,227
20764,384
18962,526
22156,171
9102,64
84696,123
39567,226
93038,258
79677,779
29097,168
62943,39
93091,874
49480,1475
71758,236
40476,533
67615,527
31385,9
512,500
22556,719
29200,196
66927,1422
70059,202
92788,302
34851,150
83702,163
53067,44
45080,27
31060,44
92745,1225
39718,1449
52447,679
16037,42
63248,966
37000,407
18435,452
79026,267
8058,535
49231,94
33660,204
4686,757
83910,1379
77663,626
66168,1473
70457,1435
83577,340
77891,1110
14040,168
62049,252
48481,925
21948,217
3639,34
41323,27
20064,1235
15425,778
91855,560
90896,168
73079,1476
17011,1246
23525,1466
11135,37
86407,664
29943,1012
80512,1198
83629,42
70702,745
20199,300
10329,260
39546,263
63956,264
2905,2
67407,1108
70607,987
23913,133
60808,44
44749,1036
44542,520
63138,19
88195,677
12525,1477
68818,1478
34020,938
10790,1137
67185,1302
25750,503
513,1479
90162,631
57828,217
41798,1260
44113,785
86844,937
44173,589
36747,1121
43735,931
41697,44
39969,313
1302,1440
29697,31
25189,202
58007,142
48847,644
86737,723
2640,499
53156,1420
45704,1158
81325,24
42183,535
7905,83
91445,1480
45024,591
42970,179
71704,101
61202,1481
52833,8
84024,1246
62555,44
54448,168
62285,119
85285,100
58431,123
76441,28
10066,260
57267,187
1044,225
9543,391
32683,209
18937,98
39816,1310
28350,1333
57829,323
61782,605
91992,624
30341,775
69687,649
92177,1472
9292,16
49610,307
11754,1482
49407,1096
9558,1469
61256,123
85494,899
64444,520
25258,76
43612,98
46543,1273
34127,906
67649,119
91560,1425
32408,127
75082,85
24976,281
38996,1410
89120,110
80608,78
32217,17
26317,44
89720,902
6661,756
46089,482
2805,861
64186,321
34201,1131
86232,56
49249,91
81086,727
51963,837
91040,1452
63092,1483
40245,202
21627,38
55269,123
59243,1272
35715,1186
34211,1448
88213,694
56879,379
92214,1065
22155,7
86337,664
50318,1260
60409,391
62259,444
57599,38
45382,306
52219,428
54270,735
24823,60
11539,1429
19267,486
24862,123
21242,754
7457,884
2318,759
32580,73
77131,1100
88345,304
16082,17
16842,78
59463,67
46343,132
32854,44
88639,392
22743,1479
90559,28
80903,342
50357,591
6421,628
78782,654
36281,1460
49318,30
17819,264
76195,126
77812,802
43460,1114
50624,1471
11462,795
48687,78
22949,1482
32621,630
28309,187
64237,1366
68658,281
68336,174
61943,713
36336,346
86353,291
79176,1412
66961,1148
72204,83
72913,410
68962,412
62025,115
93114,283
68136,163
76321,187
68157,1228
66783,658
73576,66
78282,842
11410,639
30568,132
63523,1361
60430,1203
34369,249
70040,590
10090,711
77577,694
25879,176
54661,1401
78018,39
67390,1233
13552,638
6253,163
75058,1227
84250,17
67342,1377
83079,236
24848,1484
22499,316
51900,231
23788,743
22964,85
37015,44
87251,123
34193,123
36479,10
67687,746
72917,93
67767,83
53013,236
77951,192
24158,1220
22063,1409
31177,1172
57166,1197
63195,748
74038,94
41547,467
22150,1306
44664,116
27846,615
90713,112
46257,263
38926,313
47175,1358
81975,1319
4665,187
26409,126
59003,333
12936,1485
81126,115
91055,977
54972,121
25668,585
67129,44
55372,123
23285,143
54971,119
34695,187
55937,229
35642,16
22144,297
44553,590
81076,101
19196,828
16645,1347
37957,173
36977,221
48801,17
29130,217
43094,788
59409,748
42011,588
3750,11
35628,168
11140,344
18117,42
29295,1304
64245,496
74109,260
67917,729
3491,159
10460,758
81999,408
23523,1427
54195,913
88870,92
77680,641
68521,841
91042,507
58958,1076
30722,1477
68676,308
53097,968
33531,966
42450,1373
50612,157
69266,187
18641,474
68821,1172
69408,347
9802,375
65943,38
92682,126
92828,899
83109,491
59264,1059
14942,1486
86553,185
80449,641
90675,44
6049,314
85962,1476
86149,122
4994,1215
58112,133
5852,1441
76383,1017
22468,310
23128,202
55175,215
62252,83
92181,1443
38032,470
73505,1160
28420,912
66270,1210
92794,1485
42881,757
40777,1414
27013,78
25263,665
68972,313
11464,242
37592,914
63837,1481
34219,1059
43974,104
52811,262
85085,934
75260,554
37985,565
53522,948
62674,577
69091,1158
50549,158
78264,647
34011,1250
91524,306
54141,274
28417,359
11491,555
14449,1368
1205,938
33484,905
80883,510
51819,644
58728,1078
28202,1220
24014,734
88167,98
2545,112
16270,260
14180,147
3671,720
71553,302
91534,1429
28812,263
52126,20
30395,733
35849,123
38955,757
90022,614
81077,550
8672,249
9485,17
72352,1296
5919,79
30109,934
14765,1487
76516,754
2919,356
51909,815
2779,44
54753,480
73841,97
43961,260
92541,527
91506,112
91420,546
62617,540
30996,127
7397,27
40024,560
33707,1475
76643,908
48384,123
77751,748
42080,1406
18348,150
85177,110
42431,748
13572,44
54711,618
10588,112
1284,427
86645,660
58281,1193
21625,1288
58837,690
45158,624
55914,44
26171,295
70972,530
90864,179
40940,293
39454,465
53625,101
54349,1276
22408,887
65605,27
44117,187
85500,493
3446,180
77276,1141
8381,10
87569,38
18380,1212
66121,96
36161,446
29143,1394
9291,1488
71624,299
1142,306
47965,9
24261,814
8235,379
7220,78
79993,27
38806,32
47192,779
38843,16
26249,677
54761,768
42467,1395
9356,1487
79004,1456
90629,11
61474,1015
43232,1005
9649,958
85248,677
92652,995
23539,187
80174,738
72763,78
4164,56
66800,532
84756,314
82709,32
65130,749
59248,313
46928,226
38148,1418
76267,39
31931,640
15992,1047
11548,642
21677,187
44540,44
33792,39
53469,756
10982,187
50597,262
48592,520
66212,179
88776,152
38214,549
356,1051
53516,115
2176,1320
28405,494
13985,1480
85864,104
77832,131
85635,480
36701,349
74907,282
30055,614
34102,887
50552,863
3984,127
22323,786
28734,984
70121,406
76376,1127
25175,21
82125,225
38278,674
53721,27
20886,1474
4664,143
1490,447
19712,77
14705,756
43005,482
5320,1489
61043,302
50498,678
1156,116
67906,491
78646,350
16361,1142
88055,694
88643,1486
71431,550
34992,1077
33102,778
54914,1116
24034,1246
69999,112
7090,520
25686,83
64926,612
84770,602
16594,273
62024,1255
49422,308
14524,406
41926,1229
20767,1185
23651,1470
81153,865
4332,123
41362,394
45156,473
5644,118
18814,1465
78617,32
88602,735
21175,123
5756,58
54948,11
43738,202
49219,1207
9438,1212
33884,172
7608,133
18110,859
77996,201
7283,690
38716,260
51331,1461
17137,480
750,260
72880,171
64441,467
46499,78
77688,1484
61046,196
7588,16
51998,593
27019,1349
48206,454
67572,127
34790,788
70036,359
70166,9
28361,1341
69423,473
48953,1488
81462,1442
14866,290
76534,22
24472,1416
76313,1044
20191,313
10218,67
8765,44
86889,122
56882,555
40756,214
71171,1038
69463,312
35295,281
48848,44
85665,309
8937,143
64104,44
81320,1490
9578,1151
77280,1230
64019,369
8652,425
62378,341
85622,183
17176,293
73327,1003
19613,101
29568,225
82347,659
7215,1490
80516,271
61212,1310
55067,176
1634,21
55411,202
54922,557
26527,363
43533,452
31612,133
7480,732
66434,100
7635,1233
40215,1301
33447,1391
16768,55
37053,150
13539,1290
27339,1215
37707,915
43003,156
63124,1464
83130,289
9846,112
50765,947
14632,797
78701,152
30268,551
90766,136
74529,1132
77797,85
38876,123
44915,1222
83361,27
40690,656
32070,278
37729,871
60197,24
15179,891
23072,868
78937,942
78083,56
1335,631
80559,98
32759,1489
73567,1351
29882,123
72851,17
21810,639
92684,222
77598,1183
89237,1258
82993,707
18401,527
49375,477
17746,78
72132,480
68385,16
84326,302
82341,919
34134,31
47135,1433
1858,1336
30631,187
11137,167
60787,440
21455,968
8550,245
92532,32
53884,1158
84104,1483
64918,1390
9314,28
33061,1132
85051,260
46503,1217
53299,621
1267,549
21622,55
25870,1085
9293,56
8112,211
76262,447
42844,694
11316,520
40540,9
85299,465
87717,992
49017,123
22815,10
32849,28
3962,1478
70159,322
10437,98
3557,493
64080,311
10909,1274
54544,10
16861,1199
63864,637
47448,1463
6415,487
20198,949
54653,145
70329,848
32291,707
76784,474
69655,1179
13241,249
38807,170
37601,44
61826,123
15422,1386
45070,115
68354,9
48019,44
81500,112
28251,317
8374,1322
72142,1468
41305,608
71061,465
35663,273
83170,40
83071,641
50506,33
10975,112
14938,1103
68618,222
53256,98
2418,78
707,229
77383,38
14653,535
90074,507
10611,16
55969,74
40290,1391
73512,314
584,1257
44390,1141
395,32
73117,809
69180,831
49543,722
19088,70
24448,78
64704,126
1012,455
10021,520
55637,543
31966,1032
88826,1012
21745,469
5989,78
89488,594
77717,28
50212,272
4474,10
59544,1430
70466,7
49132,56
88720,1474
69176,1356
35173,917
60954,333
5358,9
36096,530
55172,695
23720,1037
9998,480
80606,112
42399,864
52824,454
56660,1462
80247,413
35534,112
41505,80
