SequenceID,ClusterID
4567,110
6462,324
7350,119
2514,24
1234,2
5110,2
5407,349
1861,2
6922,2
4356,2
9605,2
10001,2
5108,2
1389,117
11380,2
900,35
10537,2
1744,2
5080,2
10701,104
2839,2
230,55
1425,28
4704,184
9221,4
1110,286
6722,135
5432,35
738,2
2566,2
10268,2
5654,2
7891,146
10848,2
5498,2
9460,164
12023,2
5932,2
5602,2
3577,2
8037,2
2106,2
5055,2
3588,22
4092,2
9184,2
5217,230
1327,364
9515,418
2907,2
8147,526
2803,2
7371,69
3342,2
1199,483
8547,564
3358,2
5694,226
1053,2
3184,14
7226,2
11126,2
4979,2
5177,2
5642,2
3204,2
5561,2
11557,2
8118,182
2837,184
2133,2
7973,332
4337,565
11547,2
3829,92
3021,43
1963,446
8453,2
7884,566
2410,137
2896,2
5936,227
3330,235
5520,2
5275,319
3974,190
2808,2
7875,2
7367,2
4788,2
4017,236
9437,2
3860,231
8914,157
7966,130
9991,2
7757,169
792,146
5551,2
5309,2
9198,2
2996,2
8065,415
7205,2
2131,236
9834,567
8592,329
10789,2
4066,194
9675,189
5040,2
5163,68
799,2
9734,2
3536,2
4821,2
7724,2
4999,121
7141,2
5329,378
588,2
11958,2
6637,336
5062,2
9226,2
4643,141
6797,114
11552,2
4838,169
8042,2
9159,31
1587,2
6323,2
2993,324
2918,2
10823,2
9751,344
3020,399
7922,455
3876,2
1034,2
945,2
10419,568
8313,2
7358,2
2463,2
4702,15
8679,2
9860,2
6836,75
7180,2
3176,569
1798,161
5793,2
2756,286
2804,272
7764,228
5120,2
1001,324
5288,2
6089,2
35,504
4154,2
11918,2
7236,242
5087,416
3981,2
6312,210
255,2
10023,553
9094,2
4892,312
319,2
8866,570
7516,168
1632,2
8193,2
12097,2
1129,2
6614,2
4132,171
5145,2
7513,253
2265,2
11340,2
2751,314
6420,173
7927,201
1851,245
4748,2
9446,2
6003,209
10107,2
1450,463
10496,2
5129,2
5422,2
4208,384
11643,2
1628,2
7889,2
11560,2
4005,2
1892,110
1247,2
3926,2
5013,2
6998,426
10732,2
4255,302
2562,77
3824,2
11876,2
5489,2
5780,2
1010,176
8649,547
10355,2
2171,2
4644,2
5702,2
4918,284
10304,2
7147,2
2179,2
5378,2
3486,2
526,2
8458,2
6218,2
10234,2
1887,169
2626,2
3461,364
1903,83
2143,2
11384,2
5880,236
1360,2
2806,571
5652,2
11123,2
9445,2
11472,2
11080,2
8873,86
10138,2
10580,2
3354,497
1135,2
6319,171
9230,2
1272,481
11061,2
3310,2
4476,395
6415,2
8754,2
783,2
7682,2
10371,2
5962,2
3557,2
6070,2
6236,2
8004,372
9091,2
2499,284
9084,2
2377,148
4293,169
1334,2
2723,2
3333,256
2874,174
10575,2
2134,2
4888,2
3221,329
10103,564
44,396
11984,2
2374,2
5181,572
471,395
5002,2
6504,131
7675,573
10455,2
4966,123
3179,2
7719,2
11300,2
8614,385
11905,2
3642,2
4542,2
6796,164
8111,173
1395,574
6297,119
5297,2
5476,2
2571,3
7536,183
4566,133
1200,2
2076,2
3618,2
10035,343
8242,189
7947,2
7761,2
9088,171
10820,2
3616,2
10215,2
1947,61
12062,2
4848,2
7986,2
8254,2
8908,2
6790,2
11082,2
11098,2
4659,61
553,99
1105,2
2601,2
12154,2
8761,2
6873,575
7816,543
11287,2
1506,251
12083,2
630,2
8106,2
5192,106
2654,2
3334,263
10969,2
5976,57
2470,2
8350,2
7471,75
10539,452
11182,2
9295,2
2286,2
3376,475
5824,2
896,2
9744,2
4731,2
7534,2
2930,2
2876,2
9168,2
10460,206
11631,2
10506,2
11343,2
4818,512
7019,2
11554,2
12137,2
8099,2
2714,2
2287,151
10450,2
5846,443
2046,2
5438,460
1069,2
6724,2
11086,2
10839,2
6969,2
10602,2
10799,2
11731,2
9197,2
11894,2
4822,2
62,2
10527,2
9456,2
2657,303
11582,2
2842,2
4478,2
3487,60
12030,2
2728,455
7255,2
369,2
8108,2
7327,279
195,2
2884,2
454,234
7509,2
7677,45
7832,2
2023,459
10282,2
1156,2
8717,576
3826,2
3964,61
8749,2
11288,2
5328,2
12039,2
10012,2
11877,2
2898,2
4750,2
7399,472
440,321
3438,481
3539,43
8407,83
5667,2
5397,282
6611,457
12121,2
10924,2
10544,491
2040,158
6847,2
10411,319
9466,2
10872,2
2950,184
6898,469
7560,423
5540,100
1696,2
7512,2
9535,2
7470,555
12163,2
4182,2
174,2
4836,2
8900,2
7825,577
6443,132
5298,397
12059,2
3067,341
7275,2
5006,366
7857,2
3095,2
10778,2
7022,2
7722,2
12085,2
5184,2
1162,2
11233,2
10604,2
522,43
6399,2
8148,2
7373,578
9928,2
7969,517
6989,2
6217,452
3001,283
8511,2
7156,2
2485,109
3702,2
1709,2
1669,2
2418,2
5644,2
11992,2
11866,2
10738,2
9195,2
9205,164
3692,2
5127,11
8050,2
7760,2
1769,2
326,2
9682,2
10980,2
7060,2
11235,2
9518,18
11889,2
3946,169
9606,2
10622,2
4789,2
477,3
159,104
8609,242
65,139
4492,2
10059,292
3529,346
12138,2
2635,2
1163,2
2508,2
12041,2
8938,2
6404,69
9878,2
8023,2
348,2
12035,2
10997,2
10804,2
7877,2
7575,194
7702,2
3433,2
6084,2
235,111
9313,106
2774,2
11701,2
11505,2
11514,2
11765,2
5589,410
5428,541
5901,2
6098,2
11173,2
10303,579
7495,2
1242,2
2892,96
7283,2
5117,2
12151,2
5102,2
4372,56
1784,283
9052,2
2409,2
8303,2
11345,2
10084,537
1607,2
1615,237
2110,35
4450,2
8046,364
7229,2
9365,363
3630,2
1690,2
7051,2
5697,2
2547,86
3498,2
11798,2
6974,2
6708,2
1575,2
158,2
6267,2
6241,2
11960,2
6395,2
8867,2
10033,2
1621,244
9832,580
6697,2
6669,581
5340,2
10375,2
8600,2
7297,2
6117,312
4616,2
6168,43
497,128
4235,144
4480,2
9022,2
4576,573
5109,2
10017,2
10771,2
6284,2
7286,213
6818,2
7274,228
1009,184
1920,2
3010,2
8433,2
6208,2
8760,214
12010,2
8383,37
8031,2
2472,2
10540,84
3563,151
4014,2
7161,2
6147,183
11483,2
3191,2
2765,2
10982,2
10302,2
3743,2
3590,582
6743,2
6947,2
272,2
8245,2
5479,320
6962,183
7650,2
9579,71
7472,2
5867,2
9771,301
1635,2
2663,51
6870,282
8003,2
11317,2
5950,2
10210,2
8693,2
11767,2
404,278
1657,583
7840,584
7030,2
11626,2
2012,24
10879,2
4604,2
1805,2
3002,475
9290,2
1479,2
11229,2
6486,2
9380,2
5693,2
9224,2
1323,77
7752,2
5071,585
5748,2
11357,2
11414,2
9681,2
2399,457
3121,169
2735,2
3652,33
4540,2
1013,169
6482,498
8344,46
34,111
4996,203
3519,236
10675,310
1018,2
3574,2
11044,2
723,2
9361,24
51,472
145,2
8428,356
2468,482
4568,2
9598,2
9749,2
4172,2
637,2
5379,2
3591,2
9222,2
11671,2
7885,2
2070,274
9792,2
6129,2
4797,2
8555,461
1529,2
7437,2
12012,2
964,586
995,2
7311,2
9232,2
4713,2
3682,2
5420,210
7654,2
7446,252
9869,2
5118,304
182,2
6702,2
4906,2
6916,248
935,2
3143,2
8581,2
10993,2
5818,395
3807,2
7695,2
3512,456
4058,2
3340,2
771,2
9612,587
5396,2
2960,2
8589,2
9752,2
6142,2
8782,557
2674,175
2064,324
7267,544
7506,588
2759,2
6250,2
232,39
8584,2
9191,589
9674,2
10279,2
8968,468
11304,2
11702,2
516,3
8416,360
1803,2
4757,2
9914,2
2053,2
3718,2
2445,2
833,35
5737,393
6199,2
7795,2
8492,186
2381,2
378,520
7623,2
446,330
1674,2
8789,496
9099,2
10277,2
2710,2
11186,2
7586,2
5030,2
7208,310
9559,93
11840,2
7093,2
8948,2
8062,2
3098,2
8874,2
10612,564
70,2
967,61
7963,2
9745,2
1203,586
8406,121
7200,154
3793,2
5405,2
7607,2
2762,2
4600,205
1525,171
11360,2
5431,2
2983,304
8734,329
8961,100
2054,48
6028,392
7121,2
7685,2
9540,2
1572,62
4847,552
7909,2
2915,2
3039,2
4333,355
10415,458
5368,2
6551,590
11644,2
4871,18
9386,2
7663,511
9359,2
4582,297
11824,2
1917,2
7834,2
1764,2
7438,2
7012,2
1181,2
1124,2
7981,339
11165,2
11815,2
11915,2
10512,2
9491,25
2189,7
3220,2
2205,77
7546,481
2289,2
6574,2
9370,2
7619,2
3043,2
6162,2
4558,2
10920,2
52,64
12061,2
2480,2
1652,2
6709,2
8986,2
1037,210
9748,2
4344,2
11821,2
8288,2
11258,2
10061,2
5236,2
10743,2
3879,2
2349,2
5949,260
8277,2
3160,2
5664,102
829,2
8509,2
167,210
425,59
6788,183
5058,150
371,2
11661,2
7553,2
4650,68
11217,2
957,101
9442,35
1463,55
1059,2
3298,2
11696,2
3459,2
2272,2
10746,2
2692,2
7193,2
9858,2
5091,2
131,192
11684,2
9997,270
11334,2
1644,2
1432,35
2082,496
10428,2
3423,2
1844,2
6111,175
2441,279
4468,4
68,2
11448,2
8438,2
3171,2
7184,25
4411,102
8115,220
7336,2
618,2
9778,2
8040,2
8630,559
9871,206
3490,2
7803,549
11422,2
7714,507
9849,2
6972,71
6652,2
1148,2
4930,591
4559,2
2641,278
297,2
6850,2
9667,2
10750,2
444,45
7822,2
2687,2
10354,59
7064,2
1859,2
6133,2
8731,2
8356,2
11490,2
11373,2
5977,492
377,8
6849,2
2559,2
1210,2
2309,2
575,2
6301,2
4597,2
3979,79
2107,2
10474,129
9635,291
4514,540
4986,2
8544,295
1227,592
6684,195
5245,2
6992,2
5240,297
6149,593
4479,2
7870,220
75,2
6892,280
8837,2
10278,2
2104,2
2288,2
8911,2
183,194
9278,2
3462,399
1398,2
11306,2
1673,563
1417,297
5175,594
10135,22
3240,2
8857,2
2446,13
7054,187
9351,2
5144,2
9790,2
1552,483
7716,2
1414,111
11996,2
1104,2
9277,587
2963,2
3054,2
2848,2
5640,2
11338,2
4532,2
4330,2
8432,2
9128,2
10606,191
2209,227
3507,479
4741,2
2047,582
349,2
7196,248
10945,2
3947,2
2232,2
8464,2
10366,595
3288,492
10647,2
6781,2
4841,36
9294,2
8856,2
11052,2
7228,528
3865,2
7585,2
99,2
1991,2
12120,2
4533,2
10796,2
4907,562
10877,2
10699,2
1370,2
731,161
9663,2
392,2
9210,2
1373,169
5577,2
8623,2
8495,361
5817,2
10952,2
10812,2
9331,2
11008,2
11122,2
750,2
12079,2
7943,2
7758,578
2517,2
2237,2
1721,161
1139,2
6640,472
5457,2
1448,2
9862,83
1594,2
7882,2
81,2
845,2
9173,2
10426,2
2113,2
2780,2
1581,2
1796,2
166,32
7813,2
4256,2
10070,126
3670,2
8676,2
7406,2
3701,2
10849,2
4745,2
6247,2
5907,2
3786,220
4531,106
7788,318
12074,2
218,2
3823,2
4444,2
2704,2
4977,2
156,66
6069,552
10776,2
1900,2
4141,452
2766,2
8611,513
4767,53
11246,2
7763,2
3734,2
11624,2
9732,2
9813,2
6382,2
5068,2
4197,596
9070,2
2091,2
7746,89
36,2
5447,2
12065,2
2238,2
10644,2
8708,426
756,274
5612,2
2680,2
5451,2
7704,2
4036,2
3267,2
4511,2
724,2
7828,2
11904,2
1710,2
1864,29
53,2
2258,2
5703,2
9317,2
1144,2
10036,2
5460,2
11935,2
9059,2
3889,13
5125,482
5414,2
1391,2
2556,246
9827,2
862,48
11951,2
1032,2
9490,575
5834,2
9321,495
5681,2
11405,2
7023,37
8114,418
2770,2
8461,2
7315,2
10196,2
11425,2
8307,2
430,2
10587,385
7582,195
7006,2
8540,2
958,2
1484,83
7110,2
6498,2
659,2
8804,597
3751,2
7508,485
9127,2
10671,2
9403,2
6139,2
7960,413
9973,2
2964,102
11002,2
8471,2
4579,2
4915,569
2594,65
1648,68
11433,2
8829,149
4585,124
11209,2
7245,110
1496,2
868,174
11669,2
5881,153
4176,2
2078,2
8882,2
9651,2
3884,111
10434,598
3950,2
11464,2
6854,168
4042,2
4780,2
5076,481
2440,2
3526,2
9572,2
4571,599
1311,128
7153,2
3877,88
1473,210
4019,71
1731,2
6489,2
6600,2
11265,2
8645,2
624,2
8450,417
7928,245
1539,2
9891,339
6738,2
3617,184
3757,2
2351,2
7151,384
8971,2
1043,77
3245,2
11027,2
6082,43
7154,2
4654,236
4561,2
3489,2
9897,2
10552,2
11714,2
9397,2
9583,2
1601,2
5053,100
10037,2
6303,2
5679,2
11247,2
11687,2
5608,2
7456,98
5376,2
7595,528
4022,556
3030,2
8696,2
4,2
8989,67
11555,2
7935,588
5052,2
5482,2
12028,2
2846,329
5330,2
12043,2
5112,2
8041,432
6605,2
794,2
3717,2
8896,2
8363,2
6948,561
3613,171
11621,2
7157,2
2792,2
4512,329
657,64
4620,35
1065,2
7533,2
5398,2
3534,386
7024,2
286,2
10618,2
2020,2
6200,425
11704,2
7494,2
148,96
5538,2
6923,298
6167,10
4307,2
1548,2
10095,2
9840,2
7468,2
5983,504
8456,2
5061,571
10962,2
5210,287
6594,2
975,484
6240,2
1297,2
6448,2
8224,2
4214,2
5637,2
4024,194
9725,2
6537,2
9485,2
2389,2
11726,2
9673,2
1786,2
3572,2
10047,2
3917,248
11397,2
9939,2
11869,2
12005,2
3460,158
485,2
909,101
9647,135
412,2
9114,61
9044,2
7727,2
3488,2
8437,451
318,2
6939,2
5370,2
1352,2
8593,2
6318,2
6308,2
11682,2
8702,2
9898,4
2942,2
9130,600
1452,2
5569,51
7355,2
4665,473
4223,2
8392,2
4677,177
8194,2
5098,2
1393,2
5387,2
9589,2
4878,2
7484,2
6731,2
3484,127
3066,2
9846,210
4220,2
7124,2
11542,2
3650,2
985,2
9536,92
10193,2
11372,2
11319,2
5770,245
1212,2
3532,2
885,150
7989,2
10522,2
6769,68
9271,601
6803,417
5354,602
8559,2
6831,2
288,381
7219,2
9468,4
1680,2
8745,22
2190,2
5273,2
4784,2
4250,86
1932,2
6618,516
8360,2
6530,2
3398,205
10703,2
7231,46
6092,2
2390,2
10594,2
6085,56
10377,2
4434,169
4875,408
11463,2
7439,2
11362,2
11131,2
8196,2
7802,451
2028,292
5850,2
10494,225
9481,2
3601,2
7861,2
168,354
11468,2
9338,2
6934,178
2934,2
9954,567
7095,2
7237,2
4976,207
9912,2
3501,214
10183,2
6059,304
2916,2
8513,142
9609,2
11965,2
3890,2
4744,414
6487,166
2443,498
4007,395
10403,2
7718,2
5888,2
11389,2
3257,2
1271,235
8285,2
10491,2
9981,304
11808,2
7626,210
7544,2
9185,2
9568,2
7898,2
8851,2
3810,8
12034,2
818,77
7681,2
8869,2
5596,11
8507,102
10624,25
4785,2
9474,2
9475,2
78,310
6839,2
10477,2
1580,2
777,2
10797,2
9493,2
10686,2
815,289
4655,2
9879,203
1554,96
6700,2
8188,2
8467,2
4071,47
10390,2
6445,379
5450,38
3508,117
838,7
6466,2
12013,2
11596,2
11638,2
273,2
294,93
10858,2
2044,509
6010,2
11762,2
2642,2
5243,2
3331,161
11467,2
11236,2
9227,2
10137,132
3269,2
683,2
6732,2
8377,2
9955,533
10998,2
10466,2
8637,2
3265,2
8770,2
556,2
2987,2
11451,2
9763,2
2052,106
1906,306
10256,2
7753,2
4301,2
5225,203
1468,368
3451,71
1341,2
1307,603
5148,510
2096,2
8367,2
9142,2
2226,225
2799,2
1543,355
5803,2
9444,2
7467,2
4318,312
2478,2
5701,51
4317,2
10075,422
10713,2
1593,2
4555,2
10875,2
9578,2
9925,2
9356,2
3623,2
6671,604
744,2
707,2
3188,469
4827,45
5849,2
2672,2
4863,474
11329,2
6204,2
7075,2
8785,93
1641,403
6905,2
8642,5
4178,51
4410,12
6562,2
3414,2
1046,2
950,559
3732,2
8724,438
4952,161
3609,370
1257,2
7855,2
226,2
1741,298
8571,2
11540,2
6392,301
9426,2
6472,2
4035,312
2669,2
1137,161
3041,2
4241,2
6261,16
11721,2
11660,2
563,19
7090,2
7625,2
11364,2
2512,357
5313,2
2017,2
5641,183
7419,2
10275,2
3749,2
831,77
11952,2
9480,507
1762,346
8125,280
6933,117
11028,2
1532,2
6528,2
7694,51
9880,2
10534,2
4885,605
708,2
10727,2
10225,2
5140,2
4649,606
4933,2
2889,2
6354,2
10253,549
1867,134
3492,382
6762,2
5042,279
6660,2
3260,225
11439,2
291,293
11030,2
6153,304
7523,2
3442,2
2368,2
7459,2
1801,285
3187,2
1338,2
6944,2
2910,198
188,403
9686,2
6672,297
1748,245
5172,191
399,2
6041,2
11506,2
3164,2
1019,312
11627,2
7741,2
968,329
10320,602
8064,2
11794,2
10886,2
7278,2
3725,175
1886,353
9208,2
10582,2
2860,2
1888,24
3367,88
6893,203
11314,2
10329,2
5035,121
7645,2
6286,85
1800,2
5734,230
4703,2
323,447
4647,192
7302,186
1916,184
7528,2
1254,229
1185,2
7945,78
11665,2
2269,21
2412,272
6650,98
5237,32
10655,389
10666,2
8011,228
5813,378
2062,2
7301,117
2146,2
3033,2
4151,2
781,2
6813,566
4385,2
5173,574
2637,137
5434,209
8620,2
3264,2
380,2
339,182
6705,2
8997,2
8430,248
8748,2
9567,2
10287,2
141,90
7873,2
11461,2
10216,186
8949,2
11180,2
6580,2
11690,2
11459,2
9753,2
7417,2
10719,2
11400,2
2989,2
9399,2
4592,2
11059,2
11591,2
2387,25
95,602
341,355
11711,2
1023,47
11223,2
1546,2
9758,412
1223,2
10894,2
3822,505
2018,2
9200,2
6940,2
2295,236
7905,2
2523,2
2981,2
11598,2
5583,2
9761,2
747,182
4285,2
6346,2
518,371
9565,2
11310,2
2484,184
9138,272
6647,295
3286,2
10475,2
1626,2
3270,2
7590,2
5132,2
6104,2
3545,105
10545,273
6024,2
5429,256
7659,75
3355,85
7598,2
10109,2
8721,306
2300,2
343,2
4108,2
1630,2
5689,2
8983,600
6683,2
7515,2
5103,18
6087,2
11759,2
7942,607
9563,2
1677,2
6278,2
9776,2
8195,2
9169,2
4122,346
9147,339
10967,2
6479,2
1742,2
658,2
8205,2
11520,2
9923,608
10039,190
8479,35
501,100
11622,2
2084,2
11322,2
7844,295
7145,572
8291,2
972,2
761,51
1740,2
6219,270
1959,2
8083,160
10780,2
8190,2
9078,186
1056,329
11539,2
5373,2
10718,2
4594,609
6079,2
5099,164
10819,2
6824,596
7539,2
5845,2
8086,465
1592,2
7143,2
11760,2
8379,2
688,2
2957,2
3745,44
11426,2
8880,204
1522,2
7418,2
1689,55
1574,85
6791,2
4950,256
6835,423
7627,2
8605,2
7953,2
6270,3
6882,2
5448,2
7908,2
8141,2
6747,2
835,526
4234,441
3687,195
3319,2
5982,606
2498,2
6841,2
3775,2
7879,220
11629,2
7209,120
9354,60
8266,458
1823,2
4219,2
4834,2
5764,2
8742,2
7481,2
981,2
8403,2
6512,2
5302,142
1871,2
5873,2
1293,2
7608,2
461,35
6767,2
1372,2
4521,2
10619,2
2568,2
9642,2
3444,2
5400,2
10900,2
6018,2
7772,432
5187,2
10961,2
8475,2
7461,126
7058,2
6330,2
6361,2
10625,2
10132,2
4358,182
3499,2
963,368
3022,2
793,12
7941,2
6502,2
1084,2
572,32
3075,2
3483,244
2048,2
9247,2
3140,2
11323,2
3535,2
11151,2
1422,2
10940,2
11517,2
2101,446
8807,2
6444,2
11584,2
10400,2
10093,2
2775,2
9617,2
3660,293
11783,2
7308,2
11121,2
2863,2
6245,141
1492,2
5318,2
7384,2
9702,2
4855,319
11851,2
9705,513
11157,2
1723,2
8225,2
2551,85
1343,2
8820,2
3537,2
8975,207
10106,2
713,438
414,2
9845,2
6591,329
10441,2
4674,2
8279,2
649,2
10657,2
7793,504
4055,2
7101,2
2166,2
4759,2
10852,2
1558,176
7186,2
1825,35
7357,2
8537,271
7999,2
1637,301
11096,2
9345,221
422,2
1519,2
1536,2
1739,2
2737,2
3112,2
12130,2
11211,2
4038,398
7338,2
10246,454
2866,2
11979,2
4715,2
4584,465
11755,2
6837,230
10733,2
9141,2
7827,610
3472,2
505,100
10745,2
11092,2
9258,2
5558,2
597,186
6793,366
8764,2
10391,172
5459,458
1413,2
11385,2
6114,133
7705,544
6812,83
2509,2
5861,458
6715,391
7416,2
10175,394
1349,2
10267,2
5844,397
5435,438
2066,2
2105,2
7666,46
4634,279
4581,2
9760,2
5671,2
2733,346
4706,2
1321,2
3733,2
7400,2
1996,395
11035,2
7223,2
5594,2
8771,2
9919,2
1929,184
12129,2
4990,339
11292,2
3302,432
42,35
3870,315
11270,2
130,2
5366,2
3306,159
9174,2
8996,2
9727,2
8269,2
8913,2
7473,2
5768,2
9179,2
9909,2
601,45
4209,2
7616,128
9930,526
3759,494
6636,2
2415,2
2385,497
1141,117
6289,423
2002,2
6928,2
6625,2
9486,2
7346,220
6740,2
4648,2
7674,2
11076,2
5232,2
4587,2
6198,2
1862,2
3681,2
9204,23
12081,2
6536,2
1704,2
10882,2
6678,2
7307,2
228,2
4270,2
3621,2
3199,2
11307,2
7379,2
849,77
8658,109
9666,2
250,227
546,2
8700,2
10396,2
9026,2
11058,2
5548,2
6757,2
10607,157
11526,2
2465,2
7436,2
5980,2
3987,2
8629,611
8951,2
9150,2
3559,2
4527,497
2197,534
387,371
5707,334
11273,2
2109,166
8952,2
3815,500
7517,106
11805,2
10031,2
5948,2
147,2
6126,549
6402,2
8747,2
677,170
7018,392
474,549
6586,2
2432,231
9335,72
8786,356
11917,2
5797,354
4298,2
1585,2
9542,2
9684,373
8349,2
722,2
11158,2
1265,2
11855,2
7841,509
11504,2
10595,2
2636,162
12108,2
8410,2
1157,145
1613,2
8409,45
3273,2
6737,576
2586,501
10465,2
4637,2
6494,612
9199,2
3036,613
3349,46
10028,2
2546,504
10581,2
177,2
11071,2
9364,2
6771,102
549,2
8843,2
6282,2
1215,484
4968,244
4470,2
8109,18
3335,2
9709,2
2856,2
6572,392
864,73
1995,2
6608,561
2693,161
7238,2
7796,2
3311,2
7005,2
991,2
10212,2
1650,2
4418,90
242,280
5984,2
8860,2
8251,2
10936,2
9121,2
2153,457
295,264
11102,2
6607,2
10187,2
11047,2
5262,2
8714,2
254,204
11768,2
5710,245
6704,2
8170,2
1044,2
9712,2
11806,2
8553,2
8767,2
10078,2
11527,2
6064,2
2502,2
4984,368
1132,8
11871,2
6033,2
5887,18
520,45
3479,65
11330,2
4684,318
6062,2
1396,511
5367,614
6300,57
8929,2
2550,287
2525,2
1633,2
2433,32
1833,2
9332,347
2136,2
1846,2
87,2
5574,45
5616,2
9479,2
4886,2
5627,51
11594,2
8361,2
11901,2
10978,2
667,2
7042,2
510,2
3402,379
5260,2
3099,306
11956,2
1346,93
989,117
6865,268
6248,512
5631,570
1410,298
6830,272
10272,2
8340,2
6484,225
10842,2
2676,2
8879,2
6513,524
8143,68
10876,2
325,145
3820,2
7265,2
539,184
6718,2
5009,2
9280,300
10200,2
8123,2
6237,2
10369,2
3500,354
3101,2
7309,87
9308,2
4499,301
4361,2
5440,2
3602,615
108,167
12153,2
2333,2
11868,2
4697,481
936,2
6867,37
4743,2
3153,2
4021,2
4843,2
776,61
11565,2
6477,259
10579,2
1521,2
1732,357
8375,2
1090,2
5170,2
7511,2
8845,2
5916,205
4200,616
2165,100
1172,2
2671,368
4398,23
5946,96
1429,182
4895,328
4640,130
5711,416
6205,2
4747,2
2719,101
1582,24
6844,2
7672,2
1930,569
1347,217
6119,2
4766,2
8802,2
5896,2
8557,613
2305,2
6035,2
2372,182
2613,2
331,2
4690,2
1123,2
10511,2
9049,2
8617,2
3207,2
10764,2
11906,2
7351,2
10536,595
1792,2
4299,2
544,2
3182,2
9330,258
9946,298
1693,2
4851,17
10497,391
11101,2
5883,2
3057,344
5614,102
10772,2
604,45
133,2
8296,2
11920,2
7100,17
11647,2
6761,122
6644,291
7944,2
6627,2
4170,51
9009,2
9061,2
8496,2
11260,2
8402,2
1845,531
4726,2
6970,151
774,519
8275,2
4717,98
2235,2
3538,250
2969,2
5726,2
2564,391
12123,2
737,301
313,35
5310,590
5411,203
11735,2
4171,2
1502,2
8032,530
10941,2
5721,2
10381,2
535,2
10616,362
11455,2
10019,2
4946,2
6782,2
12100,2
5891,2
10160,2
2461,2
7632,2
1119,253
7635,190
4128,69
11413,2
994,280
1549,2
5353,186
7918,23
4956,86
9918,2
10601,2
9710,2
11475,2
4552,358
4995,2
7996,2
5618,2
6166,224
5673,2
9192,2
7027,2
7249,287
3915,2
5778,59
5985,2
10996,2
11934,2
2845,153
8741,2
10598,2
277,35
4125,220
6423,6
9580,186
92,94
10330,2
7179,377
7849,2
6463,617
6125,2
4140,452
1486,407
2492,353
9726,2
9007,2
8400,554
10948,2
1175,2
6042,2
3610,2
11588,2
3594,2
603,2
1976,2
6538,204
3862,2
2462,14
2741,368
552,29
10830,2
9422,2
507,245
11051,2
10571,618
3506,2
10865,2
10740,2
5251,498
5223,102
4876,2
2515,2
7549,171
4671,2
10543,2
2698,2
822,2
6350,2
5754,2
4451,2
3704,353
10794,2
8531,2
8219,152
3263,558
394,96
3949,517
245,2
10757,2
8227,380
4198,2
3370,504
6950,379
3523,298
7519,2
7136,301
4211,549
9784,2
2753,329
7062,285
10207,2
3113,2
8720,2
5469,230
401,2
9826,2
3048,2
8105,2
1938,44
1191,291
7725,2
6712,2
138,278
9187,452
10052,4
7061,423
11642,2
1768,2
9951,2
1282,457
5389,37
9833,250
1713,23
5188,2
1671,2
6180,2
7937,2
9410,2
5542,11
234,2
6670,96
11579,2
789,245
1984,2
3685,2
4257,2
5864,465
3023,2
5119,2
11264,2
5706,2
7798,284
6480,2
3255,2
1008,2
1415,29
1914,2
12118,2
8572,2
4386,2
11297,2
5462,2
11495,2
10058,423
1278,407
551,2
7149,426
3360,403
10800,2
443,2
7886,45
4304,126
2152,2
5690,619
8580,186
10236,360
3586,2
1189,266
9999,620
9190,2
3024,2
5115,2
8817,2
10318,297
426,2
10631,2
4701,2
91,2
11315,2
76,2
10516,2
10457,2
5096,2
11885,2
9916,2
6244,2
5555,499
5841,2
9811,2
10306,80
7155,2
4829,2
1568,2
4712,2
9987,2
6609,2
4404,11
7407,2
5773,2
9102,621
7298,2
942,535
9829,2
5222,481
7120,2
4315,68
4157,2
5913,2
9068,2
906,2
4179,621
1715,355
3491,2
162,45
982,2
6585,2
564,2
6895,2
4489,2
7134,256
9378,58
4253,2
11025,2
475,100
9407,2
6349,320
6418,2
8209,2
5193,2
10489,466
8394,2
6997,2
3957,2
4123,2
3448,2
621,2
3219,2
3356,2
10739,2
2781,2
4114,85
10418,2
3259,563
10296,2
9797,2
4384,76
5567,2
9874,2
6072,2
10214,2
11788,2
100,192
7584,325
8476,2
9978,2
8058,2
5784,2
5271,2
751,96
10938,2
6720,2
3209,2
1264,2
337,2
10057,2
4578,287
6216,2
9023,2
7599,338
5822,622
9917,2
3051,526
9668,2
4303,2
11574,2
476,2
7597,2
1776,2
9962,2
4001,58
11054,2
11341,2
7020,2
655,235
10046,2
560,2
11278,2
6013,2
5787,2
6239,2
3942,2
7390,515
1386,2
11090,2
12155,2
11703,2
4613,2
1126,2
4105,110
9275,2
9300,2
2749,264
2908,2
11916,2
1402,2
452,288
9842,242
12038,2
8794,2
506,2
153,423
6956,90
4045,2
6238,2
4380,509
9212,2
6632,2
7044,2
5022,123
6387,122
8005,2
7631,15
165,104
4696,623
561,2
5461,2
7280,1
6223,2
11546,2
8421,2
9186,461
8974,2
1058,2
1837,2
7014,2
5142,146
5234,569
3169,399
10290,2
9894,244
6901,2
5524,2
2531,2
10697,2
5204,73
8326,2
12145,2
11585,2
11550,2
317,2
7946,2
592,49
1167,2
542,2
4187,2
12053,2
7600,114
2717,11
8992,30
11178,2
1788,169
5733,2
11391,2
1834,2
12126,2
11243,2
6383,62
11276,2
2544,2
5015,2
10016,254
7119,2
11231,2
1589,245
10394,2
486,225
8994,2
12014,2
7166,2
3016,2
5146,276
8261,2
2726,2
6915,2
1634,559
5993,2
6214,336
